
[RX,3.010357401,442,10,1]
[RX,6.160869875,473,8,1]
[RX,6.910948823,496,12,1]
[RX,10.025997793,440,10,1]
[RX,10.418159774,328,9,1]
[RX,11.518772919,61,8,1]
[RX,12.180808106,278,8,1]
[RX,15.875881039,508,11,1]
[RX,17.624299367,104,7,1]
[RX,19.747890906,507,9,1]
[RX,20.796820159,379,12,1]
[RX,29.960329213,237,9,1]
[RX,32.915800597,279,8,1]
[RX,34.684673070,212,11,1]
[RX,36.036255822,489,8,1]
[RX,38.962660997,346,10,1]
[RX,39.358823107,198,7,1]
[RX,39.404205176,401,8,1]
[RX,44.865330902,175,9,1]
[RX,45.460592685,172,12,1]
[RX,46.082077934,218,9,1]
[RX,49.013855015,156,12,1]
[RX,49.453071566,313,12,1]
[RX,52.349546750,249,12,1]
[RX,52.582192241,515,7,1]
[RX,54.358256859,216,10,1]
[RX,68.948664087,552,11,1]
[RX,72.938691628,213,8,1]
[RX,73.524214607,562,7,1]
[RX,77.792029908,564,7,1]
[RX,80.176847672,163,10,1]
[RX,80.716011074,113,7,1]
[RX,84.139208472,510,10,1]
[RX,85.286283185,342,9,1]
[RX,85.347148498,201,8,1]
[RX,89.611332280,203,8,1]
[RX,93.721060784,157,7,1]
[RX,97.439856278,347,12,1]
[RX,98.520243598,148,9,1]
[RX,99.466005592,382,8,1]
[RX,106.515406741,474,7,1]
[RX,110.924424162,29,7,1]
[RX,114.268413963,509,12,1]
[RX,117.048838155,31,12,1]
[RX,117.311961734,204,12,1]
[RX,118.433417257,149,7,1]
[RX,123.680733524,441,7,1]
[RX,125.130319248,262,12,1]
[RX,129.739527875,567,7,1]
[RX,132.734527628,568,7,1]
[RX,133.541947915,396,11,1]
[RX,136.829006730,543,12,1]
[RX,137.399721427,449,10,1]
[RX,140.687965362,290,12,1]
[RX,145.671342727,3,8,1]
[RX,146.106735223,35,11,1]
[RX,152.379229545,39,9,1]
[RX,153.410648491,329,9,1]
[RX,154.544690199,154,7,1]
[RX,154.652901708,514,10,1]
[RX,161.769663624,23,8,1]
[RX,161.933521248,38,9,1]
[RX,167.642722803,578,10,1]
[RX,172.990655618,236,8,1]
[RX,173.264153241,116,7,1]
[RX,173.821154536,463,12,1]
[RX,177.339628840,81,12,1]
[RX,178.376889490,547,8,1]
[RX,180.291690087,566,10,1]
[RX,182.231374572,324,12,1]
[RX,183.740305666,241,10,1]
[RX,186.854600512,383,11,1]
[RX,192.363085823,233,12,1]
[RX,192.486560148,242,7,1]
[RX,197.326944693,291,7,1]
[RX,200.232617280,209,8,1]
[RX,201.608716087,30,8,1]
[RX,206.463278479,447,12,1]
[RX,209.663698487,138,7,1]
[RX,216.035644910,137,9,1]
[RX,217.155989481,136,8,1]
[RX,217.540626240,134,8,1]
[RX,218.506398578,87,8,1]
[RX,220.956387131,565,12,1]
[RX,221.505713143,207,8,1]
[RX,226.580606194,254,10,1]
[RX,226.978662618,22,8,1]
[RX,231.839105020,106,11,1]
[RX,232.453838923,36,7,1]
[RX,235.234349901,211,8,1]
[RX,237.632620210,110,9,1]
[RX,238.542616574,452,10,1]
[RX,241.435811568,459,11,1]
[RX,247.279734777,268,8,1]
[RX,249.520904627,516,10,1]
[RX,255.789620763,288,8,1]
[RX,257.558169215,210,8,1]
[RX,259.160869875,473,8,2]
[RX,260.360111633,369,12,1]
[RX,261.624299367,104,7,2]
[RX,273.571822555,576,7,2]
[RX,281.036255822,489,8,2]
[RX,284.010966422,49,10,2]
[RX,286.479960621,173,8,1]
[RX,288.496939098,274,12,1]
[RX,298.358823107,198,7,2]
[RX,299.180808106,278,8,2]
[RX,299.518772919,61,8,2]
[RX,300.017494442,287,7,1]
[RX,302.865330902,175,9,2]
[RX,302.922235021,534,9,2]
[RX,307.812083656,433,12,2],[RX,307.812087777,433,12,2]
[RX,312.747890906,507,9,2]
[RX,313.082077934,218,9,2]
[RX,313.458258859,502,8,2]
[RX,315.404153597,60,8,2]
[RX,319.208223791,117,7,2]
[RX,322.358256859,216,10,2]
[RX,329.139208472,510,10,2]
[RX,337.010357401,442,10,2]
[RX,338.684673070,212,11,2]
[RX,340.466005592,382,8,2]
[RX,346.915800597,279,8,2]
[RX,357.756436896,412,12,2]
[RX,366.417226546,111,9,2]
[RX,366.532952863,214,8,2]
[RX,371.721060784,157,7,2]
[RX,371.950781328,202,8,2]
[RX,373.924424162,29,7,2]
[RX,377.524214607,562,7,2]
[RX,381.174810004,539,12,2]
[RX,382.611332280,203,8,2]
[RX,383.506928882,215,8,2]
[RX,385.648408042,123,11,2]
[RX,386.582192241,515,7,2]
