
[RX_GW,1.386492754,1226,10,1,868.100000000,-131.553056314,02-06-00:00:00:00:00:02]
[RX_GW,6.109848123,221,11,1,868.100000000,-133.307172966,02-06-00:00:00:00:00:02]
[RX_GW,10.206234648,296,7,1,868.100000000,-116.491149363,02-06-00:00:00:00:00:02]
[RX_GW,19.505035494,1320,11,1,868.100000000,-133.302110745,02-06-00:00:00:00:00:02]
[RX_GW,20.201630301,863,10,1,868.100000000,-132.907346037,02-06-00:00:00:00:00:02]
[RX_GW,20.538913804,733,8,1,868.100000000,-124.872764896,02-06-00:00:00:00:00:04]
[RX_GW,20.747611282,1295,9,1,868.100000000,-128.170390989,02-06-00:00:00:00:00:02]
[RX_GW,22.096892863,393,10,1,868.100000000,-131.020274548,02-06-00:00:00:00:00:02]
[RX_GW,22.766856923,293,7,1,868.100000000,-120.510930931,02-06-00:00:00:00:00:02]
[RX_GW,24.806695325,90,9,1,868.100000000,-128.528026653,02-06-00:00:00:00:00:02]
[RX_GW,27.285010732,999,8,1,868.100000000,-125.552892278,02-06-00:00:00:00:00:04]
[RX_GW,30.349154128,670,8,1,868.100000000,-125.384932873,02-06-00:00:00:00:00:04]
[RX_GW,31.962056220,831,7,1,868.100000000,-120.477108295,02-06-00:00:00:00:00:02]
[RX_GW,32.662938747,755,9,1,868.100000000,-128.521730278,02-06-00:00:00:00:00:02]
[RX_GW,33.066010616,406,7,1,868.100000000,-116.314940603,02-06-00:00:00:00:00:02]
[RX_GW,34.649603523,1016,10,1,868.100000000,-132.408126084,02-06-00:00:00:00:00:02]
[RX_GW,35.260156696,1489,8,1,868.100000000,-126.889216561,02-06-00:00:00:00:00:02]
[RX_GW,40.617524179,1128,8,1,868.100000000,-126.205741961,02-06-00:00:00:00:00:04]
[RX_GW,42.379244457,726,8,1,868.100000000,-125.290702494,02-06-00:00:00:00:00:04]
[RX_GW,45.755516152,897,11,1,868.100000000,-133.720155201,02-06-00:00:00:00:00:04]
[RX_GW,47.747457818,731,8,1,868.100000000,-124.926371292,02-06-00:00:00:00:00:04]
[RX_GW,48.781428871,269,7,1,868.100000000,-123.989808545,02-06-00:00:00:00:00:02]
[RX_GW,49.084034070,613,7,1,868.100000000,-123.426289514,02-06-00:00:00:00:00:02]
[RX_GW,49.984227811,1543,10,1,868.100000000,-131.077559089,02-06-00:00:00:00:00:02]
[RX_GW,53.339059445,996,8,1,868.100000000,-125.152917252,02-06-00:00:00:00:00:04]
[RX_GW,54.117439225,853,10,1,868.100000000,-132.338879240,02-06-00:00:00:00:00:02]
[RX_GW,54.496652648,459,9,1,868.100000000,-128.183697203,02-06-00:00:00:00:00:02]
[RX_GW,58.908088927,1385,8,1,868.100000000,-124.737475645,02-06-00:00:00:00:00:02]
[RX_GW,61.860660143,455,10,1,868.100000000,-130.183481207,02-06-00:00:00:00:00:02]
[RX_GW,62.551675054,1322,10,1,868.100000000,-131.147337747,02-06-00:00:00:00:00:02]
[RX_GW,68.528382427,265,7,1,868.100000000,-123.741819361,02-06-00:00:00:00:00:02]
[RX_GW,68.971510901,1337,8,1,868.100000000,-125.857710259,02-06-00:00:00:00:00:04]
[RX_GW,74.756969531,1705,7,1,868.100000000,-113.038345729,02-06-00:00:00:00:00:02]
[RX_GW,75.545491469,980,8,1,868.100000000,-124.972133457,02-06-00:00:00:00:00:04]
[RX_GW,76.327854317,1546,11,1,868.100000000,-133.374796524,02-06-00:00:00:00:00:02]
[RX_GW,90.303789566,969,8,1,868.100000000,-125.239326571,02-06-00:00:00:00:00:04]
[RX_GW,92.793917083,241,7,1,868.100000000,-123.742842012,02-06-00:00:00:00:00:02]
[RX_GW,95.731194058,989,8,1,868.100000000,-125.099141578,02-06-00:00:00:00:00:04]
[RX_GW,99.798072663,990,8,1,868.100000000,-124.844034207,02-06-00:00:00:00:00:04]
[RX_GW,104.945884930,299,7,1,868.100000000,-120.425216732,02-06-00:00:00:00:00:02]
[RX_GW,110.248135061,230,10,1,868.100000000,-131.022240340,02-06-00:00:00:00:00:02]
[RX_GW,111.006446268,277,7,1,868.100000000,-123.562232465,02-06-00:00:00:00:00:02]
[RX_GW,112.944542463,986,8,1,868.100000000,-125.217210315,02-06-00:00:00:00:00:04]
[RX_GW,116.176982318,774,7,1,868.100000000,-92.198453747,02-06-00:00:00:00:00:04]
[RX_GW,124.536768529,274,11,1,868.100000000,-134.553757718,02-06-00:00:00:00:00:04]
[RX_GW,125.677671419,1312,11,1,868.100000000,-133.358255239,02-06-00:00:00:00:00:02]
[RX_GW,128.215119617,1086,7,1,868.100000000,-102.237633837,02-06-00:00:00:00:00:04]
[RX_GW,129.312296865,495,7,1,868.100000000,-123.355336047,02-06-00:00:00:00:00:02]
[RX_GW,140.586063609,1616,10,1,868.100000000,-131.565099551,02-06-00:00:00:00:00:02]
[RX_GW,145.626384845,648,11,1,868.100000000,-133.266638709,02-06-00:00:00:00:00:02]
[RX_GW,145.800964578,1370,7,1,868.100000000,-120.837546549,02-06-00:00:00:00:00:02]
[RX_GW,145.940279859,251,7,1,868.100000000,-119.542141208,02-06-00:00:00:00:00:02]
[RX_GW,152.836048442,1647,8,1,868.100000000,-126.069896069,02-06-00:00:00:00:00:04]
[RX_GW,158.602743597,1080,7,1,868.100000000,-112.486801669,02-06-00:00:00:00:00:02]
