TX,0.172120713,291937.112338780,4642584.104629538,1.200000000,2032,12,1
TX,0.288848639,289321.543657001,4634308.339963122,1.200000000,2360,12,1
TX,0.309332964,292675.933350976,4641050.517914047,1.200000000,3,12,1
TX,0.371002889,290267.168896199,4642032.009188925,1.200000000,929,7,1
TX,0.650987945,291070.239758722,4644054.338732269,1.200000000,2625,12,1
TX,0.871406933,291893.951478613,4642560.967524203,1.200000000,597,12,1
TX,0.928155494,291921.776072924,4642592.176458482,1.200000000,2446,12,1
TX,0.975560956,291168.524138185,4640384.629892696,1.200000000,292,8,1
TX,1.031757568,301765.750023619,4642268.202649938,1.200000000,2673,12,1
TX,1.082112552,291016.583618832,4636886.055185947,1.200000000,2560,12,1
TX,1.231099142,294353.525328539,4644230.760321463,1.200000000,1475,12,1
TX,1.412667938,295543.577720356,4646801.206719895,1.200000000,1962,12,1
TX,1.641316558,294226.114775781,4640872.183583004,1.200000000,2315,10,1
TX,1.782185903,291631.483478884,4644617.513621718,1.200000000,961,12,1
TX,2.257196551,293310.761597214,4644288.949014267,1.200000000,1349,12,1
TX,2.268987654,289299.037931681,4642042.225157154,1.200000000,1278,9,1
TX,2.317168163,291994.393448094,4643707.841346143,1.200000000,2318,12,1
TX,2.350476870,285574.673836659,4641176.697640416,1.200000000,2501,12,1
TX,2.440134321,291984.841100213,4643714.574031168,1.200000000,1888,12,1
TX,2.515938790,289950.582627758,4634406.867425150,1.200000000,1977,12,1
TX,2.861680997,293769.501372100,4638576.276673256,1.200000000,1642,12,1
TX,2.950517789,289183.589228959,4642436.644276413,1.200000000,892,10,1
TX,3.081254391,285182.810124626,4633424.766143763,1.200000000,721,12,1
TX,3.704481611,297979.827983472,4640990.136233281,1.200000000,2017,12,1
TX,4.060310321,293267.486432579,4640272.168203800,1.200000000,2290,12,1
TX,4.065245866,273705.558387391,4630678.912070432,1.200000000,767,12,1
TX,4.075774095,289316.128225393,4639772.221627043,1.200000000,1230,10,1
TX,4.356667540,291620.876482831,4644618.043993524,1.200000000,167,12,1
TX,4.458051344,288158.380650662,4642073.666076355,1.200000000,2537,12,1
TX,4.988537411,282653.020311615,4640056.428828707,1.200000000,2120,12,1
TX,5.004660771,291062.129405082,4644055.538346229,1.200000000,592,12,1
TX,5.087974727,291657.391971001,4642749.702789716,1.200000000,355,12,1
TX,5.159759794,290832.292606574,4634418.053347926,1.200000000,385,12,1
TX,5.207357342,292491.700806779,4644291.785276502,1.200000000,1596,12,1
TX,5.290019745,291987.190740623,4643709.438718396,1.200000000,128,12,1
TX,5.522059474,294133.901131408,4647405.189090094,1.200000000,97,12,1
TX,6.268063141,290102.709301908,4643318.721985238,1.200000000,1105,12,1
TX,6.291855384,284583.720109008,4642323.629587922,1.200000000,1537,12,1
TX,6.460177978,289582.101625311,4645191.813748919,1.200000000,2011,12,1
TX,6.563173203,291869.628650427,4642558.374548065,1.200000000,2388,12,1
TX,6.626309612,291377.903636805,4644827.086999958,1.200000000,516,12,1
TX,6.679659520,291107.660378487,4642453.207423300,1.200000000,2351,10,1
TX,6.692336311,291073.757936972,4644036.166900754,1.200000000,2546,12,1
TX,6.751178881,273653.764928833,4630682.719649568,1.200000000,1984,12,1
TX,6.805462882,291056.141041233,4644024.947606814,1.200000000,515,12,1
TX,6.914305113,291499.229869088,4641327.926333540,1.200000000,518,10,1
TX,7.020392073,292672.184121238,4641798.771882085,1.200000000,2364,12,1
TX,7.025808669,293722.514473177,4641228.223197105,1.200000000,2452,11,1
TX,7.201306940,291183.164732700,4640231.136140194,1.200000000,348,10,1
TX,7.211258145,290663.805575485,4641318.340812827,1.200000000,2050,7,1
TX,7.304133269,296035.240328761,4647512.326709375,1.200000000,2240,12,1
TX,7.355226001,291123.292815375,4641462.138220941,1.200000000,1624,8,1
TX,7.431460392,291942.124970146,4641710.943170900,1.200000000,713,12,1
TX,7.576180034,291950.915443774,4641701.282321707,1.200000000,2015,12,1
TX,7.596577326,289592.853613631,4642343.208763089,1.200000000,1621,10,1
TX,7.794806971,291991.744671019,4643714.747662338,1.200000000,42,12,1
TX,7.826241764,271855.439739119,4630192.915402556,1.200000000,1505,12,1
TX,8.108434613,290366.230105190,4630430.082225510,1.200000000,2644,12,1
TX,8.144122453,291857.860312350,4642577.970436101,1.200000000,1329,12,1
