
[RX_GW,0.336614937,2077,8,1,868.100000000,-126.795897622,02-06-00:00:00:00:00:02]
[RX_GW,1.206456823,1909,9,1,868.100000000,-128.854232412,02-06-00:00:00:00:00:02]
[RX_GW,7.185448573,278,11,1,868.100000000,-134.551947468,02-06-00:00:00:00:00:04]
[RX_GW,14.781288008,427,7,1,868.100000000,-111.370234357,02-06-00:00:00:00:00:02]
[RX_GW,14.923954454,2267,8,1,868.100000000,-125.652609127,02-06-00:00:00:00:00:04]
[RX_GW,20.723453903,2272,9,1,868.100000000,-129.197371796,02-06-00:00:00:00:00:04]
[RX_GW,22.076712208,669,8,1,868.100000000,-126.817766338,02-06-00:00:00:00:00:04]
[RX_GW,24.730604310,1633,8,1,868.100000000,-126.999050846,02-06-00:00:00:00:00:02]
[RX_GW,25.027023266,631,8,1,868.100000000,-126.564102659,02-06-00:00:00:00:00:02]
[RX_GW,25.604529472,806,9,1,868.100000000,-128.723937822,02-06-00:00:00:00:00:02]
[RX_GW,28.785508973,675,8,1,868.100000000,-125.595628000,02-06-00:00:00:00:00:04]
[RX_GW,29.733251848,314,9,1,868.100000000,-129.688692642,02-06-00:00:00:00:00:04]
[RX_GW,30.400721200,379,8,1,868.100000000,-125.544031694,02-06-00:00:00:00:00:04]
[RX_GW,39.514987983,1013,10,1,868.100000000,-131.625547399,02-06-00:00:00:00:00:04]
[RX_GW,40.120927162,2273,9,1,868.100000000,-129.463142023,02-06-00:00:00:00:00:04]
[RX_GW,41.612649719,1193,10,1,868.100000000,-131.197221044,02-06-00:00:00:00:00:02]
[RX_GW,43.373282556,1890,11,1,868.100000000,-133.658153101,02-06-00:00:00:00:00:02]
[RX_GW,49.462747888,633,8,1,868.100000000,-126.683454787,02-06-00:00:00:00:00:02]
[RX_GW,54.421984444,308,9,1,868.100000000,-127.119492659,02-06-00:00:00:00:00:02]
[RX_GW,59.808039995,1293,11,1,868.100000000,-134.256216480,02-06-00:00:00:00:00:02]
[RX_GW,60.029673681,130,8,1,868.100000000,-125.710709140,02-06-00:00:00:00:00:02]
[RX_GW,60.905342917,748,10,1,868.100000000,-132.434525233,02-06-00:00:00:00:00:02]
[RX_GW,66.066182871,2264,7,1,868.100000000,-107.695389519,02-06-00:00:00:00:00:04]
[RX_GW,72.789152487,1439,11,1,868.100000000,-134.793077239,02-06-00:00:00:00:00:02]
[RX_GW,73.214016554,1677,8,1,868.100000000,-125.825990693,02-06-00:00:00:00:00:02]
[RX_GW,73.826935651,1564,8,1,868.100000000,-124.706884705,02-06-00:00:00:00:00:02]
[RX_GW,74.393350424,197,9,1,868.100000000,-127.781626215,02-06-00:00:00:00:00:02]
[RX_GW,74.674438286,2021,7,1,868.100000000,-123.757712908,02-06-00:00:00:00:00:02]
[RX_GW,81.002850347,347,9,1,868.100000000,-127.101908143,02-06-00:00:00:00:00:02]
[RX_GW,81.435257536,709,8,1,868.100000000,-125.335036129,02-06-00:00:00:00:00:04]
[RX_GW,82.345640697,331,9,1,868.100000000,-127.700538631,02-06-00:00:00:00:00:02]
[RX_GW,88.102421244,1617,8,1,868.100000000,-126.836776917,02-06-00:00:00:00:00:02]
[RX_GW,91.516808642,2331,10,1,868.100000000,-132.316162884,02-06-00:00:00:00:00:02]
[RX_GW,92.245853853,1063,10,1,868.100000000,-132.384409767,02-06-00:00:00:00:00:02]
[RX_GW,96.940232206,1821,11,1,868.100000000,-133.247928837,02-06-00:00:00:00:00:02]
[RX_GW,97.402472998,153,9,1,868.100000000,-127.766192986,02-06-00:00:00:00:00:02]
[RX_GW,97.560815435,306,7,1,868.100000000,-110.402841504,02-06-00:00:00:00:00:02]
[RX_GW,97.940536395,511,7,1,868.100000000,-117.954975283,02-06-00:00:00:00:00:02]
[RX_GW,98.259843741,2020,7,1,868.100000000,-119.573355423,02-06-00:00:00:00:00:02]
[RX_GW,105.112123002,1686,7,1,868.100000000,-113.997128548,02-06-00:00:00:00:00:02]
[RX_GW,106.373344253,1017,8,1,868.100000000,-125.246168758,02-06-00:00:00:00:00:04]
[RX_GW,109.105376841,1451,8,1,868.100000000,-126.872053479,02-06-00:00:00:00:00:02]
[RX_GW,110.117711174,1255,8,1,868.100000000,-125.646012469,02-06-00:00:00:00:00:02]
[RX_GW,110.318872636,1744,7,1,868.100000000,-122.786186553,02-06-00:00:00:00:00:02]
[RX_GW,114.261602460,2262,7,1,868.100000000,-121.919565655,02-06-00:00:00:00:00:02]
[RX_GW,115.080714234,11,11,1,868.100000000,-134.158952430,02-06-00:00:00:00:00:04]
[RX_GW,130.940358460,1310,7,1,868.100000000,-123.698577321,02-06-00:00:00:00:00:04]
[RX_GW,135.446292842,2404,9,1,868.100000000,-127.727751622,02-06-00:00:00:00:00:02]
[RX_GW,141.358952723,383,7,1,868.100000000,-113.570916729,02-06-00:00:00:00:00:02]
[RX_GW,142.561891079,713,8,1,868.100000000,-125.635580749,02-06-00:00:00:00:00:04]
[RX_GW,150.351148282,1929,7,1,868.100000000,-117.271213592,02-06-00:00:00:00:00:02]
[RX_GW,154.354703843,1655,9,1,868.100000000,-127.507740039,02-06-00:00:00:00:00:02]
[RX_GW,160.095341441,1692,8,1,868.100000000,-125.572577583,02-06-00:00:00:00:00:04]
[RX_GW,163.260939944,2137,9,1,868.100000000,-127.604920293,02-06-00:00:00:00:00:02]
[RX_GW,164.313767875,1308,8,1,868.100000000,-124.207082259,02-06-00:00:00:00:00:04]
[RX_GW,164.455343212,1996,7,1,868.100000000,-123.524389398,02-06-00:00:00:00:00:04]
[RX_GW,165.011524481,1554,11,1,868.100000000,-134.813339982,02-06-00:00:00:00:00:02]
[RX_GW,168.771518882,1992,11,1,868.100000000,-134.757314687,02-06-00:00:00:00:00:04]
[RX_GW,175.272124701,565,7,1,868.100000000,-121.840094160,02-06-00:00:00:00:00:02]
[RX_GW,175.729619766,1711,8,1,868.100000000,-124.589154234,02-06-00:00:00:00:00:04]
[RX_GW,175.949681221,1935,10,1,868.100000000,-130.790796309,02-06-00:00:00:00:00:02]
[RX_GW,177.629846922,330,11,1,868.100000000,-134.257714388,02-06-00:00:00:00:00:02]
[RX_GW,178.616393960,1956,9,1,868.100000000,-129.163728198,02-06-00:00:00:00:00:04]
[RX_GW,182.240862043,1696,9,1,868.100000000,-127.027857244,02-06-00:00:00:00:00:02]
[RX_GW,186.302035332,1089,10,1,868.100000000,-132.532666197,02-06-00:00:00:00:00:02]
[RX_GW,187.412039886,1018,10,1,868.100000000,-132.765735793,02-06-00:00:00:00:00:02]
[RX_GW,187.975045695,629,8,1,868.100000000,-126.745754779,02-06-00:00:00:00:00:02]
[RX_GW,199.907058253,1342,9,1,868.100000000,-127.122728582,02-06-00:00:00:00:00:02]
