
[RX,0.805721885,29,10,1]
[RX,1.179767278,838,8,1]
[RX,1.305491276,980,7,1]
[RX,1.693815160,308,7,1]
[RX,13.136348792,1301,10,1]
[RX,13.348895085,858,7,1]
[RX,14.829307410,785,11,1]
[RX,15.228051588,1297,7,1]
[RX,16.738275059,383,11,1]
[RX,19.951825324,456,8,1]
[RX,21.618726611,1114,7,1]
[RX,21.732830123,1057,7,1]
[RX,25.191156516,501,8,1]
[RX,25.346267400,211,7,1]
[RX,31.082075110,1107,7,1]
[RX,32.140539875,590,7,1]
[RX,32.822056056,1032,10,1]
[RX,36.645172703,311,7,1]
[RX,42.553142097,363,11,1]
[RX,42.854706239,540,8,1]
[RX,44.254646209,350,7,1]
[RX,48.917403363,1348,11,1]
[RX,49.586948853,963,10,1]
[RX,50.512657039,1112,7,1]
[RX,51.151147383,1267,8,1]
[RX,51.214829034,948,11,1]
[RX,51.638391051,661,7,1]
[RX,53.469123829,389,11,1]
[RX,54.708717976,236,8,1]
[RX,55.350744223,670,10,1]
[RX,55.772619239,477,7,1]
[RX,56.076750564,824,9,1]
[RX,59.228130156,401,8,1]
[RX,59.604528919,1265,8,1]
[RX,59.810228612,779,7,1]
[RX,60.436624290,408,10,1]
[RX,62.679401740,1018,12,1]
[RX,63.008563405,277,7,1]
[RX,66.942585477,484,7,1]
[RX,69.925212765,510,7,1]
[RX,70.136424846,463,8,1]
[RX,72.181336495,802,7,1]
[RX,73.078249657,61,8,1]
[RX,73.246500717,593,7,1]
[RX,75.190274901,708,11,1]
[RX,75.407474000,793,7,1]
[RX,76.298159229,728,10,1]
[RX,76.520852612,844,7,1]
[RX,83.140467050,692,8,1]
[RX,83.583636864,256,7,1]
[RX,90.793092926,752,10,1]
[RX,91.509718638,552,10,1]
[RX,92.223749272,62,9,1]
[RX,93.121214433,1254,9,1]
[RX,93.253581290,733,7,1]
[RX,94.802200014,451,7,1]
[RX,94.976662102,932,11,1]
[RX,95.642989424,1027,9,1]
[RX,99.398257171,512,8,1]
[RX,100.025896323,405,7,1]
[RX,100.221303080,71,7,1]
[RX,100.637873263,313,7,1]
[RX,101.650130930,577,10,1]
[RX,101.901317858,420,8,1]
[RX,102.227151783,20,8,1]
[RX,103.053662689,255,12,1]
[RX,103.900435184,108,7,1]
[RX,105.564715696,651,7,1]
[RX,106.632664349,373,7,1]
[RX,110.305910752,250,10,1]
[RX,113.671404544,1098,7,1]
[RX,114.858653104,786,10,1]
[RX,116.841551267,204,8,1]
[RX,127.220362058,432,7,1]
[RX,128.540478040,60,8,1]
[RX,129.860601556,452,8,1]
[RX,147.313257085,346,7,1]
[RX,147.480165940,1017,7,1]
[RX,148.343926847,1271,7,1]
[RX,149.037939602,571,7,1]
[RX,153.621821453,298,10,1]
[RX,155.163683835,457,8,1]
[RX,156.668082900,985,9,1]
[RX,156.882932448,1133,7,1]
[RX,157.035969609,1252,7,1]
[RX,165.211620988,1143,11,1]
[RX,168.846467516,285,7,1]
[RX,169.086654232,1277,8,1]
[RX,169.863602179,1081,7,1]
[RX,171.381368076,837,10,1]
[RX,173.283537243,520,11,1]
[RX,174.034560114,604,8,1]
[RX,174.321481474,1111,7,1]
[RX,177.747271900,1132,11,1]
[RX,178.634722943,233,8,1]
[RX,180.441957225,888,7,1]
[RX,184.100720507,117,7,1]
[RX,184.385046802,421,7,1]
[RX,185.289548266,969,10,1]
[RX,188.673602107,13,7,1]
[RX,189.190688286,251,9,1]
[RX,192.197225222,435,7,1]
[RX,195.328899843,464,7,1]
[RX,197.044929795,1097,11,1]
[RX,197.199123763,503,10,1]
[RX,197.785928215,1329,10,1]
[RX,198.663339070,1238,7,1]
[RX,198.664972296,252,8,1]
[RX,199.037230955,541,8,1]
[RX,199.166942141,594,7,1]
[RX,199.543761040,856,7,1]
[RX,201.049190300,703,11,1]
[RX,204.167010514,1003,7,1]
[RX,207.585506896,761,7,1]
[RX,212.400892912,659,7,1]
[RX,217.463728140,709,11,1]
[RX,226.990630051,9,7,1]
[RX,228.613120204,1048,7,1]
[RX,228.818875715,243,7,1]
[RX,230.670501267,493,11,1]
[RX,230.828765040,425,7,1]
[RX,234.257386415,1030,8,1]
[RX,235.037276150,1310,7,1]
[RX,236.992138646,579,11,1]
[RX,237.566306523,323,7,1]
[RX,237.904649498,424,7,1]
[RX,240.827840313,368,7,1]
[RX,241.672878499,270,10,1]
[RX,242.962056917,860,7,1]
[RX,246.975635268,1220,12,2]
[RX,247.800896211,816,7,1]
[RX,248.292084234,675,9,1]
[RX,249.954322821,517,11,1]
[RX,252.160685916,1243,11,1]
[RX,253.608417573,1036,8,1]
[RX,260.839768663,1106,10,1]
[RX,261.440126996,472,7,1]
[RX,264.617323250,292,7,1]
[RX,265.523020061,1186,10,1]
[RX,265.885752820,720,7,1]
[RX,265.951330649,787,8,1]
[RX,266.184038825,531,8,1]
[RX,269.373232483,776,8,1]
[RX,275.728609331,282,7,1]
[RX,275.872521066,318,7,1]
[RX,282.095827404,1024,7,1]
[RX,282.666872054,453,8,1]
[RX,282.987526053,1230,10,1]
[RX,285.229067224,430,7,1]
[RX,285.412355580,1178,7,1]
[RX,285.775292805,807,8,1]
[RX,286.435903818,1273,7,1]
[RX,287.082075110,1107,7,2]
[RX,287.614444896,417,7,2]
[RX,287.706657175,879,7,1]
[RX,288.448736445,219,10,2]
[RX,288.571709956,620,7,1]
[RX,294.400730367,324,7,1]
[RX,294.518051554,595,7,2]
[RX,294.872363917,1104,7,2]
[RX,299.195413889,66,8,1]
[RX,299.509251115,544,7,1]
[RX,299.983339228,623,7,1]
[RX,303.000436460,402,8,2]
[RX,304.778650976,614,7,2]
[RX,305.406430896,990,9,2]
[RX,311.047612638,989,11,2]
[RX,312.228051588,1297,7,2]
[RX,313.584014211,971,10,2]
[RX,313.732830123,1057,7,2]
[RX,315.182019954,1247,12,2]
[RX,319.262661951,164,11,2]
[RX,322.606016699,476,8,2]
[RX,323.021607413,580,10,2]
[RX,325.304156908,312,7,2]
[RX,325.449884117,756,7,2]
[RX,326.191156516,501,8,2]
[RX,327.254646209,350,7,2]
