
[RX_GW,0.264646775,2468,7,1,868.100000000,-120.432025207,02-06-00:00:00:00:00:02]
[RX_GW,2.039401674,2572,9,1,868.100000000,-129.493692157,02-06-00:00:00:00:00:04]
[RX_GW,3.148346913,1122,8,1,868.100000000,-124.126631619,02-06-00:00:00:00:00:02]
[RX_GW,3.380464093,2176,7,1,868.100000000,-120.096314436,02-06-00:00:00:00:00:02]
[RX_GW,5.177877948,100,9,1,868.100000000,-128.421478300,02-06-00:00:00:00:00:02]
[RX_GW,7.838618262,786,10,1,868.100000000,-131.810641515,02-06-00:00:00:00:00:04]
[RX_GW,9.043457200,2149,9,1,868.100000000,-128.609466981,02-06-00:00:00:00:00:02]
[RX_GW,10.707841537,1491,11,1,868.100000000,-134.681323540,02-06-00:00:00:00:00:04]
[RX_GW,18.885565368,1119,10,1,868.100000000,-130.786722168,02-06-00:00:00:00:00:04]
[RX_GW,23.205193595,1508,8,1,868.100000000,-125.758075312,02-06-00:00:00:00:00:04]
[RX_GW,31.392564525,681,9,1,868.100000000,-128.933950015,02-06-00:00:00:00:00:02]
[RX_GW,31.844915750,2148,9,1,868.100000000,-127.128461518,02-06-00:00:00:00:00:02]
[RX_GW,32.022013905,2675,8,1,868.100000000,-126.156851306,02-06-00:00:00:00:00:04]
[RX_GW,32.395179389,1009,9,1,868.100000000,-129.163719643,02-06-00:00:00:00:00:02]
[RX_GW,32.792188119,2365,9,1,868.100000000,-127.821599578,02-06-00:00:00:00:00:02]
[RX_GW,42.724339822,318,10,1,868.100000000,-130.658955323,02-06-00:00:00:00:00:02]
[RX_GW,48.593275513,904,9,1,868.100000000,-129.829655385,02-06-00:00:00:00:00:02]
[RX_GW,55.260878361,2150,9,1,868.100000000,-128.464970733,02-06-00:00:00:00:00:02]
[RX_GW,59.256245275,2642,7,1,868.100000000,-119.800959960,02-06-00:00:00:00:00:02]
[RX_GW,61.514058211,412,7,1,868.100000000,-123.393760113,02-06-00:00:00:00:00:04]
[RX_GW,66.568899929,938,7,1,868.100000000,-120.941961661,02-06-00:00:00:00:00:04]
[RX_GW,67.677862548,1470,9,1,868.100000000,-128.764580778,02-06-00:00:00:00:00:04]
[RX_GW,71.246143164,2645,7,1,868.100000000,-118.026427744,02-06-00:00:00:00:00:04]
[RX_GW,72.036029013,2082,7,1,868.100000000,-123.499710418,02-06-00:00:00:00:00:04]
[RX_GW,74.542180184,974,7,1,868.100000000,-90.215309222,02-06-00:00:00:00:00:04]
[RX_GW,75.422422116,1553,9,1,868.100000000,-127.103782850,02-06-00:00:00:00:00:04]
[RX_GW,87.983387869,2618,7,1,868.100000000,-107.682627296,02-06-00:00:00:00:00:04]
[RX_GW,94.068747747,1640,9,1,868.100000000,-127.902931214,02-06-00:00:00:00:00:02]
[RX_GW,96.902961747,186,7,1,868.100000000,-104.005994314,02-06-00:00:00:00:00:02]
[RX_GW,99.263458318,1133,10,1,868.100000000,-132.850708538,02-06-00:00:00:00:00:04]
[RX_GW,109.671532035,301,7,1,868.100000000,-121.733935652,02-06-00:00:00:00:00:02]
[RX_GW,114.981050877,1567,7,1,868.100000000,-121.652792994,02-06-00:00:00:00:00:04]
[RX_GW,115.403126790,2016,8,1,868.100000000,-126.156542919,02-06-00:00:00:00:00:04]
[RX_GW,117.060828178,1914,10,1,868.100000000,-130.584746110,02-06-00:00:00:00:00:02]
[RX_GW,120.520490882,729,9,1,868.100000000,-128.207627532,02-06-00:00:00:00:00:02]
[RX_GW,121.001856190,2053,10,1,868.100000000,-132.874593718,02-06-00:00:00:00:00:04]
[RX_GW,126.127597431,2305,11,1,868.100000000,-133.219555360,02-06-00:00:00:00:00:04]
[RX_GW,128.260091246,2695,10,1,868.100000000,-132.453310861,02-06-00:00:00:00:00:02]
[RX_GW,128.660005965,2668,8,1,868.100000000,-126.101113049,02-06-00:00:00:00:00:04]
[RX_GW,131.297869234,2009,9,1,868.100000000,-127.762188052,02-06-00:00:00:00:00:02]
[RX_GW,138.141736349,1248,11,1,868.100000000,-134.886183624,02-06-00:00:00:00:00:02]
[RX_GW,142.036884853,2080,11,1,868.100000000,-133.542463659,02-06-00:00:00:00:00:04]
[RX_GW,147.802614578,1274,7,1,868.100000000,-121.149930962,02-06-00:00:00:00:00:02]
[RX_GW,150.849243394,495,10,1,868.100000000,-132.063800671,02-06-00:00:00:00:00:04]
[RX_GW,158.741658001,2090,8,1,868.100000000,-125.538593114,02-06-00:00:00:00:00:02]
[RX_GW,164.493756702,1757,8,1,868.100000000,-124.547106197,02-06-00:00:00:00:00:02]
[RX_GW,164.841709473,2672,8,1,868.100000000,-125.028005269,02-06-00:00:00:00:00:02]
[RX_GW,165.041600992,315,7,1,868.100000000,-121.317669459,02-06-00:00:00:00:00:02]
[RX_GW,171.126190030,1079,7,1,868.100000000,-120.766262569,02-06-00:00:00:00:00:02]
[RX_GW,171.845382717,1375,10,1,868.100000000,-132.291031348,02-06-00:00:00:00:00:02]
[RX_GW,172.804525760,1362,7,1,868.100000000,-119.061556892,02-06-00:00:00:00:00:04]
[RX_GW,180.128258441,1284,10,1,868.100000000,-130.415190895,02-06-00:00:00:00:00:04]
[RX_GW,180.251001562,2697,7,1,868.100000000,-123.307525958,02-06-00:00:00:00:00:04]
[RX_GW,181.902199409,217,9,1,868.100000000,-127.308783777,02-06-00:00:00:00:00:02]
[RX_GW,183.244446054,375,10,1,868.100000000,-130.504239314,02-06-00:00:00:00:00:02]
[RX_GW,187.013261990,540,7,1,868.100000000,-121.134971218,02-06-00:00:00:00:00:04]
[RX_GW,187.823971602,1037,7,1,868.100000000,-122.470728126,02-06-00:00:00:00:00:02]
[RX_GW,191.003364330,2341,8,1,868.100000000,-126.705193305,02-06-00:00:00:00:00:02]
[RX_GW,191.393046898,923,9,1,868.100000000,-127.079684147,02-06-00:00:00:00:00:02]
[RX_GW,195.968233486,13,10,1,868.100000000,-132.188955750,02-06-00:00:00:00:00:04]
[RX_GW,202.776204292,352,7,1,868.100000000,-120.756983648,02-06-00:00:00:00:00:02]
[RX_GW,204.069303261,1262,10,1,868.100000000,-131.891018473,02-06-00:00:00:00:00:02]
[RX_GW,204.453878781,641,9,1,868.100000000,-128.935669763,02-06-00:00:00:00:00:02]
[RX_GW,208.455847447,413,7,1,868.100000000,-123.861467245,02-06-00:00:00:00:00:04]
[RX_GW,225.841827077,1868,11,1,868.100000000,-134.857426112,02-06-00:00:00:00:00:04]
[RX_GW,229.169830199,2749,10,1,868.100000000,-132.109128498,02-06-00:00:00:00:00:02]
[RX_GW,229.471657001,2163,7,1,868.100000000,-82.224126661,02-06-00:00:00:00:00:02]
[RX_GW,236.406504584,1556,7,1,868.100000000,-121.463119917,02-06-00:00:00:00:00:04]
[RX_GW,238.029797092,1724,11,1,868.100000000,-134.733269702,02-06-00:00:00:00:00:04]
[RX_GW,242.048413711,259,8,1,868.100000000,-126.530331143,02-06-00:00:00:00:00:02]
[RX_GW,244.472050655,1647,7,1,868.100000000,-116.982949664,02-06-00:00:00:00:00:02]
[RX_GW,247.615763250,396,9,1,868.100000000,-128.543179039,02-06-00:00:00:00:00:02]
[RX_GW,253.537388586,726,7,1,868.100000000,-121.694460279,02-06-00:00:00:00:00:02]
[RX_GW,254.335340883,1592,8,1,868.100000000,-124.247521926,02-06-00:00:00:00:00:02]
[RX_GW,257.722591379,1021,8,1,868.100000000,-126.817923753,02-06-00:00:00:00:00:04]
[RX_GW,266.560402966,106,9,2,868.100000000,-129.502193445,02-06-00:00:00:00:00:02]
[RX_GW,269.586303065,1115,8,2,868.100000000,-126.504189334,02-06-00:00:00:00:00:02]
[RX_GW,270.161386934,134,9,1,868.100000000,-127.487810046,02-06-00:00:00:00:00:02]
[RX_GW,270.420142978,2063,7,1,868.100000000,-117.244425519,02-06-00:00:00:00:00:02]
[RX_GW,270.566274588,141,7,1,868.100000000,-122.771732175,02-06-00:00:00:00:00:02]
[RX_GW,271.311478400,1042,10,1,868.100000000,-130.887546334,02-06-00:00:00:00:00:02]
[RX_GW,272.150886210,2242,10,1,868.100000000,-132.178553084,02-06-00:00:00:00:00:02]
[RX_GW,272.494976193,2094,8,2,868.100000000,-126.792588247,02-06-00:00:00:00:00:02]
[RX_GW,284.405705582,1007,7,1,868.100000000,-114.058952330,02-06-00:00:00:00:00:02]
[RX_GW,297.504580086,2197,11,1,868.100000000,-133.181221546,02-06-00:00:00:00:00:04]
[RX_GW,301.514058211,412,7,2,868.100000000,-123.393760113,02-06-00:00:00:00:00:04]
[RX_GW,302.388874356,1532,11,2,868.100000000,-133.697321967,02-06-00:00:00:00:00:02]
[RX_GW,302.792188119,2365,9,2,868.100000000,-127.821599578,02-06-00:00:00:00:00:02]
[RX_GW,307.038133607,1421,7,2,868.100000000,-121.548259942,02-06-00:00:00:00:00:02]
[RX_GW,308.018568952,2111,10,2,868.100000000,-132.473685594,02-06-00:00:00:00:00:02]
[RX_GW,310.777973100,2146,7,2,868.100000000,-112.770249787,02-06-00:00:00:00:00:02]
[RX_GW,311.264646775,2468,7,2,868.100000000,-120.432025207,02-06-00:00:00:00:00:02]
[RX_GW,311.639417649,85,7,2,868.100000000,-117.755929460,02-06-00:00:00:00:00:02]
