TX,0.092784249,291829.236404714,4642550.802161023,1.200000000,931,12,1
TX,0.096900882,303305.102273285,4642384.024715203,1.200000000,583,12,1
TX,0.267145516,285667.799032855,4633461.365862135,1.200000000,1356,12,1
TX,0.420774842,290333.073603797,4641878.182215931,1.200000000,2703,7,1
TX,0.860203611,293507.446655169,4639897.509131785,1.200000000,2365,12,1
TX,0.894725738,290537.514329447,4641810.859563086,1.200000000,1065,9,1
TX,0.954503239,291930.335531710,4642581.334601481,1.200000000,2474,12,1
TX,1.141445533,290737.536769018,4639564.347338339,1.200000000,638,10,1
TX,1.203973067,290599.350122552,4643044.062533868,1.200000000,2394,12,1
TX,1.237066988,289846.937699864,4638808.137993040,1.200000000,2583,12,1
TX,1.300174899,291251.278641278,4642275.779330855,1.200000000,2501,12,1
TX,1.388629406,294683.876332161,4642592.785325461,1.200000000,2480,8,1
TX,1.453149179,296872.238320072,4641762.872103842,1.200000000,2484,8,1
TX,1.687881245,289297.512009768,4634489.463145118,1.200000000,1583,12,1
TX,1.725878021,290953.888224065,4640553.296583871,1.200000000,1312,7,1
TX,1.792388007,290264.163506382,4642587.334441043,1.200000000,838,11,1
TX,1.792577577,292713.620413451,4642074.509539450,1.200000000,1300,12,1
TX,1.812677382,288825.207972962,4641658.286222200,1.200000000,1508,8,1
TX,1.856881376,289953.662501217,4634419.453010517,1.200000000,1674,12,1
TX,1.902247102,283885.319268202,4632195.382859971,1.200000000,955,12,1
TX,2.235355545,295219.569154328,4642697.337749237,1.200000000,2194,7,1
TX,2.256003247,271615.844764842,4630651.311908388,1.200000000,1190,12,1
TX,2.261388271,290384.624415231,4641812.582721485,1.200000000,2135,7,1
TX,2.349002353,291746.182003547,4640348.084637566,1.200000000,1628,11,1
TX,2.572009534,291715.943067246,4642731.931611126,1.200000000,586,12,1
TX,2.585474503,290175.665645758,4643867.804106516,1.200000000,1261,12,1
TX,2.601061701,301460.093113944,4635812.694954431,1.200000000,251,12,1
TX,2.635104453,299731.537418303,4630039.209818651,1.200000000,1571,12,1
TX,2.674310388,292300.577477461,4642052.788194354,1.200000000,1827,12,1
TX,2.973642972,299858.806203032,4646146.937400886,1.200000000,455,12,1
TX,3.067204923,293322.258194441,4650005.088252557,1.200000000,1001,12,1
TX,3.085704902,291913.459570209,4642568.619535236,1.200000000,311,12,1
TX,3.148934490,290833.249654285,4642267.850455342,1.200000000,1293,10,1
