
[RX,0.438917539,2594,7,1]
[RX,4.057707765,2325,7,1]
[RX,6.139854358,1712,7,1]
[RX,6.732667945,1436,9,1]
[RX,9.940157491,1315,11,1]
[RX,19.221594220,2646,8,1]
[RX,22.160394578,531,11,1]
[RX,23.372898513,1452,7,1]
[RX,27.327668799,700,7,1]
[RX,33.186000552,2497,11,1]
[RX,33.324551807,1730,7,1]
[RX,33.983084672,2625,8,1]
[RX,37.351184480,1256,7,1]
[RX,37.621149522,561,7,1]
[RX,39.356433174,1827,11,1]
[RX,42.628744024,2252,7,1]
[RX,42.767724727,1997,7,1]
[RX,43.923922190,1533,9,1]
[RX,50.301999874,2086,8,1]
[RX,50.916414454,1331,8,1]
[RX,51.892198834,1860,9,1]
[RX,52.353751673,1680,9,1]
[RX,53.205752865,594,9,1]
[RX,57.009927886,1578,10,1]
[RX,60.870053293,2552,9,1]
[RX,65.297908182,2619,11,1]
[RX,67.142951168,2228,9,1]
[RX,69.948130369,1911,7,1]
[RX,73.683877126,1619,9,1]
[RX,74.613401880,1671,10,1]
[RX,74.922936073,1546,7,1]
[RX,75.286076453,365,7,1]
[RX,77.756654794,652,10,1]
[RX,81.928970961,179,9,1]
[RX,84.943212218,627,7,1]
[RX,85.910751582,1258,9,1]
[RX,87.513185760,406,11,1]
[RX,97.707061276,2675,11,1]
[RX,103.376506982,1328,8,1]
[RX,103.703955819,1358,8,1]
[RX,104.821979869,2305,8,1]
[RX,105.617695584,2601,7,1]
[RX,106.752371471,487,8,1]
[RX,106.775049805,1001,8,1]
[RX,107.474865545,460,8,1]
[RX,108.817673860,2045,7,1]
[RX,109.959268466,703,9,1]
[RX,124.137200572,2454,7,1]
[RX,127.483945877,452,7,1]
[RX,129.407839459,2172,7,1]
[RX,130.429524993,2158,7,1]
[RX,130.838332485,2061,8,1]
[RX,133.926581144,2707,9,1]
[RX,136.146016913,1572,11,1]
[RX,138.055041036,782,10,1]
[RX,138.734990349,192,10,1]
[RX,142.273942474,2540,11,1]
[RX,149.625049918,143,8,1]
[RX,150.816824929,633,10,1]
[RX,151.611971161,2364,10,1]
[RX,155.556908210,268,9,1]
[RX,156.114235962,570,9,1]
[RX,156.262572517,592,7,1]
[RX,171.440989492,1521,10,1]
[RX,171.616301716,1794,7,1]
[RX,173.185730590,1713,11,1]
[RX,176.506509553,331,10,1]
[RX,179.426521330,2400,9,1]
[RX,179.886300413,1795,9,1]
[RX,180.798870374,262,8,1]
[RX,186.022923576,1942,10,1]
[RX,189.642502393,317,9,1]
[RX,191.341217170,756,7,1]
[RX,195.798549881,2129,7,1]
[RX,196.180303485,4,7,1]
[RX,197.673447625,1818,11,1]
[RX,197.758670869,1107,11,1]
[RX,197.935041072,2518,8,1]
[RX,198.593133596,1443,10,1]
[RX,199.213045762,50,9,1]
[RX,199.602845373,650,9,1]
[RX,201.381764804,874,11,1]
[RX,201.905475662,1647,8,1]
[RX,203.145087516,1148,7,1]
[RX,210.803412629,1649,10,1]
[RX,217.647944804,1155,9,1]
[RX,218.196771982,1101,7,1]
[RX,218.821528374,1605,10,1]
[RX,220.312907934,1181,11,1]
[RX,220.673405545,1810,7,1]
[RX,223.682055446,15,8,1]
[RX,225.504835470,1813,11,1]
[RX,226.025765443,899,8,1]
[RX,229.329093880,2098,11,1]
[RX,229.723372122,1291,7,1]
[RX,231.851170039,2658,10,1]
[RX,235.633556420,506,7,1]
[RX,258.151606117,2321,7,1]
[RX,258.885540456,2048,8,2]
[RX,262.090507636,738,7,1]
[RX,265.453081272,2374,10,1]
[RX,274.039323778,167,7,1]
[RX,275.057707765,2325,7,2]
[RX,280.526063171,1336,7,1]
[RX,280.803128019,1433,7,1]
[RX,290.175310576,223,8,1]
[RX,290.271275762,1615,9,1]
[RX,291.766277893,1536,11,1]
[RX,291.857184203,613,10,1]
[RX,292.277059901,1726,8,1]
[RX,292.832800893,1175,9,1]
[RX,293.523621775,1417,9,1]
[RX,299.918871746,865,10,1]
[RX,309.282847325,1511,8,2]
[RX,321.861393062,1655,10,2]
[RX,322.301999874,2086,8,2]
[RX,325.256490917,335,10,2]
[RX,325.966853019,2468,7,2]
[RX,326.688761918,975,7,2]
[RX,333.835414052,709,10,2]
[RX,333.983084672,2625,8,2]
[RX,339.312714957,196,11,2]
[RX,346.923922190,1533,9,2]
[RX,354.173593096,796,10,2]
[RX,355.202045643,1266,8,2]
[RX,358.943212218,627,7,2]
[RX,362.100439942,2372,9,2]
[RX,363.765558813,2618,10,2]
[RX,366.757042992,2593,7,2]
[RX,376.408228766,448,7,2]
[RX,383.638550886,467,7,2]
[RX,388.174478727,2058,8,2]
[RX,389.138176186,2139,10,2]
[RX,396.916414454,1331,8,2]
[RX,398.686302174,2091,7,2]
[RX,407.047946525,323,7,2]
[RX,407.137200572,2454,7,2]
[RX,407.502900605,572,8,2]
[RX,407.653226376,2254,7,2]
[RX,411.058504861,2689,9,2]
[RX,411.533530426,470,9,2]
[RX,420.073595823,370,11,2]
[RX,420.392540677,1520,8,2]
[RX,430.365159141,1718,11,2]
[RX,433.430556111,2112,7,2]
[RX,434.220773286,1836,11,2]
[RX,438.605831060,13,8,2]
[RX,445.474865545,460,8,2]
[RX,450.420900749,1019,7,2]
[RX,454.034241275,1119,9,2]
[RX,460.300245873,2700,7,2]
[RX,460.692318582,2622,8,2]
[RX,460.935041072,2518,8,2]
[RX,461.431611742,1620,7,2]
[RX,471.351867796,646,9,2]
[RX,474.452836366,414,9,2]
[RX,474.699416591,1924,7,2]
[RX,476.250215212,657,10,2]
[RX,479.206256335,68,8,2]
[RX,480.972588906,759,9,2]
[RX,481.407839459,2172,7,2]
[RX,484.270246407,2381,11,2]
[RX,484.735988689,1681,9,2]
[RX,488.194663543,696,7,2]
[RX,491.146016913,1572,11,2]
[RX,494.115233202,1354,7,2]
[RX,494.798549881,2129,7,2]
[RX,495.277601304,1463,9,2]
[RX,498.426521330,2400,9,2]
[RX,505.758670869,1107,11,2]
[RX,510.644129470,1598,9,2]
[RX,510.882975200,795,7,2]
[RX,511.342189100,2157,7,2]
[RX,524.093485579,101,9,2]
[RX,530.346838031,1518,9,2]
[RX,532.869340313,886,9,2]
[RX,539.191060867,1337,7,2]
[RX,539.563755609,90,7,2]
[RX,539.851170039,2658,10,2]
[RX,540.210273523,2099,8,2]
[RX,542.341217170,756,7,2]
[RX,544.039323778,167,7,2]
[RX,551.175310576,223,8,2]
[RX,552.693236580,579,11,2]
[RX,557.277059901,1726,8,2]
[RX,558.944869226,237,7,3]
[RX,562.504835470,1813,11,2]
[RX,563.870891780,781,7,3]
[RX,564.172367871,2773,8,3]
[RX,569.611252766,2155,9,2]
[RX,575.316457102,1875,7,2]
[RX,588.857184203,613,10,2]
[RX,595.383212600,1322,9,2]
[RX,595.861429207,1737,7,2]
[RX,596.724575988,1690,9,2]
[RX,597.491151713,2555,10,2]
[RX,600.299149258,344,7,3]
[RX,603.968297883,1403,9,2]
[RX,604.947297861,2043,10,3]
[RX,605.319720927,283,7,3]
[RX,605.438917539,2594,7,3]
[RX,607.809869108,1735,11,3]
[RX,608.667753620,685,7,3]
[RX,610.229840248,1770,11,3]
[RX,611.757042992,2593,7,3]
[RX,611.782093212,1043,11,2]
[RX,612.548998301,2019,10,3]
[RX,614.923922190,1533,9,3]
[RX,619.983084672,2625,8,3]
[RX,625.766277893,1536,11,2]
[RX,628.805832024,2407,7,2]
[RX,632.266348426,1880,8,2]
[RX,633.186000552,2497,11,3]
[RX,635.913225062,2008,8,3]
[RX,636.442075803,2599,7,2]
[RX,637.324551807,1730,7,3]
[RX,638.218666595,1381,8,3]
[RX,639.924186060,1623,7,2]
[RX,640.202045643,1266,8,3]
[RX,640.351184480,1256,7,3]
[RX,640.916861399,2642,8,3]
[RX,641.585636558,2107,8,3]
[RX,644.376506982,1328,8,3]
[RX,646.297908182,2619,11,3]
[RX,651.752042994,2371,11,2]
[RX,652.817673860,2045,7,3]
[RX,659.181217207,1864,7,3]
[RX,659.858572863,80,10,3]
[RX,660.338110821,2298,7,3]
[RX,660.770742035,2411,9,3]
[RX,662.743697185,2624,9,3]
[RX,666.820313409,2067,7,3]
[RX,671.113017541,2627,10,3]
[RX,672.340894453,119,8,3]
[RX,673.752371471,487,8,3]
[RX,692.826067428,786,7,3]
[RX,698.449178733,1870,10,3]
[RX,702.355493582,854,8,3]
[RX,711.365904434,511,9,3]
[RX,716.102229322,2162,11,3]
[RX,718.922936073,1546,7,3]
[RX,721.999669305,2759,7,3]
[RX,725.138176186,2139,10,3]
[RX,725.837851912,1366,8,3]
[RX,730.008589650,468,8,3]
[RX,732.605831060,13,8,3]
[RX,736.869523498,2109,7,3]
[RX,747.972588906,759,9,3]
[RX,756.772853886,2695,7,3]
[RX,757.791514145,2490,10,3]
[RX,761.078305856,574,9,3]
[RX,767.129295910,1602,7,3]
[RX,767.509297750,2120,9,3]
[RX,767.815988619,1389,7,3]
[RX,768.230765827,2094,7,3]
[RX,769.645492548,851,8,3]
[RX,769.798549881,2129,7,3]
[RX,773.034241275,1119,9,3]
[RX,780.616301716,1794,7,3]
[RX,781.460870312,1643,8,3]
[RX,782.262572517,592,7,3]
[RX,795.341217170,756,7,3]
[RX,805.557506300,1510,10,4]
[RX,813.994824011,2682,7,3]
[RX,816.506509553,331,10,3]
[RX,816.870891780,781,7,4]
[RX,817.426521330,2400,9,3]
[RX,818.676913437,2543,11,3]
[RX,824.903045457,2444,11,3]
[RX,828.271275762,1615,9,3]
[RX,828.522070685,2148,8,4]
[RX,831.499628103,2699,7,3]
[RX,835.407839459,2172,7,3]
[RX,835.798870374,262,8,3]
[RX,841.006586440,2713,10,3]
[RX,841.904216195,1418,9,4]
[RX,843.151606117,2321,7,3]
[RX,845.944869226,237,7,4]
[RX,846.175310576,223,8,3]
[RX,846.993375033,2617,10,3]
[RX,848.025765443,899,8,3]
[RX,855.927180359,1281,8,3]
[RX,856.345731637,326,9,3]
[RX,862.334935833,419,7,3]
[RX,865.854265992,2245,7,4]
[RX,869.157146039,1823,7,3]
[RX,872.348866880,1081,7,3]
[RX,878.019040805,1076,7,3]
[RX,884.056460534,2398,9,3]
[RX,885.271011070,340,8,4]
[RX,887.267449323,1051,7,4]
[RX,887.581382908,583,7,4]
[RX,893.635018780,1949,7,4]
[RX,907.278548096,427,7,4]
[RX,912.070160151,654,7,4]
[RX,923.069014442,1340,7,4]
[RX,923.190079613,557,7,3]
[RX,926.809969718,2767,8,4]
[RX,930.218666595,1381,8,4]
[RX,945.355493582,854,8,4]
[RX,945.743697185,2624,9,4]
[RX,952.943899346,193,9,4]
[RX,953.174478727,2058,8,4]
[RX,956.186000552,2497,11,4]
[RX,956.442075803,2599,7,3]
[RX,956.661745583,1604,7,4]
[RX,957.949574543,623,11,3]
[RX,959.940157491,1315,11,4]
[RX,962.689308675,662,9,4]
[RX,962.966853019,2468,7,4]
[RX,969.098246733,1123,7,4]
[RX,969.765558813,2618,10,4]
[RX,975.817673860,2045,7,4]
[RX,976.752371471,487,8,4]
[RX,987.058019727,651,7,4]
[RX,994.356499558,424,7,4]
[RX,998.734626282,1826,11,4]
[RX,999.109183039,1608,8,4]
[RX,999.770742035,2411,9,4]
[RX,1000.826067428,786,7,4]
[RX,1001.972588906,759,9,4]
[RX,1003.392540677,1520,8,4]
[RX,1006.004863150,1027,10,4]
[RX,1006.175921162,2243,7,4]
[RX,1008.312714957,196,11,4]
[RX,1010.556629985,665,11,4]
[RX,1013.409340717,584,9,4]
[RX,1014.047946525,323,7,4]
[RX,1018.091708670,1066,11,4]
[RX,1019.990050453,2676,11,4]
[RX,1020.476388262,1611,9,4]
[RX,1024.775648049,2193,7,4]
[RX,1025.085023691,2464,7,4]
[RX,1027.935041072,2518,8,4]
[RX,1032.230342326,1684,9,4]
[RX,1034.146016913,1572,11,4]
[RX,1036.329093880,2098,11,4]
[RX,1058.949271794,1767,8,4]
[RX,1062.262572517,592,7,4]
[RX,1062.682055446,15,8,4]
[RX,1062.982166492,355,8,4]
[RX,1063.787030188,1318,10,4]
[RX,1066.639954846,1736,7,4]
[RX,1068.214748927,2467,11,4]
[RX,1069.653556467,2248,10,4]
[RX,1071.657199667,1474,9,4]
[RX,1072.721227902,595,8,4]
[RX,1072.810392965,2077,7,4]
[RX,1079.093485579,101,9,4]
[RX,1088.703955819,1358,8,4]
[RX,1089.195360232,2164,9,4]
[RX,1089.515338526,2085,11,4]
[RX,1092.486516394,92,7,4]
[RX,1092.616301716,1794,7,4]
[RX,1093.904216195,1418,9,5]
[RX,1094.559780277,1798,9,4]
[RX,1097.075654593,1966,9,4]
[RX,1097.220773286,1836,11,4]
[RX,1100.922240927,252,10,4]
[RX,1101.149807203,2012,8,5]
[RX,1101.175310576,223,8,4]
[RX,1101.742423662,536,9,5]
[RX,1102.129295910,1602,7,4]
[RX,1105.139854358,1712,7,5]
[RX,1106.407839459,2172,7,4]
[RX,1109.116821782,299,10,4]
[RX,1115.188902305,213,8,4]
[RX,1118.346800037,2649,9,4]
[RX,1121.523621775,1417,9,4]
[RX,1122.930769255,1952,7,4]
[RX,1125.580443723,1909,7,4]
[RX,1126.073595823,370,11,4]
[RX,1128.464191525,2600,7,4]
[RX,1133.713095318,1720,8,4]
[RX,1136.924186060,1623,7,4]
[RX,1140.361949568,1397,9,4]
[RX,1140.892080076,826,9,5]
[RX,1148.683628512,2456,11,4]
[RX,1152.491151713,2555,10,4]
[RX,1161.334113740,2005,9,4]
[RX,1164.346838031,1518,9,4]
[RX,1170.945462397,86,8,4]
[RX,1174.221594220,2646,8,5]
[RX,1178.580902143,1003,8,5]
[RX,1179.271011070,340,8,5]
[RX,1186.757042992,2593,7,5]
[RX,1188.567834391,1257,9,4]
[RX,1189.605630249,298,10,5]
[RX,1189.993375033,2617,10,4]
[RX,1200.436302258,2075,11,4]]
