TX,0.497627887,291958.751092617,4642587.853517164,1.200000000,68,12,1
TX,0.532675909,290567.036885909,4642284.405338411,1.200000000,1370,9,1
TX,0.637225977,291521.785275147,4641392.510898101,1.200000000,812,9,1
TX,0.747924310,291834.366827757,4642558.380419118,1.200000000,434,12,1
TX,0.765198715,271612.518988928,4630638.811077894,1.200000000,348,12,1
TX,0.860453042,302885.522017949,4637612.612374811,1.200000000,786,12,1
TX,0.994962478,291027.819444235,4647928.716062569,1.200000000,1285,12,1
TX,1.137527692,293830.078416927,4640799.496695627,1.200000000,628,12,1
TX,1.349819447,292701.160725989,4641821.135055389,1.200000000,994,12,1
TX,2.056446608,293188.633129025,4642637.113241916,1.200000000,1408,12,1
TX,2.124142912,295636.827215537,4642546.241407609,1.200000000,543,7,1
TX,2.272492687,301093.164040554,4647117.729835289,1.200000000,1189,12,1
TX,2.378858973,290676.546296525,4641297.678861353,1.200000000,76,7,1
TX,2.430370521,292093.909408807,4642262.591015787,1.200000000,796,12,1
TX,2.570269590,292660.070150483,4641793.454274255,1.200000000,960,12,1
TX,2.607743195,289842.199467731,4641382.954666430,1.200000000,898,7,1
TX,2.739316660,290694.892031438,4641307.232685609,1.200000000,1038,7,1
TX,2.868872530,289227.260857479,4640445.369097055,1.200000000,1008,7,1
TX,2.870342577,289182.956861591,4642526.477276686,1.200000000,746,10,1
TX,2.975351484,292222.340794816,4638570.803345603,1.200000000,1414,12,1
TX,3.182375422,290894.852750576,4639261.952224586,1.200000000,495,11,1
TX,3.293972295,290097.874891346,4640907.831770782,1.200000000,43,7,1
TX,3.596745163,294548.320552452,4644453.552439205,1.200000000,697,12,1
TX,3.654616479,297331.121737841,4634314.271054127,1.200000000,1361,12,1
TX,4.032004703,289935.530670309,4645900.230692549,1.200000000,409,12,1
TX,4.230720917,293171.438203729,4644127.442562778,1.200000000,398,12,1
TX,4.427715838,290615.933083430,4642296.918800869,1.200000000,1542,9,1
TX,4.613811839,297306.922274948,4639492.719647038,1.200000000,656,12,1
TX,4.719001446,291990.093321035,4643697.842997053,1.200000000,1383,12,1
TX,4.755019743,291834.979856277,4642464.821038757,1.200000000,935,12,1
TX,5.428974244,289898.044888832,4641914.217735439,1.200000000,1519,7,1
TX,5.613231255,292445.844380509,4641850.365000128,1.200000000,346,12,1
TX,5.717071585,288305.286282616,4641844.947328241,1.200000000,754,11,1
TX,6.262811879,292674.232669048,4641781.641612536,1.200000000,569,12,1
TX,6.671309328,288311.826363552,4642435.204045692,1.200000000,423,12,1
TX,6.710866954,291682.601627614,4642120.903656552,1.200000000,517,12,1
TX,7.049813672,292182.007130287,4643512.198305770,1.200000000,981,12,1
TX,7.262333205,290376.142037794,4641816.581040554,1.200000000,1220,7,1
TX,7.268205148,290408.639799292,4641805.586622367,1.200000000,477,7,1
TX,7.862010420,290498.742317815,4640865.639428293,1.200000000,793,7,1
TX,7.945727476,303271.046470999,4648205.044516463,1.200000000,90,12,1
TX,8.424199151,291836.813539186,4641052.396383552,1.200000000,1242,11,1
TX,8.817428754,291487.687258052,4642500.841909069,1.200000000,940,12,1
TX,9.109357324,291995.345027949,4641354.745067556,1.200000000,458,10,1
TX,9.135856013,291291.622056543,4644945.278123587,1.200000000,802,12,1
TX,9.428435578,295254.491196871,4638485.522801888,1.200000000,721,12,1
TX,9.469282550,291658.509537346,4641764.959375475,1.200000000,399,12,1
TX,9.502092324,295127.586248889,4642705.059068134,1.200000000,1024,8,1
TX,9.736360731,291464.786723841,4642346.220762763,1.200000000,1079,11,1
TX,9.820655440,290513.628771803,4641374.299062276,1.200000000,124,7,1
TX,9.833421638,291218.120372422,4641300.947101540,1.200000000,1132,8,1
TX,10.038366445,288856.636375218,4634656.968913304,1.200000000,1091,12,1
TX,10.146787136,290760.111490293,4642871.235330712,1.200000000,1392,12,1
TX,10.209937375,290361.463513609,4643849.067677379,1.200000000,734,12,1
TX,10.560052491,292728.861312776,4641653.845392007,1.200000000,774,12,1
TX,10.791287418,292710.872933179,4641833.959193300,1.200000000,1163,12,1
TX,10.816863749,290488.708680278,4640806.038958677,1.200000000,1282,7,1
TX,10.895910967,290968.443822853,4644095.267303950,1.200000000,923,12,1
TX,11.242752251,289191.441014218,4643001.419010721,1.200000000,334,12,1
TX,11.348706218,293305.823193165,4642678.515940101,1.200000000,1359,12,1
TX,11.969210647,292248.492183121,4642099.004521560,1.200000000,239,12,1
TX,11.996129130,290935.445950427,4638650.024291995,1.200000000,89,12,1
TX,12.028170424,293166.038639833,4643066.718140596,1.200000000,1456,12,1
TX,12.084027848,291130.288754586,4641216.681302894,1.200000000,819,10,1
TX,12.215949022,289217.058840285,4642520.126615744,1.200000000,563,10,1
TX,12.322301688,293286.595935331,4640748.600537685,1.200000000,1331,12,1
TX,12.443362080,288386.540804242,4642769.241519859,1.200000000,1033,12,1
TX,12.754215521,294153.406728200,4643980.674372413,1.200000000,410,12,1
TX,12.800023812,291695.813551031,4642147.487135234,1.200000000,1451,12,1
TX,12.926429414,291009.207339077,4640949.907002908,1.200000000,544,7,1
TX,12.998012337,290862.921483615,4644103.818869723,1.200000000,1253,12,1
TX,13.219142740,275975.224361415,4631849.047948340,1.200000000,1045,12,1
TX,13.271128493,290107.359119304,4641446.640243265,1.200000000,36,7,1
TX,14.211347782,291042.981214966,4641120.693521941,1.200000000,343,8,1
TX,14.238653160,294398.329386470,4642885.659932096,1.200000000,157,10,1
TX,14.264547584,294568.860919728,4639180.121096334,1.200000000,1338,12,1
TX,14.406662130,290371.278269484,4646038.959766862,1.200000000,422,12,1
TX,14.775404141,291684.254724498,4642165.296541638,1.200000000,925,12,1
TX,15.226458121,291651.855187758,4642821.559023870,1.200000000,992,12,1
TX,15.440718646,290906.426057626,4641187.524529809,1.200000000,1009,7,1
TX,15.492093149,291130.596211967,4642478.927658387,1.200000000,419,11,1
TX,15.562776135,290622.735072910,4642299.686838213,1.200000000,1305,9,1
TX,15.840989047,289850.793210970,4640782.827466139,1.200000000,630,7,1
TX,15.894289013,292524.913559855,4641911.499105569,1.200000000,1123,12,1
TX,15.900525918,290056.108245933,4640963.431360084,1.200000000,1348,7,1
TX,15.968034747,288305.370314938,4639209.634745622,1.200000000,1489,12,1
TX,16.356265591,286962.550833813,4639888.672595151,1.200000000,216,12,1
TX,16.524894404,291840.494150221,4642810.419561511,1.200000000,1393,12,1
TX,16.555479411,289703.816661489,4641350.230316979,1.200000000,1251,7,1
TX,16.778576627,295002.104546246,4638464.954980044,1.200000000,256,12,1
TX,16.830181144,293022.380179536,4640243.632081935,1.200000000,1527,12,1
TX,16.878987152,293151.468605455,4644110.570829539,1.200000000,842,12,1
TX,17.198817473,290466.566908032,4641779.963915943,1.200000000,1146,8,1
TX,17.354988960,291721.544279648,4642146.904018136,1.200000000,640,12,1
TX,17.389782172,290090.725398316,4637105.168803990,1.200000000,1531,12,1
TX,17.404801216,291002.916337299,4636385.703216812,1.200000000,350,12,1
TX,17.774062486,292632.987218478,4641780.461251012,1.200000000,238,12,1
TX,18.443214715,290062.467586886,4641518.170627437,1.200000000,1372,7,1
TX,18.514828442,289704.287526970,4639079.969683671,1.200000000,839,10,1
TX,18.527725467,295650.525400684,4642520.537139833,1.200000000,1415,7,1
TX,18.537297601,290811.640511441,4638184.173324108,1.200000000,861,12,1
TX,18.610250617,290243.306276409,4642093.809806945,1.200000000,759,9,1
TX,18.679252612,290363.140924849,4641411.019646784,1.200000000,787,7,1
TX,18.835581819,291019.675079271,4641952.184883513,1.200000000,1460,9,1
TX,19.405115124,291719.836894944,4642138.199630765,1.200000000,515,12,1
TX,19.494091196,289822.786840144,4638762.033905893,1.200000000,494,12,1
TX,19.549571225,290953.057539152,4642006.535800568,1.200000000,212,9,1
TX,19.623370464,291558.069558996,4641371.352731179,1.200000000,927,9,1
TX,19.739869354,292556.941948421,4642331.599952917,1.200000000,1218,12,1
TX,19.775759687,290418.636042433,4641797.770498074,1.200000000,1517,7,1
TX,20.007684724,291033.870529911,4641933.907686285,1.200000000,1500,10,1
TX,20.201256196,298857.833653797,4632511.420150701,1.200000000,87,12,1
TX,20.512457486,295142.618538572,4642708.839656502,1.200000000,98,8,1
TX,20.718702536,290467.576745802,4641510.595215361,1.200000000,1398,7,1
TX,20.941124520,291713.614402898,4642729.010271437,1.200000000,1139,12,1
TX,21.194555426,291168.929134432,4641252.052654945,1.200000000,1065,10,1
TX,21.833785446,290417.905783726,4641392.702731536,1.200000000,351,7,1
TX,21.946633389,290669.875058569,4641310.656315153,1.200000000,1126,7,1
TX,21.983306662,293887.186874595,4639305.016141406,1.200000000,29,12,1
