
[RX,13.901009878,1024,11,1]
[RX,22.933843962,2178,8,1]
[RX,25.059981943,1680,8,1]
[RX,26.545920888,1018,9,1]
[RX,26.950876270,1785,11,1]
[RX,27.101215175,176,7,1]
[RX,27.524779638,1450,8,1]
[RX,28.122354969,1008,8,1]
[RX,30.823200257,19,10,1]
[RX,34.785878643,1305,9,1]
[RX,35.591549021,2288,11,1]
[RX,35.986198081,1572,9,1]
[RX,36.419036302,2034,9,1]
[RX,36.639001646,1641,7,1]
[RX,37.777164652,791,9,1]
[RX,42.003629696,988,10,1]
[RX,52.412150468,2145,10,1]
[RX,53.097726968,2123,10,1]
[RX,59.051757813,303,9,1]
[RX,59.320880727,1642,7,1]
[RX,63.049586619,560,7,1]
[RX,63.364045848,375,8,1]
[RX,64.139893961,2212,10,1]
[RX,66.021901467,979,9,1]
[RX,67.387788186,1396,8,1]
[RX,67.725850027,1044,8,1]
[RX,70.888948184,1258,11,1]
[RX,71.607625646,556,9,1]
[RX,72.051081958,339,9,1]
[RX,73.607071373,807,11,1]
[RX,85.844421011,1683,7,1]
[RX,87.398211597,1304,7,1]
[RX,88.634504448,1751,7,1]
[RX,88.805472028,622,7,1]
[RX,97.652059358,1633,7,1]
[RX,97.938886903,1276,7,1]
[RX,104.127317412,942,8,1]
[RX,108.866469724,719,11,1]
[RX,112.800829418,1788,8,1]
[RX,115.894010821,1637,11,1]
[RX,119.362322045,1601,10,1]
[RX,123.919222367,1452,8,1]
[RX,124.765936047,1296,8,1]
[RX,125.685453703,471,8,1]
[RX,129.418840310,1961,10,1]
[RX,130.369114160,1023,11,1]
[RX,130.910985767,302,9,1]
[RX,135.401972299,1988,10,1]
[RX,139.071134396,1970,10,1]
[RX,139.634096777,3,9,1]
[RX,139.875155264,383,10,1]
[RX,140.464852411,1540,8,1]
[RX,142.633003861,971,11,1]
[RX,142.734243691,672,7,1]
[RX,142.919786848,412,7,1]
[RX,143.793705063,982,10,1]
[RX,153.162815571,2254,9,1]
