
[RX,1.745588473,1495,10,1]
[RX,3.253195209,2543,11,1]
[RX,4.351474918,1824,11,1]
[RX,4.701324790,374,8,1]
[RX,5.110283145,310,8,1]
[RX,5.384734849,1654,7,1]
[RX,9.608188181,877,7,1]
[RX,9.778033234,1203,11,1]
[RX,10.164651970,381,7,1]
[RX,10.860902334,1253,10,1]
[RX,11.441592024,854,10,1]
[RX,11.442831492,1509,7,1]
[RX,12.567457688,1314,7,1]
[RX,13.683230601,2554,8,1]
[RX,17.366532455,2565,8,1]
[RX,18.054161923,574,10,1]
[RX,21.226824773,642,9,1]
[RX,21.596477027,1915,8,1]
[RX,26.202818807,1073,7,1]
[RX,28.306385790,1101,9,1]
[RX,28.402335030,658,7,1]
[RX,32.082860037,2044,9,1]
[RX,33.536039197,2040,11,1]
[RX,34.049087987,2050,7,1]
[RX,38.419953058,352,7,1]
[RX,39.446327665,901,7,1]
[RX,41.043165544,1121,11,1]
[RX,41.285631693,1165,7,1]
[RX,41.718337332,1216,7,1]
[RX,41.928980497,1815,8,1]
[RX,46.008275225,1035,8,1]
[RX,47.548621309,1633,11,1]
[RX,48.072938149,1856,7,1]
[RX,48.511697884,565,9,1]
[RX,48.735666910,684,7,1]
[RX,51.461845945,461,7,1]
[RX,53.565687823,1716,9,1]
[RX,54.270080573,2368,7,1]
[RX,57.495316864,1371,9,1]
[RX,64.092271864,2003,7,1]
[RX,68.219005768,1893,9,1]
[RX,69.844077447,2039,11,1]
[RX,71.699852259,535,7,1]
[RX,72.207355269,1818,9,1]
[RX,77.730673072,2238,7,1]
[RX,81.083168691,132,7,1]
[RX,86.939787778,1543,7,1]
[RX,87.866455800,2287,10,1]
[RX,95.414934798,1075,7,1]
[RX,108.298526468,2292,7,1]
[RX,109.504967636,1541,9,1]
[RX,110.424478987,630,9,1]
[RX,111.154024871,773,10,1]
[RX,123.196285499,385,7,1]
[RX,123.642404021,2248,9,1]
[RX,123.796644948,180,8,1]
[RX,124.048200774,770,7,1]
[RX,124.645375400,2033,7,1]
[RX,126.967982178,1774,10,1]
[RX,127.565247983,526,9,1]
[RX,127.936583736,549,9,1]
[RX,128.451582566,1486,8,1]
[RX,131.980586891,1241,10,1]
[RX,132.630463562,2228,10,1]
[RX,134.606731613,833,11,1]
[RX,137.509285955,861,8,1]
[RX,140.851861187,377,10,1]
[RX,145.506801820,631,11,1]
[RX,145.910652994,1763,9,1]
[RX,146.226901754,1374,7,1]
[RX,147.133361380,174,9,1]
[RX,148.624412795,2545,9,1]
[RX,153.936124242,1251,10,1]
[RX,156.162843035,2156,11,1]
[RX,156.810238554,793,7,1]
[RX,160.011005888,856,9,1]
[RX,166.547016048,541,7,1]
[RX,169.899714716,1508,10,1]
[RX,170.058660092,102,7,1]
[RX,172.222429609,2070,8,1]
[RX,182.360946732,307,10,1]
[RX,182.638753278,534,7,1]
[RX,183.054150979,2195,9,1]
[RX,189.338865472,987,9,1]
[RX,189.935430180,655,7,1]
[RX,194.958726886,21,8,1]
[RX,196.385736544,1457,10,1]
[RX,198.361621613,1714,7,1]
[RX,199.307910627,936,11,1]
[RX,208.232701742,2364,7,1]
[RX,209.542067958,682,7,1]
[RX,211.719607284,769,7,1]
[RX,212.521537548,122,8,1]
[RX,212.727522633,817,8,1]
[RX,214.303383481,2092,11,1]
[RX,217.685066190,1765,7,1]
[RX,223.348844930,2019,7,1]
[RX,223.471030717,806,7,1]
[RX,230.317965460,1449,8,1]
[RX,230.844024865,889,10,1]
[RX,231.647542260,1692,8,1]
[RX,233.354648764,1904,11,1]
[RX,235.618946114,289,10,1]
[RX,236.447353771,2202,10,1]
[RX,236.732975942,1163,7,1]
[RX,236.907551039,530,9,1]
[RX,240.593758857,891,7,1]
[RX,241.855024691,2389,11,1]
[RX,242.237608588,391,11,1]
[RX,247.627397960,1034,7,1]
[RX,248.110283145,310,8,2]
[RX,251.284635209,187,9,1]
[RX,254.484729456,1911,10,1]
[RX,254.883543921,992,9,1]
[RX,255.389071660,1125,9,1]
[RX,255.400168032,1670,9,1]
[RX,257.283128512,1912,8,1]
[RX,264.441592024,854,10,2]
[RX,266.433025464,2249,11,1]
[RX,268.253195209,2543,11,2]
[RX,275.802048841,290,11,2]
[RX,276.402335030,658,7,2]
[RX,276.746766253,1386,8,2]
[RX,277.034066039,662,8,1]
[RX,277.194406870,795,7,1]
[RX,277.460380081,564,8,1]
[RX,282.189248205,1525,10,1]
[RX,285.753813305,2258,10,1]
[RX,286.162921077,1773,9,1]
[RX,290.046336528,2261,10,1]
[RX,293.278333847,1184,9,1]
[RX,294.109724981,547,9,1]
[RX,300.089005710,1248,10,1]
[RX,300.758958793,2079,10,2]
[RX,304.419953058,352,7,2]
[RX,306.284262642,375,11,2]
[RX,306.846652961,371,8,2]
[RX,307.378125834,1041,7,2]
[RX,307.567457688,1314,7,2]
[RX,311.179411702,2085,10,2]
[RX,315.583069105,664,9,2]
[RX,315.917925549,2031,9,2]
[RX,322.253035429,1995,10,2]
[RX,322.577818418,255,11,2]
[RX,327.985331816,1120,8,2]
[RX,329.904486880,1678,10,2]
[RX,330.310734760,656,8,2]
[RX,331.164651970,381,7,2]
[RX,332.730673072,2238,7,2]
[RX,337.906124535,1268,7,2]
[RX,344.276055933,1029,7,2]
[RX,347.560382024,1240,9,2]
[RX,347.677825635,1800,9,2]
[RX,348.475261728,245,9,2]
[RX,352.011303570,1684,9,2]
[RX,357.948915728,3,8,2]
[RX,358.865090495,650,9,2]
[RX,359.270080573,2368,7,2]
[RX,364.285631693,1165,7,2]
[RX,368.939787778,1543,7,2]
[RX,369.390200573,2036,8,2]
[RX,369.579130275,592,8,2]
[RX,370.082860037,2044,9,2]
[RX,371.288045636,680,7,2]
[RX,373.735666910,684,7,2]
[RX,374.202818807,1073,7,2]
[RX,380.738329783,757,7,2]
[RX,384.181185415,1274,10,2]
[RX,387.151982777,1154,7,2]
[RX,387.529382103,1040,9,2]
[RX,389.276957350,963,11,2]
[RX,389.817985868,2097,8,2]
[RX,392.718337332,1216,7,2]
[RX,392.974948145,1640,7,2]
[RX,394.461111932,183,7,2]
[RX,395.429717996,1343,7,2]
[RX,398.129453392,2124,9,2]
[RX,403.162843035,2156,11,2]
[RX,409.414934798,1075,7,2]
[RX,416.511206388,1124,9,2]
[RX,422.979827535,920,8,2]
[RX,423.543012953,1516,7,2]
[RX,426.037150966,1535,9,2]
[RX,426.939051947,967,8,2]
[RX,431.733327242,993,7,2]
[RX,431.976253756,1108,7,2]
[RX,435.903281549,1578,7,2]
[RX,436.796644948,180,8,2]
[RX,445.903164362,1623,9,2]
[RX,446.910652994,1763,9,2]
[RX,450.449799758,1603,7,2]
[RX,450.890497825,244,9,2]
[RX,454.114308298,1062,7,2]
[RX,454.418175618,208,8,2]
[RX,454.641215968,1032,7,2]
[RX,455.851861187,377,10,2]
[RX,460.818848578,2235,7,2]
[RX,461.796141858,230,9,2]
[RX,464.957439989,483,9,2]
[RX,465.195114488,0,8,2]
[RX,465.407223634,1634,7,2]
[RX,465.953532059,588,7,2]
[RX,466.787908292,2351,8,2]
[RX,467.236692351,1709,7,2]
[RX,472.133361380,174,9,2]
[RX,472.990418934,1914,8,2]
[RX,473.066956467,62,9,2]
[RX,476.477491473,2350,7,2]
[RX,478.019835066,495,8,2]
[RX,482.869492829,1053,7,2]
[RX,485.911523523,1897,8,2]
[RX,488.019214629,1200,11,2]
[RX,490.226901754,1374,7,2]
[RX,492.415745730,1713,9,2]
[RX,494.272360422,479,9,2]
[RX,498.787928436,914,10,2]
[RX,499.400168032,1670,9,2]
[RX,499.520966583,894,11,2]
[RX,502.038258137,2126,11,2]
[RX,503.910448391,2442,9,2]
[RX,504.091779266,1028,7,2]
[RX,512.434220715,145,7,2]
[RX,515.853884650,2435,10,2]
[RX,519.528468175,1810,10,2]
[RX,522.519117324,1665,7,2]
[RX,522.964928410,2288,11,2]
[RX,522.988087893,1396,8,2]
[RX,526.110283145,310,8,3]
[RX,528.594007382,1359,9,2]
[RX,529.658791356,10,10,2]
[RX,537.087472857,2002,10,2]
[RX,537.673279799,853,11,2]
[RX,540.212439580,733,8,2]
[RX,541.542067958,682,7,2]
[RX,544.093153811,312,10,2]
[RX,547.744088856,2237,9,2]
[RX,551.808365775,1269,8,2]
[RX,554.080784447,880,11,2]
[RX,555.314457918,500,7,2]
[RX,555.474804840,1599,10,3]
[RX,566.290724296,1878,11,2]
[RX,567.765468398,583,10,2]
[RX,569.389071660,1125,9,2]
[RX,571.326538894,528,9,2]
[RX,573.685066190,1765,7,2]
[RX,578.611887306,2011,10,2]
[RX,578.977027782,670,7,2]
[RX,579.393677647,276,8,2]
[RX,579.683230601,2554,8,3]
[RX,580.015799561,2262,9,2]
[RX,580.988501178,2153,9,2]
[RX,581.117183310,1490,7,2]
[RX,583.090067729,1591,10,3]
[RX,585.441592024,854,10,3]
[RX,589.883543921,992,9,2]
[RX,593.334085416,370,8,3]
[RX,594.865813135,1784,11,2]
[RX,595.651341689,1801,9,2]
[RX,599.030991552,525,9,3]
[RX,599.284635209,187,9,2]
[RX,602.798390179,1127,8,2]
[RX,603.815588709,384,8,2]
[RX,604.072938149,1856,7,3]
[RX,605.855190509,252,10,2]
[RX,610.323159405,303,9,3]
[RX,610.483008588,785,7,3]
[RX,613.718025789,1787,9,3]
[RX,613.906124535,1268,7,3]
[RX,614.475261728,245,9,3]
