
[RX_GW,4.633393967,3091,11,1,868.100000000,-133.425778885,02-06-00:00:00:00:00:02]
[RX_GW,16.039745994,1285,7,1,868.100000000,-105.669323893,02-06-00:00:00:00:00:02]
[RX_GW,16.859370396,1537,11,1,868.100000000,-134.174324051,02-06-00:00:00:00:00:04]
[RX_GW,19.389458025,2580,9,1,868.100000000,-129.074504916,02-06-00:00:00:00:00:02]
[RX_GW,22.113076459,2085,8,1,868.100000000,-125.365976118,02-06-00:00:00:00:00:04]
[RX_GW,25.551646332,2543,11,1,868.100000000,-134.798333821,02-06-00:00:00:00:00:04]
[RX_GW,27.448896688,1445,11,1,868.100000000,-134.734743782,02-06-00:00:00:00:00:04]
[RX_GW,27.738696360,1833,8,1,868.100000000,-125.789515319,02-06-00:00:00:00:00:04]
[RX_GW,28.976849881,1941,8,1,868.100000000,-125.750384284,02-06-00:00:00:00:00:02]
[RX_GW,32.414044172,0,9,1,868.100000000,-128.966154543,02-06-00:00:00:00:00:04]
[RX_GW,35.519082274,2101,7,1,868.100000000,-97.916842386,02-06-00:00:00:00:00:02]
[RX_GW,36.147247229,1779,7,1,868.100000000,-83.832314774,02-06-00:00:00:00:00:02]
[RX_GW,36.321524269,1373,7,1,868.100000000,-119.391763096,02-06-00:00:00:00:00:04]
[RX_GW,36.610396276,160,9,1,868.100000000,-128.795450458,02-06-00:00:00:00:00:02]
[RX_GW,39.968120241,1068,9,1,868.100000000,-128.125898440,02-06-00:00:00:00:00:02]
[RX_GW,40.039459019,2402,8,1,868.100000000,-125.369224188,02-06-00:00:00:00:00:04]
[RX_GW,42.582674512,3013,8,1,868.100000000,-125.184937838,02-06-00:00:00:00:00:04]
[RX_GW,43.373390809,931,10,1,868.100000000,-131.285202893,02-06-00:00:00:00:00:04]
[RX_GW,43.939227664,190,10,1,868.100000000,-132.332473520,02-06-00:00:00:00:00:02]
[RX_GW,45.691127427,906,11,1,868.100000000,-133.494024555,02-06-00:00:00:00:00:02]
[RX_GW,51.342422469,653,9,1,868.100000000,-128.382248356,02-06-00:00:00:00:00:04]
[RX_GW,52.850614913,98,11,1,868.100000000,-133.294109778,02-06-00:00:00:00:00:04]
[RX_GW,53.805166395,2371,8,1,868.100000000,-125.618186616,02-06-00:00:00:00:00:04]
[RX_GW,57.947029599,816,9,1,868.100000000,-127.196097387,02-06-00:00:00:00:00:02]
[RX_GW,58.094723482,2643,7,1,868.100000000,-117.147529899,02-06-00:00:00:00:00:02]
[RX_GW,58.890157157,378,9,1,868.100000000,-128.436559820,02-06-00:00:00:00:00:02]
[RX_GW,60.228451166,1527,9,1,868.100000000,-128.871144786,02-06-00:00:00:00:00:04]
