TX,0.117923185,291525.531195762,4641342.431709638,1.200000000,283,10,1
TX,0.127665541,291106.554453972,4641058.847942547,1.200000000,1701,8,1
TX,0.205965303,293232.733660023,4639423.840811835,1.200000000,1514,12,1
TX,0.254509656,288834.190655058,4642731.776306739,1.200000000,1799,12,1
TX,0.436450957,290712.343700545,4641305.695246071,1.200000000,1295,8,1
TX,0.562839796,289231.663582164,4642050.346975599,1.200000000,2219,9,1
TX,0.584220146,292597.849047739,4641144.116584382,1.200000000,1366,12,1
TX,0.795955831,290808.414573320,4641296.184537959,1.200000000,1078,7,1
TX,0.805232154,290436.930775453,4646163.515311580,1.200000000,133,12,1
TX,0.883875783,296634.806702268,4646082.142655377,1.200000000,1710,12,1
TX,0.963663053,285780.161723662,4638834.040402085,1.200000000,1051,12,1
TX,1.266271216,291028.152286527,4640434.996741518,1.200000000,158,9,1
TX,1.297924986,288064.671735589,4643226.653338606,1.200000000,509,12,1
TX,1.675641361,290347.531215730,4641846.855682119,1.200000000,2797,7,1
TX,1.973993124,291113.507688055,4642470.748043646,1.200000000,2504,11,1
TX,2.075503913,292003.169849547,4643723.973908202,1.200000000,498,12,1
TX,2.163783868,288185.581182720,4643912.108783595,1.200000000,684,12,1
TX,2.434467735,291029.398605096,4641133.753748124,1.200000000,28,9,1
TX,2.458282539,290206.202511557,4640234.218055790,1.200000000,508,7,1
TX,2.477891444,291246.090806767,4642277.423801605,1.200000000,548,12,1
TX,2.538382315,293406.936965820,4646148.778869227,1.200000000,394,12,1
TX,2.605454307,292665.585491756,4641784.649710309,1.200000000,1247,12,1
TX,2.769795147,299742.909371001,4630070.650845060,1.200000000,992,12,1
TX,2.973961485,290602.108430946,4641519.595908046,1.200000000,1956,7,1
TX,2.984149200,283595.443452211,4632922.708547009,1.200000000,1935,12,1
TX,3.218336722,294652.301563951,4639147.065599183,1.200000000,678,12,1
TX,3.242066519,289729.320698315,4641852.905648826,1.200000000,443,8,1
TX,3.259779507,293273.531403268,4639486.832288684,1.200000000,718,12,1
TX,3.327427686,291611.170154618,4642471.664896980,1.200000000,655,12,1
TX,3.453972288,285918.029150266,4640112.338162213,1.200000000,1082,12,1
TX,3.784465647,292192.699464959,4642170.974067750,1.200000000,1207,12,1
TX,3.789958168,291285.035831023,4642395.879290349,1.200000000,272,10,1
TX,3.821932267,294894.634788322,4646880.916467304,1.200000000,1190,12,1
TX,4.115318939,290372.952579309,4641801.554353004,1.200000000,2394,7,1
TX,4.191468393,293454.376794969,4642356.820153650,1.200000000,1072,12,1
TX,4.193849133,292005.415329107,4637285.845878587,1.200000000,642,12,1
TX,4.198921162,290745.188188606,4642886.348244417,1.200000000,1526,12,1
TX,4.551169752,292345.080581240,4642014.952782602,1.200000000,2058,12,1
TX,4.704796634,291188.887726930,4642338.866538034,1.200000000,663,11,1
TX,4.745626213,290632.864000387,4640099.048468860,1.200000000,2360,8,1
TX,4.920436261,287795.449548920,4641680.500637960,1.200000000,43,12,1
TX,5.083833089,273830.103624318,4631088.167869526,1.200000000,2547,12,1
TX,5.300429999,290765.970760544,4641294.086240111,1.200000000,2170,8,1
TX,5.325465907,292634.412985733,4641527.740364614,1.200000000,606,12,1
TX,5.364994475,290724.443826048,4637608.265883044,1.200000000,2045,12,1
TX,5.399453249,290154.906407074,4634748.850817964,1.200000000,1547,12,1
TX,5.576804061,285725.175915694,4633685.241602272,1.200000000,166,12,1
TX,5.704159542,291025.596279082,4640550.129482094,1.200000000,2192,8,1
TX,5.726195427,291092.495862759,4644069.522227998,1.200000000,829,12,1
TX,5.775205954,290276.649620709,4642014.190225441,1.200000000,1129,9,1
TX,5.938582037,293627.660850710,4644715.828337247,1.200000000,2342,12,1
TX,5.954112936,287960.196932349,4639161.209972166,1.200000000,472,12,1
TX,5.984825139,292000.511332157,4643716.810381852,1.200000000,199,12,1
TX,6.173719019,291116.980245403,4643599.720744506,1.200000000,1550,12,1
TX,6.279628911,291667.884768101,4642105.679744273,1.200000000,1910,12,1
TX,6.358122784,284612.552888723,4640562.726492045,1.200000000,1843,12,1
TX,6.484178441,289322.498362539,4640041.667530737,1.200000000,1104,8,1
TX,6.585621966,289967.657540870,4631751.688728390,1.200000000,756,12,1
TX,6.642729901,274838.554041235,4631055.423043549,1.200000000,2303,12,1
TX,6.770576631,292339.662479717,4641979.440277170,1.200000000,1224,12,1
TX,6.792102407,291733.107135889,4638635.209223319,1.200000000,1453,12,1
TX,6.895257517,291211.714733164,4641292.175150166,1.200000000,350,9,1
TX,7.123706299,279193.041131146,4632529.816693922,1.200000000,1958,12,1
TX,7.486582234,291670.486918645,4642106.370133006,1.200000000,810,12,1
TX,7.680249330,288553.068976538,4643448.843158163,1.200000000,1930,12,1
TX,7.740979364,290094.681352425,4645168.675748550,1.200000000,1466,12,1
TX,7.899909406,290304.611002449,4644344.109051683,1.200000000,1379,12,1
TX,7.994039790,298943.834270012,4632706.916757711,1.200000000,67,12,1
TX,8.103622073,288184.984739774,4643894.648639708,1.200000000,725,12,1
TX,8.190632030,291848.465328387,4642555.725394691,1.200000000,1988,12,1
TX,8.240622192,291037.701394827,4641735.202667582,1.200000000,2634,9,1
TX,8.258838094,288767.852008500,4642927.798081847,1.200000000,704,12,1
TX,8.260784023,273688.710531715,4630633.639444208,1.200000000,2206,12,1
TX,8.312114032,290802.572234430,4641642.214271646,1.200000000,1242,7,1
TX,8.317207994,289768.326874850,4641804.554154947,1.200000000,384,7,1
TX,8.342012072,292724.290904800,4641843.503762546,1.200000000,659,12,1
TX,8.476002948,273708.751331080,4630630.012655136,1.200000000,696,12,1
TX,8.799308755,289711.824716948,4642657.041163829,1.200000000,2101,10,1
TX,8.829259461,289809.127092057,4640764.054722305,1.200000000,1377,7,1
TX,9.005599974,292507.835074330,4641691.982058659,1.200000000,733,12,1
TX,9.074313213,290500.495714912,4643400.501036433,1.200000000,191,12,1
TX,9.082775653,297626.726440975,4639853.633042514,1.200000000,2288,12,1
TX,9.223045832,290305.069280298,4647096.786421459,1.200000000,45,12,1
TX,9.240921987,290289.268792691,4641307.268955937,1.200000000,1034,7,1
TX,9.255081188,289916.367481781,4637569.748752862,1.200000000,1201,12,1
TX,9.724935009,291037.222626041,4644006.161296523,1.200000000,1688,12,1
TX,9.982842620,289210.554970031,4638701.622585198,1.200000000,214,12,1
TX,10.130954977,271665.024287307,4630601.712288349,1.200000000,1068,12,1
TX,10.280928257,289156.330662283,4642726.962722541,1.200000000,2090,12,1
TX,10.482629127,290490.527773304,4640826.257227832,1.200000000,2180,7,1
TX,10.603501346,289970.620719470,4641038.846731230,1.200000000,1645,7,1
TX,10.679415688,286829.112590485,4641672.450178204,1.200000000,1038,12,1
TX,10.742239382,293055.628408131,4641812.193948198,1.200000000,946,12,1
TX,10.791599504,295508.585965414,4645513.055218469,1.200000000,1297,12,1
TX,10.799724712,273696.964240006,4630609.091345037,1.200000000,1824,12,1
TX,10.971176061,291753.240044462,4640810.283238836,1.200000000,1863,10,1
TX,11.019493544,289689.118498969,4638747.026483053,1.200000000,1635,12,1
TX,11.294889787,271663.621275137,4630627.462627213,1.200000000,436,12,1
TX,11.310548650,291167.685274863,4641256.014028759,1.200000000,488,9,1
TX,11.311256222,291829.130979859,4642550.670253581,1.200000000,1570,12,1
TX,11.359927701,292036.711649999,4642912.083763674,1.200000000,31,12,1
TX,11.576828734,292374.140323398,4642811.260573821,1.200000000,1695,12,1
TX,11.585893204,288910.276490848,4642747.776606322,1.200000000,454,12,1
TX,11.608684718,271764.624038053,4630719.775250629,1.200000000,298,12,1
TX,11.686214113,288593.357174708,4642688.833598829,1.200000000,763,11,1
TX,11.767457879,298328.943208645,4631891.644834111,1.200000000,573,12,1
TX,11.904282117,290748.852152842,4642443.960838169,1.200000000,2033,10,1
TX,11.951721596,289159.889175586,4642516.044427969,1.200000000,86,11,1
TX,12.040638784,296267.738387230,4642585.570014338,1.200000000,2775,7,1
TX,12.067514730,288052.539358859,4638446.021409588,1.200000000,2405,12,1
TX,12.140880624,295133.769491681,4642710.820365127,1.200000000,1791,7,1
TX,12.298061921,292071.774340246,4642260.813261626,1.200000000,2237,12,1
TX,12.347757389,292100.310395444,4643642.823945656,1.200000000,474,12,1
TX,12.355934006,289951.686398414,4634414.506363149,1.200000000,1982,12,1
TX,12.360378091,290101.436735170,4645103.177858852,1.200000000,2527,12,1
TX,12.676309500,288929.921079201,4637844.585075976,1.200000000,914,12,1
TX,12.692015860,287316.063712725,4630578.906612629,1.200000000,1954,12,1
TX,12.740119534,291054.611165240,4641986.619172568,1.200000000,2732,10,1
TX,12.770593132,292343.815342634,4642016.375291937,1.200000000,1426,12,1
TX,12.970828148,289791.903297183,4643653.824407405,1.200000000,1529,12,1
TX,13.134663070,294384.780139405,4639347.430359304,1.200000000,2328,12,1
TX,13.358486299,290766.375764333,4642860.429302352,1.200000000,1483,12,1
TX,13.381905896,285837.837174687,4651034.651541373,1.200000000,839,12,1
TX,13.434857384,287332.754272010,4641573.739628996,1.200000000,1632,12,1
TX,13.631128108,292775.244223482,4640035.206599230,1.200000000,2157,12,1
TX,13.835101592,289023.100062924,4632139.587900491,1.200000000,2262,12,1
TX,13.836458902,289481.270846645,4642300.888323219,1.200000000,2253,10,1
TX,13.878566093,292299.608380446,4642805.326315464,1.200000000,1630,12,1
TX,13.943728758,291830.789149378,4642524.243833975,1.200000000,2484,12,1
TX,13.952559163,288383.440800391,4642772.786121371,1.200000000,1819,12,1
TX,14.024594988,291198.050879541,4644718.043142026,1.200000000,2740,12,1
TX,14.033375521,291304.324521548,4643590.636254808,1.200000000,702,12,1
TX,14.158542976,291047.787694293,4641924.112036058,1.200000000,2300,10,1
TX,14.251938477,289344.005873958,4641765.882845604,1.200000000,1818,7,1
TX,14.289957255,291914.788276698,4642560.197789825,1.200000000,2221,12,1
TX,14.346827493,291683.977743849,4642152.416890858,1.200000000,834,12,1
TX,14.446712123,290218.398777804,4640206.817525696,1.200000000,1887,7,1
TX,14.494687694,289225.526226919,4642513.379053027,1.200000000,46,11,1
TX,14.513195287,291699.861899286,4642114.584917293,1.200000000,2669,12,1
TX,14.688016719,280105.188456969,4624305.367046857,1.200000000,668,12,1
TX,14.735343531,290663.776596344,4641179.506221520,1.200000000,525,7,1
TX,14.794223191,289825.090286567,4640758.502710094,1.200000000,2435,7,1
TX,14.937718586,292451.953607001,4644508.814518073,1.200000000,2541,12,1
TX,14.992407504,292779.298245644,4642710.760328986,1.200000000,2150,12,1
TX,15.065639287,292721.260163182,4641855.382876261,1.200000000,778,12,1
TX,15.179252498,295167.348571754,4642726.484008322,1.200000000,1834,9,1
TX,15.269054397,274837.349019724,4631051.496040703,1.200000000,785,12,1
TX,15.377891738,292715.741086993,4641701.096523971,1.200000000,2020,12,1
TX,15.552668258,291111.148070213,4643586.446634275,1.200000000,2542,12,1
TX,15.827167707,292633.896058538,4642171.212159254,1.200000000,1950,12,1
TX,16.071768836,292898.939379685,4642194.764541643,1.200000000,346,12,1
TX,16.209860698,292078.191221907,4640525.737863125,1.200000000,431,12,1
TX,16.211135166,289802.179867249,4637438.382792402,1.200000000,382,12,1
TX,16.348420479,291037.889924803,4640515.879579899,1.200000000,2027,8,1
TX,16.372534028,290670.113286560,4641289.120799843,1.200000000,681,7,1
TX,16.444748807,293790.457976678,4635780.656640237,1.200000000,665,12,1
TX,16.543873758,290502.976758463,4642156.231981657,1.200000000,258,8,1
TX,16.736092460,289650.679002518,4637995.746166260,1.200000000,2063,12,1
TX,16.737652402,287944.245380812,4640912.405659098,1.200000000,2220,11,1
TX,16.936048917,291507.893532521,4641537.469875392,1.200000000,2609,11,1
TX,17.103922939,273702.295768341,4630636.722030663,1.200000000,182,12,1
TX,17.118273247,290647.786361951,4646807.418009508,1.200000000,633,12,1
TX,17.122346153,289033.930268046,4636217.274647416,1.200000000,308,12,1
TX,17.144218102,290375.633744059,4641807.499571895,1.200000000,453,7,1
TX,17.151232358,291469.944701225,4642266.372838131,1.200000000,2679,11,1
