TX,0.128579518,292740.198855255,4642779.810311328,1.200000000,1262,12,1
TX,0.308617149,290937.907321270,4644934.007851083,1.200000000,998,12,1
TX,0.484048784,291275.141733949,4641393.310987933,1.200000000,1297,9,1
TX,0.536558127,299737.980883114,4630057.021507584,1.200000000,179,12,1
TX,0.629198069,292189.188806360,4640647.705730762,1.200000000,2808,12,1
TX,0.694026016,292397.108996273,4643651.707756609,1.200000000,276,12,1
TX,0.720586872,294156.320341298,4643067.385864822,1.200000000,2833,12,1
TX,0.752390678,291860.802008182,4642903.536288416,1.200000000,2215,12,1
TX,1.061097723,290732.771661838,4642890.641646659,1.200000000,2623,12,1
TX,1.110664808,290933.813431232,4634535.436823519,1.200000000,2647,12,1
TX,1.156573821,285622.985560693,4633360.333455409,1.200000000,2511,12,1
TX,1.182005146,271553.387250647,4630108.645710574,1.200000000,2638,12,1
TX,1.507804848,271814.053257060,4630670.103736998,1.200000000,2253,12,1
TX,1.524959042,288013.128928988,4643118.537181029,1.200000000,1535,12,1
TX,1.558944029,295024.017627217,4637942.016167882,1.200000000,2730,12,1
TX,1.909547042,292525.213028101,4642914.892898559,1.200000000,441,12,1
TX,2.143579708,290221.367803393,4635260.182159994,1.200000000,1625,12,1
TX,2.213551211,291958.783091520,4641676.007317209,1.200000000,1764,12,1
TX,2.221865291,292418.745824612,4641573.314489726,1.200000000,2303,12,1
TX,2.238829006,289229.728044670,4642071.058031815,1.200000000,798,8,1
TX,2.265382109,273211.446391174,4629996.537061366,1.200000000,1721,12,1
TX,2.373529829,291987.920759757,4642602.617049017,1.200000000,2712,12,1
TX,2.444485367,291569.847369842,4644459.052868890,1.200000000,1477,12,1
TX,2.446069128,291993.008034774,4642607.228521070,1.200000000,447,12,1
TX,2.472624186,291208.140589510,4641285.212759480,1.200000000,1285,9,1
TX,2.513856027,291054.580090479,4641350.579017011,1.200000000,789,7,1
TX,2.593032955,290226.118874232,4641457.725363656,1.200000000,1048,7,1
TX,2.598118116,289942.242720743,4634395.881498875,1.200000000,673,12,1
TX,2.928543302,289454.674702409,4641750.310607714,1.200000000,2424,7,1
TX,2.956094060,287848.441537165,4641668.240773373,1.200000000,397,12,1
TX,2.984056649,290342.085802999,4642334.757410806,1.200000000,1780,10,1
TX,3.081416022,290728.346249204,4635692.699991674,1.200000000,1999,12,1
TX,3.171282391,291033.652310766,4641942.586711594,1.200000000,388,11,1
TX,3.291333952,289413.954940975,4645273.450792270,1.200000000,1748,12,1
TX,3.465833449,276592.993734342,4632208.286013703,1.200000000,261,12,1
TX,3.503611178,291503.614969989,4647271.499319832,1.200000000,329,12,1
TX,3.538186809,291220.523843738,4642267.406665294,1.200000000,132,10,1
TX,3.610563779,291940.310338610,4642585.388963739,1.200000000,873,12,1
TX,3.646938306,279268.897613472,4632539.826042463,1.200000000,2625,12,1
TX,3.759987485,291071.831647321,4644054.158338861,1.200000000,76,12,1
TX,4.151906995,290911.174445324,4642175.760810450,1.200000000,502,10,1
TX,4.168511407,286705.087299972,4645114.572432062,1.200000000,1399,12,1
TX,4.179397683,292384.194304790,4642912.405107159,1.200000000,957,12,1
TX,4.180144232,292358.936707823,4642931.385428774,1.200000000,187,12,1
TX,4.253393687,273694.045416713,4630629.669518692,1.200000000,753,12,1
TX,4.304054261,288845.253764864,4641767.376379198,1.200000000,1149,9,1
TX,4.381880795,290641.381467850,4642972.743037892,1.200000000,2101,12,1
TX,4.591468687,288199.255748349,4643876.297179920,1.200000000,675,12,1
TX,4.652151504,273697.588688954,4630615.523365879,1.200000000,586,12,1
TX,4.789624502,292529.097233933,4642911.518307840,1.200000000,838,12,1
TX,4.813042772,291451.065832933,4642018.418966916,1.200000000,1572,12,1
TX,4.832892027,290350.549520566,4641803.352736366,1.200000000,1860,7,1
TX,4.855422165,286657.933208021,4641925.106844606,1.200000000,1071,12,1
TX,4.899588161,290878.931032122,4641303.107320848,1.200000000,2891,7,1
TX,4.934391432,291048.345927690,4644055.005721757,1.200000000,2702,12,1
TX,4.997262554,290084.129322208,4645139.975826441,1.200000000,2390,12,1
TX,5.013884986,290007.295842077,4643474.219851535,1.200000000,1924,12,1
TX,5.199571601,289311.459391167,4634325.460716437,1.200000000,2641,12,1
TX,5.493829223,273735.886674267,4630649.875277870,1.200000000,2256,12,1
TX,5.518262821,286830.385588151,4641650.782158689,1.200000000,1057,12,1
TX,5.598154516,288183.971097511,4643900.559599388,1.200000000,227,12,1
TX,5.621041443,292659.011845200,4638803.854403861,1.200000000,913,12,1
TX,5.723709215,291096.810548771,4641521.231088934,1.200000000,2772,8,1
TX,5.764435906,287310.703167760,4641567.781031722,1.200000000,2192,12,1
TX,5.933535293,291127.551132772,4641193.649279261,1.200000000,915,7,1
TX,6.081362526,291091.853241172,4642443.636321246,1.200000000,2028,11,1
TX,6.179597528,273691.403911410,4630648.222944772,1.200000000,2005,12,1
TX,6.275447389,291682.094843313,4642235.848125137,1.200000000,172,12,1
TX,6.295861515,287370.180378515,4641854.049444066,1.200000000,1960,12,1
TX,6.379685301,291358.123206173,4642143.351181121,1.200000000,245,12,1
TX,6.475388060,291829.184425293,4642560.433541493,1.200000000,2190,12,1
TX,6.851159693,291533.777819924,4641134.895199153,1.200000000,626,9,1
TX,6.917372820,299748.219005185,4630051.378015905,1.200000000,365,12,1
TX,7.067178811,289322.210607282,4634320.284179027,1.200000000,1239,12,1
TX,7.295910692,292350.492324923,4642012.459078980,1.200000000,1369,12,1
TX,7.424271582,290142.790523860,4643427.195057375,1.200000000,967,12,1
TX,7.665126140,289062.038924398,4647289.350923047,1.200000000,2922,12,1
TX,7.673835217,290079.814720613,4642405.086734572,1.200000000,640,10,1
TX,7.928340753,292688.841238352,4641812.985394840,1.200000000,2317,12,1
TX,7.960039646,288885.869263525,4642615.509847269,1.200000000,339,12,1
TX,8.097676929,294107.415304213,4644726.635851598,1.200000000,2811,12,1
TX,8.104887950,292168.007963189,4642837.156016250,1.200000000,808,12,1
TX,8.170312689,291051.954744154,4644048.737258282,1.200000000,185,12,1
TX,8.230380274,291706.983945242,4642139.559300268,1.200000000,2011,12,1
TX,8.250233651,289928.692286189,4642870.683223635,1.200000000,867,12,1
TX,8.289425546,290803.877236096,4642270.630120347,1.200000000,1852,10,1
TX,8.468592297,292754.123436819,4642103.666408249,1.200000000,2043,12,1
TX,8.791006060,271832.454624947,4630551.315593876,1.200000000,2066,12,1
