
[RX,1.534909727,2671,11,1]
[RX,1.832827088,1747,7,1]
[RX,8.963786235,2602,10,1]
[RX,9.264475343,966,7,1]
[RX,15.174027701,698,7,1]
[RX,18.469431523,505,7,1]
[RX,21.735731254,1902,8,1]
[RX,28.943912315,2419,7,1]
[RX,29.089270636,1129,7,1]
[RX,29.685421202,400,10,1]
[RX,30.346710052,2155,10,1]
[RX,30.558354839,24,7,1]
[RX,30.966182120,145,8,1]
[RX,31.364327732,1390,9,1]
[RX,37.146248161,621,8,1]
[RX,37.368696033,1526,8,1]
[RX,40.327709178,2619,7,1]
[RX,43.931185801,1032,10,1]
[RX,45.453870987,72,10,1]
[RX,50.648091695,507,7,1]
[RX,55.263533646,2688,7,1]
[RX,55.381689877,616,7,1]
[RX,65.885140849,315,7,1]
[RX,67.048818750,1638,10,1]
[RX,67.300289613,74,7,1]
[RX,67.678233848,204,9,1]
[RX,69.325772939,2384,11,1]
[RX,69.559231937,720,7,1]
[RX,69.614281029,1714,7,1]
[RX,69.887986527,974,7,1]
[RX,71.423577713,2128,11,1]
[RX,74.372294979,241,8,1]
[RX,75.277462861,828,10,1]
[RX,75.478893012,872,7,1]
[RX,81.099564124,1056,7,1]
[RX,81.528414396,620,9,1]
[RX,82.266298795,926,10,1]
[RX,83.180257921,18,10,1]
[RX,93.854271264,141,7,1]
[RX,97.651696822,2638,7,1]
[RX,97.781007589,2311,7,1]
[RX,98.044802984,239,7,1]
[RX,98.323139782,2137,7,1]
[RX,98.545851562,2231,7,1]
[RX,98.609931105,73,7,1]
[RX,98.846701959,2257,8,1]
[RX,101.976792524,119,7,1]
[RX,103.744486899,1802,11,1]
[RX,104.432413162,1215,10,1]
[RX,105.760115322,1858,10,1]
[RX,108.727101768,2301,7,1]
[RX,113.201413314,2686,10,1]
[RX,115.743889940,876,10,1]
[RX,116.151460305,345,9,1]
[RX,119.667922617,2679,8,1]
[RX,121.215803824,1291,8,1]
[RX,122.151851932,459,10,1]
[RX,122.266136757,2487,7,1]
[RX,126.039859461,2241,7,1]
[RX,127.453627686,640,7,1]
[RX,131.988959539,677,8,1]
[RX,133.967643954,1397,9,1]
[RX,135.814161827,1510,7,1]
[RX,136.386152887,2158,7,1]
[RX,140.986685196,2237,7,1]
[RX,142.440913685,2054,8,1]
[RX,143.240716172,923,7,1]
[RX,143.574959367,1828,7,1]
[RX,145.761035780,2649,7,1]
[RX,147.432387535,1276,9,1]
[RX,148.160601378,2535,11,1]
[RX,149.027023717,1432,7,1]
[RX,150.830659048,1289,10,1]
[RX,154.630915423,2321,7,1]
[RX,154.837934044,1436,8,1]
[RX,155.720093033,1382,7,1]
[RX,158.110044641,140,8,1]
[RX,158.529934510,1344,7,1]
[RX,164.515699815,503,9,1]
[RX,165.395111550,1703,10,1]
[RX,165.645776374,565,8,1]
[RX,166.331812680,479,10,1]
[RX,166.823855628,1534,7,1]
[RX,169.224414159,1749,8,1]
[RX,170.076102842,423,8,1]
[RX,173.012354884,1106,7,1]
[RX,175.985323469,2287,8,1]
[RX,176.327797434,803,7,1]
[RX,176.571709141,739,8,1]
[RX,180.019825760,2374,7,1]
[RX,180.410563382,2507,9,1]
[RX,181.348600785,2445,10,1]
[RX,188.186405118,708,7,1]
[RX,189.135247234,135,10,1]
[RX,192.161178795,1071,7,1]
[RX,192.360037080,2280,7,1]
[RX,194.053430368,1000,9,1]
[RX,195.511112692,1367,8,1]
[RX,195.679916271,1001,11,1]
[RX,198.893986549,1663,7,1]
[RX,199.146679661,1901,8,1]
[RX,200.746077874,2492,10,1]
[RX,202.205619949,2658,10,1]
[RX,202.613174137,271,7,1]
[RX,202.749282343,2043,7,1]
[RX,202.976513761,2665,7,1]
[RX,208.605680557,2267,8,1]
[RX,210.688334724,1547,10,1]
[RX,215.703427801,1521,9,1]
[RX,216.113006895,2299,8,1]
[RX,216.362246664,690,7,1]
[RX,219.343014808,969,7,1]
