
[RX,0.827715062,2119,8,1]
[RX,2.721746459,1290,9,1]
[RX,3.513889087,943,7,1]
[RX,19.650103538,2338,7,1]
[RX,21.139142580,607,11,1]
[RX,24.022197011,1458,11,1]
[RX,24.691385314,2636,8,1]
[RX,27.365916903,503,8,1]
[RX,30.319494056,550,7,1]
[RX,30.521614138,1367,7,1]
[RX,31.670202195,88,11,1]
[RX,33.968293566,1554,9,1]
[RX,36.581979614,183,9,1]
[RX,36.849149357,445,8,1]
[RX,43.345417951,897,7,1]
[RX,44.108024573,1731,8,1]
[RX,49.859381509,1470,7,1]
[RX,53.315087448,2808,7,1]
[RX,58.096353586,2288,7,1]
[RX,58.490721863,2006,7,1]
[RX,61.436122021,1465,9,1]
[RX,61.814657345,2662,9,1]
[RX,64.291083558,552,7,1]
[RX,68.323678801,2515,9,1]
[RX,69.208433875,1571,10,1]
[RX,69.430582557,2757,7,1]
[RX,69.823550442,1573,9,1]
[RX,70.286140909,1094,7,1]
[RX,76.733908960,2016,8,1]
[RX,78.799255408,2663,11,1]
[RX,80.312924164,1124,9,1]
[RX,80.473735457,2014,7,1]
[RX,82.269915120,2017,10,1]
[RX,88.720729113,661,10,1]
[RX,94.544103956,1463,7,1]
[RX,97.929991989,1364,10,1]
[RX,99.510438625,356,10,1]
[RX,101.175574421,2819,8,1]
[RX,105.439683410,269,7,1]
[RX,106.215735814,2277,10,1]
[RX,106.889499997,2200,9,1]
[RX,107.029033827,1123,10,1]
[RX,107.211877186,18,7,1]
[RX,109.799418646,306,7,1]
[RX,113.227269913,650,11,1]
[RX,113.515072172,2657,8,1]
[RX,118.321768087,1358,7,1]
[RX,119.459291143,2018,7,1]
[RX,126.248685114,2576,7,1]
[RX,127.118183414,97,7,1]
[RX,127.404353850,2035,7,1]
[RX,135.231647254,2712,10,1]
[RX,140.930854474,78,7,1]
[RX,153.435103842,15,11,1]
[RX,156.409308712,740,9,1]
[RX,156.505668666,194,8,1]
[RX,156.872642919,55,8,1]
[RX,162.200060093,2372,7,1]
[RX,167.361256238,1165,8,1]
[RX,170.386840649,273,7,1]
[RX,171.744548840,1994,8,1]
[RX,174.798951604,238,8,1]
[RX,185.336520426,115,9,1]
[RX,186.888194407,535,11,1]
[RX,198.657703898,2151,7,1]
[RX,198.943573259,2025,8,1]
[RX,199.136810662,1338,7,1]
[RX,199.237102978,2660,8,1]
[RX,201.077574640,480,8,1]
[RX,202.555741757,2702,9,1]
[RX,202.749503253,523,7,1]
[RX,206.127510195,2379,9,1]
[RX,218.502227234,170,7,1]
[RX,218.761437720,1438,7,1]
[RX,234.841501632,70,7,1]
[RX,237.610784654,2491,9,1]
[RX,243.008739865,2650,11,1]
[RX,246.271074538,450,7,1]
[RX,249.420958156,1131,11,1]
[RX,249.599800939,2059,7,1]
[RX,252.287519935,2039,10,1]
[RX,252.536013453,715,8,1]
[RX,252.756360149,1393,8,1]
[RX,255.904503112,1683,9,2]
[RX,258.039600169,1480,8,1]
[RX,262.513889087,943,7,2]
[RX,263.031669519,1534,11,1]
[RX,272.043301507,1549,9,1]
[RX,272.335157417,419,7,1]
[RX,272.982380949,613,7,1]
[RX,273.218104086,968,7,1]
[RX,273.441619799,883,8,1]
[RX,279.050312754,153,8,2]
[RX,279.271282453,49,8,2]
[RX,289.968293566,1554,9,2]
[RX,290.407205480,683,9,1]
[RX,290.868630933,2080,8,1]
[RX,290.891615334,2148,9,1]
[RX,296.817242518,1491,9,1]
[RX,311.269998602,1081,11,2]
[RX,311.411615322,590,7,2]
[RX,311.750648505,571,7,2]
[RX,312.121500144,26,7,2]
[RX,319.380292313,1484,11,2]
[RX,324.033970937,466,11,2]
[RX,331.208433875,1571,10,2]
[RX,331.916667190,692,9,2]
[RX,334.097016526,2202,11,2]
[RX,334.312894480,2278,10,2]
[RX,334.826375876,396,9,2]
[RX,334.940044395,1796,7,2]
[RX,336.013585064,1017,8,2]
[RX,343.891983008,2683,8,2]
[RX,346.911323841,808,7,2]
[RX,347.298679364,245,9,2]
[RX,347.490721863,2006,7,2]
[RX,347.623453267,846,7,2]
[RX,348.622111943,960,10,2]
[RX,352.907895849,2498,11,2]
[RX,355.691385314,2636,8,2]
[RX,358.980257550,165,8,2]
[RX,359.285267823,1756,8,2]
[RX,359.436122021,1465,9,2]
[RX,359.826419790,1399,7,2]
[RX,374.459291143,2018,7,2]
[RX,376.670202195,88,11,2]
[RX,377.637875144,1127,10,2]
[RX,382.515108595,2013,11,2]
[RX,393.139471257,1896,9,2]
[RX,393.328101782,145,7,2]
[RX,399.097999069,370,9,2]
[RX,399.294389638,1539,8,2]
[RX,400.676790342,87,11,2]
[RX,402.663523408,2494,10,2]
[RX,413.733908960,2016,8,2]
[RX,414.720729113,661,10,2]
[RX,418.432976783,1355,10,2]
[RX,420.731108769,970,7,2]
[RX,428.211877186,18,7,2]
[RX,430.462387726,710,8,2]
[RX,430.580863442,461,7,2]
[RX,437.181925449,1464,9,2]
[RX,447.023725140,1194,11,2]
[RX,452.888194407,535,11,2]
[RX,454.698483475,2440,7,2]
[RX,459.891853482,639,9,2]
[RX,460.420545234,2563,7,2]
[RX,466.379343039,997,7,2]
[RX,477.505668666,194,8,2]
[RX,480.300503037,2398,7,2]
[RX,481.949010065,1529,11,2]
[RX,485.381132595,1439,8,2]
[RX,488.841501632,70,7,2]
[RX,491.556849246,398,9,2]
[RX,495.610784654,2491,9,2]
[RX,498.260201814,787,9,2]
[RX,499.464542898,1259,7,2]
[RX,505.657703898,2151,7,2]
[RX,506.185772618,2645,10,2]
[RX,511.861287864,1190,11,2]
[RX,511.981283367,2286,7,2]
[RX,512.168254669,1678,7,2]
[RX,521.190547648,48,8,2]
[RX,521.424061395,1639,7,2]
[RX,530.077574640,480,8,2]
[RX,531.022735803,2303,7,2]
[RX,542.599800939,2059,7,2]
[RX,542.913195915,904,7,2]
[RX,544.964263043,1471,8,2]
[RX,547.267406942,2082,7,3]
[RX,550.754983224,1352,9,2]
[RX,555.735871246,1275,7,2]
[RX,571.133761853,1760,7,2]
[RX,573.147192566,855,9,2]
[RX,581.239562696,2443,8,3]
[RX,581.521265620,264,7,2]
[RX,586.856726523,1333,9,2]
[RX,587.380292313,1484,11,3]
[RX,587.513889087,943,7,3]
[RX,587.594018616,1497,8,2]
[RX,591.099623248,1028,10,2]
[RX,591.509724486,1204,8,2]
[RX,591.913669620,1528,8,2]
[RX,595.043301507,1549,9,2]
[RX,595.308842110,1903,9,2]
[RX,595.826208374,1965,10,2]
[RX,598.345417951,897,7,3]
[RX,599.721746459,1290,9,3]
[RX,604.314376442,295,7,3]
[RX,609.602288891,959,7,3]
[RX,610.140305426,849,7,3]
[RX,623.196852098,2815,9,2]
[RX,624.281335871,1258,7,2]
[RX,625.596131651,1010,9,2]
[RX,626.100557868,1856,9,3]
[RX,627.812035175,124,11,2]
[RX,632.577474770,1838,9,2]
[RX,640.756232608,850,11,3]
[RX,642.119227026,852,9,2]
[RX,645.139471257,1896,9,3]
[RX,645.365916903,503,8,3]
[RX,648.232780983,1397,11,3]
[RX,649.776165622,1703,10,3]
[RX,650.144482198,45,8,3]
[RX,651.891983008,2683,8,3]
[RX,653.009195311,1740,7,3]
[RX,653.929991989,1364,10,3]
[RX,654.657499258,896,10,3]
[RX,655.235970479,1215,7,3]
[RX,657.145154446,224,7,3]
[RX,660.748095002,1068,9,3]
[RX,661.121500144,26,7,3]
[RX,664.289865310,468,9,3]
[RX,670.458610984,1983,7,3]
[RX,670.867550559,833,9,3]
[RX,674.179204641,1861,8,3]
[RX,674.793082163,718,8,3]
[RX,678.691385314,2636,8,3]
[RX,680.841395345,1956,11,3]
[RX,682.473735457,2014,7,3]
[RX,682.731108769,970,7,3]
[RX,687.194394760,1692,10,3]
[RX,693.022197011,1458,11,3]
[RX,693.096353586,2288,7,3]
[RX,693.406687776,908,8,3]
[RX,693.459291143,2018,7,3]
[RX,695.466854389,2219,7,3]
[RX,702.315087448,2808,7,3]
[RX,719.871679656,2621,11,3]
[RX,721.385702868,167,11,3]
[RX,721.987536440,1428,7,3]
[RX,723.515108595,2013,11,3]
[RX,723.804230229,1272,8,3]
[RX,724.211877186,18,7,3]
[RX,724.417220990,2094,7,3]
[RX,724.638750289,842,8,3]
[RX,728.200060093,2372,7,3]
[RX,730.670202195,88,11,3]
[RX,735.951746332,2265,7,3]
[RX,736.637875144,1127,10,3]
[RX,737.175574421,2819,8,3]
[RX,738.213375136,708,8,3]
[RX,742.208517163,1761,8,3]
[RX,745.326945018,96,9,3]
[RX,746.005857485,1526,10,3]
[RX,754.841501632,70,7,3]
[RX,761.976008570,1735,8,3]
[RX,763.597029223,750,11,3]
[RX,764.325571612,1415,7,3]
[RX,764.435103842,15,11,3]
[RX,767.694050336,712,9,3]
[RX,771.185772618,2645,10,3]
[RX,780.861287864,1190,11,3]
[RX,795.663671304,1089,8,3]
[RX,806.909426066,1024,7,4]
[RX,808.586625524,2813,8,3]
[RX,809.876408815,827,8,3]
[RX,812.728859359,2291,7,3]
[RX,813.179566425,544,9,3]
[RX,813.420545234,2563,7,3]
[RX,820.379781097,313,7,3]
[RX,826.198632324,2481,9,3]
[RX,826.872959283,1743,7,3]
[RX,829.749503253,523,7,3]
[RX,830.064653114,1655,8,4]
[RX,830.267406942,2082,7,4]
[RX,830.912118850,627,9,3]
[RX,833.761437720,1438,7,3]
[RX,853.239439736,159,8,3]
[RX,855.334538564,1938,7,3]
[RX,856.356204796,2211,9,3]
[RX,859.516772336,586,9,3]
[RX,859.744619553,104,8,4]
[RX,867.916667190,692,9,4]
[RX,879.516349582,2090,9,3]
[RX,887.245632372,1426,11,4]
[RX,893.405264639,543,7,3]
[RX,894.106555067,2104,10,3]
[RX,899.196852098,2815,9,3]
[RX,909.891615334,2148,9,3]
[RX,914.125052102,2521,11,3]
[RX,920.022897924,1478,7,4]
[RX,923.288732091,795,7,3]
[RX,927.558091959,2007,11,3]
[RX,929.106761145,2376,11,3]
[RX,936.691385314,2636,8,4]
[RX,937.096353586,2288,7,4]
[RX,937.827715062,2119,8,4]
[RX,959.240219695,888,11,4]
[RX,959.354485550,2821,7,4]
[RX,961.577474770,1838,9,3]
[RX,971.431029231,573,8,4]
[RX,972.323835803,1572,9,4]
[RX,973.858098360,614,10,3]
[RX,980.676790342,87,11,4]
[RX,982.175574421,2819,8,4]
[RX,984.820901808,1257,7,4]
[RX,984.986952419,2305,7,4]
[RX,988.022124890,2642,10,4]
[RX,989.568539211,1392,11,4]
[RX,989.793082163,718,8,4]
[RX,992.794498830,2181,7,4]
[RX,993.289349328,1418,7,4]
[RX,996.315087448,2808,7,4]
[RX,996.784925587,700,8,4]
[RX,1012.211877186,18,7,4]
[RX,1016.029033827,1123,10,4]
[RX,1016.637875144,1127,10,4]
[RX,1017.328101782,145,7,4]
[RX,1017.976008570,1735,8,4]
[RX,1027.333718141,854,10,4]
[RX,1027.980257550,165,8,4]
[RX,1028.258538766,1037,8,4]
[RX,1029.287058853,2054,7,4]
[RX,1033.900767790,6,8,4]
[RX,1035.584245074,917,11,4]
[RX,1041.459291143,2018,7,4]
[RX,1052.147006152,1138,8,4]
[RX,1053.874352838,2709,11,4]
[RX,1056.933323747,2478,8,4]
[RX,1057.720789234,1359,10,4]
[RX,1059.185772618,2645,10,4]
[RX,1061.093712307,2417,8,4]
[RX,1071.118183414,97,7,4]
[RX,1074.700405979,487,10,4]
[RX,1074.909426066,1024,7,5]
[RX,1078.586625524,2813,8,4]
[RX,1080.296642877,1266,9,4]
[RX,1087.047456602,1640,10,4]
[RX,1093.273395384,2167,10,4]
[RX,1099.150601818,1789,7,4]
[RX,1100.781986009,2644,11,4]
[RX,1107.267166116,1623,9,4]
[RX,1109.711809664,249,10,4]
[RX,1111.409308712,740,9,4]
[RX,1118.060598012,1922,10,4]
[RX,1129.043301507,1549,9,4]
[RX,1131.022735803,2303,7,4]
[RX,1131.136810662,1338,7,4]
[RX,1133.861287864,1190,11,4]
[RX,1139.754676006,1726,7,4]
[RX,1150.968293566,1554,9,5]
[RX,1152.265474531,2404,7,4]
[RX,1152.394430494,1404,7,4]
[RX,1152.888463313,163,8,4]
[RX,1158.354077552,212,7,4]
[RX,1161.407205480,683,9,4]
[RX,1162.610784654,2491,9,4]
[RX,1166.031790469,1268,8,4]
[RX,1178.557782637,1287,9,4]
[RX,1178.672358255,1928,7,4]
[RX,1178.826208374,1965,10,4]
[RX,1184.321768087,1358,7,5]
[RX,1188.249699086,596,10,4]
[RX,1191.288479046,995,7,4]
[RX,1194.198571562,796,7,5]]
