
[RX,1.562881211,677,11,1]
[RX,3.639161992,2019,8,1]
[RX,5.866400631,2184,11,1]
[RX,7.625309472,485,11,1]
[RX,10.142220374,1073,11,1]
[RX,13.613578821,666,10,1]
[RX,19.518290272,2277,7,1]
[RX,20.361554861,1384,7,1]
[RX,25.609334341,1261,11,1]
[RX,28.078346148,1209,7,1]
[RX,28.103844355,2185,11,1]
[RX,28.600607429,1746,8,1]
[RX,30.771388238,1029,11,1]
[RX,34.103938617,1076,11,1]
[RX,37.318863171,1879,7,1]
[RX,41.890623072,872,11,1]
[RX,42.480660683,2371,7,1]
[RX,42.882065033,182,7,1]
[RX,44.098932014,559,10,1]
[RX,46.762531929,2258,11,1]
[RX,49.880605296,1382,7,1]
[RX,54.608279518,2053,7,1]
[RX,64.926766066,1489,11,1]
[RX,66.058274442,1755,9,1]
[RX,69.278763598,1649,8,1]
[RX,70.103752109,158,10,1]
[RX,75.146373107,1026,11,1]
[RX,77.049481541,2203,10,1]
[RX,85.837503892,1886,7,1]
[RX,86.837827337,1223,10,1]
[RX,88.461198022,1917,11,1]
[RX,90.134959913,314,9,1]
[RX,90.144016238,904,10,1]
[RX,91.430502743,1369,10,1]
[RX,93.829648427,972,10,1]
[RX,95.086131522,1133,8,1]
[RX,97.461457755,1482,7,1]
[RX,98.210051138,1042,10,1]
[RX,102.893839746,2280,7,1]
[RX,104.055633332,1115,10,1]
[RX,109.355031844,416,11,1]
[RX,112.560734988,1307,10,1]
[RX,119.424485401,1798,8,1]
[RX,126.356591096,2048,11,1]
[RX,128.046963788,737,9,1]
[RX,128.975470353,898,10,1]
[RX,129.274194425,817,11,1]
[RX,132.199674215,646,8,1]
[RX,134.800524474,1728,7,1]
[RX,142.003069094,472,11,1]
[RX,142.285896656,1822,9,1]
[RX,143.396241435,1033,10,1]
[RX,143.805032064,725,11,1]
[RX,143.943446180,372,7,1]
[RX,144.716315149,2378,10,1]
[RX,151.324602643,87,9,1]
[RX,152.212362682,671,10,1]
[RX,153.019506539,85,10,1]
[RX,156.186165547,2132,8,1]
[RX,160.754738373,2115,11,1]
[RX,164.820176447,683,7,1]
[RX,165.175336397,1092,10,1]
[RX,168.253042881,831,7,1]
[RX,169.265531016,772,10,1]
[RX,174.381436334,678,11,1]
[RX,181.685184382,378,8,1]
[RX,189.101865275,2049,11,1]
[RX,192.953068206,2126,9,1]
[RX,194.297861445,1869,8,1]
[RX,196.207766748,2331,11,1]
[RX,198.609152903,1522,7,1]
[RX,199.443213345,382,8,1]
[RX,199.456253949,1225,10,1]
[RX,200.116319430,321,10,1]
[RX,202.928246513,1341,8,1]
[RX,207.091119882,111,7,1]
[RX,207.233640922,519,10,1]
[RX,210.618748736,1191,10,1]
[RX,211.070767397,847,8,1]
[RX,211.741891653,1490,9,1]
[RX,212.422965776,911,10,1]
[RX,215.813505925,2150,10,1]
[RX,219.924772526,846,10,1]
[RX,234.192368708,1248,8,1]
[RX,234.821820195,384,7,1]
[RX,235.781589438,1495,7,1]
[RX,248.128788110,1342,9,1]
[RX,248.207776423,1968,10,1]
[RX,251.082573688,1455,7,1]
[RX,251.497152250,43,7,1]
[RX,253.000385454,1701,7,1]
[RX,257.984225476,1205,9,1]
[RX,258.358520280,828,7,1]
[RX,258.508551975,588,7,1]
[RX,258.884659644,1007,7,1]
[RX,259.725209417,889,10,1]
[RX,260.872527317,1333,7,1]
[RX,274.875544602,647,10,1]
[RX,283.088124739,311,9,2]
[RX,292.155026900,732,9,2]
[RX,296.142220374,1073,11,2]
[RX,300.518290272,2277,7,2]
