
[RX,0.310239483,168,8,1]
[RX,2.324745446,122,11,1]
[RX,6.870202075,253,7,1]
[RX,9.854488294,25,8,1]
[RX,15.666466365,292,11,1]
[RX,19.118813022,313,7,1]
[RX,24.159883359,544,10,1]
[RX,25.625847885,150,10,1]
[RX,26.943321330,396,10,1]
[RX,37.627379932,545,12,1]
[RX,38.806815147,348,12,1]
[RX,41.378004883,195,11,1]
[RX,42.892841610,270,10,1]
[RX,43.360867707,252,7,1]
[RX,53.871889746,339,7,1]
[RX,54.664333930,102,8,1]
[RX,55.295042433,194,7,1]
[RX,62.749098571,88,7,1]
[RX,63.269898225,287,8,1]
[RX,66.309789988,399,7,1]
[RX,67.050845497,312,7,1]
[RX,68.527068374,163,7,1]
[RX,71.226589496,211,7,1]
[RX,71.476979045,308,7,1]
[RX,73.503595648,489,9,1]
[RX,80.437749626,243,7,1]
[RX,81.307403395,63,9,1]
[RX,95.348549453,107,12,1]
[RX,100.961749763,236,7,1]
[RX,107.135820988,254,9,1]
[RX,110.317387627,62,7,1]
[RX,110.853688627,218,7,1]
[RX,115.721981768,153,10,1]
[RX,116.392606750,352,7,1]
[RX,121.069667143,548,7,1]
[RX,125.615764302,199,7,1]
[RX,133.529404589,284,12,1]
[RX,136.610365727,233,12,1]
[RX,138.111064193,558,7,1]
[RX,153.506175484,561,12,1]
[RX,166.792803348,444,8,1]
[RX,168.707500190,39,9,1]
[RX,174.001371026,350,11,1]
[RX,175.226383574,159,8,1]
[RX,181.243569963,27,10,1]
[RX,181.936146145,413,12,1]
[RX,187.286502179,170,9,1]
[RX,188.698325868,146,9,1]
[RX,189.922858051,412,12,1]
[RX,191.373293142,519,7,1]
[RX,193.507761465,104,10,1]
[RX,193.906439619,340,7,1]
[RX,196.640010617,191,7,1]
[RX,197.570145694,118,7,1]
[RX,201.232669470,302,12,1]
[RX,210.480734056,169,8,1]
[RX,214.268393413,435,9,1]
[RX,231.641570038,161,8,1]
[RX,234.088440682,154,7,1]
[RX,234.492962076,483,11,1]
[RX,239.694577203,393,7,1]
[RX,240.214012412,460,7,1]
[RX,254.259318494,167,8,1]
[RX,264.171282932,193,7,1]
[RX,270.149406067,35,8,1]
[RX,273.956040532,228,11,1]
[RX,277.634273427,173,9,1]
[RX,277.849557267,212,7,1]
[RX,278.092922251,497,8,1]
[RX,285.310239483,168,8,2]
[RX,294.110972243,547,10,1]
[RX,299.854488294,25,8,2]
[RX,304.785118160,381,7,2]
[RX,306.378004883,195,11,2]
[RX,306.666466365,292,11,2]
[RX,307.309789988,399,7,2]
[RX,311.830400656,326,12,2]
[RX,312.398264395,145,7,2]
[RX,316.407949691,531,12,2]
[RX,334.135757089,28,7,2]
[RX,349.159883359,544,10,2]
[RX,351.943321330,396,10,2]
[RX,353.118813022,313,7,2]
[RX,357.678863306,277,10,2]
[RX,358.437749626,243,7,2]
[RX,359.520846194,180,9,2]
[RX,361.110822800,54,7,2]
[RX,361.317387627,62,7,2]
[RX,366.877238777,341,11,2]
[RX,374.570326662,335,12,2]
[RX,374.961749763,236,7,2]
[RX,378.225441043,130,12,2]
[RX,381.721981768,153,10,2]
[RX,396.295042433,194,7,2]
[RX,398.837492143,156,8,2]
[RX,400.951281350,351,10,2]
[RX,404.792532539,405,7,2]
[RX,408.537753552,37,7,2]
[RX,410.232558426,398,11,2]
[RX,414.588556326,123,12,2]
[RX,415.135820988,254,9,2]
[RX,418.069667143,548,7,2]
[RX,425.129488994,355,8,2]
[RX,428.193429677,498,12,2]
[RX,437.170378916,158,8,2]
[RX,440.895639174,467,12,2]
[RX,441.399202374,283,9,2]
[RX,446.881783397,67,11,2]
[RX,451.640010617,191,7,2]
[RX,457.373293142,519,7,2]
[RX,462.480734056,169,8,2]
[RX,464.453578667,245,7,2]
[RX,470.165785104,345,7,2]
[RX,482.158902881,390,11,2]
[RX,484.217542086,237,9,2]
[RX,489.698325868,146,9,2]
[RX,491.243569963,27,10,2]
[RX,495.219099671,231,8,2]
[RX,497.492962076,483,11,2]
[RX,499.214012412,460,7,2]
[RX,505.286502179,170,9,2]
[RX,511.354720731,557,7,2]
[RX,512.060980217,151,7,2]
[RX,512.854009421,333,9,2]
[RX,517.088440682,154,7,2]
[RX,533.641570038,161,8,2]
[RX,541.692934829,165,8,2]
[RX,553.666466365,292,11,3]
[RX,557.259318494,167,8,2]
[RX,569.548273520,43,9,2]
[RX,570.625847885,150,10,3]
[RX,573.378004883,195,11,3]
[RX,573.746187741,255,8,2]
[RX,574.092267135,391,7,2]
[RX,585.110972243,547,10,2]
[RX,586.925843432,281,12,2]
[RX,588.503595648,489,9,3]
[RX,600.749098571,88,7,3]
[RX,607.648306095,347,7,3]
[RX,608.943321330,396,10,3]
[RX,611.025353134,105,10,3]
[RX,621.721981768,153,10,3]
[RX,623.209242606,336,12,3]
[RX,623.806915858,238,8,3]
[RX,627.310239483,168,8,3]
[RX,633.234982199,103,12,3]
[RX,633.634273427,173,9,2]
[RX,636.360867707,252,7,3]
[RX,636.785118160,381,7,3]
[RX,648.295042433,194,7,3]
[RX,651.892841610,270,10,3]
[RX,651.961749763,236,7,3]
[RX,655.396681917,556,12,2]
[RX,655.902478030,124,12,2]
[RX,660.733475864,142,8,3]
[RX,667.309789988,399,7,3]
