
[RX,0.168971604,150,7,1]
[RX,0.406464293,27,7,1]
[RX,0.776678824,598,8,1]
[RX,0.785192324,582,9,1]
[RX,1.262366656,400,9,1]
[RX,1.685908044,377,8,1]
[RX,5.562456164,543,8,1]
[RX,10.730252672,806,11,1]
[RX,12.308695182,466,8,1]
[RX,12.345752089,1,12,1]
[RX,15.359743444,642,7,1]
[RX,20.502816713,809,10,1]
[RX,23.998227765,186,7,1]
[RX,24.928981132,771,7,1]
[RX,32.574937855,261,9,1]
[RX,34.734248290,37,7,1]
[RX,35.118876389,315,9,1]
[RX,42.235502849,661,8,1]
[RX,45.619478973,829,8,1]
[RX,47.458713294,666,11,1]
[RX,51.696783755,153,7,1]
[RX,52.268798050,103,7,1]
[RX,52.392974289,184,10,1]
[RX,59.272372313,260,9,1]
[RX,65.728727852,414,7,1]
[RX,75.981678480,819,7,1]
[RX,77.157195272,120,8,1]
[RX,77.358179593,608,7,1]
[RX,80.990925095,501,7,1]
[RX,81.690726878,657,9,1]
[RX,94.745733840,401,7,1]
[RX,99.738430003,673,12,1]
[RX,100.963550137,68,7,1]
[RX,101.126324268,605,7,1]
[RX,104.876042621,267,8,1]
[RX,108.360169304,43,7,1]
[RX,111.687322581,619,7,1]
[RX,115.071313932,430,12,1]
[RX,115.329766896,126,7,1]
[RX,117.500909754,151,8,1]
[RX,118.200394809,110,12,1]
[RX,123.030349784,269,9,1]
[RX,124.181453764,560,7,1]
[RX,127.607189132,533,7,1]
[RX,132.508712350,519,11,1]
[RX,133.286213681,17,8,1]
[RX,133.430978674,523,7,1]
[RX,133.572518995,246,7,1]
[RX,135.856752648,247,7,1]
[RX,139.746909204,562,7,1]
[RX,140.217722129,662,9,1]
[RX,140.708202267,234,7,1]
[RX,141.780378325,768,10,1]
[RX,145.982878755,165,7,1]
[RX,151.147424039,361,7,1]
[RX,151.511538754,500,7,1]
[RX,154.913554022,216,8,1]
[RX,161.150352186,604,11,1]
[RX,161.348060250,537,7,1]
[RX,161.936570254,263,7,1]
[RX,163.195955710,181,10,1]
[RX,164.821076715,298,7,1]
[RX,165.738222454,357,7,1]
[RX,166.144326601,564,8,1]
[RX,170.733238166,287,7,1]
[RX,178.381366177,118,12,1]
[RX,181.776761918,334,7,1]
[RX,181.780116624,286,9,1]
[RX,186.698620253,528,7,1]
[RX,187.116925947,549,7,1]
[RX,187.498064146,69,7,1]
[RX,189.904096515,221,10,1]
[RX,191.826364980,12,7,1]
[RX,200.034467987,140,7,1]
[RX,200.216167745,84,7,1]
[RX,200.412164788,330,7,1]
[RX,203.742378517,243,7,1]
[RX,209.542903067,86,7,1]
[RX,210.126964269,89,8,1]
[RX,210.574120818,690,9,1]
[RX,214.368605172,615,7,1]
[RX,214.665172396,324,7,1]
[RX,215.455379364,767,8,1]
[RX,215.757653558,813,7,1]
[RX,217.168349532,14,7,1]
[RX,217.307588015,412,7,1]
[RX,217.516705208,417,7,1]
[RX,225.248062449,61,8,1]
[RX,228.374887964,364,7,1]
[RX,228.912123476,833,9,1]
[RX,228.941398689,355,10,1]
[RX,231.052613583,850,9,1]
[RX,231.082471654,548,8,1]
[RX,231.218167732,137,7,1]
[RX,231.917631442,439,7,1]
[RX,237.719698070,494,7,1]
[RX,245.276007867,704,7,1]
[RX,245.406464293,27,7,2]
[RX,246.444323921,820,7,2]
[RX,247.964028165,826,7,1]
[RX,249.562456164,543,8,2]
[RX,250.452003911,46,7,1]
[RX,251.020651105,294,9,1]
[RX,252.301200265,461,10,1]
[RX,255.878841871,188,8,1]
[RX,257.170818404,716,7,1]
[RX,257.893515540,88,7,1]
[RX,258.239955507,288,11,1]
[RX,259.938287950,531,7,1]
[RX,260.792212806,20,7,1]
[RX,261.146990612,45,7,1]
[RX,261.533174512,9,7,1]
[RX,262.098548274,48,8,1]
[RX,263.101027486,348,8,1]
[RX,264.966227210,705,11,2]
[RX,265.949423659,668,7,1]
[RX,266.063367710,164,7,1]
[RX,267.378843308,297,12,1]
[RX,267.704501813,372,7,1]
[RX,268.421983153,807,7,1]
[RX,271.670556843,832,7,1]
[RX,275.968811608,114,10,1]
[RX,277.726261260,254,7,1]
[RX,278.930741097,837,7,1]
[RX,290.221913549,362,8,1]
[RX,299.752788801,444,7,1]
[RX,304.345752089,1,12,2]
[RX,309.928981132,771,7,2]
[RX,312.574937855,261,9,2]
[RX,315.623173282,138,7,2]
[RX,316.683744574,810,7,2]
[RX,320.677090296,630,12,2]
[RX,321.158274722,125,8,2]
[RX,322.222663041,346,12,2]
[RX,322.840079272,236,7,2]
[RX,326.942338240,23,7,2]
[RX,330.985589618,73,12,2]
[RX,338.235502849,661,8,2]
[RX,338.393533665,100,7,2]
[RX,338.584674598,517,12,2]
[RX,339.157195272,120,8,2]
[RX,343.262366656,400,9,2]
[RX,343.745733840,401,7,2]
[RX,344.249373540,169,10,2]
[RX,345.524939407,472,7,2]
[RX,348.392974289,184,10,2]
[RX,348.710342641,540,8,2]
[RX,350.326813296,70,9,2]
[RX,350.779266114,471,9,2]
[RX,351.776678824,598,8,2]
[RX,354.805331480,831,7,2]
[RX,355.641926575,102,7,2]
[RX,356.358179593,608,7,2]
[RX,357.277219281,83,10,2]
[RX,358.147789855,319,10,2]
[RX,359.002314414,693,12,2]
[RX,364.593183859,300,10,2]
[RX,365.821274467,134,7,2]
[RX,366.981678480,819,7,2]
[RX,367.593593825,381,9,2]
[RX,368.539453779,611,7,2]
[RX,380.194145465,233,7,2]
[RX,383.272372313,260,9,2]
[RX,384.490394857,65,10,2]
[RX,385.153107670,19,8,2]
[RX,385.292343396,338,7,2]
[RX,394.030349784,269,9,2]
[RX,402.014248620,752,7,2]
[RX,402.876815998,154,8,2]
[RX,404.500909754,151,8,2]
[RX,404.905568340,801,7,2]
[RX,405.126324268,605,7,2]
[RX,405.376012395,535,7,2]
[RX,407.458713294,666,11,2]
[RX,412.607189132,533,7,2]
[RX,416.330768731,18,7,2]
[RX,417.876042621,267,8,2]
[RX,421.968090659,395,11,2]
[RX,422.622523996,90,8,2]
[RX,423.821076715,298,7,2]
[RX,423.842589319,783,8,2]
[RX,424.473338783,493,8,2]
[RX,424.931455411,855,10,2]
[RX,425.534417274,368,10,2]
[RX,426.286213681,17,8,2]
[RX,426.614983365,656,8,2]
[RX,426.856752648,247,7,2]
[RX,431.862395165,558,7,2]
[RX,437.908615100,522,7,2]
[RX,439.494670091,350,7,2]
[RX,439.931160272,719,11,2]
[RX,441.418187705,248,7,2]
[RX,442.795680625,101,10,2]
[RX,443.208901692,0,7,2]
[RX,443.265999705,696,12,2]
[RX,446.750608497,697,12,2]
[RX,450.504901964,11,7,2]
[RX,452.228952768,280,11,2]
[RX,452.645807097,484,11,2]
[RX,454.037685580,664,8,2]
[RX,457.500733542,440,7,2]
[RX,457.836706861,303,12,2]
[RX,463.665172396,324,7,2]
[RX,467.742378517,243,7,2]
[RX,468.029845247,105,8,2]
[RX,472.248062449,61,8,2]
