
[RX,0.585868113,453,7,1]
[RX,1.958804092,549,8,1]
[RX,3.788284569,983,7,1]
[RX,4.027902911,1450,8,1]
[RX,4.214718585,479,7,1]
[RX,5.004248209,1026,10,1]
[RX,5.297706844,860,7,1]
[RX,5.650622427,609,8,1]
[RX,5.797693725,88,7,1]
[RX,6.717005209,94,10,1]
[RX,15.105241487,1208,10,1]
[RX,18.906284003,1154,10,1]
[RX,19.234868976,337,7,1]
[RX,20.296788404,1572,9,1]
[RX,21.399033417,715,7,1]
[RX,21.742311242,71,7,1]
[RX,29.480218852,521,9,1]
[RX,31.824345354,1220,9,1]
[RX,36.708010275,891,11,1]
[RX,40.138316145,632,7,1]
[RX,40.356569133,990,7,1]
[RX,40.482852253,148,7,1]
[RX,40.679833050,539,8,1]
[RX,40.728391918,940,7,1]
[RX,41.511938940,526,9,1]
[RX,44.058393165,416,7,1]
[RX,44.447216001,102,9,1]
[RX,45.356638075,1235,9,1]
[RX,51.507036880,566,7,1]
[RX,52.041623782,1400,9,1]
[RX,52.309306385,855,8,1]
[RX,53.147992450,695,10,1]
[RX,53.425230551,490,7,1]
[RX,54.105371159,953,7,1]
[RX,54.523042463,1171,7,1]
[RX,55.687390886,664,8,1]
[RX,60.617006276,1152,7,1]
[RX,64.532506701,461,10,1]
[RX,65.550652457,1109,9,1]
[RX,68.803927269,1212,8,1]
[RX,68.826857744,473,7,1]
[RX,71.830823179,952,8,1]
[RX,74.981074757,474,7,1]
[RX,75.829052235,388,7,1]
[RX,85.145705550,570,8,1]
[RX,89.285401022,1497,11,1]
[RX,89.813046622,374,7,1]
[RX,92.978909046,1114,7,1]
[RX,93.134351632,1378,7,1]
[RX,94.830128615,1486,11,1]
[RX,95.174876671,738,7,1]
[RX,96.149446378,1147,10,1]
[RX,103.775630422,670,10,1]
[RX,109.229347657,1536,11,1]
[RX,112.807854248,1453,8,1]
[RX,115.490664486,68,11,1]
[RX,116.489301606,1498,10,1]
[RX,117.051429646,1512,7,1]
[RX,118.234589777,476,9,1]
[RX,119.320895265,995,9,1]
[RX,125.208681526,523,9,1]
[RX,125.873811399,327,7,1]
[RX,136.820465509,1525,9,1]
[RX,141.738013456,1211,7,1]
[RX,144.796823351,1532,12,1]
[RX,146.259181543,520,7,1]
[RX,146.358473672,403,7,1]
[RX,147.278497314,1133,7,1]
[RX,149.536135381,502,7,1]
[RX,149.953326139,320,7,1]
[RX,153.208393432,37,7,1]
[RX,153.525772331,277,7,1]
[RX,154.435855872,615,9,1]
[RX,156.071261785,654,8,1]
[RX,159.675900017,279,11,1]
[RX,160.079047494,168,9,1]
[RX,160.519828183,1027,8,1]
[RX,161.644316541,123,8,1]
[RX,164.062840995,1075,11,1]
[RX,165.972341379,1056,11,1]
[RX,166.770623686,158,7,1]
[RX,173.131141234,407,7,1]
[RX,177.693486838,569,8,1]
[RX,178.962659132,227,8,1]
[RX,179.421338178,667,7,1]
[RX,186.093397945,36,7,1]
[RX,186.260517433,162,7,1]
[RX,187.930398983,1355,11,1]
[RX,191.589411456,1454,9,1]
[RX,194.320587324,155,9,1]
[RX,194.892152165,133,8,1]
[RX,199.555114991,419,7,1]
[RX,202.463940075,125,7,1]
[RX,203.605822853,1012,10,1]
[RX,203.899985895,204,7,1]
[RX,204.954407334,1244,10,1]
[RX,208.124577541,50,7,1]
[RX,214.018435017,462,10,1]
[RX,214.307602675,638,7,1]
[RX,215.030888464,1470,10,1]
[RX,219.805461325,184,7,1]
[RX,220.049414564,902,7,1]
[RX,221.214947332,1011,10,1]
[RX,221.449894091,224,7,1]
[RX,229.401795114,852,9,1]
[RX,229.598607450,1101,7,1]
[RX,229.841271065,34,7,1]
[RX,230.337155632,61,7,1]
[RX,234.342535838,471,7,1]
[RX,238.536504078,64,10,1]
[RX,239.929482063,913,9,1]
[RX,240.559406130,48,8,1]
[RX,241.817214758,1174,7,1]
[RX,241.958804092,549,8,2]
[RX,242.091837751,1273,7,1]
[RX,242.636790370,604,9,1]
[RX,243.070030515,1050,9,1]
[RX,244.028253884,1172,9,1]
[RX,244.254414233,1285,8,1]
[RX,244.379193050,483,9,1]
[RX,247.612903014,98,7,1]
[RX,248.637998517,137,10,1]
[RX,249.595411851,1535,10,1]
[RX,250.568584798,650,10,1]
[RX,253.235865605,636,7,1]
[RX,254.121415653,679,10,1]
[RX,254.305361675,512,8,1]
[RX,254.738893440,1015,8,1]
[RX,255.666767689,124,9,1]
[RX,258.266308457,643,10,1]
[RX,259.285382432,1041,9,1]
[RX,262.644619042,970,10,1]
[RX,262.941158372,645,7,1]
[RX,263.490013449,651,7,1]
[RX,263.955765526,86,7,1]
[RX,264.234868976,337,7,2]
[RX,266.053549321,298,10,1]
[RX,268.093302375,1230,8,1]
[RX,271.269027342,1037,7,1]
[RX,271.903211100,497,8,1]
[RX,277.585868113,453,7,2]
[RX,280.848591121,358,7,1]
[RX,281.636140574,314,9,1]
[RX,284.615361138,859,7,1]
[RX,285.593611586,904,10,1]
[RX,286.032315384,1048,9,1]
[RX,286.621744156,1588,9,1]
[RX,289.869630329,871,7,2]
[RX,290.423945449,968,10,1]
[RX,297.511938940,526,9,2]
[RX,298.657016195,1524,8,1]
[RX,305.335050794,1063,8,2]
[RX,306.027902911,1450,8,2]
[RX,306.912718187,318,8,2]
[RX,307.830779444,1305,7,2]
[RX,311.245075722,1428,9,2]
[RX,312.679833050,539,8,2]
[RX,316.920565349,1260,10,2]
[RX,319.892143834,1563,7,2]
[RX,320.317073965,883,12,2]
[RX,323.402503142,544,12,2]
[RX,326.848837184,1443,7,2]
[RX,327.277230091,1007,9,2]
[RX,328.851057829,493,10,2]
[RX,329.794839748,354,10,2]
[RX,330.563355776,709,7,2]
[RX,330.800704730,1491,7,2]
[RX,331.825353770,411,7,2]
[RX,336.058393165,416,7,2]
[RX,337.546875945,1388,11,2]
[RX,337.738402596,1019,7,2]
[RX,338.459235738,558,10,2]
[RX,351.817724667,525,8,2]
[RX,352.081944504,1213,11,2]
[RX,353.485893828,508,9,2]
[RX,355.529113679,722,11,2]
[RX,356.250673320,1439,7,2]
[RX,360.929736021,914,11,2]
[RX,362.481731343,441,11,2]
[RX,365.681679941,753,12,2]
[RX,369.170705449,322,9,2]
[RX,371.807854248,1453,8,2]
[RX,372.399033417,715,7,2]
[RX,376.208681526,523,9,2]
[RX,384.966126831,11,8,2]
[RX,385.443724413,219,7,2]
[RX,385.954621564,627,8,2]
[RX,389.030957043,1243,7,2]
[RX,390.877042955,1134,7,2]
[RX,391.206251251,236,8,2]
[RX,394.883734921,433,10,2]
[RX,395.030930553,1035,7,2]
[RX,395.311724069,901,7,2]
[RX,395.981586443,785,10,2]
[RX,396.114017449,532,7,2]
[RX,396.425230551,490,7,2]
[RX,398.512602852,417,7,2]
[RX,400.642231686,266,9,2]
[RX,401.132581331,372,7,2]
[RX,401.513594686,338,7,2]
[RX,401.673585342,370,7,2]
[RX,401.801010085,964,7,2]
[RX,402.687390886,664,8,2]
[RX,403.145380245,63,7,2]
[RX,403.399222803,516,8,2]
[RX,407.922025944,1086,11,2]
[RX,408.457063048,238,8,2]
[RX,412.062840995,1075,11,2]
[RX,416.803927269,1212,8,2]
[RX,417.813046622,374,7,2]
[RX,421.721420567,630,10,2]
[RX,422.056670087,46,7,2]
[RX,422.205946947,134,7,2]
[RX,423.714690006,665,10,2]
[RX,424.236505254,23,8,2]
[RX,424.566687823,736,7,2]
[RX,425.988030971,861,7,2]
[RX,429.435855872,615,9,2]
[RX,430.650362641,836,7,2]
[RX,431.134351632,1378,7,2]
[RX,434.103852057,480,7,2]
[RX,434.383371694,274,7,2]
[RX,435.784316514,600,10,2]
[RX,439.940945979,1403,8,2]
[RX,441.955210659,1104,7,2]
[RX,447.171598022,524,9,2]
[RX,447.273513097,243,7,2]
[RX,453.363489527,1358,7,2]
[RX,457.923450390,486,9,2]
