
[RX,14.143081346,146,8,1]
[RX,25.301701259,10,11,1]
[RX,30.547488396,35,10,1]
[RX,31.173406634,143,8,1]
[RX,34.923798061,218,7,1]
[RX,37.050293892,458,11,1]
[RX,39.617159316,279,12,1]
[RX,39.635240841,324,7,1]
[RX,43.073857858,412,12,1]
[RX,47.084144710,19,9,1]
[RX,49.565535239,300,11,1]
[RX,50.812378893,140,9,1]
[RX,52.201359366,402,10,1]
[RX,53.946293418,27,7,1]
[RX,62.086514563,26,7,1]
[RX,62.116296128,307,11,1]
[RX,64.096239517,151,9,1]
[RX,64.489562627,230,7,1]
[RX,65.432331130,282,10,1]
[RX,71.297472515,96,11,1]
[RX,73.926605437,42,10,1]
[RX,84.017003368,61,7,1]
[RX,86.469392787,29,11,1]
[RX,98.077606604,22,10,1]
[RX,98.671348268,52,8,1]
[RX,99.965080303,64,7,1]
[RX,108.266590406,357,8,1]
[RX,110.243071205,13,7,1]
[RX,115.377523377,148,7,1]
[RX,121.110835261,145,8,1]
[RX,122.081462348,323,7,1]
[RX,122.857304523,36,7,1]
[RX,129.820894339,245,12,1]
[RX,132.165550605,349,11,1]
[RX,135.393069778,190,10,1]
[RX,149.198728162,277,12,1]
[RX,154.448096660,419,7,1]
[RX,155.867129886,334,8,1]
[RX,159.091508215,309,7,1]
[RX,164.934906647,431,11,1]
[RX,169.461877365,473,7,1]
[RX,175.498292066,316,7,1]
[RX,182.944451163,164,12,1]
[RX,183.213846411,204,7,1]
[RX,184.345297503,130,12,1]
[RX,185.669711152,147,8,1]
[RX,185.961026192,299,12,1]
[RX,186.498929150,198,7,1]
[RX,192.632552760,425,11,1]
[RX,198.823143574,432,12,1]
[RX,200.851839005,43,10,1]
[RX,201.626427966,131,12,1]
[RX,204.718256179,259,12,1]
[RX,209.748443536,179,12,1]
[RX,210.330209505,135,9,1]
[RX,210.979342302,215,7,1]
[RX,211.883768597,494,8,1]
[RX,218.712599614,45,7,1]
[RX,220.029078847,319,10,1]
[RX,220.268961480,141,8,1]
[RX,221.835920884,188,11,1]
[RX,223.515052285,337,12,1]
[RX,233.261395298,436,11,1]
[RX,233.544322929,128,7,1]
[RX,239.913068813,227,7,1]
[RX,240.771758679,321,7,1]
[RX,244.729681520,56,12,1]
[RX,245.786797016,229,7,1]
[RX,255.529267296,60,9,1]
[RX,259.689262444,90,10,1]
[RX,263.459796218,481,11,1]
[RX,273.897663947,138,8,1]
[RX,274.346750124,327,9,1]
[RX,278.398054428,207,7,1]
[RX,280.670574800,233,11,2]
[RX,280.790185887,399,7,1]
[RX,282.173406634,143,8,2]
[RX,282.426330962,364,9,1]
[RX,291.362762832,475,10,1]
[RX,295.419574964,137,8,1]
[RX,298.617159316,279,12,2]
[RX,311.352702770,338,12,2]
[RX,312.222816731,248,12,2]
[RX,317.923798061,218,7,2]
[RX,323.565535239,300,11,2]
[RX,324.666632299,456,11,2]
[RX,327.201359366,402,10,2]
[RX,327.423977433,418,12,2]
[RX,328.926605437,42,10,2]
[RX,340.116296128,307,11,2]
[RX,342.086514563,26,7,2]
[RX,343.595163445,136,8,2]
[RX,351.289294356,311,10,2]
[RX,351.671348268,52,8,2]
[RX,357.899639467,401,7,2]
[RX,359.738357660,115,12,2]
[RX,363.469392787,29,11,2]
[RX,366.266590406,357,8,2]
[RX,377.816399465,6,12,2]
[RX,379.301701259,10,11,2]
[RX,381.489562627,230,7,2]
[RX,382.647034907,44,10,2]
[RX,390.432331130,282,10,2]
[RX,397.033911386,168,8,2]
[RX,398.965080303,64,7,2]
[RX,409.165550605,349,11,2]
[RX,416.077606604,22,10,2]
[RX,416.423340525,363,12,2]
[RX,422.017003368,61,7,2]
[RX,423.911593266,372,10,2]
[RX,426.932873588,165,11,2]
[RX,429.808367237,394,12,2]
[RX,433.857304523,36,7,2]
[RX,434.377523377,148,7,2]
[RX,435.129337046,358,7,2]
[RX,435.669711152,147,8,2]
[RX,435.774745776,38,10,2]
[RX,436.689116849,355,7,2]
[RX,437.696995327,170,9,2]
[RX,438.636362053,220,12,2]
[RX,448.345297503,130,12,2]
[RX,459.934906647,431,11,2]
[RX,461.110835261,145,8,2]
[RX,462.948098360,184,12,2]
[RX,467.268961480,141,8,2]
[RX,468.007082271,413,7,2]
[RX,475.728174225,28,7,2]
[RX,476.604444403,83,7,2]
[RX,482.448096660,419,7,2]
[RX,485.523408558,125,8,2]
[RX,485.769808765,287,10,2]
[RX,487.712599614,45,7,2]
[RX,487.883768597,494,8,2]
[RX,488.913246631,226,7,2]
[RX,489.913068813,227,7,2]
[RX,490.498929150,198,7,2]
[RX,490.624007387,49,7,2]
[RX,492.467007127,144,9,2]
[RX,494.261395298,436,11,2]
[RX,501.299610928,41,12,2]
[RX,508.461877365,473,7,2]
[RX,512.626427966,131,12,2]
[RX,513.330209505,135,9,2]
[RX,517.191481117,296,12,2]
[RX,520.626788748,273,12,2]
[RX,530.529267296,60,9,2]
[RX,535.699783117,305,12,3]
[RX,538.199118917,283,8,2]
[RX,544.120095332,79,12,2]
[RX,545.470243477,439,12,2]
[RX,545.718752019,100,10,2]
[RX,548.521417134,40,12,2]
[RX,554.897663947,138,8,2]
[RX,559.800370941,231,9,2]
[RX,559.919157137,1,12,2]
[RX,562.617159316,279,12,3]
[RX,568.689262444,90,10,2]
[RX,571.856656450,423,12,2]
[RX,574.426330962,364,9,2]
[RX,581.835920884,188,11,2]
[RX,591.786797016,229,7,2]
[RX,594.666632299,456,11,3]
[RX,600.565535239,300,11,3]
[RX,609.812378893,140,9,3]
[RX,619.470462159,55,11,3]
[RX,623.192406345,65,12,3]
[RX,626.923798061,218,7,3]
[RX,631.042225643,253,12,3]
[RX,633.173406634,143,8,3]
[RX,636.478250455,400,7,2]
[RX,636.899639467,401,7,3]
[RX,642.822818320,178,12,3]
[RX,644.201359366,402,10,3]
[RX,646.729167928,81,7,3]
[RX,647.265657878,268,7,3]
[RX,653.419574964,137,8,2]
[RX,656.830712872,34,7,2]
[RX,665.423340525,363,12,3]
[RX,668.595163445,136,8,3]
[RX,669.423688412,302,12,3]
[RX,670.017003368,61,7,3]
[RX,673.301231207,118,12,3]
[RX,674.959985370,241,11,3]
[RX,677.096239517,151,9,3]
[RX,682.135706836,440,8,3]
[RX,682.785576353,102,9,3]
[RX,683.033911386,168,8,3]
[RX,683.513543932,427,7,3]
[RX,685.696995327,170,9,3]
[RX,690.203590233,142,12,3]
[RX,693.345297503,130,12,3]
[RX,693.671348268,52,8,3]
[RX,705.143081346,146,8,3]
[RX,707.091508215,309,7,3]
[RX,707.934906647,431,11,3]
[RX,708.689116849,355,7,3]
[RX,718.683767851,139,9,3]
[RX,720.078611913,341,8,3]
[RX,729.547488396,35,10,3]
[RX,729.812921103,325,8,3]
[RX,732.857304523,36,7,3]
[RX,734.110835261,145,8,3]
[RX,734.432331130,282,10,3]
[RX,741.748444915,179,12,3]
[RX,743.297472515,96,11,3]
[RX,751.138901659,275,12,3]
[RX,753.436387957,312,11,3]
[RX,759.913068813,227,7,3]
[RX,761.774745776,38,10,3]
[RX,769.372002151,66,12,3]
[RX,777.913246631,226,7,3]
[RX,781.419511990,158,9,3]
[RX,787.839328865,348,12,3]
[RX,791.632552760,425,11,3]
[RX,792.129337046,358,7,3]
[RX,794.081462348,323,7,3]
[RX,798.448096660,419,7,3]
[RX,800.718752019,100,10,3]
[RX,815.299610928,41,12,3]
[RX,820.461877365,473,7,3]
[RX,820.716978379,354,9,3]
[RX,825.470243477,439,12,3]
[RX,826.467007127,144,9,3]
[RX,833.883768597,494,8,3]
[RX,837.523408558,125,8,3]
[RX,838.712599614,45,7,3]
[RX,839.104262353,217,9,4]
[RX,847.029078847,319,10,3]
[RX,856.216245726,228,7,3]
[RX,863.771758679,321,7,3]
[RX,865.919157137,1,12,3]
[RX,866.857463430,243,12,3]
[RX,867.923798061,218,7,4]
[RX,870.964245410,57,12,4]
[RX,871.330209505,135,9,3]
[RX,872.529267296,60,9,3]
[RX,884.835920884,188,11,3]
[RX,887.459796218,481,11,3]
[RX,890.128670752,54,10,3]
[RX,890.176024284,244,12,3]
[RX,890.478250455,400,7,3]
[RX,891.362762832,475,10,3]
[RX,895.162924297,122,7,3]
[RX,896.489562627,230,7,4]
[RX,896.979342302,215,7,3]
[RX,898.086514563,26,7,4]
[RX,912.786797016,229,7,3]
[RX,912.897663947,138,8,3]
[RX,916.419574964,137,8,3]
[RX,918.565535239,300,11,4]
[RX,926.689262444,90,10,3]
[RX,926.785576353,102,9,4]
[RX,930.173406634,143,8,4]
[RX,932.703509008,192,11,4]
[RX,935.192406345,65,12,4]
[RX,936.949285026,89,7,3]
[RX,940.696995327,170,9,4]
[RX,951.143081346,146,8,4]
[RX,952.670574800,233,11,4]
[RX,953.911593266,372,10,4]
[RX,959.683767851,139,9,4]
[RX,962.345297503,130,12,4]
