
[RX_GW,1.736938586,1524,11,1,868.100000000,-133.119588770,02-06-00:00:00:00:00:02]
[RX_GW,2.376652441,1556,9,1,868.100000000,-127.652830743,02-06-00:00:00:00:00:02]
[RX_GW,2.594350177,109,7,1,868.100000000,-123.256164218,02-06-00:00:00:00:00:02]
[RX_GW,2.739032433,2158,12,1,868.100000000,-139.336191252,02-06-00:00:00:00:00:04]
[RX_GW,3.135952124,1942,9,1,868.100000000,-129.428180418,02-06-00:00:00:00:00:02]
[RX_GW,6.519168074,1502,7,1,868.100000000,-119.466589945,02-06-00:00:00:00:00:02]
[RX_GW,6.947752569,389,7,1,868.100000000,-108.412307324,02-06-00:00:00:00:00:02]
[RX_GW,7.621070693,1767,8,1,868.100000000,-125.690644634,02-06-00:00:00:00:00:04]
[RX_GW,10.666433293,2051,10,1,868.100000000,-131.036797044,02-06-00:00:00:00:00:02]
[RX_GW,10.806752926,1731,7,1,868.100000000,-116.811588546,02-06-00:00:00:00:00:02]
[RX_GW,11.687541308,611,10,1,868.100000000,-130.129797134,02-06-00:00:00:00:00:02]
[RX_GW,11.691973711,898,10,1,868.100000000,-132.770347975,02-06-00:00:00:00:00:04]
[RX_GW,14.665022392,889,7,1,868.100000000,-121.841637100,02-06-00:00:00:00:00:02]
[RX_GW,15.007967511,534,7,1,868.100000000,-122.685564620,02-06-00:00:00:00:00:02]
[RX_GW,21.911540815,2031,7,1,868.100000000,-115.872980308,02-06-00:00:00:00:00:02]
[RX_GW,22.839494293,1631,7,1,868.100000000,-121.149066669,02-06-00:00:00:00:00:02]
[RX_GW,23.859872523,1676,10,1,868.100000000,-130.867353140,02-06-00:00:00:00:00:04]
[RX_GW,43.808971002,1315,11,1,868.100000000,-134.219998125,02-06-00:00:00:00:00:04]
[RX_GW,44.401708246,717,8,1,868.100000000,-125.904448695,02-06-00:00:00:00:00:04]
[RX_GW,48.185401011,1007,7,1,868.100000000,-122.993161716,02-06-00:00:00:00:00:02]
[RX_GW,48.773568302,2066,9,1,868.100000000,-128.203275935,02-06-00:00:00:00:00:02]
[RX_GW,48.948206895,2144,7,1,868.100000000,-118.196764888,02-06-00:00:00:00:00:02]
[RX_GW,52.905131744,379,10,1,868.100000000,-130.155600910,02-06-00:00:00:00:00:02]
[RX_GW,58.229682491,1203,8,1,868.100000000,-126.914442252,02-06-00:00:00:00:00:04]
[RX_GW,63.885543020,1480,7,1,868.100000000,-103.470000178,02-06-00:00:00:00:00:04]
[RX_GW,68.288987034,2168,7,1,868.100000000,-116.376822624,02-06-00:00:00:00:00:02]
[RX_GW,68.757140850,1233,9,1,868.100000000,-129.032109120,02-06-00:00:00:00:00:02]
[RX_GW,69.462174604,336,9,1,868.100000000,-127.894910120,02-06-00:00:00:00:00:02]
[RX_GW,70.362521322,1861,10,1,868.100000000,-132.243503343,02-06-00:00:00:00:00:02]
[RX_GW,73.518130280,1271,7,1,868.100000000,-118.856320675,02-06-00:00:00:00:00:02]
[RX_GW,73.912851747,1276,8,1,868.100000000,-126.492580877,02-06-00:00:00:00:00:02]
[RX_GW,79.070161615,1317,11,1,868.100000000,-134.588225229,02-06-00:00:00:00:00:04]
[RX_GW,80.008898890,1047,8,1,868.100000000,-124.321785998,02-06-00:00:00:00:00:04]
[RX_GW,80.163702179,1691,8,1,868.100000000,-124.762549394,02-06-00:00:00:00:00:02]
[RX_GW,83.043357100,1726,7,1,868.100000000,-119.012157994,02-06-00:00:00:00:00:02]
[RX_GW,83.671937061,867,7,1,868.100000000,-117.674107453,02-06-00:00:00:00:00:02]
[RX_GW,84.572854500,1541,9,1,868.100000000,-129.088401424,02-06-00:00:00:00:00:04]
[RX_GW,87.882884858,1446,11,1,868.100000000,-133.259432116,02-06-00:00:00:00:00:02]
[RX_GW,89.248375251,326,9,1,868.100000000,-129.465409640,02-06-00:00:00:00:00:04]
[RX_GW,91.365711060,710,10,1,868.100000000,-132.665078140,02-06-00:00:00:00:00:04]
[RX_GW,91.641618136,631,7,1,868.100000000,-116.346407763,02-06-00:00:00:00:00:02]
[RX_GW,92.489989946,34,8,1,868.100000000,-124.502033589,02-06-00:00:00:00:00:04]
[RX_GW,94.746273173,921,9,1,868.100000000,-127.441077621,02-06-00:00:00:00:00:02]
[RX_GW,95.208432641,2004,7,1,868.100000000,-121.534891682,02-06-00:00:00:00:00:02]
[RX_GW,95.381945293,1931,7,1,868.100000000,-120.287752332,02-06-00:00:00:00:00:02]
[RX_GW,96.468614742,752,8,1,868.100000000,-124.956116469,02-06-00:00:00:00:00:04]
[RX_GW,99.965586146,1838,11,1,868.100000000,-133.856698911,02-06-00:00:00:00:00:04]
[RX_GW,106.018804756,2270,7,1,868.100000000,-113.147371926,02-06-00:00:00:00:00:02]
[RX_GW,107.226046132,834,9,1,868.100000000,-127.104186937,02-06-00:00:00:00:00:04]
[RX_GW,107.296870866,307,10,1,868.100000000,-132.617465355,02-06-00:00:00:00:00:02]
[RX_GW,110.929257951,502,7,1,868.100000000,-120.454143582,02-06-00:00:00:00:00:02]
[RX_GW,117.021846681,299,10,1,868.100000000,-131.286902944,02-06-00:00:00:00:00:02]
[RX_GW,118.188522208,2274,7,1,868.100000000,-102.752931542,02-06-00:00:00:00:00:02]
[RX_GW,119.755107704,1559,11,1,868.100000000,-134.477147074,02-06-00:00:00:00:00:02]
[RX_GW,119.968020921,1634,7,1,868.100000000,-112.778832093,02-06-00:00:00:00:00:02]
[RX_GW,120.487293993,1238,9,1,868.100000000,-129.525602061,02-06-00:00:00:00:00:02]
[RX_GW,124.312726902,1544,7,1,868.100000000,-119.230710421,02-06-00:00:00:00:00:02]
[RX_GW,128.909465513,726,7,1,868.100000000,-120.269160097,02-06-00:00:00:00:00:02]
[RX_GW,131.331782893,1716,11,1,868.100000000,-134.553414231,02-06-00:00:00:00:00:04]
[RX_GW,139.425751135,1258,11,1,868.100000000,-133.006612557,02-06-00:00:00:00:00:04]
[RX_GW,143.788256099,653,9,1,868.100000000,-127.312592982,02-06-00:00:00:00:00:02]
[RX_GW,146.787559291,1267,7,1,868.100000000,-102.134212364,02-06-00:00:00:00:00:02]
[RX_GW,147.889239244,1046,9,1,868.100000000,-128.981144565,02-06-00:00:00:00:00:04]
[RX_GW,155.740765397,840,7,1,868.100000000,-122.828665699,02-06-00:00:00:00:00:02]
[RX_GW,155.787078803,386,8,1,868.100000000,-126.849026080,02-06-00:00:00:00:00:04]
[RX_GW,156.953890756,1739,10,1,868.100000000,-131.413313300,02-06-00:00:00:00:00:02]
[RX_GW,168.862145286,1720,8,1,868.100000000,-124.234242350,02-06-00:00:00:00:00:02]
[RX_GW,170.100426039,1463,10,1,868.100000000,-131.814317071,02-06-00:00:00:00:00:04]
[RX_GW,172.483965387,1314,9,1,868.100000000,-128.338201776,02-06-00:00:00:00:00:04]
[RX_GW,173.497794365,330,9,1,868.100000000,-127.146300238,02-06-00:00:00:00:00:02]
[RX_GW,173.706705177,1226,8,1,868.100000000,-125.093828562,02-06-00:00:00:00:00:02]
[RX_GW,175.141264981,450,10,1,868.100000000,-132.136651627,02-06-00:00:00:00:00:02]
[RX_GW,175.504839123,1969,8,1,868.100000000,-126.903474007,02-06-00:00:00:00:00:02]
[RX_GW,179.426342091,2222,7,1,868.100000000,-120.330559608,02-06-00:00:00:00:00:02]
[RX_GW,180.034816425,1630,9,1,868.100000000,-127.728757701,02-06-00:00:00:00:00:02]
[RX_GW,180.207420690,860,7,1,868.100000000,-110.809898316,02-06-00:00:00:00:00:02]
[RX_GW,186.514223453,405,9,1,868.100000000,-129.043824657,02-06-00:00:00:00:00:02]
[RX_GW,204.445670543,458,8,1,868.100000000,-125.655093004,02-06-00:00:00:00:00:04]
[RX_GW,204.771535803,600,11,1,868.100000000,-133.099274044,02-06-00:00:00:00:00:02]
[RX_GW,205.340603682,56,7,1,868.100000000,-120.322064106,02-06-00:00:00:00:00:02]
[RX_GW,205.602559795,2216,7,1,868.100000000,-123.961488567,02-06-00:00:00:00:00:02]
[RX_GW,206.282609560,424,7,1,868.100000000,-121.359056171,02-06-00:00:00:00:00:02]
[RX_GW,206.504661108,1656,11,1,868.100000000,-133.263079217,02-06-00:00:00:00:00:04]
[RX_GW,215.664401574,1506,9,1,868.100000000,-129.242861902,02-06-00:00:00:00:00:04]
[RX_GW,224.707880655,2125,8,1,868.100000000,-125.046115061,02-06-00:00:00:00:00:02]
[RX_GW,225.694279803,2200,10,1,868.100000000,-131.562524921,02-06-00:00:00:00:00:04]
[RX_GW,229.145216116,2255,7,1,868.100000000,-118.810489812,02-06-00:00:00:00:00:02]
[RX_GW,234.747130248,2240,7,1,868.100000000,-118.698081985,02-06-00:00:00:00:00:02]
[RX_GW,235.545989143,1781,7,1,868.100000000,-118.568030485,02-06-00:00:00:00:00:02]
[RX_GW,238.834040800,2162,7,1,868.100000000,-110.293426226,02-06-00:00:00:00:00:02]
[RX_GW,245.375352820,694,10,1,868.100000000,-130.336268041,02-06-00:00:00:00:00:02]
[RX_GW,250.044278511,1018,7,1,868.100000000,-113.097256921,02-06-00:00:00:00:00:02]
[RX_GW,250.421562294,1253,9,1,868.100000000,-128.098438354,02-06-00:00:00:00:00:02]
[RX_GW,253.564811200,492,8,1,868.100000000,-126.541615618,02-06-00:00:00:00:00:02]
[RX_GW,255.612455430,353,11,1,868.100000000,-134.475450898,02-06-00:00:00:00:00:02]
[RX_GW,259.876070608,1505,11,2,868.100000000,-134.731014686,02-06-00:00:00:00:00:02]
[RX_GW,263.515990749,322,11,1,868.100000000,-134.016947669,02-06-00:00:00:00:00:02]
[RX_GW,264.534197684,1692,10,1,868.100000000,-131.882008857,02-06-00:00:00:00:00:02]
[RX_GW,267.255112498,559,11,1,868.100000000,-134.339310893,02-06-00:00:00:00:00:02]
[RX_GW,268.852799636,1639,11,1,868.100000000,-134.543381055,02-06-00:00:00:00:00:02]
[RX_GW,277.490321373,2181,9,1,868.100000000,-129.112845727,02-06-00:00:00:00:00:04]
[RX_GW,278.427253162,1632,7,1,868.100000000,-112.692536509,02-06-00:00:00:00:00:02]
[RX_GW,283.721430443,40,10,1,868.100000000,-131.433464374,02-06-00:00:00:00:00:04]
[RX_GW,284.815296233,883,7,1,868.100000000,-118.763411894,02-06-00:00:00:00:00:02]
[RX_GW,289.556544722,1820,11,2,868.100000000,-133.330060417,02-06-00:00:00:00:00:04]
[RX_GW,290.815440814,507,8,1,868.100000000,-126.847557934,02-06-00:00:00:00:00:02]
[RX_GW,291.700204401,584,10,1,868.100000000,-132.546178703,02-06-00:00:00:00:00:02]
[RX_GW,303.534249471,161,7,2,868.100000000,-117.384047163,02-06-00:00:00:00:00:02]
[RX_GW,303.580140036,387,8,2,868.100000000,-124.448277622,02-06-00:00:00:00:00:04]
[RX_GW,307.621070693,1767,8,2,868.100000000,-125.690644634,02-06-00:00:00:00:00:04]
[RX_GW,308.445087500,1316,9,2,868.100000000,-128.172060597,02-06-00:00:00:00:00:04]
[RX_GW,312.192178295,602,10,2,868.100000000,-131.563396536,02-06-00:00:00:00:00:04]
[RX_GW,316.495850296,2,11,2,868.100000000,-134.037983774,02-06-00:00:00:00:00:04]
[RX_GW,317.098510938,754,11,2,868.100000000,-134.571935609,02-06-00:00:00:00:00:02]
[RX_GW,319.839042730,1143,11,2,868.100000000,-134.177899957,02-06-00:00:00:00:00:04]
[RX_GW,323.721985110,1697,11,2,868.100000000,-133.120461645,02-06-00:00:00:00:00:02]
[RX_GW,325.413667520,680,11,2,868.100000000,-133.963934030,02-06-00:00:00:00:00:02]
[RX_GW,325.667968874,1151,7,2,868.100000000,-110.114526991,02-06-00:00:00:00:00:02]
