TX,0.484982808,294691.950766457,4643195.814101048,1.200000000,1680,11,1
TX,0.920992738,290382.217416255,4641821.133292074,1.200000000,232,7,1
TX,0.955301895,291242.308845329,4641256.174918142,1.200000000,286,8,1
TX,1.026661790,292235.650992846,4642370.409768002,1.200000000,896,12,1
TX,1.400685448,290762.060043740,4642216.829162337,1.200000000,910,9,1
TX,1.431389199,286650.706236139,4629890.362660650,1.200000000,1158,12,1
TX,1.516982334,291232.017794133,4642272.318495433,1.200000000,2186,11,1
TX,1.714621823,289365.718229317,4645355.115691645,1.200000000,789,12,1
TX,1.771071499,293652.324885629,4643492.143393366,1.200000000,888,12,1
TX,1.781062029,290354.962867234,4641802.222831423,1.200000000,1846,7,1
TX,1.799161213,290417.198058341,4641814.249161137,1.200000000,1776,7,1
TX,1.987663799,292567.658784795,4641963.933728210,1.200000000,952,12,1
TX,2.062061645,298063.377737232,4639312.848611387,1.200000000,305,12,1
TX,2.200539004,291534.854804391,4642091.893974715,1.200000000,1933,12,1
TX,2.210069298,293467.844667692,4642388.956546070,1.200000000,893,12,1
TX,2.268756523,290757.756680300,4641498.946404878,1.200000000,172,7,1
TX,2.497919932,290053.910862561,4642405.870897372,1.200000000,1417,9,1
TX,2.546660283,288176.452585247,4642415.905660343,1.200000000,129,12,1
TX,2.578610004,294391.064982557,4643082.276795385,1.200000000,146,11,1
TX,2.672432003,290510.216158565,4640849.574767536,1.200000000,525,7,1
TX,2.927808558,295120.698394227,4642696.828900422,1.200000000,1458,7,1
TX,3.130968299,291627.445719371,4635686.210914518,1.200000000,252,12,1
TX,3.652750388,292518.368583663,4642898.574412677,1.200000000,1546,12,1
TX,3.697907405,295674.011433680,4645470.552834937,1.200000000,758,12,1
TX,3.721327491,295151.903209225,4645302.605049871,1.200000000,697,12,1
TX,3.904454273,294960.875312487,4642713.306670347,1.200000000,749,8,1
TX,3.940870989,291090.461290678,4643516.066849942,1.200000000,148,12,1
