
[RX,1.090466198,2413,10,1]
[RX,1.751632002,2108,10,1]
[RX,4.305634988,1409,9,1]
[RX,5.039528965,2809,7,1]
[RX,6.194803505,620,10,1]
[RX,8.110322750,1730,7,1]
[RX,19.344789895,1486,9,1]
[RX,20.267197921,2544,10,1]
[RX,23.969124785,2786,10,1]
[RX,24.528957146,1671,9,1]
[RX,26.923560512,1202,7,1]
[RX,28.233879938,1199,10,1]
[RX,29.380206591,872,7,1]
[RX,33.262928672,2369,10,1]
[RX,33.884715438,266,9,1]
[RX,36.232149656,1026,7,1]
[RX,36.921806574,888,10,1]
[RX,48.650827138,87,9,1]
[RX,50.190399425,577,7,1]
[RX,51.313746166,716,9,1]
[RX,51.800388952,1522,11,1]
[RX,51.821369276,352,9,1]
[RX,59.047977620,1820,9,1]
[RX,61.302055418,2089,11,1]
[RX,65.388742730,1925,9,1]
[RX,66.980566362,1801,10,1]
[RX,67.700224066,2426,9,1]
[RX,70.971684312,70,8,1]
[RX,71.953042921,240,7,1]
[RX,72.483666065,1284,9,1]
[RX,72.920644081,299,9,1]
[RX,72.952102683,2824,11,1]
[RX,74.543760031,2201,10,1]
[RX,76.220212732,2236,7,1]
[RX,76.967600022,549,10,1]
[RX,79.940840613,210,7,1]
[RX,85.435088446,2437,7,1]
[RX,86.573080138,1824,10,1]
[RX,87.787409611,1220,7,1]
[RX,87.937492464,629,10,1]
[RX,88.337670115,2509,9,1]
[RX,88.439196895,1636,8,1]
[RX,88.454415183,1481,7,1]
[RX,89.535006339,89,10,1]
[RX,92.592671890,1585,10,1]
[RX,93.028181373,2575,9,1]
[RX,103.444323525,446,9,1]
[RX,103.586182682,393,7,1]
[RX,106.411207552,2566,7,1]
[RX,106.539220535,1380,7,1]
[RX,106.994314407,2226,9,1]
[RX,107.374510543,2439,9,1]
[RX,110.206582706,2409,7,1]
[RX,110.513772291,1512,8,1]
[RX,116.657097930,730,9,1]
[RX,119.553039477,914,9,1]
[RX,120.817079906,2013,11,1]
[RX,121.251061456,2181,9,1]
[RX,122.611082081,1207,10,1]
[RX,125.119460515,554,8,1]
[RX,125.532845157,2189,9,1]
[RX,129.736257874,2423,7,1]
[RX,130.328172773,2497,7,1]
[RX,130.509617818,2938,7,1]
[RX,130.628856523,2961,7,1]
[RX,131.577743943,533,10,1]
[RX,132.242335163,2238,10,1]
[RX,133.091991221,2117,8,1]
[RX,136.324315345,2763,9,1]
[RX,141.173092043,1822,9,1]
[RX,147.266458976,232,10,1]
