
[RX_GW,6.913322214,2659,11,1,868.100000000,-133.799480900,02-06-00:00:00:00:00:04]
[RX_GW,12.083229725,19,9,1,868.100000000,-129.981083947,02-06-00:00:00:00:00:02]
[RX_GW,12.717058628,1331,8,1,868.100000000,-125.700686894,02-06-00:00:00:00:00:02]
[RX_GW,21.156498403,1374,7,1,868.100000000,-115.525575029,02-06-00:00:00:00:00:02]
[RX_GW,21.513098923,2783,8,1,868.100000000,-126.265122750,02-06-00:00:00:00:00:02]
[RX_GW,22.185599566,76,9,1,868.100000000,-127.553069655,02-06-00:00:00:00:00:02]
[RX_GW,26.296988678,963,8,1,868.100000000,-126.814076164,02-06-00:00:00:00:00:02]
[RX_GW,33.585920421,1314,10,1,868.100000000,-130.481289615,02-06-00:00:00:00:00:04]
[RX_GW,33.995622341,1070,10,1,868.100000000,-132.125097193,02-06-00:00:00:00:00:02]
[RX_GW,34.406934517,1119,9,1,868.100000000,-127.477842366,02-06-00:00:00:00:00:02]
[RX_GW,34.818717807,1114,8,1,868.100000000,-125.602805722,02-06-00:00:00:00:00:02]
[RX_GW,35.060329726,2025,7,1,868.100000000,-119.249023776,02-06-00:00:00:00:00:02]
[RX_GW,35.306404224,1131,7,1,868.100000000,-115.947801754,02-06-00:00:00:00:00:02]
[RX_GW,35.529319162,2705,8,1,868.100000000,-124.811501068,02-06-00:00:00:00:00:02]
[RX_GW,35.645600422,2643,7,1,868.100000000,-117.100571453,02-06-00:00:00:00:00:02]
[RX_GW,46.871356755,424,7,1,868.100000000,-121.883145978,02-06-00:00:00:00:00:02]
[RX_GW,56.615698807,96,9,1,868.100000000,-127.290782913,02-06-00:00:00:00:00:04]
[RX_GW,56.763116812,1805,11,1,868.100000000,-134.789165772,02-06-00:00:00:00:00:02]
[RX_GW,59.896979090,1136,11,1,868.100000000,-133.713385230,02-06-00:00:00:00:00:04]
[RX_GW,60.235718207,1424,9,1,868.100000000,-129.737466390,02-06-00:00:00:00:00:02]
[RX_GW,60.379538804,568,7,1,868.100000000,-67.964569515,02-06-00:00:00:00:00:02]
[RX_GW,66.223388664,2395,8,1,868.100000000,-124.133120437,02-06-00:00:00:00:00:02]
[RX_GW,72.454682192,2261,7,1,868.100000000,-122.457584896,02-06-00:00:00:00:00:02]
[RX_GW,76.172481907,1724,9,1,868.100000000,-129.819837351,02-06-00:00:00:00:00:02]
[RX_GW,78.781392732,1422,10,1,868.100000000,-130.070092630,02-06-00:00:00:00:00:02]
[RX_GW,82.023618148,27,8,1,868.100000000,-126.697832434,02-06-00:00:00:00:00:02]
[RX_GW,87.839310682,2262,8,1,868.100000000,-126.710512963,02-06-00:00:00:00:00:02]
[RX_GW,88.342090397,1688,11,1,868.100000000,-134.306590904,02-06-00:00:00:00:00:04]
[RX_GW,88.776477384,2731,8,1,868.100000000,-126.927502915,02-06-00:00:00:00:00:04]
[RX_GW,91.235321249,2207,10,1,868.100000000,-132.240213349,02-06-00:00:00:00:00:02]
[RX_GW,92.960391517,2239,7,1,868.100000000,-110.264831591,02-06-00:00:00:00:00:02]
[RX_GW,100.794777390,129,10,1,868.100000000,-131.867682392,02-06-00:00:00:00:00:02]
[RX_GW,104.983853556,1797,9,1,868.100000000,-127.121071237,02-06-00:00:00:00:00:04]
[RX_GW,111.762439324,2724,7,1,868.100000000,-112.341260409,02-06-00:00:00:00:00:02]
[RX_GW,113.128174288,284,7,1,868.100000000,-110.499826850,02-06-00:00:00:00:00:04]
