
[RX,1.157234140,2676,8,1]
[RX,6.815285619,2661,7,1]
[RX,7.940857250,2807,11,1]
[RX,8.465407447,2380,9,1]
[RX,13.574556466,1171,7,1]
[RX,15.084352623,850,9,1]
[RX,16.764098757,940,11,1]
[RX,16.988316699,890,8,1]
[RX,17.770602811,2731,10,1]
[RX,23.456434762,715,7,1]
[RX,27.107708289,1414,10,1]
[RX,28.624480224,1063,11,1]
[RX,37.633719821,248,11,1]
[RX,39.231129235,692,8,1]
[RX,42.226078843,416,7,1]
[RX,53.405208830,307,10,1]
[RX,59.469702995,2306,11,1]
[RX,60.969632687,2428,11,1]
[RX,61.360943543,2525,9,1]
[RX,62.870012099,2530,9,1]
[RX,66.345028693,983,9,1]
[RX,68.146234063,262,11,1]
[RX,69.195990485,1046,10,1]
[RX,74.355502447,2521,10,1]
[RX,77.554116635,2277,7,1]
[RX,83.673334289,1503,10,1]
[RX,84.318482458,0,9,1]
[RX,90.786873114,2102,7,1]
[RX,99.941967555,2196,10,1]
[RX,100.397719685,1634,9,1]
[RX,103.153470028,2658,9,1]
[RX,103.259693179,1963,7,1]
[RX,104.350270536,1179,8,1]
[RX,104.912730313,907,11,1]
[RX,105.684000430,2511,10,1]
[RX,108.976471361,1429,8,1]
[RX,109.962507050,92,10,1]
[RX,118.066190686,443,11,1]
[RX,118.486444811,584,7,1]
[RX,122.322620064,926,10,1]
[RX,123.061751227,1054,10,1]
[RX,127.036557809,2727,7,1]
[RX,130.259602035,693,9,1]
[RX,131.935736231,2067,9,1]
[RX,144.217236012,869,8,1]
[RX,146.069654910,1582,10,1]
[RX,155.243266005,1563,9,1]
[RX,156.751922714,312,7,1]
[RX,159.659286791,611,7,1]
[RX,162.729900115,1395,7,1]
[RX,163.120500641,2173,7,1]
[RX,169.164059386,2362,9,1]
[RX,169.421948788,1852,7,1]
[RX,171.499422569,1325,10,1]
[RX,172.872886415,2604,9,1]
[RX,173.670403945,1909,10,1]
[RX,173.843035699,1604,11,1]
[RX,176.548274678,48,7,1]
[RX,176.802980110,188,8,1]
[RX,177.860577644,2627,10,1]
[RX,181.340146258,462,11,1]
[RX,184.609653348,681,8,1]
[RX,191.665608411,2247,9,1]
[RX,192.399414248,2434,8,1]
[RX,192.620081465,2063,10,1]
[RX,193.300836195,1570,10,1]
[RX,198.642337107,320,10,1]
[RX,203.291820349,1305,11,1]
[RX,217.706160616,2842,11,1]
[RX,219.308761887,1610,8,1]
[RX,219.549258421,1899,7,1]
[RX,224.493995599,1191,8,1]
[RX,227.112959227,214,10,1]
[RX,233.518282227,286,7,1]
[RX,240.433800002,2039,8,1]
[RX,240.712566408,2703,7,1]
[RX,241.869646354,1418,7,1]
[RX,245.144662593,1542,10,1]
[RX,249.360297436,2335,8,1]
[RX,252.105845486,1173,10,1]
[RX,254.157234140,2676,8,2]
[RX,256.988316699,890,8,2]
[RX,257.317310687,1032,8,1]
[RX,257.983008673,945,8,1]
[RX,258.209538805,1302,8,1]
[RX,260.622191902,1131,8,1]
[RX,261.829762202,1330,7,1]
[RX,263.349458086,412,11,1]
[RX,263.532007904,2028,11,1]
[RX,263.770671427,2441,8,1]
[RX,267.536440841,1957,9,1]
[RX,267.885813483,410,7,1]
[RX,282.283917565,281,11,1]
[RX,285.938105130,2675,8,1]
[RX,287.651852423,1777,7,1]
[RX,301.475996404,1536,10,2]
[RX,302.521666179,498,7,2]
[RX,307.465407447,2380,9,2]
[RX,308.348970536,1115,10,2]
[RX,309.070563485,1152,9,2]
[RX,309.899763570,2038,10,2]
[RX,317.287993322,418,11,2]
[RX,319.727251621,13,10,2]
[RX,320.777572876,707,9,2]
[RX,325.940857250,2807,11,2]
[RX,329.305116633,54,9,2]
[RX,329.907059691,408,7,2]
[RX,333.601493844,2583,7,2]
[RX,341.574556466,1171,7,2]
[RX,344.830529016,1779,9,2]
[RX,345.110580909,7,7,2]
[RX,345.729728123,639,7,2]
[RX,346.742933274,2533,9,2]
[RX,347.308267723,1922,11,2]
[RX,351.025719594,2336,7,2]
[RX,351.257956814,814,7,2]
[RX,352.624480224,1063,11,2]
[RX,354.548451247,604,7,2]
[RX,360.684000430,2511,10,2]
[RX,361.046535174,1792,7,2]
[RX,361.364888986,573,7,2]
[RX,363.784059075,2649,11,2]
[RX,363.918284856,1150,7,2]
[RX,373.216834927,1154,8,2]
[RX,383.417580163,2542,7,2]
[RX,386.732326048,375,7,2]
[RX,389.745670154,2123,9,2]
[RX,390.425665132,1369,9,2]
[RX,403.842237808,103,7,2]
[RX,413.997731681,1740,7,2]
[RX,419.066190686,443,11,2]
[RX,420.439403117,1748,10,2]
[RX,422.486444811,584,7,2]
[RX,430.499422569,1325,10,2]
[RX,431.210615201,2673,9,2]
[RX,431.467710302,1127,7,2]
[RX,431.656915440,523,7,2]
[RX,432.318482458,0,9,2]
[RX,437.412826338,2419,8,2]
[RX,438.744100829,2124,9,2]
[RX,439.264119767,807,7,2]
[RX,442.742121429,2218,8,2]
[RX,443.790815698,15,10,2]
[RX,450.707252672,419,7,2]
[RX,460.356353058,689,10,2]
[RX,460.573032706,434,7,2]
[RX,460.976471361,1429,8,2]
[RX,461.232200669,557,10,2]
[RX,461.872277228,1714,9,2]
[RX,466.300836195,1570,10,2]
[RX,467.140685068,1313,8,2]
[RX,467.532000325,635,8,2]
[RX,467.708792395,906,7,2]
[RX,468.642337107,320,10,2]
[RX,468.706160616,2842,11,2]
[RX,469.509232040,1234,10,2]
[RX,469.855820409,679,7,2]
[RX,478.752706030,219,10,2]
[RX,479.551816930,1691,10,2]
[RX,479.772281776,98,7,2]
[RX,483.259602035,693,9,2]
[RX,484.160970919,437,8,2]
[RX,484.210969986,2716,10,2]
[RX,485.171271434,400,9,2]
[RX,485.392496310,1682,7,2]
[RX,485.643473586,1886,8,2]
[RX,486.490708723,509,10,2]
[RX,489.548274678,48,7,2]
[RX,489.925029105,605,9,2]
[RX,495.786239276,77,9,2]
[RX,496.188881555,1094,7,2]
[RX,499.324401303,1499,9,2]
[RX,499.872637071,1480,9,2]
[RX,500.203343901,501,11,2]
[RX,500.664147752,901,10,2]
[RX,504.132059573,2161,8,2]
[RX,504.872886415,2604,9,2]
[RX,505.265748476,1554,8,2]
[RX,512.360297436,2335,8,2]
[RX,513.711102960,205,10,2]
[RX,514.646821367,1773,10,2]
[RX,515.731030188,1948,11,2]
[RX,515.860577644,2627,10,2]
[RX,515.997288952,2492,7,2]
[RX,518.632256634,1583,10,2]
[RX,518.907836114,1256,7,2]
[RX,519.157266216,2144,8,2]
[RX,519.479113573,675,8,2]
[RX,520.778468797,989,9,2]
[RX,520.936982107,2086,7,2]
[RX,521.670403945,1909,10,2]
[RX,522.114431344,206,7,2]
[RX,522.284066195,2594,7,2]
[RX,522.965041084,1333,10,2]
[RX,529.418080528,1424,10,2]
[RX,532.885859370,1310,9,2]
[RX,533.048381169,2100,7,3]
[RX,533.910798278,841,10,2]
[RX,536.802985869,438,7,2]
[RX,537.303126937,2147,8,2]
[RX,537.425947760,1528,7,2]
[RX,537.511299115,483,10,2]
[RX,542.490448640,2674,7,2]
[RX,545.930020378,164,7,2]
[RX,548.770847847,1717,10,2]
[RX,551.829762202,1330,7,2]
[RX,556.699402509,972,9,2]
[RX,557.920331016,2764,9,2]
[RX,559.121181598,637,8,2]
[RX,559.559391895,49,9,2]
[RX,565.266755602,529,7,2]
[RX,565.592059409,2234,7,2]
[RX,565.730849389,2296,7,3]
[RX,569.841613639,490,7,2]
[RX,570.384358081,1118,9,3]
[RX,579.157234140,2676,8,3]
[RX,582.556049915,1336,10,3]
[RX,584.189847199,2691,11,3]
[RX,586.351190978,153,7,3]
[RX,587.120603905,1106,7,3]
[RX,592.284600090,1506,8,2]
[RX,595.874975815,817,7,2]
[RX,597.183335440,2422,7,3]
[RX,598.301224568,1864,10,3]
[RX,604.293987896,192,9,3]
[RX,604.548451247,604,7,3]
[RX,607.574556466,1171,7,3]
[RX,608.505375356,478,8,2]
[RX,615.405208830,307,10,3]
[RX,618.521666179,498,7,3]
[RX,620.493188549,727,9,2]
[RX,620.835683855,831,8,3]
[RX,622.933862592,2092,7,3]
[RX,627.412026090,2163,7,3]
[RX,627.986074194,2303,7,3]
[RX,628.110285304,1252,7,3]
[RX,629.940857250,2807,11,3]
[RX,633.070563485,1152,9,3]
[RX,637.350270536,1179,8,3]
[RX,643.413952959,95,7,3]
[RX,645.772068408,1291,8,3]
[RX,652.027054048,1462,9,3]
[RX,658.465407447,2380,9,3]
[RX,658.717133081,271,7,3]
[RX,667.351925032,364,9,3]
[RX,667.517804878,1862,7,3]
[RX,674.180819192,162,9,3]
[RX,678.107708289,1414,10,3]
[RX,684.126368960,1068,7,3]
[RX,687.482469289,2104,10,3]
[RX,690.942040365,1007,8,3]
[RX,694.323001620,991,7,3]
[RX,697.705887216,2073,9,3]
[RX,700.675794919,2713,7,3]
[RX,701.479304365,698,10,3]
[RX,704.705572454,1700,9,3]
[RX,706.624480224,1063,11,3]
[RX,708.277510743,170,7,3]
[RX,709.765862621,1511,7,3]
[RX,714.206448324,1573,8,3]
[RX,720.139417473,322,8,3]
[RX,725.785901635,180,7,3]
[RX,726.360943543,2525,9,3]
[RX,734.137246644,2598,8,3]
[RX,740.358916595,18,10,3]
[RX,741.063156941,826,10,3]
[RX,742.318482458,0,9,3]
[RX,750.509232040,1234,10,3]
[RX,751.307372183,2060,10,3]
[RX,762.385237882,238,7,3]
[RX,762.695954411,1002,7,3]
[RX,765.243266005,1563,9,3]
[RX,765.999025576,2390,9,3]
[RX,766.620081465,2063,10,3]
[RX,766.670403945,1909,10,3]
[RX,767.264119767,807,7,3]
[RX,772.499422569,1325,10,3]
[RX,776.235511517,303,9,3]
[RX,776.573032706,434,7,3]
[RX,789.321866258,648,10,4]
[RX,792.247818421,888,8,3]
[RX,792.465570202,2299,7,3]
[RX,797.360297436,2335,8,3]
[RX,798.281958894,1149,7,3]
[RX,798.518282227,286,7,3]
[RX,799.224883324,304,9,3]
[RX,799.708792395,906,7,3]
[RX,800.559773365,942,7,3]
[RX,803.150681931,2200,10,3]
[RX,805.604558157,321,7,3]
[RX,810.232200669,557,10,3]
[RX,813.879660921,107,10,3]
[RX,814.296055794,697,8,3]
[RX,821.261850019,2012,11,3]
[RX,826.203343901,501,11,3]
[RX,828.667751469,1119,10,3]
[RX,835.456434762,715,7,4]
[RX,837.438861825,51,7,3]
[RX,838.160029625,353,10,3]
[RX,841.843035699,1604,11,3]
[RX,843.067351494,1361,7,3]
[RX,844.714091332,2818,7,3]
[RX,848.574556466,1171,7,4]
[RX,848.937243346,1784,9,4]
[RX,850.860577644,2627,10,3]
[RX,861.156240922,402,8,3]
[RX,861.660082179,2409,9,3]
[RX,861.803511239,2183,7,4]
[RX,862.018224960,349,7,3]
[RX,863.918608096,504,9,4]
[RX,864.827154074,919,10,3]
[RX,866.053391659,1327,9,3]
[RX,866.329712872,1426,8,3]
[RX,866.577668370,1448,7,3]
[RX,868.112959227,214,10,3]
[RX,868.490448640,2674,7,3]
[RX,873.933862592,2092,7,4]
[RX,875.087953349,2145,7,3]
[RX,875.121100874,985,10,4]
[RX,875.358442314,829,7,3]
[RX,877.448635968,52,7,4]
[RX,880.025719594,2336,7,4]
[RX,880.284066195,2594,7,3]
[RX,881.405208830,307,10,4]
[RX,883.384895348,2006,7,3]
[RX,883.475994497,1797,9,3]
[RX,883.930020378,164,7,3]
[RX,884.413952959,95,7,4]
[RX,889.943941367,377,9,4]
[RX,890.157234140,2676,8,4]
[RX,893.342397564,1686,7,4]
[RX,893.952059907,1055,9,3]
[RX,894.673119706,964,9,4]
[RX,897.760077749,420,7,4]
[RX,901.038074673,606,8,4]
[RX,901.465407447,2380,9,4]
[RX,904.651852423,1777,7,3]
[RX,908.838942631,2768,11,4]
[RX,909.493995599,1191,8,3]
[RX,918.320722920,430,10,3]
[RX,919.969632687,2428,11,4]
[RX,920.409000605,959,8,4]
[RX,921.102481579,50,10,4]
[RX,924.468221884,1673,7,3]
[RX,936.222698911,703,7,4]
[RX,936.350270536,1179,8,4]
[RX,943.764098757,940,11,4]
[RX,950.516552540,254,8,4]
[RX,954.874975815,817,7,3]
[RX,958.519739094,676,9,4]
[RX,960.030504431,425,11,4]
[RX,960.257956814,814,7,4]
[RX,966.257577947,2021,9,4]
[RX,977.804175349,1834,9,4]
[RX,978.508229492,123,10,4]
[RX,979.156457879,2260,9,4]
[RX,980.640331972,2507,11,4]
[RX,980.847750337,250,7,4]
[RX,981.126368960,1068,7,4]
[RX,981.456263861,2195,10,4]
[RX,984.165968720,510,9,4]
[RX,987.160970919,437,8,4]
[RX,987.732326048,375,7,4]
[RX,995.358916595,18,10,4]
[RX,997.705238490,1655,9,4]
[RX,998.293052433,57,9,4]
[RX,999.324845087,1805,7,4]
[RX,1000.060322454,267,10,4]
[RX,1003.287389785,1268,8,4]
[RX,1003.839038197,2415,7,4]
[RX,1011.132059573,2161,8,4]
[RX,1011.719798935,2207,7,4]
[RX,1012.747281925,2589,10,4]
[RX,1013.016586411,1612,8,4]
[RX,1016.138947129,1294,9,4]
[RX,1021.224848395,586,9,4]
[RX,1025.625412402,1745,7,4]
[RX,1028.790815698,15,10,4]
[RX,1029.005477455,713,10,4]
[RX,1029.677156721,433,10,4]
[RX,1030.379614697,168,10,4]
[RX,1036.205092446,1696,7,4]
[RX,1036.532000325,635,8,4]
[RX,1041.421948788,1852,7,4]
[RX,1042.812750707,89,7,4]
[RX,1043.066190686,443,11,4]
[RX,1043.237512544,1038,7,4]
[RX,1049.287762027,2176,8,4]
[RX,1052.604558157,321,7,4]
[RX,1053.066749213,2802,10,4]
[RX,1053.620081465,2063,10,4]
[RX,1054.281958894,1149,7,4]
[RX,1055.200236626,582,10,4]
[RX,1055.479113573,675,8,4]
[RX,1056.172053733,923,10,4]
