
[RX,1.362100228,425,9,1]
[RX,2.933661490,167,7,1]
[RX,11.474326674,1056,11,1]
[RX,13.011045970,813,11,1]
[RX,14.688838641,1301,7,1]
[RX,20.565467279,850,9,1]
[RX,27.277560936,2592,9,1]
[RX,29.193655394,2843,8,1]
[RX,33.788428854,1380,7,1]
[RX,34.402421719,355,9,1]
[RX,34.728260995,740,7,1]
[RX,35.108906747,498,10,1]
[RX,38.215575799,1753,7,1]
[RX,43.437039073,1042,7,1]
[RX,48.122917554,21,9,1]
[RX,48.626425030,1430,9,1]
[RX,50.269937367,1804,9,1]
[RX,53.761104702,2210,9,1]
[RX,55.088271284,1791,7,1]
[RX,56.163521945,681,10,1]
[RX,60.379218304,294,11,1]
[RX,60.863982527,1449,7,1]
[RX,65.451703774,2764,11,1]
[RX,66.825474439,1132,9,1]
[RX,67.038596904,2745,11,1]
[RX,70.690837616,537,10,1]
[RX,70.955057983,2130,7,1]
[RX,71.350516962,1489,7,1]
[RX,84.639571912,1692,7,1]
[RX,89.455732977,217,11,1]
[RX,92.643379574,2394,9,1]
[RX,93.726427415,1515,9,1]
[RX,94.544360037,1048,7,1]
[RX,96.242087941,2857,7,1]
[RX,97.335461053,1147,9,1]
[RX,97.938070255,2437,7,1]
[RX,102.056135046,104,11,1]
[RX,104.908007930,1977,7,1]
[RX,105.129761203,2028,7,1]
[RX,106.509001465,583,10,1]
[RX,110.867221635,1519,7,1]
[RX,111.410742907,186,7,1]
[RX,124.124281312,163,7,1]
[RX,124.323627047,1590,7,1]
[RX,126.150357277,1863,9,1]
[RX,128.123550751,2122,8,1]
[RX,128.692106249,286,8,1]
[RX,132.588303329,1193,9,1]
[RX,132.600698879,1161,10,1]
[RX,135.836213385,83,11,1]
[RX,137.682562955,2064,7,1]
[RX,140.334535090,2849,11,1]
[RX,144.263524400,777,10,1]
[RX,154.218374569,1897,9,1]
[RX,155.329627170,2689,10,1]
[RX,157.664157468,2414,9,1]
[RX,160.488552948,2801,7,1]
[RX,160.871254194,1043,9,1]
[RX,161.166468832,1584,8,1]
[RX,164.323192385,1734,10,1]
[RX,167.360760845,1000,8,1]
[RX,168.040900725,2694,9,1]
[RX,169.340418407,351,8,1]
[RX,169.859171700,2231,7,1]
[RX,177.756956987,2703,9,1]
[RX,179.255960915,1299,7,1]
[RX,179.955751325,1974,10,1]
[RX,180.467817196,1018,7,1]
[RX,186.721815789,567,8,1]
[RX,187.964450045,1953,10,1]
[RX,188.236923287,754,8,1]
[RX,194.367435183,2618,7,1]
[RX,204.196567466,1104,9,1]
[RX,207.090167192,1437,7,1]
[RX,207.804410976,874,10,1]
[RX,209.821916258,2630,7,1]
[RX,211.158610873,1133,8,1]
[RX,211.423634149,2711,7,1]
[RX,211.828629299,2583,8,1]
[RX,215.144393933,1225,8,1]
[RX,215.890230378,1833,8,1]
[RX,216.003499339,1508,8,1]
[RX,223.546388613,1583,8,1]
[RX,226.005141654,791,11,1]
[RX,237.117642809,1139,9,1]
[RX,237.899281195,350,7,1]
[RX,238.424481672,56,9,1]
[RX,239.106598322,39,10,1]
[RX,243.094093713,234,7,1]
[RX,253.116114443,1054,11,1]
[RX,254.010177796,1587,9,1]
[RX,254.862972046,2348,7,1]
[RX,259.020895559,1748,11,2]
[RX,260.668876594,638,11,1]
[RX,264.308251567,2396,7,1]
[RX,266.191958028,1818,11,1]
[RX,266.213188781,910,11,1]
[RX,267.699888071,1320,11,1]
[RX,268.000472749,512,7,1]
[RX,274.787520879,2299,10,2]
[RX,283.892349524,1569,10,1]
[RX,285.461161028,2249,10,2]
[RX,291.251827374,819,7,1]
[RX,291.628976481,1041,9,1]
[RX,291.770942191,939,7,2]
[RX,294.959217141,1790,9,1]
[RX,298.122917554,21,9,2]
[RX,298.686026640,2440,9,1]
[RX,302.277560936,2592,9,2]
[RX,303.788428854,1380,7,2]
[RX,305.088271284,1791,7,2]
[RX,308.664528991,1921,11,2]
[RX,313.900719959,1023,10,2]
[RX,317.375301888,1401,10,2]
[RX,317.627611044,807,11,2]
[RX,325.281011119,790,8,2]
[RX,335.526699311,986,10,2]
[RX,335.728260995,740,7,2]
[RX,336.116673120,893,7,2]
[RX,336.686734790,2772,7,2]
[RX,336.904930406,1767,8,2]
[RX,339.206002442,1598,9,2]
[RX,343.432385087,1773,8,2]
[RX,353.825474439,1132,9,2]
[RX,354.552207473,1245,10,2]
[RX,357.201626789,974,11,2]
[RX,357.955057983,2130,7,2]
[RX,357.956010096,1204,10,2]
[RX,358.402421719,355,9,2]
[RX,361.533652058,1686,7,2]
[RX,367.523228714,1488,7,2]
[RX,375.086818644,2124,11,2]
[RX,375.745639561,908,10,2]
[RX,376.442232133,1870,10,2]
[RX,379.379218304,294,11,2]
[RX,380.726427415,1515,9,2]
[RX,381.100416955,2087,9,2]
[RX,385.163521945,681,10,2]
[RX,387.047647852,728,9,2]
[RX,390.274676969,1134,8,2]
