TX,0.051874972,273696.526970283,4630640.819940601,1.200000000,179,12,1
TX,0.066994250,292091.729000677,4643164.630190522,1.200000000,1128,12,1
TX,0.116084964,294277.617402297,4640808.643255798,1.200000000,1740,10,1
TX,0.167549363,289682.606194817,4638762.287507277,1.200000000,213,11,1
TX,0.274585503,289979.853066927,4637822.517385475,1.200000000,395,12,1
TX,0.478409230,292664.632630197,4643676.422408632,1.200000000,2633,12,1
TX,0.611743244,291857.758108219,4642559.536086139,1.200000000,58,12,1
TX,0.698829406,290736.747899888,4642882.425003292,1.200000000,408,12,1
TX,1.028280964,293205.994366444,4641020.379444924,1.200000000,1986,12,1
TX,1.088821428,271641.065226208,4630639.841926371,1.200000000,2303,12,1
TX,1.127518023,292231.996699000,4638116.378127115,1.200000000,1210,12,1
TX,1.259674798,281987.814123955,4632786.935534624,1.200000000,663,12,1
TX,1.311604951,291957.641961638,4642237.485353617,1.200000000,1567,12,1
TX,1.465747879,291136.139680368,4642472.927736413,1.200000000,2133,12,1
TX,1.608682455,292182.142745422,4643426.172252594,1.200000000,526,12,1
TX,1.732585639,290111.200769806,4641604.793356920,1.200000000,477,7,1
TX,1.738716862,298509.392689275,4645024.179936073,1.200000000,341,12,1
TX,1.776092469,292070.266636631,4640504.078520707,1.200000000,1771,12,1
TX,1.796749460,291850.896775542,4642558.801699584,1.200000000,1891,12,1
TX,1.818716544,289912.447309133,4642966.363987136,1.200000000,820,11,1
TX,1.872927623,289758.119089645,4644315.683413910,1.200000000,855,12,1
TX,1.907182926,290109.950990088,4640882.191020221,1.200000000,1142,7,1
TX,1.911145611,235922.630538304,4663590.076394306,1.200000000,2474,12,1
TX,2.144296221,290167.773824508,4643875.030516344,1.200000000,1148,12,1
TX,2.150400343,291587.988066864,4640926.776325836,1.200000000,660,10,1
TX,2.435942810,288489.674193241,4642624.603919075,1.200000000,2456,12,1
TX,2.758438366,286758.308310897,4641325.023174460,1.200000000,895,12,1
TX,2.916965937,292694.345980243,4638402.418796366,1.200000000,658,12,1
TX,3.032436228,290742.504239597,4640483.022814432,1.200000000,2212,7,1
TX,3.269792739,291021.935098949,4640554.432969021,1.200000000,913,7,1
TX,3.269935860,295715.670576210,4638159.164952192,1.200000000,2563,12,1
TX,3.281557229,292860.613711917,4641481.529799250,1.200000000,2086,12,1
TX,3.314924959,292507.090831618,4642715.105657166,1.200000000,782,12,1
TX,3.548030796,292717.423151333,4641850.334014135,1.200000000,1956,12,1
TX,3.581872732,291924.899999608,4642582.296610869,1.200000000,623,12,1
TX,3.624874412,290715.755765244,4644586.785947238,1.200000000,961,12,1
TX,3.667339650,295574.078760288,4642542.518498130,1.200000000,648,7,1
TX,3.822906803,290778.478338718,4642291.774164568,1.200000000,268,10,1
TX,3.830083179,288325.234595757,4644315.859084800,1.200000000,964,12,1
TX,4.029639260,273695.163804283,4630617.735364161,1.200000000,2561,12,1
TX,4.333567153,291881.577119314,4641646.251858945,1.200000000,483,12,1
TX,4.344931827,297676.233349002,4636719.969606325,1.200000000,66,12,1
TX,4.434472420,292982.325149382,4641492.550246454,1.200000000,374,12,1
TX,4.569571174,291239.945856816,4641289.967199801,1.200000000,528,9,1
TX,4.592626228,289839.936891555,4638713.146545332,1.200000000,1809,12,1
TX,4.640990021,293807.651754581,4643612.839765740,1.200000000,1611,12,1
TX,4.642301161,289799.407255957,4638771.313664983,1.200000000,2166,12,1
TX,4.695604829,294692.928918696,4636387.746880592,1.200000000,2723,12,1
TX,4.768130926,291173.972451008,4641401.801561276,1.200000000,1427,9,1
TX,4.772721974,290993.769003860,4641196.715688864,1.200000000,2506,8,1
TX,4.787691215,292024.297015599,4642308.308767824,1.200000000,2153,12,1
TX,4.822224030,273741.570014049,4630651.082672107,1.200000000,754,12,1
TX,4.890125272,292741.467417091,4639404.158696050,1.200000000,84,12,1
TX,4.926987347,291687.849607395,4642077.474780947,1.200000000,197,12,1
TX,4.949904379,290492.744099931,4640640.424348681,1.200000000,203,7,1
TX,5.096517493,299759.885476966,4630056.784812008,1.200000000,2359,12,1
TX,5.179819436,288984.853979894,4639970.294405896,1.200000000,1102,8,1
