
[RX_GW,0.425965886,1053,9,1,868.100000000,-128.394277423,02-06-00:00:00:00:00:02]
[RX_GW,0.660076344,1580,8,1,868.100000000,-124.535004466,02-06-00:00:00:00:00:02]
[RX_GW,3.218120115,79,8,1,868.100000000,-126.203060205,02-06-00:00:00:00:00:04]
[RX_GW,3.574210973,1416,7,1,868.100000000,-118.389391722,02-06-00:00:00:00:00:02]
[RX_GW,4.375933831,2195,10,1,868.100000000,-132.420494780,02-06-00:00:00:00:00:02]
[RX_GW,10.791524904,2468,11,1,868.100000000,-133.816111627,02-06-00:00:00:00:00:04]
[RX_GW,15.469575321,2913,8,1,868.100000000,-125.214108164,02-06-00:00:00:00:00:04]
[RX_GW,16.978828826,956,11,1,868.100000000,-134.314608197,02-06-00:00:00:00:00:02]
[RX_GW,17.397036321,1509,8,1,868.100000000,-125.422054006,02-06-00:00:00:00:00:02]
[RX_GW,17.631744912,2484,7,1,868.100000000,-123.953272621,02-06-00:00:00:00:00:02]
[RX_GW,17.748351395,1625,7,1,868.100000000,-119.838971164,02-06-00:00:00:00:00:02]
[RX_GW,18.039258481,1544,7,1,868.100000000,-110.301629388,02-06-00:00:00:00:00:02]
[RX_GW,19.945651235,2493,8,1,868.100000000,-125.313235095,02-06-00:00:00:00:00:04]
[RX_GW,20.964132596,2168,9,1,868.100000000,-128.803531012,02-06-00:00:00:00:00:04]
[RX_GW,21.929246111,357,10,1,868.100000000,-131.730395564,02-06-00:00:00:00:00:02]
[RX_GW,25.562622843,424,11,1,868.100000000,-134.566677556,02-06-00:00:00:00:00:04]
[RX_GW,31.036055990,8,7,1,868.100000000,-120.747748085,02-06-00:00:00:00:00:02]
[RX_GW,31.535168318,924,9,1,868.100000000,-128.730998851,02-06-00:00:00:00:00:02]
[RX_GW,32.124568222,1796,9,1,868.100000000,-127.402850459,02-06-00:00:00:00:00:02]
[RX_GW,32.872481072,824,10,1,868.100000000,-132.764652225,02-06-00:00:00:00:00:02]
[RX_GW,36.011869736,1357,9,1,868.100000000,-127.759095836,02-06-00:00:00:00:00:02]
[RX_GW,36.027548528,802,7,1,868.100000000,-123.783864441,02-06-00:00:00:00:00:04]
[RX_GW,38.228906474,1303,8,1,868.100000000,-126.910791854,02-06-00:00:00:00:00:04]
[RX_GW,44.198124325,1494,9,1,868.100000000,-127.305485864,02-06-00:00:00:00:00:02]
[RX_GW,44.953101218,2016,8,1,868.100000000,-125.510564663,02-06-00:00:00:00:00:04]
[RX_GW,49.583705708,2023,7,1,868.100000000,-94.762383882,02-06-00:00:00:00:00:04]
[RX_GW,50.253973851,864,10,1,868.100000000,-132.372828740,02-06-00:00:00:00:00:04]
[RX_GW,52.766618634,2898,11,1,868.100000000,-134.350474342,02-06-00:00:00:00:00:04]
[RX_GW,53.862015310,961,10,1,868.100000000,-131.181942498,02-06-00:00:00:00:00:04]
[RX_GW,55.721771664,1639,8,1,868.100000000,-126.872113321,02-06-00:00:00:00:00:04]
[RX_GW,56.863297762,1318,9,1,868.100000000,-127.073163160,02-06-00:00:00:00:00:04]
[RX_GW,57.545148942,1655,10,1,868.100000000,-130.109925510,02-06-00:00:00:00:00:02]
[RX_GW,59.919414563,1310,11,1,868.100000000,-134.069285500,02-06-00:00:00:00:00:04]
[RX_GW,63.122004134,1805,8,1,868.100000000,-125.017101877,02-06-00:00:00:00:00:02]
[RX_GW,63.253494861,1249,8,1,868.100000000,-126.965841206,02-06-00:00:00:00:00:04]
[RX_GW,64.747690875,2590,11,1,868.100000000,-133.206404132,02-06-00:00:00:00:00:02]
[RX_GW,66.808285503,804,8,1,868.100000000,-126.156770567,02-06-00:00:00:00:00:04]
[RX_GW,67.603438165,1156,7,1,868.100000000,-123.526504477,02-06-00:00:00:00:00:02]
[RX_GW,68.001412039,1513,7,1,868.100000000,-118.233396058,02-06-00:00:00:00:00:02]
[RX_GW,73.869284840,9,7,1,868.100000000,-123.861110265,02-06-00:00:00:00:00:02]
[RX_GW,84.270903877,1316,9,1,868.100000000,-128.717473143,02-06-00:00:00:00:00:02]
[RX_GW,88.781358103,2678,8,1,868.100000000,-124.227684504,02-06-00:00:00:00:00:02]
[RX_GW,89.634412518,335,10,1,868.100000000,-130.080227073,02-06-00:00:00:00:00:02]
[RX_GW,91.111496285,189,10,1,868.100000000,-130.593027263,02-06-00:00:00:00:00:02]
[RX_GW,94.414389529,355,8,1,868.100000000,-125.312547269,02-06-00:00:00:00:00:04]
[RX_GW,95.588096260,807,9,1,868.100000000,-127.696489431,02-06-00:00:00:00:00:04]
