
[RX_GW,0.376630613,29,9,1,868.100000000,-128.474698691,02-06-00:00:00:00:00:02]
[RX_GW,1.044959559,248,10,1,868.100000000,-132.543321423,02-06-00:00:00:00:00:02]
[RX_GW,4.402134317,2084,7,1,868.100000000,-112.494018183,02-06-00:00:00:00:00:02]
[RX_GW,6.021556202,1835,11,1,868.100000000,-133.244741015,02-06-00:00:00:00:00:04]
[RX_GW,7.452272609,542,7,1,868.100000000,-117.600409616,02-06-00:00:00:00:00:02]
[RX_GW,8.079992782,25,7,1,868.100000000,-123.753770716,02-06-00:00:00:00:00:02]
[RX_GW,8.459388340,2033,11,1,868.100000000,-134.693853101,02-06-00:00:00:00:00:04]
[RX_GW,12.644109106,285,11,1,868.100000000,-134.923298172,02-06-00:00:00:00:00:04]
[RX_GW,14.653131117,2433,7,1,868.100000000,-117.240338908,02-06-00:00:00:00:00:02]
[RX_GW,15.897816692,557,7,1,868.100000000,-113.261344127,02-06-00:00:00:00:00:04]
[RX_GW,18.060044637,1157,7,1,868.100000000,-122.817550776,02-06-00:00:00:00:00:02]
[RX_GW,19.357566551,796,10,1,868.100000000,-130.364015772,02-06-00:00:00:00:00:04]
[RX_GW,21.591000183,692,7,1,868.100000000,-122.412844077,02-06-00:00:00:00:00:04]
[RX_GW,24.866529073,751,7,1,868.100000000,-85.392120703,02-06-00:00:00:00:00:02]
[RX_GW,33.402658009,1292,7,1,868.100000000,-115.150843913,02-06-00:00:00:00:00:04]
[RX_GW,34.811695411,1770,7,1,868.100000000,-123.137402261,02-06-00:00:00:00:00:04]
[RX_GW,35.605623166,993,10,1,868.100000000,-130.665159816,02-06-00:00:00:00:00:04]
[RX_GW,35.743446441,2026,7,1,868.100000000,-119.415425928,02-06-00:00:00:00:00:04]
[RX_GW,40.450684122,1227,7,1,868.100000000,-110.225265249,02-06-00:00:00:00:00:02]
[RX_GW,47.002246478,1167,8,1,868.100000000,-125.984004021,02-06-00:00:00:00:00:02]
[RX_GW,47.775328571,2047,10,1,868.100000000,-130.101432551,02-06-00:00:00:00:00:02]
[RX_GW,48.333649869,2095,7,1,868.100000000,-111.629458733,02-06-00:00:00:00:00:02]
[RX_GW,48.447641877,2411,7,1,868.100000000,-120.409166348,02-06-00:00:00:00:00:02]
[RX_GW,52.481648352,1830,9,1,868.100000000,-129.910705589,02-06-00:00:00:00:00:02]
[RX_GW,53.313816207,2080,8,1,868.100000000,-126.196593552,02-06-00:00:00:00:00:02]
[RX_GW,53.874588256,1933,7,1,868.100000000,-118.350967397,02-06-00:00:00:00:00:02]
[RX_GW,57.296483805,1416,10,1,868.100000000,-131.677678825,02-06-00:00:00:00:00:02]
[RX_GW,57.457820555,412,7,1,868.100000000,-85.070531117,02-06-00:00:00:00:00:02]
[RX_GW,58.987108608,1401,11,1,868.100000000,-133.982258854,02-06-00:00:00:00:00:02]
[RX_GW,64.417102609,2280,7,1,868.100000000,-112.210228667,02-06-00:00:00:00:00:04]
[RX_GW,64.744895074,91,7,1,868.100000000,-123.812413340,02-06-00:00:00:00:00:04]
[RX_GW,65.027206255,742,8,1,868.100000000,-125.733016397,02-06-00:00:00:00:00:04]
[RX_GW,68.457394973,1931,7,1,868.100000000,-117.168128118,02-06-00:00:00:00:00:02]
[RX_GW,69.947873291,724,11,1,868.100000000,-134.887910002,02-06-00:00:00:00:00:02]
[RX_GW,70.108156192,1523,7,1,868.100000000,-117.678046176,02-06-00:00:00:00:00:02]
[RX_GW,74.480943352,1836,7,1,868.100000000,-120.520437216,02-06-00:00:00:00:00:04]
[RX_GW,77.525198938,2273,11,1,868.100000000,-133.894064637,02-06-00:00:00:00:00:02]
[RX_GW,77.665156613,685,7,1,868.100000000,-115.897611569,02-06-00:00:00:00:00:02]
[RX_GW,78.045928264,1509,7,1,868.100000000,-114.746554603,02-06-00:00:00:00:00:02]
[RX_GW,79.918650593,1111,7,1,868.100000000,-119.441653429,02-06-00:00:00:00:00:02]
[RX_GW,84.263165618,39,10,1,868.100000000,-130.474004842,02-06-00:00:00:00:00:02]
[RX_GW,84.633461181,2206,7,1,868.100000000,-120.854574195,02-06-00:00:00:00:00:02]
