
[RX,0.292819070,1939,7,1]
[RX,4.866614647,1382,8,1]
[RX,18.144454970,2647,7,1]
[RX,19.647599708,2786,11,1]
[RX,30.167777600,2398,8,1]
[RX,31.532204442,1039,9,1]
[RX,37.674758122,1893,7,1]
[RX,38.278964448,1047,9,1]
[RX,38.625723390,2731,8,1]
[RX,44.694103645,398,9,1]
[RX,45.082288284,498,9,1]
[RX,48.544905431,439,10,1]
[RX,52.118202598,2151,8,1]
[RX,53.641447750,238,7,1]
[RX,54.287443125,3132,8,1]
[RX,54.571416062,1513,8,1]
[RX,55.722515955,956,7,1]
[RX,56.049207627,580,7,1]
[RX,62.039613238,1707,9,1]
[RX,62.956987661,1469,8,1]
[RX,63.715401613,1135,10,1]
[RX,69.512209564,2489,8,1]
[RX,76.805160648,1078,10,1]
[RX,82.699969101,432,7,1]
[RX,96.764440411,3052,7,1]
[RX,98.332781749,1844,11,1]
[RX,107.767559312,2619,7,1]
[RX,108.315477367,918,9,1]
[RX,108.957006438,2632,9,1]
[RX,109.918002712,1582,9,1]
[RX,113.561052276,2546,7,1]
[RX,114.422294909,377,10,1]
[RX,114.861089762,1525,9,1]
[RX,116.110835138,2332,10,1]
[RX,118.101874767,5,9,1]
[RX,129.952485303,3105,8,1]
[RX,130.494049214,314,7,1]
[RX,139.736606291,955,9,1]
[RX,140.311259512,151,8,1]
[RX,140.946880358,521,9,1]
[RX,141.612203399,998,10,1]
[RX,145.011036306,127,10,1]
[RX,148.518899558,900,9,1]
[RX,148.796782173,2730,7,1]
[RX,150.542725831,1308,11,1]
[RX,150.945424188,2828,8,1]
[RX,151.376048887,2679,9,1]
[RX,151.633641503,110,8,1]
[RX,156.583448432,3065,9,1]
[RX,157.805272227,2649,8,1]
[RX,159.631330372,1194,11,1]
[RX,160.332337669,2590,9,1]
[RX,165.013247378,1388,9,1]
[RX,167.876069918,1644,7,1]
[RX,173.685983595,2813,7,1]
[RX,174.721836874,929,10,1]
[RX,177.863904535,1751,7,1]
[RX,178.625405179,1253,8,1]
[RX,180.324776374,669,11,1]
[RX,181.942866311,2120,11,1]
[RX,183.186649283,2652,8,1]
[RX,183.677383234,1792,7,1]
[RX,186.494247317,437,8,1]
[RX,189.597591187,1293,9,1]
[RX,194.265778945,1361,7,1]
[RX,196.046886329,1199,7,1]
[RX,198.245124696,2156,8,1]
[RX,199.394046764,1301,9,1]
[RX,202.030677625,1699,10,1]
[RX,202.532433197,1544,7,1]
[RX,207.998676062,99,9,1]
[RX,214.829727621,1391,10,1]
[RX,216.050162724,2724,7,1]
[RX,216.445163133,290,9,1]
[RX,220.901190553,990,9,1]
[RX,221.746626648,136,9,1]
[RX,225.384729955,3123,10,1]
[RX,227.365360794,1440,11,1]
[RX,239.662740392,3139,9,1]
[RX,244.037261509,1396,9,1]
[RX,247.398561255,2347,9,1]
[RX,250.272604267,923,8,1]
[RX,253.464352578,2172,7,1]
[RX,253.932452698,1652,7,1]
[RX,254.348780873,1256,9,1]
[RX,257.838041639,2089,9,1]
[RX,273.435649644,623,11,1]
[RX,275.196131175,372,9,1]
[RX,279.139086749,2117,8,1]
[RX,289.770523814,1530,8,1]
[RX,292.293937425,2102,9,2]
[RX,292.603777078,271,7,1]
[RX,293.082288284,498,9,2]
[RX,297.550646217,2321,10,1]
[RX,299.743764143,371,8,1]
[RX,300.366195774,793,10,1]
[RX,301.931550449,994,11,2]
[RX,302.283505904,727,8,2]
[RX,307.662496784,2554,10,2]
[RX,309.167777600,2398,8,2]
[RX,309.571416062,1513,8,2]
[RX,315.873708051,1012,11,2]
[RX,317.782182247,1024,11,2]
[RX,318.847038514,17,8,2]
[RX,323.866614647,1382,8,2]
[RX,325.448514139,457,10,2]
[RX,326.039613238,1707,9,2]
[RX,326.275878580,247,7,2]
[RX,327.219698056,1431,7,2]
[RX,328.018033821,102,10,2]
[RX,333.116772013,1717,9,2]
[RX,335.641447750,238,7,2]
[RX,336.492518503,749,9,2]
[RX,336.971263226,2365,9,2]
[RX,339.835720072,2316,7,2]
[RX,344.278964448,1047,9,2]
[RX,344.287443125,3132,8,2]
[RX,344.654606730,3128,9,2]
[RX,345.463650229,121,10,2]
[RX,346.567032358,835,10,2]
[RX,347.526221174,2819,7,2]
[RX,347.576722080,528,8,2]
[RX,347.745250478,1070,7,2]
[RX,352.108120444,1136,11,2]
[RX,352.504611697,1052,7,2]
[RX,356.095882356,0,9,2]
[RX,357.338680044,3138,9,2]
[RX,364.406096716,1370,10,2]
[RX,365.007516000,2306,9,2]
[RX,365.164952428,593,10,2]
[RX,365.772094072,1926,10,2]
[RX,369.383986064,2317,8,2]
[RX,369.641249247,2426,7,2]
[RX,379.767559312,2619,7,2]
[RX,381.728401264,947,8,2]
[RX,385.332781749,1844,11,2]
[RX,387.690961862,272,9,2]
[RX,387.956987661,1469,8,2]
[RX,388.311259512,151,8,2]
[RX,398.012958690,1646,10,2]
[RX,401.597079421,2955,9,2]
[RX,402.494889048,443,9,2]
[RX,404.717858849,2333,10,2]
[RX,405.097908063,1427,7,2]
[RX,409.352226128,613,10,2]
[RX,412.448231211,2736,7,2]
[RX,421.098365236,1626,9,2]
[RX,421.219190441,464,7,2]
[RX,422.286504907,2769,9,2]
[RX,423.026904595,141,10,2]
[RX,423.162749940,2939,11,2]
[RX,426.458031475,2397,9,2]
[RX,429.649205423,2576,9,2]
[RX,430.268688421,1211,8,2]
[RX,433.802476647,1951,10,2]
[RX,434.546871098,2750,10,2]
[RX,445.315477367,918,9,2]
[RX,446.317867460,29,7,2]
[RX,448.243703943,1060,7,2]
[RX,449.448373867,2342,10,2]
[RX,451.182664616,1378,10,2]
[RX,454.041959152,2315,7,2]
[RX,455.030310492,120,8,2]
[RX,457.306303559,962,7,2]
[RX,458.389198759,22,8,2]
[RX,461.953884573,797,7,2]
[RX,466.381276391,2338,9,2]
[RX,471.101874767,5,9,2]
[RX,474.140673685,610,9,2]
[RX,477.161669857,683,7,2]
[RX,481.153232768,666,9,2]
[RX,482.313558791,2547,10,2]
[RX,485.038168385,1233,11,2]
[RX,485.430387906,2319,7,2]
[RX,486.313980003,1134,10,2]
[RX,488.890005477,876,9,2]
[RX,490.080867339,782,10,2]
[RX,492.978145584,1006,7,2]
[RX,497.819494179,616,7,2]
[RX,498.233532412,1678,7,2]
[RX,500.011036306,127,10,2]
[RX,501.556877781,359,9,2]
[RX,508.478059071,1133,10,2]
[RX,511.410496559,1244,8,2]
[RX,512.537674913,1673,10,2]
[RX,516.258271182,950,7,2]
[RX,517.532433197,1544,7,2]
[RX,522.193486714,887,9,2]
[RX,523.534560990,39,7,2]
[RX,535.105147491,2036,7,2]
[RX,535.347755377,969,7,2]
[RX,539.856289842,599,9,2]
[RX,542.775605769,1703,11,2]
[RX,543.728974311,779,9,2]
[RX,546.322530123,2458,11,2]
[RX,546.747639990,667,9,2]
[RX,549.901190553,990,9,2]
[RX,550.649447993,3018,10,2]
[RX,553.621954923,2219,8,2]
