
[RX_GW,0.572103259,1895,7,1,868.100000000,-120.773156267,02-06-00:00:00:00:00:02]
[RX_GW,3.841917949,1654,7,1,868.100000000,-115.198108894,02-06-00:00:00:00:00:02]
[RX_GW,7.079496491,1244,7,1,868.100000000,-117.539667778,02-06-00:00:00:00:00:02]
[RX_GW,10.289257792,784,7,1,868.100000000,-123.585629769,02-06-00:00:00:00:00:02]
[RX_GW,10.416807628,2057,7,1,868.100000000,-123.380551433,02-06-00:00:00:00:00:02]
[RX_GW,11.028153087,104,9,1,868.100000000,-128.861270379,02-06-00:00:00:00:00:02]
[RX_GW,11.773125505,640,9,1,868.100000000,-128.749600374,02-06-00:00:00:00:00:02]
[RX_GW,14.843273948,1047,9,1,868.100000000,-129.406262322,02-06-00:00:00:00:00:04]
[RX_GW,15.263736444,524,7,1,868.100000000,-112.128562678,02-06-00:00:00:00:00:02]
[RX_GW,15.813297704,2090,9,1,868.100000000,-128.857628494,02-06-00:00:00:00:00:02]
[RX_GW,19.039838883,619,8,1,868.100000000,-126.046330937,02-06-00:00:00:00:00:02]
[RX_GW,24.072811399,2110,10,1,868.100000000,-131.770197262,02-06-00:00:00:00:00:02]
[RX_GW,27.483775657,1475,8,1,868.100000000,-124.105613491,02-06-00:00:00:00:00:02]
[RX_GW,31.047802200,1652,9,1,868.100000000,-127.162655962,02-06-00:00:00:00:00:04]
[RX_GW,32.311976187,1487,9,1,868.100000000,-127.464983620,02-06-00:00:00:00:00:04]
[RX_GW,33.774768584,207,10,1,868.100000000,-131.503808382,02-06-00:00:00:00:00:04]
[RX_GW,35.670706075,1386,11,1,868.100000000,-133.992605802,02-06-00:00:00:00:00:04]
[RX_GW,42.377545003,1345,9,1,868.100000000,-129.726205781,02-06-00:00:00:00:00:04]
[RX_GW,42.593985319,1742,9,1,868.100000000,-128.148324004,02-06-00:00:00:00:00:02]
[RX_GW,44.440278457,1001,7,1,868.100000000,-123.284871998,02-06-00:00:00:00:00:04]
[RX_GW,47.025836366,1036,9,1,868.100000000,-129.400034429,02-06-00:00:00:00:00:04]
[RX_GW,49.831153816,23,10,1,868.100000000,-132.089583837,02-06-00:00:00:00:00:02]
[RX_GW,55.365187400,372,8,1,868.100000000,-124.409313584,02-06-00:00:00:00:00:04]
[RX_GW,63.191590931,572,7,1,868.100000000,-111.957447911,02-06-00:00:00:00:00:02]
[RX_GW,69.544304423,1177,9,1,868.100000000,-129.024561872,02-06-00:00:00:00:00:02]
[RX_GW,69.960559127,2313,7,1,868.100000000,-115.432061793,02-06-00:00:00:00:00:02]
[RX_GW,71.868339000,2065,11,1,868.100000000,-134.158925087,02-06-00:00:00:00:00:02]
[RX_GW,83.409529267,349,7,1,868.100000000,-120.848314060,02-06-00:00:00:00:00:02]
[RX_GW,84.110685732,463,9,1,868.100000000,-129.215344109,02-06-00:00:00:00:00:02]
[RX_GW,94.201006446,2007,9,1,868.100000000,-129.075038914,02-06-00:00:00:00:00:02]
[RX_GW,95.497669527,374,9,1,868.100000000,-127.382270629,02-06-00:00:00:00:00:04]
[RX_GW,97.345307473,703,8,1,868.100000000,-124.137959939,02-06-00:00:00:00:00:04]
[RX_GW,100.125169924,546,9,1,868.100000000,-129.225669907,02-06-00:00:00:00:00:02]
[RX_GW,102.100057121,1032,9,1,868.100000000,-129.699775253,02-06-00:00:00:00:00:04]
[RX_GW,107.440910775,1658,7,1,868.100000000,-115.069914625,02-06-00:00:00:00:00:02]
[RX_GW,107.926727347,681,9,1,868.100000000,-127.368623975,02-06-00:00:00:00:00:02]
