
[RX,0.370142545,2194,8,1]
[RX,1.293533481,1060,10,1]
[RX,4.691945073,1646,7,1]
[RX,5.266605692,395,7,1]
[RX,5.845318062,238,9,1]
[RX,9.494507729,2925,7,1]
[RX,10.228937392,1313,10,1]
[RX,14.500228869,1015,8,1]
[RX,16.061835428,26,9,1]
[RX,25.572659295,2822,9,1]
[RX,27.525927848,344,8,1]
[RX,33.419754154,1585,9,1]
[RX,33.830960323,744,9,1]
[RX,37.031765195,994,9,1]
[RX,40.391929177,1622,10,1]
[RX,41.447534518,2158,8,1]
[RX,48.238866039,1648,9,1]
[RX,48.833495478,700,7,1]
[RX,56.407538756,338,7,1]
[RX,56.727922242,1662,7,1]
[RX,60.277508838,551,8,1]
[RX,60.751815981,957,7,1]
[RX,60.911037105,2522,7,1]
[RX,64.486643056,807,8,1]
[RX,65.019544126,2103,7,1]
[RX,72.864374944,2307,9,1]
[RX,76.032704477,654,7,1]
[RX,77.790025922,1734,7,1]
[RX,78.687767912,2189,7,1]
[RX,80.484601960,1857,7,1]
[RX,82.043359255,2382,11,1]
[RX,83.666360592,391,7,1]
[RX,87.256825428,679,7,1]
[RX,87.432252561,563,7,1]
[RX,87.637727066,1644,7,1]
[RX,88.395257057,1615,10,1]
[RX,103.857109047,1574,7,1]
[RX,105.101264721,2171,7,1]
[RX,105.140659594,1726,10,1]
[RX,105.311088810,323,7,1]
[RX,114.660584598,2313,9,1]
[RX,117.164210730,776,7,1]
[RX,117.690813465,2251,7,1]
[RX,118.491401053,1493,9,1]
[RX,119.892382845,1882,8,1]
[RX,122.069191259,1872,10,1]
[RX,122.288631003,840,9,1]
[RX,126.445280478,2111,11,1]
[RX,126.718681520,2005,9,1]
[RX,127.215022153,2438,10,1]
[RX,127.676036737,2196,8,1]
[RX,129.270974299,1951,11,1]
[RX,130.323378168,2402,8,1]
[RX,131.022775136,1251,9,1]
[RX,137.313823400,796,10,1]
[RX,138.472747798,986,10,1]
[RX,139.126118177,816,7,1]
[RX,142.214181115,1729,7,1]
[RX,142.388036996,1354,7,1]
[RX,142.559408858,1369,8,1]
[RX,143.727235181,2200,8,1]
[RX,145.166126303,1532,7,1]
[RX,145.738904178,2250,8,1]
[RX,155.208354959,2346,10,1]
[RX,156.392353139,1181,8,1]
[RX,157.415806860,333,8,1]
[RX,164.057346339,2399,7,1]
[RX,164.323302372,2400,7,1]
[RX,177.744678231,599,8,1]
[RX,179.402221276,2738,11,1]
[RX,180.316568996,571,7,1]
[RX,183.309493063,2254,7,1]
[RX,186.725471537,2245,7,1]
[RX,189.786608885,2419,7,1]
[RX,191.683503277,515,11,1]
[RX,192.069024666,2017,8,1]
[RX,195.746411051,2633,9,1]
[RX,196.330039660,1105,7,1]
[RX,199.327058425,1612,8,1]
[RX,200.475252467,2159,8,1]
[RX,202.566719884,1178,8,1]
[RX,203.313380880,17,8,1]
[RX,203.951543241,241,10,1]
[RX,207.201896729,1761,10,1]
[RX,208.257813187,118,8,1]
[RX,209.080700114,2742,8,1]
[RX,214.625258447,1869,7,1]
[RX,216.019054848,292,9,1]
[RX,216.205140325,1184,11,1]
[RX,218.219840713,2203,8,1]
[RX,230.355329582,2929,10,1]
[RX,231.298731473,2553,8,1]
