TX,0.491304370,291096.530269501,4642476.043914720,1.200000000,886,12,1
TX,0.491502741,289907.565904906,4640884.243681468,1.200000000,2004,7,1
TX,0.662397462,292115.476576409,4643814.760057596,1.200000000,1304,12,1
TX,0.782821598,295493.394846733,4642514.937189744,1.200000000,2483,7,1
TX,0.860030036,272959.462500830,4629865.025679867,1.200000000,1812,12,1
TX,1.034225550,291262.706080313,4639579.274128627,1.200000000,2182,12,1
TX,1.152957798,292344.660728840,4642141.094887804,1.200000000,1007,12,1
TX,1.217210607,290998.823744193,4639053.841641582,1.200000000,397,12,1
TX,1.278838134,291154.990406275,4641357.412460709,1.200000000,90,8,1
TX,1.287739297,292738.305180682,4641876.789578827,1.200000000,770,12,1
TX,1.692595996,292801.589093901,4641970.086409842,1.200000000,1566,12,1
TX,1.801843562,292492.033123977,4642486.575345130,1.200000000,1047,12,1
TX,1.855078289,290376.334995131,4643849.643140932,1.200000000,1788,12,1
TX,2.142668735,283135.788348894,4633476.175271258,1.200000000,1691,12,1
TX,2.156115613,289652.340599705,4643600.580577034,1.200000000,1331,12,1
TX,2.175676741,289971.982159060,4637835.224069549,1.200000000,1547,12,1
TX,2.210203688,289180.863776746,4642525.922610811,1.200000000,69,12,1
TX,2.544392000,285456.275926809,4631683.921468041,1.200000000,974,12,1
TX,2.852765166,293259.216948821,4639486.812275485,1.200000000,1981,12,1
TX,2.977196830,290929.409407836,4642032.628418309,1.200000000,955,9,1
TX,3.241446747,291841.541575100,4642551.286674376,1.200000000,305,12,1
TX,3.402725818,291212.640440848,4641390.085005735,1.200000000,1806,8,1
TX,3.529816710,292557.422730753,4636955.996486057,1.200000000,631,12,1
TX,3.657800136,299794.314697133,4630286.551175005,1.200000000,2318,12,1
TX,3.868205404,294836.928966753,4647408.511761238,1.200000000,2593,12,1
TX,3.881760548,292310.015965849,4642331.567834415,1.200000000,1348,12,1
TX,3.934081508,289221.269147443,4642075.626172125,1.200000000,2274,9,1
TX,3.958877344,301071.617052408,4645239.675284090,1.200000000,495,12,1
TX,4.014611555,292552.791760196,4642919.888596411,1.200000000,1353,12,1
TX,4.096315417,289135.775402381,4639899.281771142,1.200000000,1610,10,1
TX,4.216083040,289414.380896615,4643455.121016052,1.200000000,1642,12,1
TX,4.231628328,291357.914905881,4642023.007321627,1.200000000,2484,10,1
TX,4.231917993,290543.099951638,4641359.437102509,1.200000000,284,7,1
TX,4.722699891,295326.510671782,4645433.654362488,1.200000000,2207,12,1
TX,4.851826189,272171.867085463,4630081.246793786,1.200000000,675,12,1
TX,5.126869624,273671.426880782,4630700.720645490,1.200000000,2001,12,1
TX,5.137908311,292008.272065654,4643712.675051278,1.200000000,1841,12,1
TX,5.200501573,291037.955579207,4644020.838683046,1.200000000,2324,12,1
TX,5.447284722,292708.461932664,4641822.723524222,1.200000000,2357,12,1
TX,5.551731343,290934.296353414,4641323.128621623,1.200000000,2485,8,1
TX,5.655675399,290457.004565245,4640620.248226640,1.200000000,454,7,1
TX,5.913833698,291748.003734166,4639692.033736487,1.200000000,2427,12,1
TX,6.070776042,289290.702407106,4636996.000068369,1.200000000,1197,12,1
TX,6.092859703,293272.517882193,4639530.137752277,1.200000000,1974,12,1
TX,6.246143486,294455.238835765,4646418.806091589,1.200000000,2219,12,1
TX,6.295277296,291227.976791366,4644160.057197512,1.200000000,41,12,1
TX,6.329905734,289942.521545734,4634410.023135052,1.200000000,2616,12,1
TX,6.467730702,291184.836017536,4641317.069808658,1.200000000,2191,8,1
TX,6.615997426,291865.596325336,4642560.223974694,1.200000000,317,12,1
TX,6.682910860,277528.352386757,4632386.934284335,1.200000000,820,12,1
TX,6.696147283,288940.776482554,4642798.727867872,1.200000000,673,12,1
TX,7.227569260,292395.721437753,4637338.623789931,1.200000000,635,12,1
TX,7.403892311,294136.455519794,4645726.375025974,1.200000000,2130,12,1
TX,7.413129657,292850.553651108,4640580.083496784,1.200000000,566,12,1
TX,7.472111227,283898.315373369,4641553.793474085,1.200000000,1515,12,1
TX,7.525626329,291200.390340222,4639577.945359973,1.200000000,1146,12,1
TX,8.112886731,294428.421448009,4638840.315150085,1.200000000,1636,12,1
TX,8.163910731,289325.856961595,4634318.469172340,1.200000000,504,12,1
TX,8.176745940,290749.496569612,4642885.768826921,1.200000000,716,12,1
TX,8.290231256,291937.447412117,4641704.323234995,1.200000000,1424,12,1
TX,8.436961927,292376.909871122,4641942.868260244,1.200000000,660,12,1
TX,8.500427186,289836.932252704,4640783.161749793,1.200000000,1591,7,1
TX,8.704395641,293240.836723423,4640214.516573712,1.200000000,269,12,1
TX,8.722954782,289073.584817990,4639331.382686797,1.200000000,1430,12,1
TX,8.774382021,293001.407764669,4642290.396192985,1.200000000,2289,12,1
TX,8.819310561,291993.166537159,4643720.886973782,1.200000000,1475,12,1
TX,8.858660245,290624.217878020,4646606.806877949,1.200000000,2367,12,1
TX,9.082931976,286423.901874996,4646298.074547960,1.200000000,1001,12,1
TX,9.085383124,293205.754077382,4642030.098988459,1.200000000,1746,12,1
TX,9.258139186,291270.453027837,4644949.955974624,1.200000000,2261,12,1
TX,9.259859990,294298.264122848,4639030.361774788,1.200000000,814,12,1
TX,9.276452667,290218.561069327,4644202.516555181,1.200000000,168,12,1
TX,9.337654882,293374.223969123,4651797.567473000,1.200000000,427,12,1
TX,9.382792760,299795.608662744,4630282.649975495,1.200000000,2171,12,1
TX,9.588268141,291775.139136198,4642807.310169268,1.200000000,2489,12,1
TX,9.632938728,291108.412242488,4641353.947643086,1.200000000,244,8,1
TX,9.806893053,273665.487031188,4630681.519988249,1.200000000,2083,12,1
TX,9.862982237,294647.836641191,4631736.927879878,1.200000000,155,12,1
TX,9.869410389,289311.573649469,4639771.028182274,1.200000000,597,8,1
TX,9.886114894,290353.928503335,4641810.095815226,1.200000000,1680,7,1
TX,10.117381253,291287.478895952,4642155.615988438,1.200000000,577,12,1
TX,10.188544313,293313.866677696,4644295.045302831,1.200000000,2518,12,1
TX,10.422220399,288779.900836493,4635617.317135929,1.200000000,2409,12,1
TX,10.618696619,292842.825991764,4641905.244747619,1.200000000,1759,12,1
TX,10.687272255,292519.874858772,4642923.347490966,1.200000000,534,12,1
TX,10.707558837,292339.877957800,4642037.424377695,1.200000000,545,12,1
TX,10.857125175,299784.660905289,4630067.457912068,1.200000000,581,12,1
TX,11.073546484,290273.300602898,4636365.169630740,1.200000000,978,12,1
TX,11.284711991,290074.718302088,4640915.633894450,1.200000000,1991,7,1
TX,11.392660920,291066.234033506,4644058.629719209,1.200000000,1303,12,1
TX,11.681416102,289625.481171035,4643591.413507856,1.200000000,1479,12,1
TX,11.812821858,292629.259168146,4641771.474786030,1.200000000,655,12,1
TX,11.967438852,291676.636879673,4642113.577752486,1.200000000,703,12,1
TX,12.017399468,294386.138816436,4643085.795408228,1.200000000,2374,12,1
TX,12.099361074,292136.062711759,4643109.932897388,1.200000000,2599,12,1
