
[RX,0.754011679,2341,7,1]
[RX,1.100366542,1415,7,1]
[RX,2.037016046,1889,10,1]
[RX,8.368280822,2118,9,1]
[RX,9.206377804,1081,11,1]
[RX,19.420838095,163,11,1]
[RX,20.113752826,1673,8,1]
[RX,20.863426918,1302,10,1]
[RX,27.784307613,2,7,1]
[RX,31.306613205,393,8,1]
[RX,34.258968180,512,7,1]
[RX,34.766209507,761,9,1]
[RX,42.375932928,782,7,1]
[RX,42.883997749,1346,9,1]
[RX,44.700229626,2386,11,1]
[RX,47.794330534,2403,7,1]
[RX,48.093279229,1774,7,1]
[RX,48.558090435,2498,7,1]
[RX,59.608681439,184,11,1]
[RX,60.964378065,380,10,1]
[RX,60.993309945,1813,8,1]
[RX,63.348831262,388,8,1]
[RX,64.166133600,253,7,1]
[RX,64.556855906,1183,9,1]
[RX,67.482700890,1995,7,1]
[RX,67.990197889,1814,7,1]
[RX,69.292174125,1988,10,1]
[RX,70.668285744,768,7,1]
[RX,74.620188451,833,10,1]
[RX,75.149593488,1559,9,1]
[RX,78.512466835,1106,10,1]
[RX,81.122565866,1126,10,1]
[RX,81.446959907,2038,8,1]
[RX,87.378245442,827,7,1]
[RX,90.470422558,589,8,1]
[RX,91.165103582,1485,10,1]
[RX,97.443712508,2288,7,1]
[RX,102.372175549,2337,7,1]
[RX,105.177108923,2345,8,1]
[RX,105.770220973,1435,10,1]
[RX,105.911044109,1947,7,1]
[RX,106.950075027,964,11,1]
[RX,109.329405755,47,7,1]
[RX,111.598109846,1050,10,1]
[RX,113.992316154,1710,8,1]
[RX,118.522934301,409,8,1]
[RX,118.768347457,1550,7,1]
[RX,121.604999986,2462,11,1]
[RX,128.167354998,2381,9,1]
[RX,134.723819887,1348,9,1]
[RX,139.100192276,1964,7,1]
[RX,151.017862154,2004,9,1]
[RX,151.272726435,1436,8,1]
[RX,157.640308673,1507,9,1]
[RX,176.601246909,2365,10,1]
[RX,177.202948517,1775,11,1]
[RX,177.293933494,1680,8,1]
[RX,190.813075546,2452,8,1]
[RX,192.489485152,1035,11,1]
[RX,193.900022182,2540,11,1]
[RX,194.229801154,2063,7,1]
[RX,197.428267601,1041,7,1]
[RX,201.725716933,1963,11,1]
[RX,202.720831168,2030,10,1]
[RX,202.979567926,902,7,1]
[RX,209.919179898,1107,10,1]
[RX,212.057892510,1120,10,1]
[RX,212.874666976,1437,10,1]
[RX,214.442288102,2389,11,1]
[RX,227.893698849,1301,10,1]
