
[RX,0.677871574,1842,9,1]
[RX,13.811388219,2249,10,1]
[RX,14.625783459,2489,10,1]
[RX,15.109889554,610,7,1]
[RX,21.273425592,2492,8,1]
[RX,22.043907551,1089,9,1]
[RX,25.070598666,281,10,1]
[RX,25.885670309,369,10,1]
[RX,26.537845613,959,9,1]
[RX,26.897047887,1637,9,1]
[RX,32.326082045,591,7,1]
[RX,38.058156550,1476,9,1]
[RX,41.254022875,1891,7,1]
[RX,41.515504891,1570,7,1]
[RX,43.684265212,1127,9,1]
[RX,45.558735213,2195,11,1]
[RX,45.777209112,1307,9,1]
[RX,46.759641458,2284,7,1]
[RX,52.305831269,1480,10,1]
[RX,54.027308310,1133,11,1]
[RX,56.900089946,789,7,1]
[RX,58.423125110,1019,10,1]
[RX,59.104290563,1600,11,1]
[RX,61.011620358,2068,11,1]
[RX,63.345368576,17,10,1]
[RX,67.205667742,7,8,1]
[RX,73.305714078,1526,9,1]
[RX,82.945574947,2432,7,1]
[RX,84.678759885,403,8,1]
[RX,89.978488466,1578,9,1]
[RX,90.757075839,1229,7,1]
[RX,90.986491359,1314,7,1]
[RX,96.925769286,528,9,1]
[RX,101.044150003,1084,9,1]
[RX,101.792603426,1000,7,1]
[RX,102.793222211,2101,7,1]
[RX,102.924242433,1777,10,1]
[RX,106.117611564,1914,7,1]
[RX,106.332674168,152,7,1]
[RX,109.890921985,2051,9,1]
[RX,111.832498927,920,12,1]
[RX,115.443800287,1128,9,1]
[RX,116.486706212,445,8,1]
[RX,117.678357310,699,7,1]
[RX,119.026177678,279,10,1]
[RX,121.213782957,2084,8,1]
[RX,122.209676124,1073,8,1]
[RX,128.360141062,2515,9,1]
[RX,131.478301063,1841,11,1]
[RX,131.637440699,1023,7,1]
[RX,134.570061174,836,7,1]
[RX,135.912519535,1899,10,1]
[RX,136.318374256,1108,7,1]
[RX,138.062325184,2014,11,1]
[RX,138.502777496,2514,8,1]
[RX,145.011104239,1503,8,1]
[RX,150.033482814,1343,9,1]
[RX,153.959022928,1018,9,1]
[RX,155.556898876,673,9,1]
[RX,158.151547124,1090,9,1]
[RX,159.006156571,708,9,1]
[RX,159.419014136,1036,9,1]
[RX,165.725792859,2296,8,1]
[RX,171.368107045,334,10,1]
[RX,177.559529826,2368,8,1]
[RX,178.106593266,933,7,1]
[RX,180.450287543,604,7,1]
[RX,182.236645629,1897,9,1]
[RX,182.621115243,1418,7,1]
[RX,183.560552061,2136,10,1]
[RX,183.706380586,1423,7,1]
[RX,189.636767705,2153,7,1]
[RX,190.252905194,2565,9,1]
[RX,194.687235293,2613,9,1]
[RX,195.057788902,561,9,1]
[RX,196.277384019,2488,11,1]
[RX,197.914423092,599,7,1]
[RX,198.585910247,2043,10,1]
[RX,209.500279702,1425,7,1]
[RX,209.718470585,2154,7,1]
[RX,210.478153868,455,8,1]
[RX,210.998219032,1401,10,1]
[RX,211.403601930,117,9,1]
[RX,212.329359099,285,7,1]
[RX,214.563189073,2016,9,1]
[RX,219.506583607,1730,7,1]
[RX,219.728513123,794,11,1]
[RX,223.231173267,1843,8,1]
[RX,223.973316266,462,8,1]
[RX,226.112619747,1050,7,1]
[RX,227.836140946,953,10,1]
[RX,229.050514852,2045,7,1]
[RX,230.081447464,45,7,1]
[RX,232.546516841,1340,9,1]
[RX,233.381688772,1484,9,1]
[RX,234.307650184,518,9,1]
[RX,236.702748129,26,9,1]
[RX,237.312500937,1561,7,1]
[RX,240.943105195,488,7,1]
[RX,244.106937417,1101,9,1]
[RX,247.349967334,1014,9,1]
[RX,250.449461471,1463,9,1]
[RX,252.729380785,1197,10,1]
[RX,258.391782139,2209,8,1]
[RX,263.470245407,242,10,1]
[RX,268.011563332,1481,9,1]
[RX,268.915376762,2038,7,1]
[RX,269.104561236,1917,7,1]
[RX,272.351844971,1293,7,1]
[RX,281.528251410,782,7,1]
[RX,281.858848965,932,8,1]
[RX,282.518068611,594,10,1]
[RX,290.560433334,1915,11,1]
[RX,292.552994554,1312,11,1]
[RX,303.928937179,2256,7,2]
[RX,305.231560379,590,10,2]
[RX,307.897047887,1637,9,2]
[RX,309.558735213,2195,11,2]
[RX,310.769664586,893,10,2]
[RX,324.017518049,2292,7,2]
[RX,324.811388219,2249,10,2]
[RX,327.837583465,2152,7,2]
[RX,330.201731218,2222,7,2]
[RX,331.363454114,484,7,2]
[RX,340.305714078,1526,9,2]
[RX,344.989578696,387,9,2]
[RX,348.925769286,528,9,2]
[RX,349.004121750,903,10,2]
[RX,363.978488466,1578,9,2]
[RX,366.841909929,1479,7,2]
[RX,367.214486777,606,7,2]
[RX,377.678357310,699,7,2]
[RX,382.919589980,2364,10,2]
[RX,383.117343427,1221,7,2]
[RX,383.691979431,410,7,2]
[RX,384.023299300,430,7,2]
[RX,384.608865798,2289,7,2]
[RX,384.761026384,564,7,2]
[RX,390.225917415,2211,11,2]
[RX,393.352229640,1762,7,2]
[RX,393.516710349,2324,7,2]
[RX,394.254022875,1891,7,2]
[RX,396.945574947,2432,7,2]
[RX,404.205667742,7,8,2]
[RX,404.737705582,657,7,2]
[RX,407.740678583,168,8,2]
[RX,409.292047760,1823,11,2]
[RX,409.768206667,605,7,2]
[RX,413.200132720,2140,7,2]
[RX,416.282398313,1706,9,2]
[RX,428.282171879,1472,9,2]
[RX,429.231709961,1599,7,2]
[RX,430.006156571,708,9,2]
[RX,433.117611564,1914,7,2]
[RX,433.727911051,583,8,2]
[RX,437.429458239,1798,8,2]
[RX,447.928517958,53,9,2]
[RX,449.069676972,2094,10,2]
[RX,453.277384019,2488,11,2]
[RX,454.924242433,1777,10,2]
[RX,455.602546980,1761,10,2]
[RX,459.540151459,2627,9,2]
[RX,460.571869574,1992,8,2]
[RX,461.558344532,2389,7,2]
[RX,468.701621429,481,9,2]
[RX,472.951430424,1458,11,2]
[RX,476.419014136,1036,9,2]
[RX,490.743390962,2103,8,2]
[RX,491.973316266,462,8,2]
[RX,493.621115243,1418,7,2]
[RX,494.700243861,1152,10,2]
[RX,495.601922069,1158,10,2]
[RX,496.052998945,1981,9,2]
[RX,508.307350844,1763,8,2]
[RX,510.733163494,2646,8,2]
[RX,511.383273084,34,7,2]
[RX,514.339493194,1475,7,2]
[RX,514.722320550,256,8,2]
[RX,515.045170929,2437,8,2]
[RX,516.945517017,1138,9,2]
[RX,517.574425525,1363,7,2]
[RX,522.442025414,2501,7,2]
[RX,525.725792859,2296,8,2]
[RX,526.339339397,2561,7,3]
[RX,533.836140946,953,10,2]
[RX,534.442536395,1435,8,2]
[RX,540.231173267,1843,8,2]
[RX,541.228425063,2299,9,2]
[RX,541.676769929,1611,9,2]
[RX,545.138173477,390,10,2]
[RX,548.687555181,1525,9,2]
[RX,550.545192271,1772,7,2]
[RX,554.391782139,2209,8,2]
[RX,554.759641458,2284,7,3]
[RX,558.887533379,2420,9,2]
[RX,560.088258635,1920,7,3]
[RX,563.642191152,1116,9,2]
[RX,564.518068611,594,10,2]
[RX,569.096564794,523,11,3]
[RX,594.700555277,781,7,2]
[RX,595.130757804,1532,7,3]
[RX,598.972158031,73,10,3]
[RX,606.305831269,1480,10,3]
[RX,608.846293112,265,8,2]
[RX,616.297456196,354,10,3]
[RX,619.157506855,1477,9,2]
[RX,622.902440921,2082,9,3]
[RX,623.257075986,768,8,3]
[RX,624.202900947,1900,10,3]
[RX,624.890921985,2051,9,3]
[RX,625.140687997,688,7,2]
[RX,625.943772683,2418,10,2]
[RX,627.855448961,1205,11,2]
[RX,628.231711327,1222,8,3]
[RX,632.482701421,1264,9,2]
[RX,632.897047887,1637,9,3]
[RX,633.213782957,2084,8,3]
[RX,635.569675005,1144,11,3]
[RX,639.602589636,316,11,3]
[RX,643.257496465,2083,8,3]
[RX,651.033482814,1343,9,3]
[RX,651.602791331,370,11,3]
[RX,652.965755082,2150,11,3]
[RX,654.574204458,350,8,3]
[RX,654.881770180,1227,8,3]
[RX,656.575735028,215,11,2]
[RX,660.365404693,287,9,3]
[RX,660.768206667,605,7,3]
[RX,661.768977419,1616,7,3]
[RX,664.209676124,1073,8,3]
[RX,665.004121750,903,10,3]
[RX,665.326082045,591,7,3]
[RX,667.011620358,2068,11,3]
[RX,668.678357310,699,7,3]
[RX,671.283261794,1209,10,3]
[RX,671.716673909,2522,9,3]
[RX,672.757393471,2358,10,3]
[RX,674.846274347,859,11,3]
[RX,679.225917415,2211,11,3]
[RX,682.325864556,181,9,3]
[RX,691.550941221,798,8,3]
[RX,693.478301063,1841,11,3]
[RX,697.372190979,865,7,3]
[RX,703.076234319,1670,7,3]
[RX,704.559529826,2368,8,3]
