
[RX,3.311685369,2851,10,1]
[RX,6.718038643,29,10,1]
[RX,7.111311796,1961,8,1]
[RX,13.285710281,384,7,1]
[RX,13.501219252,1542,8,1]
[RX,22.971518241,2371,8,1]
[RX,23.359907090,2215,9,1]
[RX,26.951985041,2815,8,1]
[RX,46.167560617,2606,8,1]
[RX,46.459486946,1223,7,1]
[RX,46.902055277,1449,9,1]
[RX,48.032799016,919,9,1]
[RX,48.344920277,1378,7,1]
[RX,51.290921582,523,8,1]
[RX,52.067193270,1279,10,1]
[RX,60.126952445,602,10,1]
[RX,60.958661300,80,9,1]
[RX,62.007389852,1147,7,1]
[RX,66.601398923,1243,8,1]
[RX,68.283258672,1092,7,1]
[RX,70.456198516,1922,9,1]
[RX,70.955847675,1879,9,1]
[RX,74.552695874,405,7,1]
[RX,75.216009359,2516,7,1]
[RX,75.464596051,136,7,1]
[RX,76.975290894,268,11,1]
[RX,80.168189612,654,8,1]
[RX,94.302042055,880,9,1]
[RX,95.025897538,2023,10,1]
[RX,95.717816424,1667,10,1]
[RX,96.454203994,261,10,1]
[RX,97.530570080,93,9,1]
[RX,103.392016387,2294,9,1]
[RX,108.956806717,1205,9,1]
[RX,109.718766020,1112,10,1]
[RX,110.099565861,23,9,1]
[RX,110.790463544,2651,10,1]
[RX,111.284976965,2727,8,1]
[RX,116.201728782,2515,9,1]
[RX,119.244119564,299,8,1]
[RX,122.802647911,2700,7,1]
[RX,123.398116938,2518,7,1]
[RX,127.154181566,2870,10,1]
[RX,127.535845349,2855,7,1]
[RX,127.673693826,2126,11,1]
[RX,127.796063407,1495,7,1]
[RX,128.486343882,338,10,1]
[RX,128.721706332,672,7,1]
[RX,132.304422878,1058,10,1]
[RX,132.795957074,715,7,1]
[RX,134.237936102,2945,10,1]
[RX,141.541615363,1032,9,1]
[RX,145.884894637,965,10,1]
[RX,148.674947627,3,7,1]
[RX,155.345785385,457,9,1]
[RX,158.426702261,916,9,1]
[RX,159.270789723,598,8,1]
[RX,166.981464825,572,9,1]
[RX,169.746940887,150,7,1]
[RX,172.922845153,1873,9,1]
[RX,173.311137967,2951,9,1]
[RX,174.139382649,320,9,1]
[RX,174.910298194,1891,10,1]
[RX,178.600300790,556,8,1]
[RX,178.785893778,536,7,1]
[RX,181.940943661,1346,8,1]
[RX,182.073445391,238,7,1]
[RX,184.199835127,1813,10,1]
[RX,185.526917398,620,10,1]
[RX,190.298609220,1342,8,1]
[RX,190.434116219,408,7,1]
[RX,190.616761694,379,7,1]
[RX,196.643962108,1570,7,1]
[RX,197.494570887,2169,8,1]
