TX,0.016867672,292761.900976566,4641672.188110947,1.200000000,2056,12,1
TX,0.425305890,291201.849691165,4641288.135212922,1.200000000,2549,9,1
TX,0.459677212,291655.223036709,4642118.724371137,1.200000000,1147,12,1
TX,0.538031945,290810.728302910,4641493.786726564,1.200000000,751,7,1
TX,0.654192416,273712.721884323,4630619.378135465,1.200000000,1607,12,1
TX,0.836904643,284834.246442520,4640355.944217825,1.200000000,1252,12,1
TX,0.873265900,299731.512603881,4630064.523607841,1.200000000,695,12,1
TX,0.876179240,291206.212900445,4642260.547320508,1.200000000,1533,11,1
TX,1.063651619,291632.947417390,4644619.948155208,1.200000000,425,12,1
TX,1.119658591,290365.465952504,4641812.306946205,1.200000000,1959,9,1
TX,1.230555785,285541.941352249,4647216.550225593,1.200000000,2382,12,1
TX,1.446986734,290128.794520675,4639212.054679435,1.200000000,2531,10,1
TX,1.666297425,290742.361490282,4642888.558565567,1.200000000,2446,11,1
TX,1.735674999,286623.017974057,4641694.320188006,1.200000000,1378,12,1
TX,1.791537523,291756.867787576,4639539.154397571,1.200000000,719,12,1
TX,1.857096233,292833.414793696,4641935.889851619,1.200000000,1417,12,1
TX,2.232990871,291067.206956980,4644029.945481252,1.200000000,2344,12,1
TX,2.240271113,292527.452505110,4642924.499208978,1.200000000,1935,12,1
TX,2.272071636,291056.014164627,4644022.748166041,1.200000000,1016,12,1
TX,2.329668305,273662.497944188,4630638.406305549,1.200000000,1914,12,1
TX,2.355686782,292730.813271952,4643105.095653117,1.200000000,1493,12,1
TX,2.596822832,289705.637904079,4635240.633718737,1.200000000,1233,12,1
TX,2.711951142,291621.265292774,4644625.394501416,1.200000000,1690,12,1
TX,2.721854850,289913.888315604,4639336.951915395,1.200000000,2340,11,1
TX,2.988489279,291988.005910874,4643715.055296532,1.200000000,906,12,1
TX,2.992850663,289491.061936040,4637483.030271104,1.200000000,2426,12,1
TX,3.053192895,295174.638875769,4642734.156464359,1.200000000,1725,7,1
TX,3.053312337,271768.053391759,4630739.514497008,1.200000000,1840,12,1
TX,3.131330886,291837.669459901,4642551.268045003,1.200000000,2109,12,1
TX,3.164381780,292520.136411066,4642926.869798335,1.200000000,2496,12,1
TX,3.442327798,290678.578469611,4641303.215844840,1.200000000,1032,7,1
TX,3.452808670,292501.518731431,4642945.356743905,1.200000000,373,12,1
TX,3.565763063,291484.388753997,4640198.131744877,1.200000000,1176,11,1
TX,3.732218029,289128.554722050,4641138.431181372,1.200000000,436,7,1
TX,3.945043431,291874.134310439,4642557.428959158,1.200000000,288,12,1
TX,4.003840110,292536.251695954,4642920.196149166,1.200000000,533,12,1
TX,4.059835347,295226.450901281,4642693.906186725,1.200000000,2270,8,1
TX,4.092964472,292114.131653108,4642228.439305820,1.200000000,2125,12,1
TX,4.145922666,292672.303174919,4642048.542387100,1.200000000,472,12,1
TX,4.155478734,291066.822466222,4644042.654755491,1.200000000,2594,12,1
TX,4.171766170,295782.145442028,4646220.310524424,1.200000000,2229,12,1
TX,4.434441826,292675.056733487,4643695.808332859,1.200000000,20,12,1
TX,4.718493502,292341.530507033,4642029.395333759,1.200000000,2009,12,1
TX,4.792374115,272608.175700145,4629926.025644352,1.200000000,2312,12,1
TX,5.016571665,292886.374529106,4640458.947026330,1.200000000,1995,12,1
TX,5.016611130,273683.537529705,4630637.623041296,1.200000000,519,12,1
TX,5.099280798,289372.752710296,4645353.127328715,1.200000000,218,12,1
