
[RX,0.216753389,1078,7,1]
[RX,1.158027881,1475,9,1]
[RX,1.800140264,1187,7,1]
[RX,8.837684107,125,10,1]
[RX,9.314453629,900,9,1]
[RX,9.727686957,636,8,1]
[RX,13.997423467,225,7,1]
[RX,14.758911834,1468,7,1]
[RX,15.874284084,788,7,1]
[RX,16.203195272,4,7,1]
[RX,18.841737946,586,10,1]
[RX,23.668765349,332,9,1]
[RX,29.289184756,1258,7,1]
[RX,33.925426361,1245,7,1]
[RX,34.041777454,1032,7,1]
[RX,37.405278625,15,7,1]
[RX,37.994912577,364,7,1]
[RX,38.273343451,461,7,1]
[RX,43.232834515,1131,7,1]
[RX,48.281041506,1251,11,1]
[RX,49.459801009,1463,7,1]
[RX,49.984111097,116,8,1]
[RX,50.298009844,918,7,1]
[RX,50.525989328,1050,8,1]
[RX,50.709668503,1193,7,1]
[RX,52.116722937,910,9,1]
[RX,56.397106044,46,10,1]
[RX,57.520403190,651,10,1]
[RX,58.326100365,458,7,1]
[RX,58.606253030,1337,7,1]
[RX,63.069373535,204,12,1]
[RX,67.244856853,367,7,1]
[RX,67.687141219,1041,7,1]
[RX,74.613544847,451,7,1]
[RX,74.626879480,51,12,1]
[RX,80.827304498,449,9,1]
[RX,81.257950074,1190,7,1]
[RX,84.688725247,730,10,1]
[RX,84.728331542,100,9,1]
[RX,85.160444752,802,8,1]
[RX,85.684522099,394,7,1]
[RX,88.597154783,1446,7,1]
[RX,94.894593079,170,7,1]
[RX,98.909756096,1381,7,1]
[RX,100.348097288,836,8,1]
[RX,100.802679034,1012,11,1]
[RX,101.132642637,627,7,1]
[RX,102.401516351,478,9,1]
[RX,102.656776046,1003,10,1]
[RX,103.429602087,17,7,1]
[RX,104.102371000,375,10,1]
[RX,105.983961030,399,11,1]
[RX,108.786529265,464,11,1]
[RX,109.448120090,140,8,1]
[RX,110.106314393,772,9,1]
[RX,110.223776585,515,12,1]
[RX,114.259570141,492,10,1]
[RX,115.468845332,67,8,1]
[RX,119.558676875,518,7,1]
[RX,121.246530431,335,11,1]
[RX,122.250432938,1215,8,1]
[RX,123.126947591,1133,9,1]
[RX,126.562506627,477,7,1]
