
[RX,0.248978868,1458,7,1]
[RX,0.517008550,2756,7,1]
[RX,5.126527852,885,8,1]
[RX,9.484383236,2733,7,1]
[RX,18.011777867,2277,11,1]
[RX,26.629376463,179,10,1]
[RX,28.220998850,40,7,1]
[RX,28.409868776,2266,7,1]
[RX,29.299452174,1905,10,1]
[RX,30.926804635,2302,8,1]
[RX,32.238688061,2270,8,1]
[RX,33.384177521,1629,10,1]
[RX,33.738291593,2532,7,1]
[RX,40.156063203,667,11,1]
[RX,42.674675564,289,9,1]
[RX,43.117069643,2063,8,1]
[RX,45.958589813,2000,7,1]
[RX,49.663163966,553,10,1]
[RX,55.662767085,1125,7,1]
[RX,58.974951281,2708,7,1]
[RX,63.237427237,1460,11,1]
[RX,80.536967130,2533,9,1]
[RX,84.568353777,1777,8,1]
[RX,84.739096404,1713,7,1]
[RX,92.179107621,1432,7,1]
[RX,96.538925685,2014,10,1]
[RX,101.564210898,893,7,1]
[RX,103.207955917,2711,11,1]
[RX,106.496038497,1074,7,1]
[RX,115.201397078,355,7,1]
[RX,115.625226521,2850,9,1]
[RX,115.987596491,2904,7,1]
[RX,117.202502910,2630,11,1]
[RX,120.055926959,2172,8,1]
[RX,128.257387589,1544,10,1]
[RX,130.175750705,1038,7,1]
[RX,134.040142330,1448,8,1]
[RX,135.549872469,343,9,1]
[RX,135.920344237,2089,7,1]
[RX,139.414959428,1082,9,1]
[RX,140.482725801,2167,8,1]
[RX,149.050486102,830,7,1]
[RX,150.026778165,711,7,1]
[RX,150.467033806,264,9,1]
[RX,161.616710800,1509,10,1]
[RX,162.062688850,2869,8,1]
[RX,165.585156065,1097,7,1]
[RX,165.891364922,1178,7,1]
[RX,166.278968946,529,10,1]
[RX,171.839331127,2385,8,1]
[RX,172.713482663,2613,9,1]
[RX,173.360619918,1333,11,1]
[RX,174.706236388,1401,11,1]
[RX,175.155630956,2502,8,1]
[RX,175.332390321,1088,7,1]
[RX,175.517449554,838,7,1]
[RX,177.396395656,2191,8,1]
[RX,181.732593954,260,9,1]
[RX,181.984162343,1536,7,1]
[RX,184.871043251,868,7,1]
[RX,194.211325373,1638,9,1]
[RX,198.471822384,1008,7,1]
[RX,199.928345367,1580,7,1]
[RX,200.336053708,668,9,1]
[RX,206.057357767,1702,7,1]
[RX,208.991906317,2903,11,1]
[RX,210.568017774,2081,10,1]
[RX,211.431729949,949,8,1]
[RX,215.091494377,2435,11,1]
[RX,215.456749926,2497,7,1]
[RX,215.601728625,325,7,1]
[RX,219.971923352,1264,10,1]
[RX,223.873543903,655,7,1]
[RX,224.648281817,2652,10,1]
[RX,230.791548577,550,7,1]
[RX,232.430532096,373,9,1]
[RX,234.376879507,1577,7,1]
[RX,235.634875081,2039,8,1]
[RX,238.035115328,1527,10,1]
[RX,240.427729886,1183,11,1]
[RX,241.258869585,338,7,1]
[RX,241.677906053,2604,8,1]
[RX,243.602968952,1204,10,1]
[RX,247.833859224,25,8,1]
[RX,250.886110142,2211,7,2]
[RX,251.209282602,619,7,1]
[RX,251.364414216,2564,7,1]
[RX,255.255438459,1188,8,1]
[RX,257.064662722,2179,7,1]
[RX,264.734867916,712,7,1]
[RX,267.757589822,2625,11,1]
[RX,267.773695427,167,7,1]
[RX,271.117075541,1750,9,1]
[RX,272.126527852,885,8,2]
[RX,288.120012201,660,9,1]
[RX,291.415838250,2278,8,1]
[RX,295.257318901,2202,9,2]
[RX,304.185987939,2582,8,2]
[RX,305.877394627,1669,7,2]
[RX,306.011777867,2277,11,2]
[RX,306.409750859,2628,9,2]
[RX,310.506542073,2917,10,2]
[RX,317.229525716,2690,10,2]
[RX,317.629376463,179,10,2]
[RX,318.234982666,460,8,2]
[RX,318.505466642,1728,8,2]
[RX,327.738291593,2532,7,2]
[RX,330.719194618,2555,10,2]
[RX,333.608152186,2866,8,2]
[RX,336.648303584,291,7,2]
[RX,340.260389672,2817,10,2]
[RX,340.533920966,867,7,2]
[RX,342.252417790,781,11,2]
[RX,348.277947180,1152,9,2]
[RX,354.350488104,1083,10,2]
[RX,356.536967130,2533,9,2]
[RX,357.329841521,2224,10,2]
[RX,360.178647754,1793,7,2]
[RX,360.674675564,289,9,2]
[RX,367.631958077,1317,7,2]
[RX,370.231348052,2239,7,2]
[RX,370.759554362,2292,9,2]
[RX,371.235996589,2548,7,2]
[RX,378.078998710,327,10,2]
[RX,379.902088328,1733,11,2]
[RX,380.012955452,1788,7,2]
[RX,380.751266671,559,10,2]
[RX,381.146732976,2943,8,2]
[RX,385.144741464,2174,7,2]
[RX,391.156063203,667,11,2]
[RX,391.625226521,2850,9,2]
[RX,392.560857678,633,10,2]
[RX,392.944055146,1553,11,2]
[RX,398.358847472,788,7,2]
[RX,402.682975161,592,9,2]
[RX,406.498460317,2853,8,2]
[RX,407.427787664,2901,7,2]
[RX,408.834376573,1824,7,2]
[RX,414.772657543,1433,9,2]
[RX,415.582839559,444,9,2]
[RX,415.796906117,1668,10,2]
[RX,416.506561192,2774,10,2]
[RX,420.036154544,2938,10,2]
[RX,424.383249502,89,7,2]
[RX,426.061594987,1845,7,2]
[RX,426.482585778,2815,9,2]
[RX,427.733770771,2718,8,2]
[RX,427.934177882,1996,7,2]
[RX,428.773886826,77,10,2]
[RX,435.538925685,2014,10,2]
[RX,438.414959428,1082,9,2]
[RX,440.702713902,2356,7,2]
[RX,441.137656598,1260,8,2]
[RX,441.839689158,737,9,2]
[RX,443.360619918,1333,11,2]
[RX,451.023259172,161,9,2]
[RX,457.676536308,554,10,2]
[RX,458.010881531,1137,7,2]
[RX,458.180517515,198,7,2]
[RX,458.958937748,1533,8,2]
[RX,459.755783606,1623,7,2]
[RX,464.179573117,1510,8,2]
[RX,468.687579153,1334,8,2]
[RX,471.335350372,265,9,2]
[RX,473.987596491,2904,7,2]
[RX,475.706236388,1401,11,2]
[RX,478.539740359,720,7,2]
[RX,479.253557202,1516,10,2]
[RX,480.006971787,947,10,2]
[RX,486.920344237,2089,7,2]
[RX,487.155630956,2502,8,2]
[RX,492.471822384,1008,7,2]
[RX,495.955401777,1689,7,2]
[RX,496.359349767,647,7,2]
[RX,499.266561313,689,7,2]
[RX,502.376547106,2398,7,2]
[RX,508.364414216,2564,7,2]
[RX,511.634618157,2290,9,2]
[RX,513.165544426,1800,7,2]
[RX,514.602968952,1204,10,2]
[RX,515.523774741,2460,10,3]
[RX,516.287042509,1552,7,2]
[RX,516.396395656,2191,8,2]
[RX,516.958079735,2440,10,2]
[RX,520.188222713,329,7,2]
[RX,520.890627421,1863,10,2]
[RX,524.007829900,1769,11,2]
[RX,530.134580594,254,7,2]
[RX,533.954483058,47,8,2]
[RX,534.971080441,1600,8,3]
[RX,537.005173338,465,11,3]
[RX,539.077413974,2395,10,2]
[RX,540.877835106,1461,10,2]
[RX,548.432894994,2034,7,2]
[RX,549.855083150,1853,10,2]
[RX,551.789097305,2142,9,2]
[RX,552.621410963,1475,7,2]
[RX,553.567319305,218,10,2]
[RX,557.430532096,373,9,2]
[RX,569.906393070,141,8,2]
[RX,574.634875081,2039,8,2]
[RX,574.864688898,1136,7,2]
[RX,579.141255157,2937,10,2]
[RX,582.860186457,676,7,3]
[RX,589.388762871,177,10,2]
[RX,591.671959764,2809,9,2]
[RX,592.649847165,2796,7,2]
[RX,599.213543090,2357,9,2]
[RX,602.280214454,1880,7,2]
[RX,606.329801142,2688,7,2]
[RX,614.937454069,1063,10,2]
[RX,620.099242016,2153,7,2]
[RX,621.242129775,11,9,3]
[RX,622.329841521,2224,10,3]
[RX,625.880716308,1093,10,3]
[RX,632.144741464,2174,7,3]
[RX,632.384979418,2700,8,3]
[RX,638.826127526,512,10,3]
[RX,639.431533715,2916,9,3]
[RX,643.776831374,1072,8,3]
[RX,644.247520021,1549,9,3]
[RX,644.749532746,203,7,3]
[RX,645.220998850,40,7,3]
[RX,655.663163966,553,10,3]
[RX,656.965325652,1508,10,3]
[RX,657.219052454,2586,7,3]
[RX,660.842026282,2677,10,3]
[RX,670.563914591,2071,8,3]
[RX,673.728090703,137,7,3]
[RX,674.005859251,2710,7,3]
[RX,680.251296714,1336,7,3]
[RX,682.719194618,2555,10,3]
[RX,686.631958077,1317,7,3]
[RX,688.033933728,1411,10,3]
[RX,688.201397078,355,7,3]
[RX,688.581694934,2068,9,3]
[RX,693.323519240,1846,11,3]
[RX,694.750588966,2828,9,3]
[RX,696.722830027,1436,9,3]
[RX,697.080038529,2873,7,3]
[RX,703.950374243,2714,10,3]
[RX,705.703881050,1835,10,3]
[RX,707.453477351,865,10,3]
[RX,707.962006077,2706,8,3]
[RX,709.350488104,1083,10,3]
[RX,712.482725801,2167,8,3]
[RX,712.713023584,1990,7,3]
[RX,720.536979140,2042,7,3]
[RX,722.584039551,1131,9,3]
[RX,731.728598067,368,9,3]
[RX,736.012955452,1788,7,3]
[RX,740.827369285,1494,8,3]
[RX,741.228419702,2515,7,3]
[RX,744.888292075,1177,7,3]
[RX,748.271060691,1642,8,3]
[RX,748.732593954,260,9,3]
[RX,751.944055146,1553,11,3]
[RX,752.401386807,2471,10,3]
[RX,752.656771530,2889,7,3]
[RX,759.471980124,2908,7,3]
[RX,762.538925685,2014,10,3]
[RX,769.602968952,1204,10,3]
[RX,774.791331268,2753,7,3]
[RX,778.595319797,1763,10,3]
[RX,780.702151124,9,7,3]
[RX,781.077413974,2395,10,3]
[RX,783.463788268,2611,7,3]
[RX,785.427729886,1183,11,3]
[RX,792.251651485,2872,8,3]
[RX,795.173506215,1375,9,3]
[RX,795.312738741,1855,7,3]
[RX,799.392830408,971,9,3]
[RX,802.637943150,1425,8,3]
[RX,802.891364922,1178,7,3]
[RX,802.971080441,1600,8,4]
[RX,803.447238036,424,9,3]
[RX,804.229525716,2690,10,4]
[RX,805.714343910,1955,11,3]
[RX,809.255438459,1188,8,3]
[RX,810.476312284,2186,8,3]
[RX,811.989087803,1693,7,3]
[RX,812.432894994,2034,7,3]
[RX,815.961843810,2418,10,3]
[RX,818.953230956,2386,7,3]
[RX,828.757589822,2625,11,3]
[RX,830.991906317,2903,11,3]
[RX,834.383892665,965,8,3]
[RX,840.039292631,2599,7,3]
[RX,841.621410963,1475,7,3]
[RX,841.942364028,2910,7,3]
[RX,846.995935728,1120,9,3]
[RX,850.088123948,2115,9,3]
[RX,854.894097545,1058,8,3]
[RX,855.855083150,1853,10,3]
[RX,856.068846411,2948,9,3]
[RX,860.262252038,2701,9,3]
[RX,860.692200840,75,8,3]
[RX,861.209282602,619,7,3]
[RX,864.172449241,202,7,4]
[RX,864.936755612,2462,10,3]
[RX,865.279991931,2106,7,3]
[RX,875.618590903,1617,10,4]
[RX,876.662767085,1125,7,4]
[RX,882.428738921,2924,7,4]
[RX,885.634875081,2039,8,3]
[RX,890.098301035,875,11,3]
[RX,897.567319305,218,10,3]
[RX,898.053650270,1216,7,3]
[RX,898.358847472,788,7,4]
[RX,901.668478681,936,9,3]
[RX,905.969723879,850,8,3]
[RX,907.841915107,307,11,4]
[RX,908.511091109,1822,8,3]
[RX,909.369390936,1782,10,4]
[RX,909.806541959,1275,7,4]
[RX,913.280214454,1880,7,3]
[RX,924.911541222,2112,10,4]
[RX,926.011777867,2277,11,4]
[RX,928.231348052,2239,7,4]
[RX,932.619218591,2166,7,3]
[RX,941.677906053,2604,8,3]
[RX,942.251296714,1336,7,4]
[RX,942.776831374,1072,8,4]
[RX,948.563914591,2071,8,4]
[RX,957.220998850,40,7,4]
[RX,957.688259237,1633,7,4]
[RX,960.295366813,2605,8,4]
[RX,961.120778359,2242,10,4]
[RX,961.549872469,343,9,4]
[RX,961.802520377,1441,10,4]
[RX,962.560857678,633,10,4]
[RX,965.737420972,2004,7,4]
[RX,966.329841521,2224,10,4]
[RX,972.786016144,650,9,4]
[RX,974.465762314,1055,11,4]
[RX,974.652994729,2580,7,4]
[RX,975.075863528,1388,7,4]
[RX,975.581694934,2068,9,4]
[RX,978.464911699,625,7,4]
[RX,978.764950972,2831,8,4]
[RX,979.153962665,122,8,4]
[RX,979.243810831,341,7,4]
[RX,984.826963769,313,7,4]
[RX,985.118233060,987,7,4]
[RX,988.144741464,2174,7,4]
[RX,990.685465887,623,7,4]
[RX,992.384979418,2700,8,4]
[RX,992.818955111,2791,7,4]
[RX,998.335350372,265,9,4]
[RX,1005.764631090,1050,9,4]
[RX,1017.230390118,1639,8,4]
[RX,1018.366917131,1615,9,4]
[RX,1027.928352396,2204,7,4]
[RX,1029.987596491,2904,7,4]
[RX,1034.896488707,2233,8,4]
[RX,1035.535124991,148,9,4]
[RX,1035.788896256,1075,7,4]
[RX,1036.180193097,1034,9,4]
[RX,1042.356023755,2583,9,4]
[RX,1043.328343822,1671,10,4]
[RX,1043.871043251,868,7,4]
[RX,1047.289152631,1435,9,4]
[RX,1047.674098639,2407,7,4]
[RX,1054.163725804,1758,7,4]
[RX,1054.869179324,380,10,4]
[RX,1054.989087803,1693,7,4]
[RX,1055.447238036,424,9,4]
[RX,1055.567853622,1560,7,4]
[RX,1055.774153437,1243,8,4]
[RX,1056.149020341,1246,9,4]
[RX,1056.702266591,580,8,4]
[RX,1059.383249502,89,7,4]
[RX,1060.137656598,1260,8,4]
[RX,1062.891364922,1178,7,4]
[RX,1063.684661555,1456,7,4]
[RX,1063.958937748,1533,8,4]
[RX,1070.343167923,1650,10,4]
[RX,1070.471980124,2908,7,4]
[RX,1074.641986950,1322,8,4]
[RX,1075.602968952,1204,10,4]
[RX,1079.266561313,689,7,4]
[RX,1080.340965097,371,10,4]
[RX,1080.463692879,125,7,4]
[RX,1082.063175162,2783,9,4]
[RX,1082.941513729,2108,7,4]
[RX,1084.635283373,1786,7,4]
[RX,1085.222041498,401,8,4]
[RX,1085.784264651,204,8,4]
[RX,1086.228419702,2515,7,4]
[RX,1110.530341546,801,7,4]
[RX,1114.671959764,2809,9,4]
[RX,1116.487329699,1760,9,4]
[RX,1116.649847165,2796,7,4]
[RX,1116.772630425,2514,7,4]
[RX,1117.325295267,2125,9,4]
[RX,1120.462337518,600,9,4]
[RX,1121.317750467,586,9,4]
[RX,1123.386381551,1413,8,4]
[RX,1124.315158501,400,7,4]
[RX,1125.431729949,949,8,4]
[RX,1125.881331510,753,7,4]
[RX,1129.552810850,1878,10,4]
[RX,1133.002218680,449,10,4]
[RX,1134.165544426,1800,7,4]
[RX,1140.098301035,875,11,4]
[RX,1141.288159408,1143,8,4]
[RX,1141.677147286,709,8,4]
[RX,1144.476642413,2254,7,4]
[RX,1145.026802633,590,7,4]
[RX,1145.404945930,2861,7,4]
[RX,1146.157067780,511,10,4]
[RX,1155.991906317,2903,11,4]
[RX,1159.634875081,2039,8,4]
[RX,1169.440758987,1802,7,5]
[RX,1170.162508135,2792,7,4]
[RX,1178.492137671,2219,10,5]
[RX,1178.621410963,1475,7,4]
[RX,1189.319345171,41,10,4]
[RX,1189.624927969,724,7,5]
[RX,1191.937454069,1063,10,4]
[RX,1193.972742433,992,9,4]
[RX,1196.971923352,1264,10,4]
[RX,1197.942364028,2910,7,4]]
