
[RX,3.025955351,1149,9,1]
[RX,5.789956369,2462,7,1]
[RX,8.166488300,1419,7,1]
[RX,11.688762935,975,7,1]
[RX,21.825856511,1294,7,1]
[RX,25.248698033,1450,9,1]
[RX,30.633214079,1051,11,1]
[RX,31.071443661,2409,7,1]
[RX,31.237898383,603,9,1]
[RX,35.502141128,2402,7,1]
[RX,37.012993663,1510,7,1]
[RX,39.032832874,443,7,1]
[RX,43.934754609,1562,8,1]
[RX,47.335273398,721,7,1]
[RX,47.586210298,269,7,1]
[RX,47.763697007,2383,7,1]
[RX,50.823997861,1331,7,1]
[RX,53.560306813,32,7,1]
[RX,62.815101002,959,7,1]
[RX,72.598394188,521,7,1]
[RX,72.824563711,320,7,1]
[RX,74.037556450,1560,10,1]
[RX,74.842508598,1756,8,1]
[RX,75.577005106,29,9,1]
[RX,76.171903884,2328,8,1]
[RX,77.810301382,2774,11,1]
[RX,80.124034912,404,8,1]
[RX,80.241063582,1897,7,1]
[RX,83.229612644,2597,7,1]
[RX,86.404192050,406,9,1]
[RX,92.820313136,2067,7,1]
[RX,94.930774896,2734,9,1]
[RX,95.417580493,2124,10,1]
[RX,95.856401981,1588,7,1]
[RX,96.167487496,2705,7,1]
[RX,99.439408483,1185,7,1]
[RX,99.827179580,2092,9,1]
[RX,101.167100490,1788,8,1]
[RX,101.884932017,892,7,1]
[RX,104.685534150,1412,7,1]
[RX,106.042158077,2559,10,1]
[RX,106.098745559,1180,8,1]
[RX,109.132180812,2520,7,1]
[RX,110.793843320,1414,7,1]
[RX,112.018906195,2482,8,1]
[RX,112.560816805,2122,9,1]
[RX,112.689692730,297,7,1]
[RX,113.425816519,2378,10,1]
[RX,113.899179745,643,9,1]
[RX,119.629459572,2108,8,1]
[RX,127.972589477,759,9,1]
[RX,130.974041028,2158,10,1]
[RX,131.349610965,1685,7,1]
[RX,132.362431024,953,7,1]
[RX,135.427142356,1829,7,1]
[RX,136.300370042,2732,9,1]
[RX,139.723389675,747,9,1]
[RX,139.800607434,1831,8,1]
[RX,140.678928874,903,8,1]
[RX,140.908180198,2540,7,1]
[RX,141.039641271,2214,7,1]
[RX,141.258717422,1024,8,1]
[RX,141.569152780,2302,8,1]
[RX,141.716147647,1950,10,1]
[RX,142.579370623,500,10,1]
[RX,142.804554154,1312,7,1]
[RX,146.361259482,1458,11,1]
[RX,147.049282372,1895,10,1]
