
[RX,0.199854099,1885,7,1]
[RX,1.296579367,2226,10,1]
[RX,2.420094207,366,8,1]
[RX,3.577156895,1012,9,1]
[RX,6.293162810,2748,8,1]
[RX,6.695444061,1580,9,1]
[RX,14.355126301,1154,8,1]
[RX,14.774290608,2094,9,1]
[RX,15.980624892,2132,7,1]
[RX,21.151846404,1417,7,1]
[RX,21.871688303,438,7,1]
[RX,23.671691756,1263,7,1]
[RX,24.939087831,2749,10,1]
[RX,29.572835903,1382,9,1]
[RX,30.462671325,587,10,1]
[RX,33.850024840,2207,7,1]
[RX,34.207280774,2067,7,1]
[RX,34.720801128,208,7,1]
[RX,35.513668912,2503,10,1]
[RX,35.752482809,2398,7,1]
[RX,36.131900755,2597,9,1]
[RX,36.337666369,2765,7,1]
[RX,40.137636856,2490,9,1]
[RX,40.870957327,1700,9,1]
[RX,41.826588190,960,8,1]
[RX,45.240333138,1431,7,1]
[RX,48.832715119,2642,10,1]
[RX,54.697686595,32,7,1]
[RX,58.438394219,445,7,1]
[RX,58.791099960,1621,7,1]
[RX,62.486791479,12,10,1]
[RX,62.814239568,2278,7,1]
[RX,66.531278197,943,9,1]
[RX,67.071369762,751,8,1]
[RX,69.514564529,1825,8,1]
[RX,70.509673600,447,9,1]
[RX,73.424609166,2788,9,1]
[RX,79.214254716,1643,7,1]
[RX,80.762598190,896,8,1]
[RX,88.282868917,1352,9,1]
[RX,91.162714462,2447,9,1]
[RX,93.363723163,1411,7,1]
[RX,94.593340660,1074,7,1]
[RX,95.110178515,2623,8,1]
[RX,95.432132781,2353,9,1]
[RX,95.715483627,758,8,1]
[RX,105.585845834,655,11,1]
[RX,106.836260484,1513,10,1]
[RX,110.450957385,141,11,1]
[RX,110.576759908,2465,7,1]
[RX,111.027871027,2786,8,1]
[RX,111.181412409,507,7,1]
[RX,111.592731873,882,9,1]
[RX,114.602333964,2738,9,1]
[RX,115.324252955,1824,7,1]
[RX,123.484245900,2356,7,1]
[RX,131.760816879,1890,7,1]
[RX,134.658540952,1702,7,1]
[RX,140.371507192,1712,7,1]
[RX,142.307362188,895,7,1]
[RX,143.902873539,1412,10,1]
[RX,148.291398157,2449,11,1]
[RX,149.949527942,1823,11,1]
[RX,150.883700494,1920,10,1]
[RX,151.285477522,1157,8,1]
[RX,151.465065398,160,7,1]
[RX,152.118753352,1048,7,1]
[RX,155.907403338,2624,9,1]
[RX,156.302312924,959,9,1]
[RX,162.666211338,709,10,1]
[RX,163.328059132,2687,10,1]
[RX,164.144405028,1199,9,1]
[RX,165.592688057,261,7,1]
[RX,166.266718870,1585,10,1]
[RX,167.069177604,1145,10,1]
[RX,167.880309500,44,10,1]
[RX,170.994311046,2080,7,1]
[RX,175.747825384,1584,9,1]
[RX,176.199855710,1284,7,1]
[RX,180.128348333,275,10,1]
[RX,185.695110326,1807,7,1]
[RX,186.289263401,409,7,1]
[RX,186.635164018,630,7,1]
[RX,186.877736305,2069,8,1]
[RX,187.276497671,143,7,1]
[RX,188.357748835,1234,7,1]
[RX,193.191967077,2169,11,1]
[RX,193.939263129,207,10,1]
[RX,194.368404780,51,9,1]
[RX,203.497881572,2489,9,1]
[RX,203.771618094,2281,7,1]
[RX,204.445282747,1693,10,1]
[RX,205.251505858,2619,11,1]
[RX,206.544963764,768,9,1]
[RX,207.358207680,491,7,1]
[RX,210.497840307,2293,7,1]
[RX,217.866952126,1051,7,1]
[RX,220.232223483,1305,8,1]
[RX,220.801489471,2766,7,1]
[RX,221.902263567,976,9,1]
[RX,226.600893643,1436,7,1]
[RX,228.618011202,603,10,1]
[RX,232.472536601,2375,7,1]
[RX,235.660743474,1961,9,1]
[RX,235.698357826,1821,10,1]
[RX,236.032484169,321,9,1]
[RX,236.570791333,667,7,1]
[RX,236.711221072,220,8,1]
[RX,236.898324358,1396,7,1]
[RX,237.319180150,2307,7,1]
[RX,238.171190973,1143,9,1]
[RX,240.475756252,1228,9,1]
[RX,241.339536307,990,8,1]
[RX,241.553122111,80,8,1]
[RX,241.799941971,1562,7,1]
[RX,245.895349242,2746,9,1]
[RX,248.475709144,1593,9,1]
[RX,259.629304984,894,7,1]
[RX,263.020799694,915,7,1]
[RX,269.731893289,1223,9,1]
[RX,272.820323329,513,7,1]
[RX,272.970023432,1102,7,1]
[RX,273.141514081,1912,7,1]
[RX,288.834038432,2741,8,1]
[RX,293.911956581,2384,9,1]
[RX,302.743374562,2041,10,2]
[RX,306.293162810,2748,8,2]
[RX,307.774290608,2094,9,2]
[RX,309.006932357,95,10,2]
[RX,316.252828392,692,9,2]
[RX,316.624898881,2467,7,2]
[RX,320.124632584,1760,9,2]
[RX,320.626225379,170,7,2]
[RX,321.170387187,596,7,2]
[RX,322.939087831,2749,10,2]
[RX,330.687522250,319,10,2]
[RX,332.947658250,2381,7,2]
