TX,0.185648756,289379.153855496,4635317.327435334,1.200000000,325,12,1
TX,0.280327107,293314.354638156,4641117.853720675,1.200000000,910,12,1
TX,0.385820977,290357.783659679,4641811.610720764,1.200000000,1705,8,1
TX,0.725671265,269685.679761168,4628000.615647924,1.200000000,726,12,1
TX,0.950690172,290681.269726290,4641294.203531756,1.200000000,52,7,1
TX,1.205511286,291560.760031604,4641373.468579836,1.200000000,283,10,1
TX,1.247367998,294715.260363274,4636327.952435277,1.200000000,276,12,1
TX,1.256933915,299740.044454854,4630050.903507468,1.200000000,1674,12,1
TX,1.354981651,291011.948118500,4641962.283393701,1.200000000,1345,10,1
TX,1.479894576,290432.957065804,4640000.657496776,1.200000000,394,8,1
TX,1.595469431,290256.828580386,4641219.692155115,1.200000000,1534,7,1
TX,1.740410007,291031.033796949,4640431.879536277,1.200000000,1115,8,1
TX,1.820754604,300429.362997337,4635773.584782387,1.200000000,544,12,1
TX,1.899609736,290471.909083502,4640623.865545950,1.200000000,1403,7,1
TX,2.168543741,290054.760722793,4642394.223323870,1.200000000,1000,9,1
TX,2.327033105,291962.093818498,4641725.332422266,1.200000000,233,12,1
TX,2.340575327,290378.315197305,4641816.360923719,1.200000000,1730,8,1
TX,2.366083905,290359.410347746,4642204.095464047,1.200000000,1740,9,1
TX,2.572047252,290093.329726917,4642457.702720091,1.200000000,272,10,1
TX,2.649209450,294917.730212280,4643810.165016276,1.200000000,1673,11,1
TX,2.678630141,292774.855824120,4640472.994329361,1.200000000,1253,12,1
TX,2.720052391,290362.447653747,4641818.984186932,1.200000000,1129,8,1
TX,3.346894587,287167.687280117,4641756.611100281,1.200000000,497,12,1
TX,3.409283051,290809.637436809,4640503.354933384,1.200000000,822,7,1
TX,3.490002319,292424.209533868,4642423.541101152,1.200000000,568,12,1
TX,3.571346877,291184.136266987,4642594.700113229,1.200000000,835,12,1
TX,3.811893121,292220.115778655,4642934.622711621,1.200000000,1718,12,1
TX,4.079889261,290341.824101437,4640377.681256530,1.200000000,759,7,1
