
[RX,2.751686823,1762,12,1]
[RX,3.081847185,1303,9,1]
[RX,3.822101350,1202,9,1]
[RX,9.253817813,805,8,1]
[RX,10.210918316,986,7,1]
[RX,21.145492286,1874,7,1]
[RX,21.495451898,875,8,1]
[RX,23.152766872,253,7,1]
[RX,23.763756031,1459,8,1]
[RX,24.003052655,139,7,1]
[RX,24.756320191,1946,10,1]
[RX,24.913449360,296,7,1]
[RX,25.535031268,1258,7,1]
[RX,25.706525973,2200,7,1]
[RX,25.937325244,1307,8,1]
[RX,27.658597436,1446,11,1]
[RX,27.967710211,1265,7,1]
[RX,33.929307529,781,7,1]
[RX,36.768660109,981,7,1]
[RX,37.473448669,673,7,1]
[RX,38.096781322,1961,9,1]
[RX,40.143377937,1018,7,1]
[RX,41.500024878,462,8,1]
[RX,42.145366361,1314,7,1]
[RX,50.900566955,1612,11,1]
[RX,52.046943941,1765,8,1]
[RX,57.994741555,380,9,1]
[RX,58.816230323,2122,7,1]
[RX,64.881408733,1432,8,1]
[RX,65.057175208,1692,10,1]
[RX,66.219577733,1722,7,1]
[RX,66.721205423,1900,7,1]
[RX,66.933310181,451,8,1]
[RX,68.177377830,1073,7,1]
[RX,70.361532344,1855,9,1]
[RX,70.785082372,1279,8,1]
[RX,72.624952340,982,12,1]
[RX,73.011767844,808,9,1]
[RX,75.095283793,1090,8,1]
[RX,75.934732624,127,10,1]
[RX,81.795708327,1390,7,1]
[RX,82.886001633,2320,10,1]
[RX,83.566749507,637,10,1]
[RX,84.867219646,402,10,1]
[RX,85.678848140,1408,10,1]
[RX,86.054388540,2092,7,1]
[RX,90.464873395,1850,11,1]
[RX,90.966673795,2216,7,1]
[RX,97.267480469,178,10,1]
[RX,102.530825603,813,8,1]
[RX,108.802094216,2166,7,1]
[RX,115.015843839,1420,11,1]
[RX,115.108820501,689,7,1]
[RX,115.506028447,863,9,1]
[RX,116.952407174,2082,7,1]
[RX,117.097636032,264,7,1]
[RX,117.645222436,1013,9,1]
[RX,118.180085068,809,7,1]
[RX,118.816082318,565,7,1]
[RX,119.357237856,1087,7,1]
[RX,120.052727651,804,8,1]
[RX,120.638349891,1648,10,1]
[RX,122.510976780,1529,9,1]
[RX,123.745370965,2271,7,1]
[RX,123.796929003,349,7,1]
[RX,124.084508975,1015,7,1]
[RX,126.772581494,2332,8,1]
[RX,126.957655318,155,7,1]
[RX,129.182152026,892,11,1]
[RX,133.408613524,291,7,1]
[RX,139.703887949,556,7,1]
[RX,140.065424317,1544,7,1]
[RX,141.792765095,1208,9,1]
[RX,145.623920438,1719,7,1]
[RX,149.264134027,874,7,1]
[RX,151.799918325,997,7,1]
[RX,153.284000406,9,9,1]
[RX,155.833874349,1021,8,1]
[RX,156.723613050,205,7,1]
[RX,158.834708512,133,7,1]
[RX,159.326110282,457,9,1]
[RX,160.233138240,134,7,1]
[RX,160.770790136,1636,7,1]
[RX,161.722549501,572,7,1]
[RX,162.568162429,2130,10,1]
[RX,164.187727597,315,11,1]
[RX,166.186590828,747,7,1]
[RX,168.368133417,1425,7,1]
[RX,168.626640404,524,7,1]
[RX,169.134566462,1820,9,1]
[RX,170.030116811,807,8,1]
[RX,170.256642679,2264,11,1]
[RX,170.730614059,1972,9,1]
[RX,182.094688910,2066,7,1]
[RX,182.521665335,583,11,1]
[RX,183.847557907,84,9,1]
[RX,184.030370065,1189,7,1]
[RX,184.822994377,1625,10,1]
[RX,184.986839951,2008,7,1]
[RX,187.822896765,2044,7,1]
[RX,188.046397756,2326,7,1]
[RX,191.251190767,1686,11,1]
[RX,195.559854470,1817,7,1]
[RX,195.732568297,1586,7,1]
[RX,212.044335157,316,10,1]
