
[RX,0.616936728,644,7,1]
[RX,2.598604021,1290,8,1]
[RX,2.795768486,1805,7,1]
[RX,2.940901183,279,12,1]
[RX,3.122821076,718,7,1]
[RX,3.241766802,32,7,1]
[RX,10.686728720,1114,10,1]
[RX,10.696619565,1573,8,1]
[RX,11.071260189,1209,9,1]
[RX,11.541722189,1912,9,1]
[RX,13.295461228,1795,11,1]
[RX,15.912165303,119,8,1]
[RX,16.423967225,604,7,1]
[RX,18.036639053,1256,11,1]
[RX,18.715671407,1213,9,1]
[RX,19.382277230,1763,7,1]
[RX,24.458057421,414,7,1]
[RX,36.313818269,955,7,1]
[RX,38.781313054,507,11,1]
[RX,38.923550492,1055,11,1]
[RX,43.479289025,1545,11,1]
[RX,43.680729507,356,7,1]
[RX,43.851472468,1536,7,1]
[RX,45.493054259,643,7,1]
[RX,46.767584278,503,8,1]
[RX,49.717667685,656,7,1]
[RX,50.281305440,1519,7,1]
[RX,50.385496680,1293,10,1]
[RX,52.011783654,1851,11,1]
[RX,52.390530343,476,9,1]
[RX,53.303253053,637,7,1]
[RX,56.902313499,1603,9,1]
[RX,57.991216192,1144,9,1]
[RX,58.815334328,1503,8,1]
[RX,59.222838140,681,9,1]
[RX,60.957771809,809,11,1]
[RX,61.177356189,218,7,1]
[RX,61.452191689,187,8,1]
[RX,62.035302405,1658,7,1]
[RX,65.582452990,1581,8,1]
[RX,65.753283290,1646,7,1]
[RX,66.523213365,479,9,1]
[RX,67.298275817,795,7,1]
[RX,68.310000546,1866,7,1]
[RX,68.747587796,876,9,1]
[RX,69.395294340,645,9,1]
[RX,72.131511511,1513,7,1]
[RX,77.486404568,1556,11,1]
[RX,77.541487937,754,8,1]
[RX,77.950608695,351,9,1]
[RX,80.819993470,848,7,1]
[RX,81.089062193,1760,8,1]
[RX,81.122895239,1899,8,1]
[RX,81.276173810,597,7,1]
[RX,81.406210939,132,7,1]
[RX,82.140907084,162,7,1]
[RX,84.939090478,1716,12,1]
[RX,85.619261391,1467,9,1]
[RX,86.727154880,872,8,1]
[RX,87.494392903,859,10,1]
[RX,87.722171080,234,11,1]
[RX,88.065693990,1322,8,1]
[RX,89.814234111,1613,11,1]
[RX,97.629273336,1089,8,1]
[RX,99.718191162,852,10,1]
[RX,105.014260543,1348,12,1]
[RX,106.136221694,1289,7,1]
[RX,106.618907173,1291,7,1]
[RX,107.186620850,1762,8,1]
[RX,107.247429528,599,10,1]
[RX,110.122497787,166,7,1]
[RX,110.543007080,470,8,1]
[RX,110.916974568,1063,7,1]
[RX,114.350101965,348,10,1]
[RX,119.547052697,447,7,1]
[RX,120.454295104,19,7,1]
[RX,125.229412401,466,7,1]
[RX,132.108710405,1377,7,1]
[RX,132.358329340,301,8,1]
[RX,132.572414854,1885,8,1]
[RX,134.286010673,833,12,1]
[RX,134.489268409,853,8,1]
[RX,134.556019001,1254,7,1]
[RX,135.019020994,1800,7,1]
[RX,135.771331903,897,10,1]
[RX,136.568246235,879,10,1]
[RX,137.518675622,1468,8,1]
[RX,138.094414406,1524,8,1]
[RX,138.457035762,303,7,1]
[RX,141.988482497,864,8,1]
[RX,143.684748441,146,7,1]
[RX,145.814628832,856,10,1]
[RX,146.838827205,1382,8,1]
[RX,147.316859141,434,7,1]
[RX,148.270582051,981,7,1]
[RX,148.862362010,631,9,1]
[RX,149.624508270,1766,7,1]
[RX,149.968202230,76,7,1]
[RX,153.496856086,1248,10,1]
[RX,153.688278568,1562,7,1]
[RX,164.331085952,536,11,1]
[RX,165.636985531,769,7,1]
[RX,165.907591603,412,11,1]
[RX,166.032882336,569,7,1]
[RX,167.118604982,591,7,1]
