
[RX,3.785413960,222,12,1]
[RX,13.358409513,36,10,1]
[RX,14.225830578,147,8,1]
[RX,19.865758640,23,11,1]
[RX,20.357499652,548,8,1]
[RX,21.249724949,68,7,1]
[RX,28.359984695,106,8,1]
[RX,30.507406821,259,7,1]
[RX,33.625316373,168,12,1]
[RX,35.662777934,507,12,1]
[RX,37.364117693,263,8,1]
[RX,39.389350502,320,7,1]
[RX,39.667887948,209,7,1]
[RX,40.320673103,196,7,1]
[RX,48.733863318,175,10,1]
[RX,49.657835791,51,10,1]
[RX,54.511393380,98,11,1]
[RX,56.363471783,468,11,1]
[RX,58.862986897,442,12,1]
[RX,60.710914225,438,8,1]
[RX,63.021295920,37,7,1]
[RX,64.955837653,195,7,1]
[RX,74.701636546,245,7,1]
[RX,78.159273779,459,9,1]
[RX,83.336346953,22,9,1]
[RX,83.468705174,171,9,1]
[RX,84.603016827,97,7,1]
[RX,87.899488115,167,8,1]
[RX,88.551339222,405,12,1]
[RX,91.206413381,403,7,1]
[RX,97.088814077,394,11,1]
[RX,97.672549174,238,7,1]
[RX,98.544912698,369,8,1]
[RX,106.027263503,161,9,1]
[RX,109.690595929,218,7,1]
[RX,110.655210295,407,8,1]
[RX,112.559732700,338,11,1]
[RX,126.406495497,110,8,1]
[RX,127.549172813,475,12,1]
[RX,127.606914395,251,10,1]
[RX,133.029414846,448,10,1]
[RX,140.861388774,158,9,1]
[RX,147.088628694,29,8,1]
[RX,151.754216057,14,10,1]
[RX,156.727248943,410,11,1]
[RX,158.287788333,169,9,1]
[RX,162.963561691,141,11,1]
[RX,165.424013832,315,10,1]
[RX,166.273448429,144,8,1]
[RX,166.934965894,477,12,1]
[RX,171.630950317,344,11,1]
[RX,174.691747365,533,11,1]
[RX,179.711587945,561,7,1]
[RX,188.145886436,250,12,1]
[RX,190.748718067,105,10,1]
[RX,194.761145488,179,10,1]
[RX,194.814626505,489,10,1]
[RX,195.059433831,72,7,1]
[RX,197.541647546,148,9,1]
[RX,201.703882546,361,12,1]
[RX,202.769942401,60,12,1]
[RX,210.536746983,353,11,1]
[RX,213.553277042,28,7,1]
[RX,218.170382125,45,10,1]
[RX,225.066380696,101,7,1]
[RX,227.540436149,404,11,1]
[RX,228.088547409,242,7,1]
[RX,228.275296592,13,7,1]
[RX,231.781312671,434,12,1]
[RX,236.722083982,316,7,1]
[RX,237.082437308,215,8,1]
[RX,237.808615715,234,7,1]
[RX,243.651073647,27,7,1]
[RX,244.574188412,220,7,1]
[RX,245.564411176,487,9,1]
[RX,245.994189654,172,7,2]
[RX,247.328013818,433,12,1]
[RX,248.936160749,553,12,1]
[RX,255.879848518,212,8,1]
[RX,260.881625947,402,11,1]
[RX,261.729474670,163,10,1]
[RX,270.058747550,63,7,1]
[RX,270.203789779,352,7,1]
[RX,273.011245488,38,9,1]
[RX,279.152044251,382,7,2]
[RX,282.622601619,443,7,1]
