TX,0.051846264,288715.462445310,4634033.838743886,1.200000000,1732,12,1
TX,0.094099789,289105.736790221,4647024.100846518,1.200000000,2491,12,1
TX,0.201895889,289039.466336170,4637236.310506027,1.200000000,1463,12,1
TX,0.322244588,288011.288354303,4645972.089684093,1.200000000,997,12,1
TX,0.334417975,286543.227263412,4632266.037244634,1.200000000,2271,12,1
TX,0.402107993,291708.379351383,4642124.711178871,1.200000000,447,12,1
TX,0.655436920,291026.462491093,4641930.643761452,1.200000000,520,9,1
TX,0.662185470,287798.406601351,4643343.118647588,1.200000000,268,12,1
TX,0.696859449,289334.020798394,4634322.751181720,1.200000000,962,12,1
TX,0.735792413,289913.202140320,4640881.491405432,1.200000000,2484,7,1
TX,0.761679503,290987.963155795,4640341.280076413,1.200000000,2197,7,1
TX,0.965308910,295644.353109950,4645003.111844669,1.200000000,2368,12,1
TX,1.032825562,289866.016355257,4641706.218688366,1.200000000,1458,7,1
TX,1.039310641,287556.366310723,4641339.760968571,1.200000000,1325,12,1
TX,1.241259825,289764.605110851,4637985.247251194,1.200000000,3133,12,1
TX,1.274439311,291540.675348249,4641346.355321340,1.200000000,2227,11,1
TX,1.362675680,292000.115735647,4643700.879069478,1.200000000,53,12,1
TX,1.490607277,289210.542754472,4643517.974982834,1.200000000,877,12,1
TX,1.659556977,290452.746830152,4640692.823044681,1.200000000,2616,7,1
TX,1.957024379,297455.441274028,4633235.909672930,1.200000000,2336,12,1
TX,1.979393863,290948.889722843,4642040.301504771,1.200000000,700,9,1
TX,2.341129720,292732.037681183,4641849.821750224,1.200000000,2711,12,1
TX,2.627725584,291935.942505633,4642584.840137783,1.200000000,946,12,1
TX,2.759648783,292373.114306600,4643247.263484915,1.200000000,2845,12,1
TX,2.855640089,290924.479858905,4647108.925294887,1.200000000,1697,12,1
TX,3.008861985,292117.973624921,4642630.721841833,1.200000000,2977,12,1
TX,3.152634332,291206.881730802,4639567.637408509,1.200000000,3091,11,1
TX,3.213409629,296332.359259848,4636330.229566924,1.200000000,255,12,1
TX,3.323446840,290383.997781083,4643400.818422128,1.200000000,1031,12,1
TX,3.346856379,289331.013070550,4634326.786022872,1.200000000,2934,12,1
TX,3.434006174,291000.971154465,4641832.225221575,1.200000000,392,9,1
TX,3.477330418,292105.989378698,4640671.157873918,1.200000000,239,12,1
TX,3.485532739,292476.333636206,4636360.647578729,1.200000000,100,12,1
TX,3.492077958,294233.147142954,4641912.891981468,1.200000000,1795,8,1
TX,3.547807628,296624.216357677,4637257.015129788,1.200000000,1223,12,1
TX,3.588576369,291348.822507098,4642014.369709234,1.200000000,1042,10,1
TX,3.601757890,294885.562840107,4642544.963315833,1.200000000,2508,8,1
TX,3.676266308,290748.365490164,4642868.303543754,1.200000000,2722,12,1
TX,3.688283862,289591.731594480,4645555.142460483,1.200000000,166,12,1
TX,3.752170591,290546.714781136,4643228.847586532,1.200000000,2078,12,1
TX,3.821995690,289666.348085832,4637425.961367779,1.200000000,1098,12,1
TX,4.041674486,273713.052723414,4630647.373522582,1.200000000,2575,12,1
TX,4.042976685,292509.963807637,4651442.554020252,1.200000000,3051,12,1
TX,4.078239982,289947.299652756,4634394.017522488,1.200000000,1955,12,1
TX,4.152696641,291704.455698256,4642122.846998598,1.200000000,614,12,1
TX,4.308832086,291981.039585278,4641027.450290727,1.200000000,248,12,1
TX,4.336330318,291968.331843849,4641702.642032839,1.200000000,1689,12,1
TX,4.339684127,291059.859526572,4641990.058268048,1.200000000,2552,11,1
TX,4.431740479,291611.694869098,4642130.110143473,1.200000000,729,12,1
TX,4.535542182,291918.777374232,4642586.635466957,1.200000000,945,12,1
TX,4.562619223,295165.273870316,4642745.139317775,1.200000000,1111,7,1
TX,4.664731344,292042.944288408,4642248.503670451,1.200000000,617,12,1
TX,4.686868301,291075.942856435,4644020.596173987,1.200000000,773,12,1
TX,4.776718396,290631.541272176,4642293.142358722,1.200000000,1227,11,1
TX,4.805698129,291909.760335185,4642562.348169155,1.200000000,740,12,1
TX,4.857177406,289173.305914323,4642513.201310154,1.200000000,2697,10,1
TX,4.906214615,293089.127326600,4641719.585637891,1.200000000,1033,12,1
TX,5.197470677,295306.409430018,4637268.610226919,1.200000000,947,12,1
