
[RX,4.018585491,615,7,1]
[RX,4.234389014,1012,7,1]
[RX,5.108012049,1016,10,1]
[RX,5.830984476,976,10,1]
[RX,8.223503157,215,7,1]
[RX,11.373707842,679,7,1]
[RX,12.462752911,959,8,1]
[RX,13.271154919,347,10,1]
[RX,13.592958543,346,7,1]
[RX,16.023779742,324,8,1]
[RX,16.927473578,958,7,1]
[RX,17.763283533,1001,10,1]
[RX,18.058303667,873,8,1]
[RX,19.544041532,152,8,1]
[RX,23.413657666,17,8,1]
[RX,23.435394019,440,11,1]
[RX,27.327953928,587,7,1]
[RX,31.804325794,380,12,1]
[RX,32.126112228,315,9,1]
[RX,33.823254783,594,10,1]
[RX,37.338022665,967,7,1]
[RX,37.734096008,403,8,1]
[RX,38.379252795,212,9,1]
[RX,44.983966794,160,9,1]
[RX,45.980492305,6,8,1]
[RX,46.978814470,706,10,1]
[RX,48.071616260,343,7,1]
[RX,48.247605682,661,10,1]
[RX,49.694108414,344,11,1]
[RX,52.280066034,859,10,1]
[RX,55.583072259,495,7,1]
[RX,66.887222212,657,8,1]
[RX,68.451445491,585,11,1]
[RX,68.894717812,838,7,1]
[RX,70.465990223,181,11,1]
[RX,72.778026392,335,11,1]
[RX,73.022860827,469,7,1]
[RX,75.105343861,921,9,1]
[RX,75.270775858,641,7,1]
[RX,76.673830826,413,10,1]
[RX,76.831286898,647,7,1]
[RX,77.831797902,655,7,1]
[RX,79.393779692,983,7,1]
[RX,86.087333483,630,11,1]
[RX,86.938912605,272,7,1]
[RX,88.666127761,566,11,1]
[RX,98.729541070,896,9,1]
[RX,102.709342514,4,7,1]
[RX,104.559118574,739,10,1]
[RX,106.334560377,200,7,1]
[RX,108.849007765,689,8,1]
[RX,111.613648521,159,11,1]
[RX,114.084797595,553,11,1]
[RX,114.398609122,968,7,1]
[RX,119.991066158,956,12,1]
[RX,120.044358591,1018,8,1]
[RX,121.273539666,265,7,1]
[RX,122.566761540,584,9,1]
[RX,127.323863871,741,7,1]
[RX,127.445996291,841,7,1]
[RX,127.967223885,127,8,1]
[RX,137.131940595,129,8,1]
[RX,140.261593827,326,8,1]
[RX,145.075043448,161,9,1]
[RX,148.589833263,429,10,1]
[RX,160.791127247,1011,12,1]
[RX,161.664515803,684,10,1]
[RX,163.143516986,625,7,1]
[RX,167.202044953,18,8,1]
[RX,169.294749416,910,11,1]
[RX,170.136607940,599,9,1]
[RX,172.094185745,995,7,1]
[RX,175.373835851,239,7,1]
[RX,177.030587145,377,7,1]
[RX,181.403304299,803,8,1]
[RX,182.095312582,673,10,1]
[RX,192.991663893,774,9,1]
[RX,193.538479677,397,10,1]
[RX,194.039386293,15,7,1]
[RX,195.455817398,158,10,1]
[RX,201.004284200,252,8,1]
[RX,206.798272225,736,7,1]
[RX,209.786066663,345,7,1]
[RX,212.341105323,28,9,1]
[RX,213.862891517,579,11,1]
[RX,214.037755755,478,7,1]
[RX,214.518220033,670,7,1]
[RX,215.175631297,246,8,1]
[RX,215.758426652,12,7,1]
[RX,216.177763005,312,7,1]
[RX,216.390026466,662,8,1]
[RX,217.030968025,780,7,1]
[RX,217.480892001,946,7,1]
[RX,219.248211299,962,11,1]
[RX,219.660413911,56,8,1]
[RX,220.410982273,810,7,1]
[RX,230.395417628,1,12,1]
[RX,237.352704763,926,12,1]
[RX,237.377667941,529,7,1]
[RX,240.411598196,269,10,1]
[RX,240.748821887,533,7,1]
[RX,241.497495018,551,9,1]
[RX,241.637979534,715,7,1]
[RX,241.855854811,758,7,1]
[RX,242.355733817,656,7,1]
[RX,245.158745465,121,7,2]
[RX,246.039799561,217,7,1]
[RX,248.396797479,613,11,1]
[RX,249.095500151,474,7,1]
[RX,253.882814891,729,7,1]
[RX,256.355072566,74,7,1]
[RX,256.534629346,5,7,1]
[RX,259.927473578,958,7,2]
[RX,260.774903555,354,9,1]
[RX,262.433913317,509,11,1]
[RX,268.575255880,10,8,1]
[RX,270.275004144,340,7,1]
[RX,274.722496854,530,7,1]
[RX,276.529651566,263,11,1]
[RX,277.264521697,940,10,2]
[RX,284.007527078,349,7,1]
[RX,286.961744322,746,11,2]
[RX,287.087281950,621,7,1]
[RX,287.683356736,963,8,1]
[RX,288.384964653,467,10,2]
[RX,289.804325794,380,12,2]
[RX,290.831751153,363,8,1]
[RX,294.278697576,911,7,1]
[RX,294.805662092,622,7,2]
[RX,295.032369503,88,7,1]
[RX,298.398651511,966,7,1]
[RX,298.654434989,270,8,1]
[RX,298.875499941,169,7,1]
[RX,304.339371291,114,12,2]
[RX,306.655431980,817,8,2]
[RX,310.431875711,628,12,2]
[RX,311.922594019,936,7,2]
[RX,313.212341805,337,7,2]
[RX,315.851662302,844,12,2]
[RX,320.071616260,343,7,2]
[RX,321.699233261,481,10,2]
[RX,323.064709901,852,8,2]
[RX,327.200818640,176,7,2]
[RX,327.938912605,272,7,2]
[RX,335.018585491,615,7,2]
[RX,336.207168806,371,7,2]
[RX,336.349234033,570,11,2]
[RX,339.595000224,806,10,2]
[RX,342.896604403,290,8,2]
[RX,343.667100610,1002,10,2]
[RX,349.229210498,338,7,2]
[RX,352.849007765,689,8,2]
[RX,354.553513628,384,10,2]
[RX,360.613648521,159,11,2]
[RX,368.581225468,253,8,2]
[RX,369.538509550,165,8,2]
[RX,379.946509436,391,9,2]
[RX,381.396718697,275,9,2]
[RX,383.087333483,630,11,2]
[RX,384.666127761,566,11,2]
[RX,389.559897727,126,8,2]
[RX,393.003500531,459,7,2]
[RX,394.641155526,813,11,2]
[RX,395.075247135,300,9,2]
[RX,396.131940595,129,8,2]
[RX,400.854672972,671,11,2]
[RX,404.280066034,859,10,2]
[RX,408.756299049,364,8,2]
[RX,409.265183991,271,7,2]
[RX,409.576605476,726,7,2]
[RX,410.190213040,242,7,2]
[RX,415.778026392,335,11,2]
[RX,417.097066090,390,10,2]
[RX,417.608458823,663,8,2]
[RX,420.997147511,577,12,2]
[RX,428.673830826,413,10,2]
[RX,430.030587145,377,7,2]
[RX,432.033181288,772,9,2]
[RX,433.591259442,906,11,2]
[RX,434.123933106,603,9,2]
[RX,434.488888380,617,7,2]
[RX,438.139699672,34,8,2]
[RX,438.833895645,143,7,2]
[RX,439.890384483,328,7,2]
[RX,440.101227307,999,7,2]
[RX,440.698832800,415,7,2]
[RX,441.963917597,287,8,2]
[RX,442.364106665,423,8,2]
