
[RX,0.167257639,386,7,1]
[RX,3.047377037,687,12,1]
[RX,8.415455024,70,7,1]
[RX,9.792227874,520,12,1]
[RX,10.155525191,470,7,1]
[RX,13.289910921,310,12,1]
[RX,15.251209896,16,7,1]
[RX,15.896920928,276,9,1]
[RX,17.508986298,222,9,1]
[RX,18.234819387,217,9,1]
[RX,19.906439286,723,10,1]
[RX,20.472529650,437,9,1]
[RX,21.015155066,342,9,1]
[RX,21.377846139,14,7,1]
[RX,23.621068711,419,11,1]
[RX,23.761990517,694,7,1]
[RX,24.615547347,318,7,1]
[RX,25.204695832,368,9,1]
[RX,25.999771330,682,12,1]
[RX,26.946638117,292,8,1]
[RX,27.318747554,227,9,1]
[RX,28.082066347,50,9,1]
[RX,28.747952920,90,8,1]
[RX,31.617627550,384,12,1]
[RX,35.663632994,561,7,1]
[RX,36.258387015,732,9,1]
[RX,36.566261232,307,7,1]
[RX,37.162386152,76,7,1]
[RX,37.440347394,327,7,1]
[RX,38.681035348,587,7,1]
[RX,39.534426019,684,10,1]
[RX,45.093421473,418,11,1]
[RX,53.417503083,394,7,1]
[RX,57.031032003,321,11,1]
[RX,58.550118852,358,7,1]
[RX,59.481402014,121,7,1]
[RX,66.412982453,17,9,1]
[RX,66.653549814,198,7,1]
[RX,70.431758502,414,9,1]
[RX,70.607780566,42,7,1]
[RX,70.794055290,191,7,1]
[RX,71.153765492,296,7,1]
[RX,74.471620412,229,11,1]
[RX,78.901760831,481,8,1]
[RX,79.218132779,136,7,1]
[RX,83.250402484,62,7,1]
[RX,84.769576984,284,12,1]
[RX,85.085124612,82,7,1]
[RX,87.565046341,251,8,1]
[RX,91.475315675,201,11,1]
[RX,95.967771044,263,12,1]
[RX,96.082392612,457,9,1]
[RX,96.423120612,428,7,1]
[RX,97.519000953,580,11,1]
[RX,101.061751707,80,12,1]
[RX,107.527035227,243,7,1]
[RX,108.272683975,103,10,1]
[RX,108.535595193,27,7,1]
[RX,109.388382985,405,8,1]
[RX,112.047158119,662,8,1]
[RX,115.193693056,216,8,1]
[RX,115.829578444,450,7,1]
[RX,116.453879588,43,7,1]
[RX,116.944372274,334,8,1]
