
[RX,4.787891027,236,8,1]
[RX,5.077553547,452,7,1]
[RX,5.517310918,51,8,1]
[RX,5.856330898,164,7,1]
[RX,6.410148038,235,7,1]
[RX,7.358234672,456,7,1]
[RX,12.308802299,335,7,1]
[RX,12.872555566,387,7,1]
[RX,15.889276610,729,7,1]
[RX,18.426787254,125,8,1]
[RX,23.564840109,203,7,1]
[RX,24.685013384,597,7,1]
[RX,24.807253168,544,7,1]
[RX,25.992645887,453,7,1]
[RX,28.700331707,512,8,1]
[RX,29.341040401,285,7,1]
[RX,29.425878561,27,7,1]
[RX,30.945093697,97,11,1]
[RX,34.646555380,728,7,1]
[RX,37.263667319,259,7,1]
[RX,37.970522209,333,7,1]
[RX,39.007946850,258,8,1]
[RX,39.561462470,748,7,1]
[RX,40.691317379,756,9,1]
[RX,40.921089571,752,7,1]
[RX,41.799915009,210,7,1]
[RX,46.314903504,529,11,1]
[RX,47.097645131,71,10,1]
[RX,47.516756325,84,10,1]
[RX,49.005073388,234,8,1]
[RX,52.419134912,337,7,1]
[RX,55.451182437,731,7,1]
[RX,58.924161367,640,12,1]
[RX,59.179339850,312,7,1]
[RX,59.447621420,54,7,1]
[RX,64.443490782,265,7,1]
[RX,68.204962695,445,7,1]
[RX,68.356836039,289,7,1]
[RX,77.671810945,580,11,1]
[RX,77.793039752,52,7,1]
[RX,83.258556044,741,7,1]
[RX,83.582447606,507,7,1]
[RX,84.960249381,202,7,1]
[RX,85.125653502,621,7,1]
[RX,85.242957002,162,7,1]
[RX,85.664674962,496,8,1]
[RX,87.111029930,245,8,1]
[RX,88.030869763,212,7,1]
[RX,88.304992335,593,7,1]
[RX,89.174332058,8,7,1]
[RX,95.976876212,603,9,1]
[RX,101.366101244,749,7,1]
[RX,101.507709923,286,7,1]
[RX,104.486497730,238,8,1]
[RX,105.231772937,131,8,1]
[RX,106.277741908,710,8,1]
[RX,107.190936821,682,7,1]
[RX,107.825464497,421,7,1]
[RX,109.196025719,471,12,1]
[RX,115.395406796,323,7,1]
[RX,115.455858368,35,9,1]
[RX,118.584386310,303,10,1]
[RX,121.732365355,135,12,1]
[RX,122.038977427,424,8,1]
[RX,140.912376182,233,8,1]
[RX,144.669091415,193,7,1]
[RX,151.628371098,397,7,1]
[RX,152.517763947,536,8,1]
[RX,154.042146929,44,11,1]
[RX,154.368436636,371,7,1]
[RX,154.584154195,22,8,1]
[RX,154.700928213,751,7,1]
[RX,154.906069035,150,7,1]
[RX,156.234816674,399,8,1]
[RX,156.544020075,558,12,1]
