TX,0.146422356,289400.034655584,4642132.479120528,1.200000000,2142,8,1
TX,0.318227351,294085.435705618,4639213.128275496,1.200000000,2966,12,1
TX,0.338357121,291172.733881315,4641968.323828021,1.200000000,1339,10,1
TX,0.363698619,292492.904085463,4641900.741221955,1.200000000,2643,12,1
TX,0.402019425,290934.684360742,4638925.609888094,1.200000000,138,12,1
TX,0.425967641,290071.645499766,4641521.426084171,1.200000000,2373,7,1
TX,0.505174814,289356.929768294,4634298.249005743,1.200000000,2027,12,1
TX,0.542836103,292315.118844513,4641972.366114095,1.200000000,177,12,1
TX,1.334563055,292819.439009176,4642793.186834225,1.200000000,481,12,1
TX,1.594760811,286273.485217973,4639126.765544948,1.200000000,2618,12,1
TX,1.605261171,291040.199512625,4643999.371661266,1.200000000,2806,12,1
TX,1.696177514,290441.182232052,4642868.631002268,1.200000000,1793,10,1
TX,1.703204413,291903.674943730,4642258.204136025,1.200000000,1956,12,1
TX,1.958400199,298643.845058438,4631453.749141718,1.200000000,1077,12,1
TX,2.211846821,274313.234390525,4630693.464893412,1.200000000,1036,12,1
TX,2.350762623,290383.925117004,4642323.732956208,1.200000000,2926,10,1
TX,2.415156947,291686.580157913,4642119.351619173,1.200000000,2013,12,1
TX,2.657260967,291416.002128059,4642040.227370458,1.200000000,2100,10,1
TX,2.844425940,294400.436032300,4643091.576959321,1.200000000,64,12,1
TX,3.046729819,291459.858061645,4641321.394080375,1.200000000,172,10,1
TX,3.144089680,289514.824309420,4645530.389223729,1.200000000,1398,12,1
TX,3.287541909,292358.909927483,4641528.345939011,1.200000000,2519,12,1
TX,3.314391451,289144.874665109,4642526.045988083,1.200000000,936,10,1
TX,3.496499691,290315.961069817,4641351.474277635,1.200000000,968,7,1
TX,3.943312428,289307.770605920,4641313.567068378,1.200000000,1907,7,1
TX,4.014413811,291535.746019476,4642077.563024997,1.200000000,296,11,1
TX,4.196151712,292736.115902671,4641918.119145861,1.200000000,2505,12,1
TX,4.313910891,290015.127482526,4641539.896474541,1.200000000,58,7,1
TX,4.370237912,290152.279558425,4634827.892512317,1.200000000,1129,12,1
TX,4.512429502,299823.977759894,4630258.880557135,1.200000000,2768,12,1
TX,4.608348374,290138.911244468,4635339.720512719,1.200000000,1507,12,1
TX,4.675542044,293956.583632509,4643204.426006683,1.200000000,181,12,1
TX,4.728503730,290214.363533651,4641465.475692460,1.200000000,2668,7,1
TX,4.780140587,290994.900062957,4641868.639012698,1.200000000,1001,9,1
TX,4.782243607,291825.246197794,4642550.593761020,1.200000000,1061,12,1
TX,4.944817612,273706.943666332,4630681.635957862,1.200000000,1704,12,1
TX,4.982266630,286814.143215677,4636491.768428221,1.200000000,1512,12,1
TX,5.085882395,290649.487549647,4643048.475111949,1.200000000,1420,12,1
TX,5.381497396,289956.412325485,4634417.693124394,1.200000000,1558,12,1
TX,5.422063434,292309.419298614,4642045.319006743,1.200000000,658,12,1
TX,5.542471016,289867.833153300,4638345.716901401,1.200000000,860,12,1
TX,5.591461286,293622.027203179,4643450.321214548,1.200000000,268,12,1
TX,5.692116842,286694.337748310,4641706.631100602,1.200000000,2368,12,1
TX,5.713308460,291825.623009391,4642534.818248838,1.200000000,2714,12,1
TX,5.799154310,288094.935349544,4634645.194609285,1.200000000,625,12,1
TX,5.812856347,295610.524115807,4645556.367186571,1.200000000,2762,12,1
TX,5.838972962,291922.900766390,4642588.211059913,1.200000000,1192,12,1
TX,5.857494524,292183.951915778,4642161.057535845,1.200000000,711,12,1
TX,5.918976904,293637.888158025,4641833.888149734,1.200000000,1103,12,1
TX,6.345758358,287912.009748959,4643982.417250926,1.200000000,1418,12,1
TX,6.372703035,290748.912226384,4641185.732347849,1.200000000,1866,7,1
TX,6.559851873,290065.858994991,4641554.095932428,1.200000000,976,7,1
TX,6.567495890,291042.095909610,4641693.957185780,1.200000000,623,10,1
TX,6.632575434,292892.106471608,4642024.820492746,1.200000000,2294,12,1
TX,6.663052594,291233.382631441,4642276.311483638,1.200000000,236,10,1
TX,6.733857817,290842.612891037,4642259.141861656,1.200000000,2963,11,1
TX,6.748401258,295143.506953693,4642712.392780593,1.200000000,2352,7,1
TX,6.814064811,291236.761027625,4642275.423784495,1.200000000,2354,10,1
TX,6.949018278,292424.490388771,4643704.716421508,1.200000000,2930,12,1
TX,7.010078210,288955.047504879,4642631.003786208,1.200000000,2789,11,1
TX,7.185544421,291493.991072253,4643858.529435146,1.200000000,2523,12,1
TX,7.213108311,271828.934838827,4630676.441995936,1.200000000,660,12,1
TX,7.242255403,292142.776982090,4644179.320225901,1.200000000,1090,12,1
TX,7.402279912,289687.865910490,4638462.910432134,1.200000000,174,11,1
TX,7.409631680,290639.126410206,4641318.777712968,1.200000000,506,7,1
TX,7.434113404,291080.381981843,4639282.897440179,1.200000000,453,12,1
TX,7.621826274,290111.146456258,4634735.236663068,1.200000000,2078,12,1
TX,7.785244965,288363.836995182,4642891.718094012,1.200000000,2658,12,1
TX,7.820001646,290697.833227723,4642161.879490272,1.200000000,2825,9,1
TX,7.971503994,291253.755298781,4642273.051712005,1.200000000,239,10,1
TX,8.326912352,290673.234312752,4641290.245225726,1.200000000,1561,7,1
TX,8.440909454,291824.690716290,4642513.987788348,1.200000000,856,12,1
TX,8.538197650,271928.916485773,4630640.346090635,1.200000000,2640,12,1
TX,8.596273066,292002.130169597,4643711.988389815,1.200000000,15,12,1
TX,8.682368906,290876.131453141,4644930.459501217,1.200000000,202,12,1
TX,8.794467297,289896.058717263,4643806.650494548,1.200000000,710,12,1
TX,8.887505449,290801.265230799,4642269.779846212,1.200000000,1354,11,1
TX,8.918608737,290214.972832515,4635289.108815474,1.200000000,1322,12,1
TX,8.952462198,292407.989017014,4639733.247409559,1.200000000,59,12,1
TX,9.111538854,271880.138915786,4630633.339293750,1.200000000,678,12,1
TX,9.191507662,295136.859654368,4642732.985585365,1.200000000,2297,8,1
TX,9.261647571,299729.151520009,4630070.367505132,1.200000000,1840,12,1
TX,9.520218190,291032.868946724,4641162.725723548,1.200000000,742,8,1
TX,9.806379801,291085.945307224,4642341.988956934,1.200000000,1122,10,1
TX,9.860226756,288527.162540036,4635193.871172207,1.200000000,1309,12,1
TX,9.888934566,287603.797481983,4643856.745767239,1.200000000,2737,12,1
TX,10.016261270,291022.582724029,4641967.753862545,1.200000000,749,9,1
TX,10.045582007,290133.554479277,4635320.360223991,1.200000000,2938,12,1
TX,10.128100450,290004.157376943,4644387.164803364,1.200000000,2829,12,1
TX,10.222549137,292346.508534633,4642019.803644297,1.200000000,349,12,1
TX,10.252174486,291316.671250927,4641404.373728553,1.200000000,295,9,1
TX,10.268280244,294927.478139372,4641555.786310187,1.200000000,2863,7,1
TX,10.379896117,291039.382575094,4641929.266384521,1.200000000,2687,8,1
TX,10.424235059,292166.279818113,4642945.738829466,1.200000000,864,12,1
TX,10.472388187,292532.696264240,4643001.801117437,1.200000000,2497,12,1
TX,10.589097394,273695.626558539,4630622.166892328,1.200000000,588,12,1
TX,10.601134576,291839.648868059,4641934.601852093,1.200000000,2286,12,1
TX,10.665938285,296739.495478195,4646468.470319576,1.200000000,641,12,1
TX,10.688183438,293023.708080110,4640261.355542335,1.200000000,1849,12,1
TX,10.720777029,291655.988645496,4642103.347039538,1.200000000,1947,12,1
TX,10.728065653,294377.653040779,4643085.465318010,1.200000000,2773,12,1
TX,10.757694774,271523.824728587,4630580.301723440,1.200000000,696,12,1
TX,10.904124045,290612.276393208,4642956.004989916,1.200000000,1378,12,1
TX,11.048336792,273753.110147345,4630632.138124940,1.200000000,2159,12,1
TX,11.202044209,292135.968414242,4642965.095363340,1.200000000,1888,12,1
TX,11.216206833,290909.812646595,4642683.733058644,1.200000000,1750,11,1
TX,11.285497864,293515.256363550,4642782.358976654,1.200000000,892,12,1
TX,11.322997174,293112.884110446,4640603.375357755,1.200000000,325,12,1
TX,11.374294144,290649.428402357,4641195.864867457,1.200000000,1583,7,1
TX,11.634783661,300475.391679486,4633870.627920903,1.200000000,1078,12,1
TX,11.690592819,291863.666583148,4642564.749434751,1.200000000,2528,12,1
TX,11.723430533,291736.671051082,4642028.448252911,1.200000000,259,12,1
TX,11.749617975,290790.946878100,4640530.132382684,1.200000000,1334,7,1
TX,11.993827529,294752.167840667,4638514.059524532,1.200000000,2235,12,1
TX,12.134317244,288366.766250329,4638720.357158600,1.200000000,2676,12,1
TX,12.262085604,286468.800758203,4640818.956833486,1.200000000,2378,12,1
TX,12.348128009,292183.405821743,4642769.014684064,1.200000000,629,12,1
TX,12.363081535,288047.982425336,4641351.111525642,1.200000000,642,12,1
TX,12.686288505,294763.368270538,4644686.197701730,1.200000000,1342,12,1
TX,12.689349506,289342.765397281,4638771.637606286,1.200000000,1496,12,1
TX,12.733081669,291990.533365000,4643710.518789885,1.200000000,1514,12,1
TX,12.787366090,290189.955006688,4643363.727566863,1.200000000,1774,12,1
TX,12.802675287,290867.550909206,4641276.687052879,1.200000000,597,8,1
TX,12.845777131,298806.369178228,4641356.363404307,1.200000000,1214,12,1
TX,12.863107485,291115.281109448,4644291.318434197,1.200000000,428,12,1
TX,12.879221345,290288.959909911,4641967.740320726,1.200000000,2032,8,1
TX,13.028983750,291239.648445232,4638382.665467218,1.200000000,372,12,1
TX,13.063271184,291147.616634290,4641954.103252225,1.200000000,2259,10,1
TX,13.115897804,292631.329420941,4641790.787462530,1.200000000,1823,12,1
TX,13.299162538,291285.229393468,4642385.478256797,1.200000000,1608,12,1
TX,13.333710579,289243.717195286,4642504.096050448,1.200000000,2129,9,1
TX,13.452704483,301305.967178077,4647521.914634591,1.200000000,153,12,1
TX,13.552550067,295166.998342079,4642528.070896705,1.200000000,1929,7,1
TX,13.593858044,290355.507818834,4641803.154700089,1.200000000,1852,7,1
TX,13.597796840,289946.796324203,4634399.418531286,1.200000000,2695,12,1
TX,13.611603582,289954.825623410,4634413.903885727,1.200000000,572,12,1
TX,13.691194576,292074.600050991,4640503.067151367,1.200000000,465,12,1
TX,13.752431715,290762.519686051,4642860.721989508,1.200000000,2214,12,1
TX,13.769564885,292051.935707814,4642288.168467723,1.200000000,434,12,1
TX,13.791894765,292391.263610719,4641914.026263110,1.200000000,791,12,1
TX,13.805791333,290396.193881045,4641804.731899012,1.200000000,1185,7,1
TX,13.816878635,297243.492792689,4642657.862969996,1.200000000,2234,11,1
TX,13.923596263,292017.908754557,4641750.761232233,1.200000000,2066,11,1
TX,13.923808186,289948.270492394,4634402.101364863,1.200000000,2151,12,1
TX,13.977120026,292740.600706550,4641890.396013016,1.200000000,141,12,1
TX,14.209729376,290482.037551938,4640627.653629641,1.200000000,21,7,1
TX,14.509317678,285915.056956209,4643885.395842887,1.200000000,423,12,1
TX,14.623981910,293109.965994696,4641278.027104568,1.200000000,2959,12,1
TX,14.740157398,273695.650930804,4630636.478770475,1.200000000,781,12,1
TX,14.826462507,292799.594038003,4642169.012116167,1.200000000,1471,12,1
TX,15.068316118,291061.464563201,4644057.430070196,1.200000000,1506,12,1
TX,15.120602153,275392.709061832,4631436.411940233,1.200000000,483,12,1
TX,15.200790567,288219.426453970,4632729.059420089,1.200000000,2657,12,1
TX,15.305323033,291982.759318448,4640189.630652738,1.200000000,2310,12,1
TX,15.404068423,284794.479758162,4633577.117772097,1.200000000,2276,12,1
TX,15.480937883,273012.720999569,4629889.113957115,1.200000000,2436,12,1
TX,15.543144320,291895.595119714,4642563.934847508,1.200000000,1662,12,1
TX,15.616011840,290133.592653041,4635340.921849405,1.200000000,1303,12,1
TX,15.661923158,292523.275547067,4642908.540482018,1.200000000,2492,12,1
TX,15.703331717,291123.548569884,4641188.995819626,1.200000000,2439,8,1
TX,15.834672444,290407.053708074,4643854.473453528,1.200000000,370,12,1
