TX,0.058263310,288872.347508458,4641649.643008987,1.200000000,1112,9,1
TX,0.173363959,289313.148773694,4639767.897302194,1.200000000,162,7,1
TX,0.279364236,295605.987232363,4642176.864716361,1.200000000,2428,7,1
TX,0.337384471,290673.251232460,4641301.591305574,1.200000000,2285,7,1
TX,0.405082591,290715.049073690,4641280.981697281,1.200000000,1255,7,1
TX,0.534527891,287761.862988750,4645621.556736820,1.200000000,742,12,1
TX,0.539512259,289310.998707931,4634317.804277914,1.200000000,294,12,1
TX,0.588945584,292573.776745361,4641451.365678563,1.200000000,93,12,1
TX,0.663481242,291009.934187943,4641824.723221551,1.200000000,1955,10,1
TX,0.835711759,290953.624719569,4639196.235684923,1.200000000,306,12,1
TX,0.836223823,293307.556619581,4649463.461650327,1.200000000,1176,12,1
TX,0.919826256,292786.210495005,4642763.994592039,1.200000000,754,12,1
TX,0.979207992,291787.275663211,4642005.496826795,1.200000000,2054,11,1
TX,1.107377356,291036.059201781,4644007.301366652,1.200000000,785,12,1
TX,1.286339589,289179.123423272,4642502.081891520,1.200000000,553,11,1
TX,1.295717821,291291.780103439,4643493.399557518,1.200000000,227,12,1
TX,1.351048373,292503.656591336,4642278.941868762,1.200000000,2713,12,1
TX,1.612741461,330234.689341903,4625400.259693883,1.200000000,1535,12,1
TX,2.085539985,290161.564492526,4635336.989932871,1.200000000,1172,12,1
TX,2.271794684,290936.905557609,4644925.509964402,1.200000000,1173,12,1
TX,2.641174418,291092.329413673,4643468.987927646,1.200000000,1113,12,1
TX,2.646650106,291772.009342569,4641553.477100926,1.200000000,358,12,1
TX,2.725450267,290932.763543370,4642653.564175043,1.200000000,2519,11,1
TX,3.046946980,289056.788550714,4643792.952802138,1.200000000,45,12,1
TX,3.558660796,291058.832838390,4644051.893713958,1.200000000,877,12,1
TX,4.039345015,292688.070302417,4641812.282159926,1.200000000,2045,12,1
TX,4.136777450,273710.853964019,4630630.631281188,1.200000000,2328,12,1
TX,4.141346146,291872.235100494,4642546.406283141,1.200000000,2111,12,1
TX,4.160783012,290572.905838651,4643036.653601499,1.200000000,936,12,1
TX,4.291548322,290481.238830093,4644594.176931125,1.200000000,869,12,1
TX,4.394305221,292414.840093833,4637343.953158835,1.200000000,338,12,1
TX,4.594754324,291850.220585508,4642553.859099591,1.200000000,2424,12,1
TX,4.753542921,289174.099768909,4642513.536247484,1.200000000,1231,11,1
TX,4.791472432,291293.950372715,4641983.330375264,1.200000000,856,11,1
TX,4.835065874,293519.022639430,4640160.220666415,1.200000000,158,12,1
TX,4.890540455,290479.018023553,4645008.002691107,1.200000000,772,12,1
TX,4.920665645,291605.015365880,4642159.088792267,1.200000000,1213,12,1
