
[RX,10.400723920,385,11,1]
[RX,21.484064655,47,10,1]
[RX,23.131876218,50,11,1]
[RX,25.423643114,29,11,1]
[RX,26.132209372,5,12,1]
[RX,27.390208434,267,11,1]
[RX,29.053463069,408,9,1]
[RX,29.435337123,188,8,1]
[RX,33.284824014,402,7,1]
[RX,34.744918452,215,11,1]
[RX,37.332383605,185,7,1]
[RX,41.093862042,41,7,1]
[RX,48.164130165,221,11,1]
[RX,48.471887648,356,7,1]
[RX,49.109077749,394,7,1]
[RX,49.564027564,601,9,1]
[RX,49.779326441,382,8,1]
[RX,53.794218641,450,7,1]
[RX,58.053958721,405,12,1]
[RX,58.386035080,57,7,1]
[RX,59.034935116,73,7,1]
[RX,63.666520763,251,9,1]
[RX,67.931301538,22,11,1]
[RX,68.957500535,451,9,1]
[RX,70.438855526,585,7,1]
[RX,72.961794661,140,9,1]
[RX,73.944573142,44,9,1]
[RX,78.923731399,220,11,1]
[RX,81.130680462,249,7,1]
[RX,81.282455983,99,7,1]
[RX,84.568094482,603,7,1]
[RX,88.269458517,524,11,1]
[RX,89.347831881,169,9,1]
[RX,93.744643715,242,7,1]
[RX,95.096814523,15,7,1]
[RX,96.006142180,131,12,1]
[RX,100.356820131,88,10,1]
[RX,100.733834722,178,7,1]
[RX,104.264674065,313,8,1]
[RX,105.249651792,177,8,1]
[RX,106.893608160,483,7,1]
[RX,107.894972062,203,10,1]
[RX,108.968670250,614,12,1]
[RX,109.585166018,119,10,1]
[RX,110.613609002,425,7,1]
[RX,111.343891476,114,10,1]
[RX,112.133960249,202,10,1]
[RX,118.885455723,191,8,1]
[RX,122.754650373,525,12,1]
[RX,125.490384468,610,7,1]
[RX,128.838129921,611,7,1]
[RX,129.032520617,222,12,1]
[RX,129.348143874,445,7,1]
[RX,129.437924709,577,7,1]
[RX,129.709580036,262,7,1]
[RX,132.830397734,330,7,1]
[RX,133.249952130,442,7,1]
[RX,134.803227525,104,11,1]
[RX,135.687138179,256,7,1]
[RX,137.858233370,113,7,1]
[RX,138.325962270,238,12,1]
[RX,139.926784479,490,7,1]
[RX,141.136986396,502,9,1]
[RX,145.045253268,61,7,1]
[RX,148.157279398,141,12,1]
[RX,149.821830451,27,9,1]
[RX,150.228230361,120,7,1]
[RX,151.173638471,350,7,1]
[RX,152.112212361,412,7,1]
[RX,152.574425517,349,7,1]
[RX,155.919754086,620,12,1]
[RX,156.281568285,395,7,1]
[RX,160.605084532,236,12,1]
[RX,162.596576083,257,12,1]
[RX,163.846829761,446,7,1]
[RX,166.749538951,218,10,1]
[RX,169.409121313,608,7,1]
[RX,171.510502805,388,7,1]
[RX,171.834533717,619,7,1]
[RX,175.588387925,25,8,1]
[RX,177.799796737,28,7,1]
[RX,178.667341738,606,9,1]
[RX,185.097223160,449,7,1]
[RX,186.334554422,230,10,1]
[RX,187.616274842,216,12,1]
[RX,190.147394809,98,9,1]
[RX,194.532528266,153,9,1]
[RX,195.099377627,101,7,1]
[RX,199.043962609,628,7,1]
[RX,199.207928995,396,7,1]
[RX,203.845397487,599,7,1]
[RX,213.948015919,590,12,1]
[RX,214.396967592,496,7,1]
[RX,214.593018169,136,7,1]
[RX,220.419809933,456,7,1]
[RX,224.999970276,49,7,1]
[RX,225.352506994,399,7,1]
[RX,226.139612996,501,10,1]
[RX,226.265542812,196,8,1]
[RX,228.758085412,462,11,1]
[RX,231.526163451,176,11,1]
[RX,234.509489970,90,8,1]
[RX,235.891780207,223,10,1]
[RX,236.224993872,125,11,1]
[RX,242.065189050,269,10,1]
[RX,246.347554879,52,7,1]
[RX,247.494618896,274,7,1]
[RX,249.730641659,139,10,1]
[RX,251.523892615,338,8,1]
[RX,254.301384404,358,7,1]
[RX,254.638122696,624,7,1]
[RX,254.795694156,59,7,1]
[RX,255.695971755,305,10,1]
[RX,259.636128953,127,12,1]
[RX,262.903587354,192,7,1]
[RX,263.232049823,195,8,1]
[RX,263.949085465,322,7,1]
[RX,270.363532581,54,7,2]
[RX,270.543979262,505,7,1]
[RX,270.598728220,475,12,1]
[RX,270.677740874,248,7,1]
[RX,271.442188266,287,10,1]
[RX,277.720395419,166,7,1]
[RX,285.444509688,328,7,1]
[RX,292.152265721,560,12,2]
[RX,298.502587143,170,7,1]
[RX,302.138888908,508,7,2]
[RX,302.766911105,122,8,2]
[RX,306.164130165,221,11,2]
[RX,307.576276738,145,12,2]
[RX,307.933218203,499,7,2]
[RX,311.952847945,10,12,2]
[RX,313.160719112,380,8,2]
[RX,322.214434653,391,7,2]
[RX,327.132209372,5,12,2]
[RX,328.779326441,382,8,2]
[RX,329.689660639,443,7,2]
[RX,334.413627872,204,9,2]
[RX,335.029364809,235,9,2]
[RX,336.967881219,117,11,2]
[RX,338.078053018,438,9,2]
[RX,340.826549968,551,12,2]
[RX,342.091616044,286,8,2]
[RX,344.739434598,189,12,2]
[RX,345.484064655,47,10,2]
[RX,346.053463069,408,9,2]
[RX,347.269458517,524,11,2]
[RX,347.632018619,383,7,2]
[RX,348.332383605,185,7,2]
[RX,349.564027564,601,9,2]
[RX,356.824338372,503,7,2]
[RX,357.913782957,351,7,2]
[RX,366.886957081,111,12,2]
[RX,367.283719195,583,11,2]
[RX,371.893608160,483,7,2]
[RX,373.259044935,164,7,2]
[RX,374.794218641,450,7,2]
[RX,374.833119508,76,9,2]
[RX,377.390208434,267,11,2]
[RX,378.437924709,577,7,2]
[RX,380.932252346,565,9,2]
[RX,382.334320212,507,10,2]
[RX,383.053958721,405,12,2]
[RX,383.826686683,116,8,2]
[RX,391.093862042,41,7,2]
[RX,391.917896954,20,7,2]
[RX,396.951943290,317,9,2]
[RX,398.282455983,99,7,2]
[RX,402.490632382,84,7,2]
[RX,402.733834722,178,7,2]
[RX,406.431612835,494,12,2]
[RX,411.923731399,220,11,2]
[RX,416.574425517,349,7,2]
[RX,417.490384468,610,7,2]
[RX,417.944573142,44,9,2]
[RX,418.386035080,57,7,2]
[RX,418.830397734,330,7,2]
[RX,419.710916380,283,7,2]
[RX,420.348143874,445,7,2]
[RX,420.438855526,585,7,2]
[RX,421.249952130,442,7,2]
[RX,423.937850388,292,9,2]
[RX,434.754650373,525,12,2]
[RX,436.096814523,15,7,2]
[RX,439.433386986,288,7,2]
[RX,442.709580036,262,7,2]
[RX,443.749538951,218,10,2]
[RX,451.803227525,104,11,2]
[RX,465.757193418,81,7,2]
[RX,466.473288309,172,7,2]
[RX,468.325245406,453,7,2]
[RX,469.221045640,411,12,2]
[RX,470.643247146,237,7,2]
[RX,473.984385714,348,7,2]
[RX,475.885455723,191,8,2]
[RX,490.615626885,354,7,2]
[RX,494.224993872,125,11,2]
[RX,495.588387925,25,8,2]
[RX,496.112212361,412,7,2]
[RX,497.131313729,600,7,2]
[RX,504.845397487,599,7,2]
[RX,509.526163451,176,11,2]
[RX,510.097223160,449,7,2]
[RX,512.596576083,257,12,2]
[RX,516.695971755,305,10,2]
[RX,517.509489970,90,8,2]
[RX,520.114220444,386,7,2]
[RX,520.573534092,173,7,2]
[RX,534.157053795,158,10,2]
[RX,534.360728831,102,7,2]
[RX,535.576062969,106,8,2]
[RX,536.147394809,98,9,2]
[RX,536.891780207,223,10,2]
[RX,537.396967592,496,7,2]
[RX,539.551222029,190,7,2]
[RX,539.758085412,462,11,2]
[RX,541.139612996,501,10,2]
[RX,552.933218203,499,7,3]
[RX,563.120214325,404,9,2]
[RX,564.265542812,196,8,2]
[RX,566.284336215,89,7,2]
[RX,570.641361241,433,7,2]
[RX,575.442188266,287,10,2]
[RX,575.659723541,264,7,3]
