TX,0.104338075,273713.750479014,4630675.064299565,1.200000000,1441,12,1
TX,0.149650366,289788.874471676,4641769.263122710,1.200000000,2468,7,1
TX,0.275046997,292328.698278220,4642041.369421863,1.200000000,1678,12,1
TX,0.512497594,292334.007927678,4643631.039925571,1.200000000,2223,12,1
TX,0.629371225,290672.788780811,4635709.137176187,1.200000000,1598,12,1
TX,0.735318207,301069.265858223,4645165.843898551,1.200000000,2581,12,1
TX,1.070490414,290888.760305802,4635936.546136476,1.200000000,1285,12,1
TX,1.074147020,290794.711535168,4642281.132982267,1.200000000,1531,10,1
TX,1.168632377,286706.609874969,4645122.113711797,1.200000000,3,12,1
TX,1.230232314,290504.925437671,4642166.263700461,1.200000000,1625,10,1
TX,1.257249354,291310.698465190,4645277.010308469,1.200000000,2804,12,1
TX,1.265880340,289879.719570676,4643440.884888800,1.200000000,1825,12,1
TX,1.290233332,291186.456021482,4641958.943373852,1.200000000,1432,9,1
TX,1.474036045,290549.904245530,4642312.173883679,1.200000000,2478,9,1
TX,1.489384847,292314.922139113,4642050.089152710,1.200000000,1286,12,1
TX,1.633727443,291407.397238682,4641354.129777070,1.200000000,2575,10,1
TX,1.667636364,295193.748045161,4642725.773762167,1.200000000,2572,9,1
TX,1.923137321,290690.723159064,4641305.561478375,1.200000000,1421,7,1
TX,1.961861436,292677.254625803,4641793.141715478,1.200000000,490,12,1
TX,2.112023867,291770.206466943,4642543.193962023,1.200000000,1919,12,1
TX,2.331825039,290364.813706144,4641806.231731821,1.200000000,915,7,1
TX,2.378889078,288834.621872644,4641659.817611005,1.200000000,1115,8,1
TX,2.489504781,290638.828819968,4646626.562295700,1.200000000,2548,12,1
TX,2.514272467,291057.839959995,4644055.700144546,1.200000000,176,12,1
TX,2.643777488,295250.114457917,4645374.178243738,1.200000000,2377,12,1
TX,2.683316254,290821.630452211,4642265.409526620,1.200000000,125,11,1
TX,2.709690193,288975.820322108,4642598.776403157,1.200000000,862,12,1
TX,2.940933921,290962.448165206,4641184.431977645,1.200000000,1122,8,1
TX,3.014423937,289071.429256172,4642674.871694973,1.200000000,954,12,1
TX,3.090419234,289169.053411703,4641979.821822283,1.200000000,730,9,1
TX,3.090627873,292696.973825303,4641809.564349901,1.200000000,1499,12,1
