
[RX,0.164258379,749,7,1]
[RX,0.448630118,1290,7,1]
[RX,0.706282708,1007,7,1]
[RX,1.315334189,258,7,1]
[RX,2.875750774,1194,11,1]
[RX,3.226794114,1029,7,1]
[RX,4.727558385,638,7,1]
[RX,6.797134556,543,7,1]
[RX,12.624507086,895,7,1]
[RX,12.935818999,984,7,1]
[RX,13.813184106,1045,8,1]
[RX,17.620851592,421,9,1]
[RX,17.870282315,678,7,1]
[RX,18.019482521,626,7,1]
[RX,18.344359490,1153,8,1]
[RX,23.091360816,704,10,1]
[RX,23.436695242,94,7,1]
[RX,23.667269742,1532,7,1]
[RX,27.293125372,1391,7,1]
[RX,30.632247905,1810,11,1]
[RX,31.939417137,99,7,1]
[RX,33.200537579,1317,10,1]
[RX,46.104754909,1321,7,1]
[RX,47.760041608,576,7,1]
[RX,51.603809661,91,7,1]
[RX,56.754605311,994,8,1]
[RX,60.675661049,980,8,1]
[RX,61.111712261,280,9,1]
[RX,62.493627630,66,7,1]
[RX,64.268656006,1713,9,1]
[RX,67.980486332,434,7,1]
[RX,72.623781364,1811,11,1]
[RX,74.377426014,148,7,1]
[RX,74.994487102,1536,7,1]
[RX,75.892583013,1836,8,1]
[RX,76.032932127,422,7,1]
[RX,76.704891513,1661,10,1]
[RX,79.318983159,1603,7,1]
[RX,80.228287608,2226,10,1]
[RX,80.974488833,2048,7,1]
[RX,81.402420073,1613,7,1]
[RX,85.523555523,1196,7,1]
[RX,90.871818166,1267,11,1]
[RX,100.510608965,1885,7,1]
[RX,103.106571705,1791,7,1]
[RX,111.292450612,584,11,1]
[RX,114.797590720,858,8,1]
[RX,115.461926482,973,10,1]
[RX,117.778191554,1281,9,1]
[RX,122.453894368,1365,7,1]
[RX,124.883205071,677,10,1]
[RX,124.903443496,1983,11,1]
[RX,125.773417912,1991,8,1]
[RX,129.126946914,1765,7,1]
[RX,129.741814272,1494,8,1]
[RX,131.296693998,67,11,1]
[RX,135.402113667,1793,7,1]
[RX,135.533124369,2356,7,1]
[RX,138.653158118,1602,7,1]
[RX,138.897162047,281,7,1]
[RX,139.247678087,960,7,1]
[RX,139.689538484,1781,7,1]
[RX,143.117970137,726,10,1]
[RX,150.692404287,1759,9,1]
[RX,154.889587128,283,7,1]
[RX,154.983310512,1228,7,1]
[RX,155.403184302,2396,7,1]
[RX,159.123758007,1117,7,1]
[RX,159.369253492,1388,8,1]
