
[RX_GW,1.925374518,335,11,1,868.100000000,-133.431127265,02-06-00:00:00:00:00:02]
[RX_GW,11.614389605,875,7,1,868.100000000,-123.477378718,02-06-00:00:00:00:00:04]
[RX_GW,14.213161553,872,8,1,868.100000000,-124.378412456,02-06-00:00:00:00:00:04]
[RX_GW,14.371810507,440,11,1,868.100000000,-133.646622827,02-06-00:00:00:00:00:02]
[RX_GW,16.547361100,320,11,1,868.100000000,-134.856543059,02-06-00:00:00:00:00:02]
[RX_GW,17.125748437,252,7,1,868.100000000,-123.355328383,02-06-00:00:00:00:00:02]
[RX_GW,27.118225436,1124,10,1,868.100000000,-131.843576586,02-06-00:00:00:00:00:04]
[RX_GW,30.827505453,629,7,1,868.100000000,-111.891758697,02-06-00:00:00:00:00:04]
[RX_GW,36.775551727,18,7,1,868.100000000,-115.328327523,02-06-00:00:00:00:00:02]
[RX_GW,40.605243192,561,10,1,868.100000000,-130.942043376,02-06-00:00:00:00:00:02]
[RX_GW,47.894835654,20,10,1,868.100000000,-131.091835513,02-06-00:00:00:00:00:02]
[RX_GW,49.558571176,684,11,1,868.100000000,-133.467852825,02-06-00:00:00:00:00:02]
[RX_GW,50.160613122,343,8,1,868.100000000,-126.852699289,02-06-00:00:00:00:00:02]
[RX_GW,52.485913383,1114,10,1,868.100000000,-130.493146396,02-06-00:00:00:00:00:04]
[RX_GW,54.508348083,583,9,1,868.100000000,-129.350438895,02-06-00:00:00:00:00:04]
[RX_GW,59.033656146,1407,7,1,868.100000000,-121.267832928,02-06-00:00:00:00:00:02]
[RX_GW,65.350412171,236,7,1,868.100000000,-123.444762418,02-06-00:00:00:00:00:02]
[RX_GW,66.069168331,634,7,1,868.100000000,-122.950225992,02-06-00:00:00:00:00:04]
[RX_GW,68.397666904,1123,10,1,868.100000000,-131.857715875,02-06-00:00:00:00:00:04]
[RX_GW,68.738474382,604,7,1,868.100000000,-116.971368220,02-06-00:00:00:00:00:02]
[RX_GW,69.481906944,194,10,1,868.100000000,-131.041501120,02-06-00:00:00:00:00:02]
[RX_GW,75.220911258,881,12,1,868.100000000,-137.281210756,02-06-00:00:00:00:00:04]
[RX_GW,77.023868973,665,9,1,868.100000000,-128.019080309,02-06-00:00:00:00:00:02]
[RX_GW,77.214490679,1165,7,1,868.100000000,-121.408302846,02-06-00:00:00:00:00:02]
[RX_GW,85.198121048,883,8,1,868.100000000,-124.664452745,02-06-00:00:00:00:00:04]
[RX_GW,87.750638091,663,11,1,868.100000000,-134.941129668,02-06-00:00:00:00:00:04]
[RX_GW,88.224844807,400,7,1,868.100000000,-117.013413947,02-06-00:00:00:00:00:04]
[RX_GW,90.728631675,888,10,1,868.100000000,-131.000800264,02-06-00:00:00:00:00:02]
[RX_GW,95.767653626,946,9,1,868.100000000,-127.214450015,02-06-00:00:00:00:00:04]
[RX_GW,97.586223180,31,7,1,868.100000000,-114.353747155,02-06-00:00:00:00:00:04]
[RX_GW,100.311911910,868,7,1,868.100000000,-123.594805930,02-06-00:00:00:00:00:04]
[RX_GW,101.005233553,977,9,1,868.100000000,-127.332530615,02-06-00:00:00:00:00:04]
[RX_GW,102.523607222,1082,9,1,868.100000000,-128.830734370,02-06-00:00:00:00:00:04]
[RX_GW,102.540936332,196,11,1,868.100000000,-133.378670177,02-06-00:00:00:00:00:02]
[RX_GW,106.430170361,590,7,1,868.100000000,-123.762123660,02-06-00:00:00:00:00:04]
[RX_GW,106.637320084,346,7,1,868.100000000,-117.030729265,02-06-00:00:00:00:00:02]
[RX_GW,107.044859565,586,7,1,868.100000000,-118.776790665,02-06-00:00:00:00:00:04]
[RX_GW,108.350254216,638,7,1,868.100000000,-123.721016781,02-06-00:00:00:00:00:04]
[RX_GW,113.422166746,596,11,1,868.100000000,-133.381865856,02-06-00:00:00:00:00:02]
[RX_GW,116.207046739,884,9,1,868.100000000,-128.652375447,02-06-00:00:00:00:00:04]
[RX_GW,118.111208254,755,11,1,868.100000000,-133.532674290,02-06-00:00:00:00:00:02]
[RX_GW,118.836407255,2,11,1,868.100000000,-134.298875736,02-06-00:00:00:00:00:04]
[RX_GW,127.946635821,1136,10,1,868.100000000,-131.734854907,02-06-00:00:00:00:00:04]
[RX_GW,130.108261123,395,8,1,868.100000000,-126.719449636,02-06-00:00:00:00:00:04]
[RX_GW,132.221095561,422,7,1,868.100000000,-119.904886620,02-06-00:00:00:00:00:02]
[RX_GW,132.400378273,628,7,1,868.100000000,-123.709483682,02-06-00:00:00:00:00:04]
[RX_GW,137.566419244,1080,9,1,868.100000000,-127.485711083,02-06-00:00:00:00:00:04]
[RX_GW,139.506472821,947,8,1,868.100000000,-126.867987603,02-06-00:00:00:00:00:04]
[RX_GW,148.362315911,257,7,1,868.100000000,-117.302177584,02-06-00:00:00:00:00:02]
[RX_GW,149.205079623,1230,12,1,868.100000000,-138.497706394,02-06-00:00:00:00:00:04]
[RX_GW,149.968770633,438,11,1,868.100000000,-133.691305813,02-06-00:00:00:00:00:02]
[RX_GW,150.257048120,1146,7,1,868.100000000,-123.288258187,02-06-00:00:00:00:00:02]
[RX_GW,156.313874394,14,7,1,868.100000000,-122.735074568,02-06-00:00:00:00:00:02]
[RX_GW,156.743267886,436,7,1,868.100000000,-112.584100213,02-06-00:00:00:00:00:02]
[RX_GW,156.897594814,641,7,1,868.100000000,-123.055595862,02-06-00:00:00:00:00:04]
[RX_GW,157.255877837,1050,9,1,868.100000000,-129.443726396,02-06-00:00:00:00:00:02]
[RX_GW,160.693066037,880,7,1,868.100000000,-123.687089304,02-06-00:00:00:00:00:04]
[RX_GW,164.909605884,668,9,1,868.100000000,-128.875821067,02-06-00:00:00:00:00:02]
[RX_GW,169.739074624,1129,10,1,868.100000000,-131.863576218,02-06-00:00:00:00:00:04]
[RX_GW,171.815426794,1202,7,1,868.100000000,-117.637852507,02-06-00:00:00:00:00:04]
[RX_GW,175.523284171,764,9,1,868.100000000,-129.327936864,02-06-00:00:00:00:00:02]
[RX_GW,175.843602637,591,7,1,868.100000000,-123.751389836,02-06-00:00:00:00:00:04]
[RX_GW,178.707804378,1438,7,1,868.100000000,-121.236842283,02-06-00:00:00:00:00:02]
[RX_GW,182.320451037,1131,10,1,868.100000000,-131.667680120,02-06-00:00:00:00:00:04]
[RX_GW,184.211069969,855,7,1,868.100000000,-123.647007952,02-06-00:00:00:00:00:04]
[RX_GW,184.753960414,687,10,1,868.100000000,-132.642427378,02-06-00:00:00:00:00:02]
[RX_GW,186.800401132,472,7,1,868.100000000,-123.760791170,02-06-00:00:00:00:00:04]
