TX,0.092784249,287904.832243071,4643986.099985973,1.200000000,931,12,1
TX,0.096900882,291957.866212322,4642588.388595421,1.200000000,583,12,1
TX,0.267145516,287387.533452064,4641193.727457467,1.200000000,1356,12,1
TX,0.420774842,288672.642092045,4634444.295857872,1.200000000,2703,12,1
TX,0.860203611,291241.527436475,4641250.193781134,1.200000000,2365,10,1
TX,0.894725738,294303.445003762,4639024.981719424,1.200000000,1065,12,1
TX,0.954503239,288188.410028608,4643911.397856968,1.200000000,2474,12,1
TX,1.141445533,288775.100463288,4635169.116251130,1.200000000,638,12,1
TX,1.203973067,290050.244774592,4642386.922491272,1.200000000,2394,10,1
TX,1.237066988,295385.198029630,4642518.450642773,1.200000000,2583,7,1
TX,1.300174899,291166.500425575,4641356.945722428,1.200000000,2501,9,1
TX,1.388629406,295856.666162699,4646866.539592710,1.200000000,2480,12,1
TX,1.453149179,290985.042374909,4639059.789980046,1.200000000,2484,11,1
TX,1.687881245,291152.680211043,4641967.692440866,1.200000000,1583,10,1
TX,1.725878021,291250.603064067,4641273.138035087,1.200000000,1312,10,1
TX,1.792388007,291924.720507675,4642584.980461597,1.200000000,838,12,1
TX,1.792577577,290267.980413664,4642040.999338653,1.200000000,1300,8,1
TX,1.812677382,289251.175155458,4642469.782126441,1.200000000,1508,10,1
TX,1.856881376,292849.656487319,4642677.446892997,1.200000000,1674,12,1
TX,1.902247102,284000.225038755,4640214.636005430,1.200000000,955,12,1
TX,2.235355545,290969.608410996,4641973.861626316,1.200000000,2194,11,1
TX,2.256003247,289207.537659937,4642215.501884229,1.200000000,1190,10,1
TX,2.261388271,289191.049448193,4642528.270507105,1.200000000,2135,11,1
TX,2.349002353,291390.113119795,4641403.974521371,1.200000000,1628,9,1
TX,2.572009534,291933.923492400,4641676.263893231,1.200000000,586,12,1
TX,2.585474503,273656.120632482,4630633.576398656,1.200000000,1261,12,1
TX,2.601061701,292325.547560903,4642043.977575148,1.200000000,251,12,1
TX,2.635104453,273682.565559401,4630617.830921900,1.200000000,1571,12,1
TX,2.674310388,293258.515781864,4644301.901107050,1.200000000,1827,12,1
TX,2.973642972,295122.505821977,4642726.199926046,1.200000000,455,8,1
TX,3.067204923,274134.767231164,4630565.775657419,1.200000000,1001,12,1
TX,3.085704902,298207.660277268,4636327.586068981,1.200000000,311,12,1
TX,3.148934490,273693.298414450,4630613.263820248,1.200000000,1293,12,1
TX,3.384551127,290735.471902512,4642332.790332872,1.200000000,1638,9,1
TX,3.385583289,294121.467650101,4647406.394985550,1.200000000,2275,12,1
TX,3.441158941,295736.177511848,4648966.312335587,1.200000000,2028,12,1
TX,3.633189819,288797.042000503,4635150.137297283,1.200000000,1144,12,1
TX,3.782879721,292196.214387735,4643478.449129350,1.200000000,75,12,1
TX,4.152321620,290626.381000650,4633564.665816659,1.200000000,2369,12,1
TX,4.367729976,292745.573605272,4641860.138143043,1.200000000,79,12,1
TX,4.527199115,295368.852147154,4645460.621975607,1.200000000,540,12,1
TX,5.019249544,291048.868450482,4639169.433522319,1.200000000,912,12,1
TX,5.075198541,293759.037487860,4646488.375349459,1.200000000,737,12,1
TX,5.096965367,292264.162343202,4644358.181140619,1.200000000,1039,12,1
TX,5.192996347,290491.814837855,4640642.223872071,1.200000000,158,7,1
TX,5.339090132,271641.612156198,4629229.284360562,1.200000000,355,12,1
TX,5.379910142,294130.953741488,4647413.138793855,1.200000000,558,12,1
TX,5.534847604,293398.093961223,4643279.987650566,1.200000000,44,12,1
TX,5.645233153,289536.284311534,4641752.998495871,1.200000000,1249,7,1
TX,5.892382172,292804.375602530,4643794.790616691,1.200000000,607,12,1
TX,6.324815334,291914.285976325,4642580.359976861,1.200000000,887,12,1
TX,6.342649091,292740.559782947,4641904.718781670,1.200000000,1473,12,1
TX,6.376065506,291659.507472004,4642103.992357193,1.200000000,2224,12,1
TX,6.416008489,273688.293573616,4630713.391773677,1.200000000,2039,12,1
TX,6.446314379,294128.506318037,4647406.977071521,1.200000000,2315,12,1
TX,6.521123986,295106.973408310,4642693.731375044,1.200000000,2150,7,1
TX,6.523162605,288767.081265378,4641802.055009531,1.200000000,2002,10,1
TX,6.570203315,291828.884755399,4642548.967311014,1.200000000,747,12,1
TX,6.631673960,300736.508765275,4637587.379411802,1.200000000,2031,12,1
TX,6.658842155,291031.922120431,4644004.091340376,1.200000000,1079,12,1
TX,6.750390772,290476.721807193,4640630.801781877,1.200000000,1683,7,1
TX,6.823401972,292715.509270492,4636362.067302004,1.200000000,255,12,1
TX,7.258980793,302190.814290399,4643228.213985597,1.200000000,1280,12,1
TX,7.302967346,291770.435590744,4642818.348970512,1.200000000,1643,12,1
TX,7.403804301,290190.735616801,4644371.601000192,1.200000000,1730,12,1
TX,7.444306846,292015.347903796,4641370.274348760,1.200000000,2073,11,1
TX,7.692281762,295146.707726323,4642734.092178622,1.200000000,2496,8,1
TX,7.767624807,288779.710903055,4633440.072579125,1.200000000,718,12,1
TX,7.950243994,288739.285218669,4643572.777397781,1.200000000,865,12,1
TX,8.210074274,291511.843393124,4642430.961338203,1.200000000,2382,12,1
TX,8.553591226,289704.316187125,4647178.045351713,1.200000000,2097,12,1
TX,8.559577162,291844.296288317,4641916.737084232,1.200000000,1309,12,1
TX,8.576828866,291652.559603208,4641457.919889023,1.200000000,2329,11,1
TX,8.604378926,273689.361737655,4630618.190660196,1.200000000,373,12,1
