
[RX,2.866845016,434,12,1]
[RX,3.559436682,49,7,1]
[RX,7.652261650,10,12,1]
[RX,11.261218740,376,12,1]
[RX,11.940481665,383,10,1]
[RX,13.822387389,118,11,1]
[RX,15.827512490,45,7,1]
[RX,16.078952921,367,7,1]
[RX,20.929192110,153,9,1]
[RX,28.460094786,422,11,1]
[RX,30.312437202,97,7,1]
[RX,31.288034855,38,9,1]
[RX,35.417121487,83,7,1]
[RX,37.736106393,374,10,1]
[RX,45.640155978,18,12,1]
[RX,48.620451001,278,12,1]
[RX,49.063440000,384,7,1]
[RX,50.370472614,270,7,1]
[RX,53.204055560,17,12,1]
[RX,54.560029573,444,8,1]
[RX,58.470060183,258,12,1]
[RX,61.541897780,207,12,1]
[RX,64.024008804,322,11,1]
[RX,70.907718894,192,7,1]
[RX,71.504064144,310,7,1]
[RX,71.676918319,100,7,1]
[RX,76.159725097,226,7,1]
[RX,76.879006573,431,7,1]
[RX,86.425178989,209,11,1]
[RX,88.344766735,361,7,1]
[RX,89.603296243,172,11,1]
[RX,91.777846446,142,7,1]
[RX,92.734990912,485,7,1]
[RX,94.748817243,138,9,1]
[RX,94.956674954,381,9,1]
[RX,97.428924401,229,7,1]
[RX,98.896061034,115,12,1]
[RX,102.335828599,328,7,1]
[RX,105.497383601,110,10,1]
[RX,122.974342864,179,12,1]
[RX,123.000615863,41,12,1]
[RX,124.802264859,65,8,1]
[RX,128.521540945,199,8,1]
[RX,129.011920517,435,8,1]
[RX,129.214283032,15,9,1]
[RX,134.057847017,156,12,1]
[RX,136.394189378,57,12,1]
[RX,136.982498947,220,7,1]
[RX,137.471767337,316,12,1]
[RX,138.520626219,147,9,1]
[RX,140.544203708,124,11,1]
[RX,142.535462732,417,10,1]
[RX,144.502659235,337,9,1]
[RX,150.099909742,370,11,1]
[RX,151.586896022,130,12,1]
[RX,155.553751366,334,12,1]
[RX,156.609940365,129,8,1]
[RX,161.021506132,221,10,1]
[RX,161.749947398,89,7,1]
[RX,162.149053585,284,8,1]
[RX,162.660959015,102,7,1]
[RX,163.161101827,289,8,1]
[RX,163.674375523,135,12,1]
[RX,164.384451657,423,7,1]
[RX,164.877860444,479,7,1]
[RX,165.178233516,144,9,1]
[RX,176.180045909,189,12,1]
[RX,177.248477515,454,7,1]
[RX,178.790862927,170,8,1]
[RX,179.066960311,34,7,1]
[RX,180.220763701,51,12,1]
[RX,180.562590478,134,7,1]
[RX,193.732886050,140,8,1]
[RX,194.631022670,27,8,1]
[RX,198.196199117,500,7,1]
[RX,201.735338858,358,7,1]
[RX,203.323778873,360,11,1]
[RX,204.871454892,356,10,1]
[RX,206.851823366,219,7,1]
[RX,207.972005020,148,8,1]
[RX,209.556139591,287,12,1]
[RX,211.045320936,182,12,1]
[RX,212.684318513,127,12,1]
[RX,218.323555277,354,12,1]
[RX,219.990198082,208,7,1]
[RX,223.543134762,399,12,1]
[RX,224.225822574,63,8,1]
[RX,225.363271398,473,12,1]
[RX,228.967945763,406,10,1]
[RX,231.977266667,122,12,1]
[RX,232.440376059,335,12,1]
[RX,233.930581102,19,8,1]
[RX,237.619019610,64,7,1]
[RX,240.403856408,56,12,1]
[RX,241.460910694,104,7,1]
[RX,243.582203963,126,7,1]
[RX,245.436686155,13,8,1]
[RX,251.486758137,336,12,1]
[RX,256.267897380,321,7,1]
[RX,257.376627970,35,9,1]
[RX,257.919695665,81,9,1]
[RX,264.584749514,214,7,1]
[RX,265.692233912,243,7,1]
[RX,270.709851489,325,8,1]
[RX,273.685831466,150,7,1]
[RX,273.871397483,74,7,2]
[RX,274.482271299,231,7,1]
[RX,276.008336651,96,11,1]
[RX,286.288034855,38,9,2]
[RX,287.794204915,259,12,1]
[RX,297.348479577,477,7,1]
[RX,297.665459417,58,11,2]
[RX,298.173688494,218,7,1]
[RX,298.578720325,28,7,1]
[RX,302.317180031,40,12,1]
[RX,303.136265663,80,12,2]
[RX,303.956589683,222,7,2]
[RX,310.407422037,61,11,2]
[RX,315.559436682,49,7,2]
[RX,322.822387389,118,11,2]
[RX,323.312437202,97,7,2]
[RX,323.821164507,404,7,2]
[RX,324.585673116,42,9,2]
[RX,335.636630544,145,8,2]
[RX,337.825841460,36,7,2]
[RX,343.242760456,414,12,2]
[RX,347.106568777,279,12,2]
[RX,349.603296243,172,11,2]
[RX,350.504064144,310,7,2]
[RX,355.823480533,410,12,2]
[RX,364.949489823,255,9,2]
[RX,365.348360146,125,12,2]
[RX,373.620451001,278,12,2]
[RX,373.929989515,403,8,2]
[RX,374.521540945,199,8,2]
[RX,375.734990912,485,7,2]
[RX,378.322437701,91,7,2]
[RX,380.024008804,322,11,2]
[RX,380.344766735,361,7,2]
[RX,381.497383601,110,10,2]
[RX,385.841622638,44,9,2]
[RX,387.956674954,381,9,2]
[RX,388.471767337,316,12,2]
[RX,392.503596907,194,7,2]
[RX,393.159725097,226,7,2]
[RX,393.560029573,444,8,2]
[RX,397.404796003,426,12,2]
[RX,402.214283032,15,9,2]
[RX,404.186208812,234,7,2]
[RX,405.520626219,147,9,2]
