
[RX,4.975364725,302,7,1]
[RX,6.739350828,450,11,1]
[RX,8.848366576,163,7,1]
[RX,9.385868409,246,7,1]
[RX,17.888178642,542,8,1]
[RX,18.182112301,71,11,1]
[RX,19.415180354,39,11,1]
[RX,36.755954197,150,7,1]
[RX,48.922431604,473,12,1]
[RX,48.974906397,66,12,1]
[RX,58.384460133,228,11,1]
[RX,58.829855024,306,7,1]
[RX,59.734464251,301,7,1]
[RX,61.982456291,25,8,1]
[RX,62.624476052,40,9,1]
[RX,65.583170087,42,8,1]
[RX,66.918948755,326,8,1]
[RX,76.504575429,138,12,1]
[RX,78.605107318,230,7,1]
[RX,84.347700937,34,7,1]
[RX,86.379410757,26,7,1]
[RX,89.326845153,436,11,1]
[RX,91.347502134,338,11,1]
[RX,92.171386797,187,7,1]
[RX,94.286488796,332,10,1]
[RX,94.886782947,86,7,1]
[RX,98.114752047,320,12,1]
[RX,111.934046845,366,10,1]
[RX,115.627041540,160,12,1]
[RX,119.238111243,241,10,1]
[RX,119.386414524,310,7,1]
[RX,119.879999991,69,7,1]
[RX,124.410330415,19,8,1]
[RX,144.510696846,547,7,1]
[RX,146.123834369,222,12,1]
[RX,148.235406234,276,7,1]
[RX,151.464681196,438,12,1]
[RX,152.433057231,375,12,1]
[RX,154.405672376,419,7,1]
[RX,155.655954879,27,7,1]
[RX,156.314972101,1,7,1]
[RX,156.960809116,454,12,1]
[RX,159.637557725,185,7,1]
[RX,163.918943007,17,12,1]
[RX,174.950777099,359,8,1]
[RX,177.467032668,155,7,1]
[RX,180.089559896,399,10,1]
[RX,181.436160459,44,10,1]
[RX,181.998887535,220,7,1]
[RX,190.030674941,389,7,1]
[RX,191.890536811,137,10,1]
[RX,192.955917792,397,10,1]
[RX,195.104037263,358,11,1]
[RX,196.893890840,177,9,1]
[RX,200.282766090,141,9,1]
[RX,201.573135542,385,12,1]
[RX,228.929558834,146,7,1]
[RX,237.446959347,333,10,1]
[RX,248.369603520,348,7,1]
[RX,251.487148701,509,12,1]
[RX,251.705873583,134,8,1]
[RX,256.534212328,219,9,1]
[RX,258.584970669,384,7,1]
[RX,260.647920557,162,7,1]
[RX,268.991203219,212,7,1]
[RX,270.310757624,380,7,2]
[RX,271.052425029,349,7,1]
[RX,283.610687531,112,7,1]
[RX,283.975364725,302,7,2]
[RX,285.795394138,392,8,1]
[RX,287.739350828,450,11,2]
[RX,290.833183804,0,7,1]
[RX,291.716874048,508,7,1]
[RX,292.613525936,60,7,1]
[RX,299.080286057,45,9,1]
[RX,303.613167528,242,12,2]
[RX,307.074559773,104,12,2]
[RX,307.328788867,472,12,2]
[RX,310.982456291,25,8,2]
[RX,317.624476052,40,9,2]
[RX,325.195652274,377,12,2]
[RX,325.848366576,163,7,2]
[RX,330.013491020,164,9,2]
[RX,331.827657361,346,7,2]
[RX,333.415180354,39,11,2]
[RX,334.063298481,152,7,2]
[RX,335.171386797,187,7,2]
[RX,343.051661838,224,7,2]
[RX,347.379410757,26,7,2]
[RX,351.230395572,174,8,2]
[RX,370.250762546,140,7,2]
[RX,370.451936994,233,7,2]
[RX,372.326845153,436,11,2]
[RX,372.922431604,473,12,2]
[RX,375.841527399,343,12,2]
[RX,376.166233272,55,12,2]
[RX,379.454738080,335,9,2]
[RX,379.820209088,110,8,2]
[RX,381.910650879,280,10,2]
[RX,384.310631369,158,7,2]
[RX,387.286488796,332,10,2]
[RX,391.605107318,230,7,2]
[RX,394.410330415,19,8,2]
[RX,398.583170087,42,8,2]
[RX,401.492926018,182,12,2]
[RX,402.319109044,445,12,2]
[RX,415.618290317,254,9,2]
[RX,418.467032668,155,7,2]
[RX,418.918948755,326,8,2]
[RX,418.929228097,437,9,2]
[RX,424.895544777,536,12,2]
[RX,426.509707070,153,7,2]
[RX,437.637557725,185,7,2]
[RX,440.408136927,36,7,2]
[RX,448.386414524,310,7,2]
[RX,449.890536811,137,10,2]
[RX,452.627041540,160,12,2]
[RX,455.931643552,270,10,2]
[RX,456.881980140,430,7,2]
[RX,459.094592388,159,7,2]
[RX,464.485920713,231,8,2]
[RX,464.661456936,13,7,2]
[RX,476.051817020,172,8,2]
[RX,478.149903810,82,9,2]
[RX,493.022685537,462,12,2]
[RX,493.104037263,358,11,2]
[RX,495.026595909,344,8,2]
[RX,497.813008213,29,11,2]
[RX,506.041299788,157,10,2]
[RX,506.423531439,447,7,2]
[RX,509.623565167,120,12,2]
[RX,510.632170012,216,12,2]
[RX,513.277744078,406,12,2]
[RX,513.893890840,177,9,2]
[RX,516.282766090,141,9,2]
[RX,521.978431743,245,9,2]
[RX,522.796142803,77,7,2]
[RX,527.795394138,392,8,2]
[RX,529.107146695,249,7,2]
[RX,530.436160459,44,10,2]
[RX,537.738880431,203,11,2]
[RX,538.030913372,181,12,2]
[RX,541.124983784,496,9,2]
[RX,542.251545833,24,8,2]
[RX,546.052425029,349,7,2]
[RX,547.072135775,35,8,2]
[RX,549.705873583,134,8,2]
[RX,552.739350828,450,11,3]
[RX,561.584970669,384,7,2]
[RX,566.043738494,393,12,3]
[RX,571.484680292,199,10,2]
[RX,574.338696369,537,7,2]
[RX,574.931426965,388,7,3]
[RX,576.949932493,154,7,2]
[RX,578.448778780,426,12,2]
[RX,580.716874048,508,7,2]
[RX,581.131782718,102,12,2]
[RX,584.996026883,226,7,3]
[RX,587.075913807,205,7,2]
[RX,587.080286057,45,9,2]
[RX,591.719949512,448,12,2]
[RX,602.833183804,0,7,2]
[RX,603.314823437,238,7,2]
[RX,605.308832685,190,10,3]
[RX,611.940290295,488,12,3]
[RX,615.074559773,104,12,3]
[RX,615.550725947,452,12,2]
[RX,616.164343489,440,8,2]
[RX,617.171386797,187,7,3]
[RX,619.647920557,162,7,2]
[RX,623.624476052,40,9,3]
[RX,623.763089392,395,7,2]
[RX,628.286488796,332,10,3]
[RX,631.813816269,204,7,2]
[RX,638.755954197,150,7,3]
[RX,653.848366576,163,7,3]
[RX,656.310631369,158,7,3]
[RX,661.359227231,92,7,3]
[RX,662.827657361,346,7,3]
[RX,671.434158157,148,7,3]
[RX,672.562521709,100,10,3]
[RX,674.425117079,43,10,3]
[RX,683.769612820,53,12,3]
[RX,686.379410757,26,7,3]
[RX,686.880718895,248,7,3]
[RX,689.182112301,71,11,3]
[RX,693.063298481,152,7,3]
