
[RX,0.433434446,1976,9,1]
[RX,0.720368115,2277,7,1]
[RX,4.279101852,1440,9,1]
[RX,4.602462541,332,8,1]
[RX,4.728717165,613,7,1]
[RX,5.861463952,1548,11,1]
[RX,6.723201099,658,7,1]
[RX,18.063300032,2703,8,1]
[RX,18.462834487,1585,9,1]
[RX,24.453328660,315,7,1]
[RX,24.608394284,2447,7,1]
[RX,24.821449739,634,7,1]
[RX,26.442485813,925,11,1]
[RX,26.975911586,2758,9,1]
[RX,27.344434575,1759,7,1]
[RX,32.276995603,2018,11,1]
[RX,32.565693785,889,7,1]
[RX,33.043756650,2280,9,1]
[RX,34.872819483,460,7,1]
[RX,35.138021065,2119,7,1]
[RX,35.890467581,1848,10,1]
[RX,41.915657356,360,8,1]
[RX,45.210667699,2878,7,1]
[RX,45.674503179,1079,7,1]
[RX,56.684435453,1401,9,1]
[RX,60.684536572,1490,11,1]
[RX,62.317798282,2747,8,1]
[RX,62.762786285,1419,7,1]
[RX,67.005636958,263,7,1]
[RX,67.020590254,2838,7,1]
[RX,67.159625811,2110,7,1]
[RX,67.728261968,958,8,1]
[RX,69.387595259,548,11,1]
[RX,73.435782800,995,10,1]
[RX,73.843823583,2887,11,1]
[RX,74.026686615,1128,7,1]
[RX,76.075947655,2068,7,1]
[RX,85.583411969,654,10,1]
[RX,88.964183307,2858,8,1]
[RX,93.408955552,1396,11,1]
[RX,97.429506441,1827,10,1]
[RX,99.304946001,2450,7,1]
[RX,104.452743618,2427,11,1]
[RX,110.612880809,1335,7,1]
[RX,110.904060095,342,7,1]
[RX,117.514837445,1170,9,1]
[RX,118.407662755,2055,10,1]
[RX,120.225419768,2545,11,1]
[RX,120.355346193,30,7,1]
[RX,121.575534675,1492,10,1]
[RX,121.893815893,1554,8,1]
[RX,122.111171022,929,9,1]
[RX,125.088492960,612,7,1]
[RX,125.368966055,1414,7,1]
[RX,125.797845320,2550,10,1]
[RX,126.342898744,370,9,1]
[RX,126.788518076,476,8,1]
[RX,126.934907128,2172,7,1]
[RX,130.073496146,2713,8,1]
[RX,130.474193817,1735,10,1]
[RX,133.226972762,2416,10,1]
[RX,141.088718272,2060,9,1]
[RX,141.460279735,1121,7,1]
[RX,141.577612008,2394,7,1]
[RX,148.535878228,44,11,1]
[RX,148.645381249,991,11,1]
[RX,157.243631173,271,7,1]
[RX,158.891089144,343,9,1]
[RX,159.874325118,1808,8,1]
[RX,164.503736433,671,11,1]
[RX,165.116781849,78,11,1]
[RX,169.298250790,1682,8,1]
[RX,172.542505727,2263,7,1]
[RX,172.770825372,2873,7,1]
[RX,174.892973117,572,10,1]
[RX,176.165610284,1774,8,1]
[RX,178.972835184,1285,10,1]
[RX,188.479135907,609,7,1]
[RX,189.124103488,2455,7,1]
[RX,190.653774841,683,11,1]
[RX,190.865466306,199,7,1]
[RX,193.259462744,2696,8,1]
[RX,196.039847560,1407,9,1]
[RX,199.302883357,43,7,1]
[RX,203.221191278,551,10,1]
[RX,207.295660248,316,10,1]
[RX,210.258124739,1037,8,1]
[RX,210.784246884,2460,9,1]
[RX,215.168271588,947,7,1]
[RX,218.247248549,2216,7,1]
[RX,218.600089917,2028,7,1]
[RX,219.077247440,2517,8,1]
[RX,220.141496391,2131,11,1]
[RX,220.873033053,2794,10,1]
[RX,221.410970452,115,8,1]
[RX,227.734133884,876,7,1]
[RX,230.635865035,808,8,1]
[RX,231.228729532,1425,9,1]
[RX,231.406341060,2472,7,1]
[RX,237.563217179,2679,8,1]
[RX,239.246117168,1306,8,1]
[RX,242.827752263,521,7,1]
[RX,248.738048887,946,8,1]
[RX,249.416047549,2625,10,1]
[RX,250.493739839,795,10,1]
[RX,251.203167283,2080,10,1]
[RX,252.407910234,1074,10,1]
[RX,261.180819107,395,8,1]
[RX,266.452215711,1240,10,1]
[RX,267.124482076,504,9,1]
[RX,269.643994989,1520,9,1]
[RX,269.963043169,459,7,1]
[RX,277.091889549,1728,10,1]
[RX,277.541684723,1716,9,1]
[RX,277.812451224,5,7,1]
[RX,278.112470806,2268,7,1]
[RX,280.921977116,2787,10,1]
[RX,281.071295438,1043,7,1]
[RX,281.277376697,934,8,1]
[RX,282.125410325,1615,8,1]
[RX,282.604452633,936,7,1]
[RX,282.900354785,2635,7,2]
[RX,289.856562669,1255,11,1]
[RX,289.995833619,1180,7,1]
[RX,296.208610458,2846,8,1]
[RX,299.728717165,613,7,2]
[RX,300.282225358,2210,8,2]
[RX,306.061996800,2419,10,2]
[RX,306.371060778,317,7,2]
[RX,306.967897681,2424,7,2]
[RX,307.084307976,1488,9,2]
[RX,311.247295299,505,10,2]
[RX,318.312743313,558,11,2]
[RX,319.179161693,1111,10,2]
[RX,319.762786285,1419,7,2]
[RX,325.712645889,1813,9,2]
[RX,329.832936568,1165,8,2]
[RX,334.652613978,1394,8,2]
[RX,339.915773360,313,9,2]
[RX,344.753138337,1056,7,2]
[RX,347.931793683,1895,7,2]
[RX,350.020590254,2838,7,2]
[RX,351.466158351,2164,7,2]
[RX,352.684435453,1401,9,2]
[RX,357.394581590,328,8,2]
[RX,362.717000169,961,7,2]
[RX,365.342558730,2254,7,2]
[RX,365.789310703,482,9,2]
[RX,369.901146714,1539,7,2]
[RX,370.317798282,2747,8,2]
[RX,375.826007711,875,7,2]
[RX,381.982818409,2857,7,2]
[RX,385.491539650,2357,9,2]
[RX,387.041560794,1390,10,2]
[RX,393.323660664,2031,7,2]
[RX,396.494310065,2641,9,2]
[RX,407.485275919,2841,8,2]
[RX,408.900559924,951,10,2]
[RX,417.514837445,1170,9,2]
[RX,423.973712927,1528,7,2]
[RX,429.685384093,2816,7,2]
[RX,432.589514321,1063,7,2]
[RX,433.573259321,2597,8,2]
[RX,434.532910959,2726,10,2]
[RX,434.711701443,989,7,2]
[RX,439.078315967,2844,8,2]
[RX,444.645381249,991,11,2]
[RX,444.696291545,1713,7,2]
[RX,452.066848237,2827,11,2]
[RX,455.526519046,604,7,2]
[RX,461.696622839,237,9,2]
[RX,465.247248549,2216,7,2]
[RX,465.967388951,1312,10,2]
[RX,466.892368065,2503,9,2]
[RX,470.892973117,572,10,2]
[RX,474.973930651,1630,7,2]
[RX,475.893815893,1554,8,2]
[RX,477.891089144,343,9,2]
[RX,492.109921202,2855,7,2]
[RX,495.565449587,711,9,2]
[RX,495.777091319,838,7,2]
[RX,496.443276671,1677,10,2]
[RX,499.460279735,1121,7,2]
[RX,499.755686869,546,7,2]
[RX,501.788306149,2802,11,2]
[RX,502.995933694,1627,7,2]
[RX,506.397139573,1261,7,2]
[RX,515.536167285,347,7,2]
[RX,516.203167283,2080,10,2]
[RX,516.827382720,62,9,2]
[RX,524.163158891,1832,7,2]
[RX,526.002231798,2209,9,2]
[RX,529.995833619,1180,7,2]
[RX,530.060342297,868,10,2]
[RX,530.429618914,1839,7,2]
[RX,530.723201099,658,7,3]
[RX,533.458236381,1446,7,2]
[RX,534.284637778,333,8,2]
[RX,542.674323813,2454,10,2]
[RX,548.077247440,2517,8,2]
[RX,551.950072799,396,8,2]
[RX,552.147488580,715,7,2]
[RX,555.657126297,2275,9,2]
[RX,564.502419037,245,8,2]
[RX,565.180035371,377,10,3]
[RX,573.093759431,1463,7,2]
[RX,573.945145612,2616,10,2]
[RX,574.070208358,1730,7,2]
[RX,580.229302951,1420,10,2]
[RX,581.716116855,1478,11,2]
[RX,587.441993099,819,9,3]
[RX,587.915773360,313,9,3]
[RX,595.169819344,1304,9,3]
[RX,596.555965424,514,9,3]
[RX,604.153534683,264,11,3]
[RX,606.020590254,2838,7,3]
[RX,612.806311539,1587,8,3]
[RX,615.858190081,1766,8,2]
[RX,616.505083358,2038,10,3]
[RX,624.383216051,2580,8,2]
[RX,627.461064650,1007,8,2]
[RX,629.581727920,1786,11,3]
[RX,629.947348872,2199,7,2]
[RX,631.438139433,53,11,3]
[RX,637.063300032,2703,8,3]
[RX,637.329007081,131,7,3]
[RX,638.061996800,2419,10,3]
[RX,641.703547448,2410,7,2]
[RX,642.064022074,2514,7,3]
[RX,642.342558730,2254,7,3]
[RX,645.454106282,122,8,3]
[RX,645.516803729,490,9,3]
[RX,645.636944222,2048,7,3]
[RX,646.628259612,550,10,3]
[RX,647.349874961,840,9,3]
[RX,650.544115720,283,9,3]
[RX,651.198283227,335,8,3]
[RX,651.485275919,2841,8,3]
[RX,652.591706544,2124,8,3]
[RX,654.190266068,2619,9,2]
[RX,660.233296617,1748,7,3]
[RX,662.394581590,328,8,3]
[RX,663.226972762,2416,10,3]
[RX,663.644016711,1600,8,3]
[RX,664.026686615,1128,7,3]
[RX,668.219190120,510,9,3]
[RX,668.677057160,771,8,3]
[RX,669.073421393,10,8,3]
[RX,674.836070834,1451,8,3]
[RX,680.449518578,329,8,3]
[RX,693.043756650,2280,9,3]
[RX,693.285025430,1476,7,3]
[RX,694.298554117,1116,10,3]
[RX,695.078315967,2844,8,3]
[RX,695.185653120,330,10,3]
[RX,697.788518076,476,8,3]
[RX,705.398421807,1777,8,3]
[RX,719.556370503,776,7,3]
[RX,722.025332664,1443,7,3]
[RX,723.702279062,2152,8,3]
[RX,723.804017043,1449,7,3]
[RX,724.901146714,1539,7,3]
[RX,727.398216136,2352,10,3]
[RX,728.514837445,1170,9,3]
[RX,732.474193817,1735,10,3]
[RX,738.412817565,696,9,3]
[RX,739.303434658,903,7,3]
[RX,740.246117168,1306,8,3]
[RX,756.165610284,1774,8,3]
[RX,759.797845320,2550,10,3]
[RX,761.456913413,2845,8,3]
[RX,762.731296439,438,7,3]
[RX,765.688227350,2553,7,3]
[RX,770.755686869,546,7,3]
[RX,771.715887245,2627,7,3]
[RX,772.368966055,1414,7,3]
[RX,777.150376142,1758,7,3]
[RX,777.395296459,201,7,3]
[RX,781.131523071,1847,10,3]
[RX,781.459286897,441,7,3]
[RX,784.177187210,2847,8,3]
[RX,784.487245046,2242,7,3]
[RX,784.871243404,931,9,3]
[RX,792.284637778,333,8,3]
[RX,794.123737135,2386,7,3]
[RX,797.293847320,810,9,3]
[RX,797.458236381,1446,7,3]
[RX,797.758877634,2510,8,3]
[RX,800.946430714,1062,7,3]
[RX,813.557713570,1023,7,3]
[RX,814.892973117,572,10,3]
[RX,816.893815893,1554,8,3]
[RX,821.073496146,2713,8,3]
[RX,824.466857424,413,7,3]
[RX,832.502419037,245,8,3]
[RX,834.131545274,1353,7,4]
[RX,835.835891692,2257,11,3]
[RX,837.607149346,873,11,4]
[RX,837.770825372,2873,7,3]
[RX,841.416047549,2625,10,3]
[RX,843.407910234,1074,10,3]
[RX,846.950445480,2009,7,3]
[RX,847.874178312,368,9,3]
[RX,853.693571867,20,7,3]
[RX,853.915657356,360,8,4]
[RX,855.762786285,1419,7,4]
[RX,856.874325118,1808,8,3]
[RX,867.064200307,1469,7,3]
[RX,873.357277992,412,11,3]
[RX,879.511058650,2530,10,3]
[RX,880.064091069,2226,9,4]
[RX,891.636944222,2048,7,4]
[RX,903.452215711,1240,10,3]
[RX,907.349874961,840,9,4]
[RX,909.317798282,2747,8,4]
[RX,910.918500821,1771,8,3]
[RX,915.161769892,1253,10,4]
[RX,916.180819107,395,8,3]
[RX,920.449518578,329,8,4]
[RX,923.041560794,1390,10,4]
[RX,923.900559924,951,10,4]
[RX,924.461064650,1007,8,3]
[RX,935.419204400,465,10,3]
[RX,938.450004879,303,7,3]
[RX,938.691956415,259,7,3]
[RX,941.383721735,1151,7,4]
[RX,941.789310703,482,9,4]
[RX,944.832936568,1165,8,4]
[RX,944.931793683,1895,7,4]
[RX,945.063300032,2703,8,4]
[RX,946.450121360,2440,11,3]
[RX,946.832903632,849,9,3]
[RX,947.375608675,390,9,4]
[RX,947.643022217,77,7,3]
[RX,953.169819344,1304,9,4]
[RX,955.433043179,1893,10,4]
[RX,956.427938644,2575,8,4]
[RX,957.956793958,356,8,4]
[RX,959.858190081,1766,8,3]
[RX,966.226972762,2416,10,4]
[RX,967.629635558,1634,7,4]
[RX,973.756213642,949,11,4]
