TX,0.111343181,291030.749086995,4641918.866453094,1.200000000,273,8,1
TX,1.164917029,295146.676482086,4642742.857928635,1.200000000,324,7,1
TX,1.256879852,290398.442993140,4641816.905407066,1.200000000,442,8,1
TX,1.852342017,290634.728288376,4639292.203227827,1.200000000,173,10,1
TX,2.321976512,304673.523593635,4637709.378729508,1.200000000,984,12,1
TX,2.588818533,289692.310600903,4638828.500397529,1.200000000,517,12,1
TX,2.818808817,291337.144782979,4642174.972548611,1.200000000,32,11,1
TX,2.881685178,291080.082770479,4641930.962244084,1.200000000,271,9,1
TX,3.678300945,292902.005781853,4641930.429600346,1.200000000,282,12,1
TX,3.986385704,297591.367271012,4639131.850911915,1.200000000,74,12,1
TX,4.117972719,289259.246359569,4643970.407587024,1.200000000,973,12,1
TX,5.069614447,290761.548024097,4641305.386858908,1.200000000,599,7,1
TX,5.327416795,289805.877279254,4638537.514349497,1.200000000,564,12,1
TX,5.499506216,290125.455607880,4641494.338810400,1.200000000,409,7,1
TX,6.267112005,291417.176081050,4642041.534776734,1.200000000,443,11,1
TX,6.367506953,290366.024119183,4647176.482096420,1.200000000,130,12,1
TX,6.543220780,292428.617590157,4641840.526621736,1.200000000,470,12,1
TX,7.199190509,291818.000891829,4642551.673947911,1.200000000,460,12,1
TX,7.214088365,290354.379303105,4641814.663249614,1.200000000,882,8,1
TX,8.002826749,295133.425807578,4642706.430293833,1.200000000,331,8,1
TX,8.386680284,289236.451728112,4642469.219003560,1.200000000,478,11,1
TX,8.576692520,289597.761286621,4642244.039756159,1.200000000,501,10,1
TX,8.725602066,293033.824418350,4639225.799328372,1.200000000,558,12,1
TX,9.084523280,290408.015715544,4641809.319539545,1.200000000,344,8,1
TX,9.324443605,294476.477920626,4644386.705186592,1.200000000,762,12,1
TX,9.478719944,292096.873983224,4643507.897831884,1.200000000,473,12,1
TX,9.522061161,290698.475490805,4641306.649649647,1.200000000,565,7,1
TX,9.663667415,293408.954101258,4638645.837596953,1.200000000,789,12,1
TX,9.729889622,290373.539541724,4641438.470224706,1.200000000,292,7,1
TX,10.437221212,291726.686196035,4642158.473495724,1.200000000,158,12,1
TX,10.532417355,288772.362989884,4641538.117310557,1.200000000,73,10,1
TX,10.626022543,290397.728470141,4641808.034277688,1.200000000,345,8,1
TX,11.461979403,293143.215950731,4640610.688793425,1.200000000,212,12,1
TX,11.699915871,290282.563410900,4641299.284550690,1.200000000,992,7,1
TX,12.219442110,291825.148678620,4642557.159523638,1.200000000,19,12,1
TX,12.415086636,289573.131884964,4642175.838941001,1.200000000,393,10,1
TX,12.661673997,292408.887623675,4640446.337535683,1.200000000,735,12,1
TX,13.004035783,291029.705053407,4641126.623346995,1.200000000,36,8,1
TX,13.044754162,291083.478058058,4641352.247720180,1.200000000,625,9,1
TX,14.336905973,290084.909602144,4640908.311870953,1.200000000,137,7,1
TX,14.357226851,296527.342053541,4640836.733489684,1.200000000,435,9,1
TX,14.601198219,290276.364355338,4641287.809953434,1.200000000,832,7,1
TX,14.634828233,290648.916606767,4641927.625023132,1.200000000,546,9,1
TX,14.844050325,289747.953971586,4643518.352697887,1.200000000,615,12,1
TX,15.500079496,290655.111387417,4641639.915870741,1.200000000,740,7,1
TX,15.578198279,291726.895479398,4642155.108941009,1.200000000,63,12,1
TX,15.690080626,293723.673421622,4643557.542163664,1.200000000,291,12,1
TX,15.924138369,294115.355374471,4640502.659538225,1.200000000,925,11,1
TX,16.228312131,291823.156258549,4642551.827173465,1.200000000,674,12,1
TX,16.895452145,296194.907668041,4645806.105648536,1.200000000,770,12,1
TX,16.998809887,289802.805753844,4638538.932328180,1.200000000,873,12,1
TX,18.259538849,291539.187659318,4642097.265437513,1.200000000,263,11,1
TX,18.433134079,291865.320927788,4642562.939707432,1.200000000,862,12,1
TX,18.748065805,290319.820816745,4636223.256336199,1.200000000,223,12,1
TX,19.487195055,290547.317694932,4641068.277100192,1.200000000,796,7,1
TX,19.925890407,291312.547245893,4639611.333039499,1.200000000,809,11,1
TX,20.261056119,296138.118921131,4640102.942989323,1.200000000,679,10,1
TX,20.375514714,288973.366671351,4642715.855940089,1.200000000,559,11,1
TX,20.392887327,289061.215887020,4642529.333617016,1.200000000,133,11,1
TX,20.405804609,290098.002014808,4634670.164091589,1.200000000,279,12,1
TX,20.551231125,287107.172965328,4636542.195948883,1.200000000,87,12,1
TX,20.884692655,291860.019839009,4642550.966222920,1.200000000,779,12,1
TX,21.360457884,290675.973977771,4641297.000648940,1.200000000,405,7,1
TX,21.398155775,290887.230744032,4642278.754858322,1.200000000,253,9,1
TX,21.671688302,289946.329715703,4635136.124790450,1.200000000,542,12,1
TX,21.812903051,291388.671935369,4640053.729830743,1.200000000,247,10,1
TX,22.126201773,294363.178698256,4643277.964883007,1.200000000,607,12,1
TX,22.223164891,290077.626262541,4640907.019273776,1.200000000,502,7,1
TX,22.246098967,286807.607295296,4646011.055268545,1.200000000,614,12,1
TX,22.353058692,291071.171146603,4643074.666618329,1.200000000,252,12,1
TX,22.362654016,288827.238789701,4631750.512893202,1.200000000,841,12,1
TX,22.540957710,288392.228179752,4644436.209045672,1.200000000,287,12,1
TX,22.679008500,295021.844620922,4642971.816940767,1.200000000,616,10,1
TX,22.847311816,290287.591548096,4641470.883187633,1.200000000,390,7,1
TX,23.169661806,290183.685316797,4635823.226535325,1.200000000,221,12,1
TX,23.295096434,297606.401953265,4636793.200142937,1.200000000,139,12,1
TX,23.544891760,291044.127490831,4641103.918706568,1.200000000,641,8,1
TX,24.219255158,294399.332079733,4639339.774918345,1.200000000,286,12,1
TX,24.242505999,289929.249086086,4645853.986667429,1.200000000,427,12,1
TX,24.524344434,294556.653519964,4643274.563287982,1.200000000,606,10,1
TX,25.004678848,289901.580602202,4638050.694486654,1.200000000,578,12,1
TX,25.043630881,285802.861856295,4641350.789221765,1.200000000,165,12,1
TX,25.758631214,290423.931987726,4641371.315472724,1.200000000,224,7,1
TX,25.811455507,289586.716029856,4645166.734177050,1.200000000,497,12,1
TX,25.971408072,284870.732439857,4640674.054475160,1.200000000,981,12,1
TX,26.190651149,290582.895461806,4636770.952914032,1.200000000,574,12,1
TX,27.068932431,290408.948965189,4641825.340599357,1.200000000,777,8,1
TX,27.331966693,290424.693083729,4640705.284880447,1.200000000,657,7,1
TX,27.545420320,286890.651272586,4630251.996331343,1.200000000,543,12,1
TX,28.499443626,293239.929272132,4639454.352102763,1.200000000,421,12,1
TX,29.096398607,290457.872533104,4641814.709463038,1.200000000,701,7,1
TX,29.117218557,289867.026150295,4641592.059717421,1.200000000,700,7,1
TX,29.265468518,290770.268165666,4640061.309157132,1.200000000,316,8,1
TX,30.153637233,293176.376177516,4643175.338727354,1.200000000,682,12,1
TX,30.629244044,290532.375227784,4642680.159579341,1.200000000,801,10,1
TX,30.925592252,290311.519812836,4642166.687159389,1.200000000,244,7,1
TX,31.052277250,276022.383654922,4631900.994679730,1.200000000,665,12,1
TX,31.110725871,290708.745136988,4641298.622482602,1.200000000,927,7,1
TX,31.306578757,292354.033556396,4643404.293223836,1.200000000,439,12,1
