
[RX_GW,19.060024465,587,11,1,868.100000000,-134.092906846,02-06-00:00:00:00:00:02]
[RX_GW,29.780831200,191,7,1,868.100000000,-123.110169796,02-06-00:00:00:00:00:02]
[RX_GW,30.419335280,1109,9,1,868.100000000,-127.483508701,02-06-00:00:00:00:00:02]
[RX_GW,30.590936291,754,10,1,868.100000000,-130.097956835,02-06-00:00:00:00:00:04]
[RX_GW,31.527246832,380,10,1,868.100000000,-131.733387221,02-06-00:00:00:00:00:04]
[RX_GW,31.965329942,192,7,1,868.100000000,-123.377153190,02-06-00:00:00:00:00:02]
[RX_GW,39.106988618,170,11,1,868.100000000,-134.247147640,02-06-00:00:00:00:00:02]
[RX_GW,39.549788735,733,9,1,868.100000000,-127.733082500,02-06-00:00:00:00:00:04]
[RX_GW,41.450843919,1053,7,1,868.100000000,-74.812314530,02-06-00:00:00:00:00:04]
[RX_GW,42.399717922,808,7,1,868.100000000,-120.426976748,02-06-00:00:00:00:00:04]
[RX_GW,43.306866957,885,10,1,868.100000000,-131.112250818,02-06-00:00:00:00:00:04]
[RX_GW,46.453122496,745,9,1,868.100000000,-127.598890150,02-06-00:00:00:00:00:04]
[RX_GW,48.594244842,327,11,1,868.100000000,-133.555084492,02-06-00:00:00:00:00:04]
[RX_GW,54.923196216,581,11,1,868.100000000,-134.116901449,02-06-00:00:00:00:00:02]
[RX_GW,57.527367575,627,12,1,868.100000000,-135.250045118,02-06-00:00:00:00:00:04]
[RX_GW,64.286190020,741,10,1,868.100000000,-131.316189397,02-06-00:00:00:00:00:04]
[RX_GW,66.007994521,1111,9,1,868.100000000,-128.770387341,02-06-00:00:00:00:00:04]
[RX_GW,67.083292247,629,8,1,868.100000000,-124.668146644,02-06-00:00:00:00:00:04]
[RX_GW,68.472381245,849,10,1,868.100000000,-130.921250631,02-06-00:00:00:00:00:02]
[RX_GW,68.603150788,654,7,1,868.100000000,-108.857460360,02-06-00:00:00:00:00:02]
[RX_GW,69.272098004,719,7,1,868.100000000,-122.963160873,02-06-00:00:00:00:00:02]
[RX_GW,75.632001919,1121,9,1,868.100000000,-127.506504778,02-06-00:00:00:00:00:04]
[RX_GW,80.578354452,1034,12,1,868.100000000,-140.825021168,02-06-00:00:00:00:00:04]
[RX_GW,81.565921865,748,9,1,868.100000000,-127.662226997,02-06-00:00:00:00:00:04]
[RX_GW,83.243097534,584,11,1,868.100000000,-133.877250067,02-06-00:00:00:00:00:02]
[RX_GW,87.129611494,200,7,1,868.100000000,-123.373727049,02-06-00:00:00:00:00:02]
[RX_GW,89.808840984,732,9,1,868.100000000,-129.960983464,02-06-00:00:00:00:00:04]
[RX_GW,91.348800044,528,10,1,868.100000000,-130.953986512,02-06-00:00:00:00:00:04]
[RX_GW,92.031954801,552,8,1,868.100000000,-126.575144099,02-06-00:00:00:00:00:02]
[RX_GW,93.159890618,678,7,1,868.100000000,-112.903703625,02-06-00:00:00:00:00:04]
[RX_GW,93.796757966,521,9,1,868.100000000,-127.564325241,02-06-00:00:00:00:00:04]
[RX_GW,94.628592566,940,7,1,868.100000000,-121.761475695,02-06-00:00:00:00:00:02]
[RX_GW,97.020845850,832,10,1,868.100000000,-130.905500120,02-06-00:00:00:00:00:04]
[RX_GW,98.613520088,750,9,1,868.100000000,-127.474284410,02-06-00:00:00:00:00:04]
[RX_GW,105.774479479,737,9,1,868.100000000,-127.790224343,02-06-00:00:00:00:00:04]
[RX_GW,116.423581179,204,11,1,868.100000000,-133.756355913,02-06-00:00:00:00:00:02]
[RX_GW,116.581147699,630,12,1,868.100000000,-135.557727180,02-06-00:00:00:00:00:04]
[RX_GW,122.454392531,769,9,1,868.100000000,-127.072712420,02-06-00:00:00:00:00:02]
[RX_GW,127.644672697,157,10,1,868.100000000,-130.869492626,02-06-00:00:00:00:00:04]
[RX_GW,128.093803698,761,11,1,868.100000000,-134.897045225,02-06-00:00:00:00:00:02]
[RX_GW,130.002794230,465,11,1,868.100000000,-133.934482060,02-06-00:00:00:00:00:04]
[RX_GW,131.403905111,539,8,1,868.100000000,-125.480684812,02-06-00:00:00:00:00:04]
[RX_GW,134.181705788,511,11,1,868.100000000,-134.900738760,02-06-00:00:00:00:00:04]
[RX_GW,134.857679609,612,9,1,868.100000000,-129.453354395,02-06-00:00:00:00:00:04]
[RX_GW,134.961984126,1049,9,1,868.100000000,-127.865171378,02-06-00:00:00:00:00:02]
[RX_GW,141.548895589,717,7,1,868.100000000,-123.166215194,02-06-00:00:00:00:00:02]
[RX_GW,141.921589304,858,9,1,868.100000000,-128.653780116,02-06-00:00:00:00:00:02]
[RX_GW,142.249607884,32,7,1,868.100000000,-105.008244714,02-06-00:00:00:00:00:04]
[RX_GW,147.111275381,1026,9,1,868.100000000,-127.006651112,02-06-00:00:00:00:00:02]
[RX_GW,148.424661012,255,8,1,868.100000000,-126.636714376,02-06-00:00:00:00:00:02]
[RX_GW,150.498507307,723,12,1,868.100000000,-137.646048237,02-06-00:00:00:00:00:04]
[RX_GW,152.506819812,310,7,1,868.100000000,-111.776864538,02-06-00:00:00:00:00:02]
[RX_GW,154.019682845,72,9,1,868.100000000,-128.742979614,02-06-00:00:00:00:00:02]
[RX_GW,160.635907988,802,11,1,868.100000000,-134.426947646,02-06-00:00:00:00:00:02]
[RX_GW,161.833619009,247,10,1,868.100000000,-132.217319235,02-06-00:00:00:00:00:02]
[RX_GW,168.880931832,941,7,1,868.100000000,-122.001618512,02-06-00:00:00:00:00:02]
[RX_GW,176.923839240,198,7,1,868.100000000,-123.062972556,02-06-00:00:00:00:00:02]
[RX_GW,179.975150228,744,9,1,868.100000000,-127.740198913,02-06-00:00:00:00:00:04]
[RX_GW,193.687090638,751,9,1,868.100000000,-127.846089495,02-06-00:00:00:00:00:04]
[RX_GW,195.729598944,78,11,1,868.100000000,-134.909018380,02-06-00:00:00:00:00:02]
[RX_GW,196.733104493,480,12,1,868.100000000,-140.236316668,02-06-00:00:00:00:00:04]
[RX_GW,201.811482887,736,9,1,868.100000000,-127.964764875,02-06-00:00:00:00:00:04]
[RX_GW,201.875232991,406,10,1,868.100000000,-132.299718142,02-06-00:00:00:00:00:02]
[RX_GW,203.377110738,996,11,1,868.100000000,-133.328317481,02-06-00:00:00:00:00:02]
[RX_GW,203.619576400,364,7,1,868.100000000,-119.029440681,02-06-00:00:00:00:00:02]
[RX_GW,203.730406407,909,10,1,868.100000000,-131.204541064,02-06-00:00:00:00:00:04]
[RX_GW,206.320188797,804,7,1,868.100000000,-122.202972899,02-06-00:00:00:00:00:04]
[RX_GW,208.883490354,1110,10,1,868.100000000,-130.816410282,02-06-00:00:00:00:00:04]
[RX_GW,221.883455717,894,9,1,868.100000000,-127.938674220,02-06-00:00:00:00:00:04]
[RX_GW,222.506631537,989,11,1,868.100000000,-134.994153520,02-06-00:00:00:00:00:02]
[RX_GW,223.909674221,1056,11,1,868.100000000,-134.620359942,02-06-00:00:00:00:00:04]
[RX_GW,231.443244201,407,11,1,868.100000000,-133.927521362,02-06-00:00:00:00:00:02]
[RX_GW,235.854937977,416,7,1,868.100000000,-99.220606893,02-06-00:00:00:00:00:04]
[RX_GW,236.500286003,514,9,1,868.100000000,-127.736539360,02-06-00:00:00:00:00:04]
[RX_GW,238.570871569,770,8,1,868.100000000,-126.839665228,02-06-00:00:00:00:00:02]
[RX_GW,239.686965343,749,9,1,868.100000000,-127.185656991,02-06-00:00:00:00:00:04]
[RX_GW,240.852784621,984,11,1,868.100000000,-133.279124237,02-06-00:00:00:00:00:02]
[RX_GW,241.232622263,833,9,1,868.100000000,-128.724618343,02-06-00:00:00:00:00:04]
[RX_GW,242.402168223,1045,11,1,868.100000000,-134.786111154,02-06-00:00:00:00:00:02]
[RX_GW,242.467666507,807,9,1,868.100000000,-128.811925073,02-06-00:00:00:00:00:04]
[RX_GW,242.631552883,331,7,1,868.100000000,-121.348917493,02-06-00:00:00:00:00:02]
