
[RX,2.623303382,1132,8,1]
[RX,2.866668444,1193,7,1]
[RX,5.115007985,540,7,1]
[RX,5.413883841,964,8,1]
[RX,6.988935991,534,8,1]
[RX,9.585647443,208,7,1]
[RX,19.733486948,1061,10,1]
[RX,21.460894074,309,10,1]
[RX,22.232677842,760,10,1]
[RX,23.372392629,875,8,1]
[RX,25.530655369,220,12,1]
[RX,28.531737475,327,9,1]
[RX,34.032506443,543,7,1]
[RX,41.917889547,684,10,1]
[RX,43.792006126,293,11,1]
[RX,45.631207114,402,9,1]
[RX,48.484896798,968,10,1]
[RX,48.878328468,769,8,1]
[RX,48.917404049,648,9,1]
[RX,51.508790209,655,7,1]
[RX,56.641532110,1118,11,1]
[RX,56.736303885,982,10,1]
[RX,58.124799184,81,9,1]
[RX,59.811692387,619,11,1]
[RX,67.229857958,596,11,1]
[RX,70.933548113,784,8,1]
[RX,71.172056272,456,7,1]
[RX,76.467326991,1202,8,1]
[RX,78.091954108,892,11,1]
[RX,79.892194936,592,11,1]
[RX,81.375435035,256,11,1]
[RX,86.922436709,1064,10,1]
[RX,88.821998717,773,8,1]
[RX,92.371710571,767,8,1]
[RX,92.509874800,933,7,1]
[RX,94.670580199,877,8,1]
[RX,95.809893666,772,8,1]
[RX,96.120440153,447,7,1]
[RX,101.738858277,843,9,1]
[RX,103.775837120,771,8,1]
[RX,106.878875082,489,11,1]
[RX,111.688736483,533,10,1]
[RX,112.679924385,788,7,1]
[RX,114.193720262,479,9,1]
[RX,115.655135518,782,9,1]
[RX,118.467549810,295,11,1]
[RX,119.311891733,1120,8,1]
[RX,121.653377391,546,7,1]
[RX,132.157429706,1059,10,1]
[RX,133.596732100,793,8,1]
[RX,133.947403463,1196,7,1]
[RX,136.089390080,392,10,1]
[RX,141.684731295,644,8,1]
[RX,142.290638395,792,7,1]
[RX,142.935339802,450,8,1]
[RX,144.694473108,808,11,1]
[RX,146.306201963,650,9,1]
[RX,146.401767325,798,10,1]
[RX,147.287296102,979,7,1]
[RX,152.240928271,846,8,1]
[RX,158.304299752,387,7,1]
[RX,158.823904356,1154,7,1]
[RX,159.314533424,789,8,1]
[RX,164.261796134,461,7,1]
[RX,164.935831920,294,11,1]
[RX,167.840188560,538,7,1]
[RX,169.024464876,39,9,1]
[RX,172.110486066,172,11,1]
[RX,173.107767261,1199,7,1]
[RX,178.618740448,781,8,1]
[RX,180.854193683,553,8,1]
[RX,187.344303662,790,9,1]
[RX,188.588655204,33,7,1]
[RX,192.488947237,14,7,1]
[RX,196.397468971,1129,9,1]
[RX,199.167209536,938,7,1]
[RX,202.179829442,462,9,1]
[RX,208.325119229,348,7,1]
[RX,212.913135801,1013,11,1]
[RX,220.704961615,984,10,1]
[RX,221.090575972,621,11,1]
[RX,231.388980649,709,8,1]
[RX,233.869211455,143,11,1]
[RX,237.219563160,127,11,1]
[RX,237.847706829,869,12,1]
