
[RX,1.226028388,363,7,1]
[RX,4.671313902,172,9,1]
[RX,10.090996209,222,11,1]
[RX,12.007608776,415,11,1]
[RX,26.222463103,505,12,1]
[RX,26.836098276,410,7,1]
[RX,28.532618666,155,7,1]
[RX,40.145960279,199,7,1]
[RX,42.716649866,317,8,1]
[RX,43.293732519,53,12,1]
[RX,46.107351427,223,7,1]
[RX,46.374770432,215,7,1]
[RX,52.569903496,252,8,1]
[RX,60.130065528,454,10,1]
[RX,60.876355686,456,10,1]
[RX,66.710309819,25,7,1]
[RX,66.877364286,321,7,1]
[RX,71.699214520,488,12,1]
[RX,72.404074809,356,7,1]
[RX,72.897130086,115,7,1]
[RX,73.244805832,461,8,1]
[RX,73.384713844,83,7,1]
[RX,76.024206964,371,12,1]
[RX,76.869327378,0,7,1]
[RX,78.709694707,254,12,1]
[RX,79.156532967,104,11,1]
[RX,79.921241171,143,9,1]
[RX,80.468916113,359,7,1]
[RX,85.871539199,267,7,1]
[RX,86.992754381,108,7,1]
[RX,87.108475533,258,7,1]
[RX,91.046010062,73,7,1]
[RX,91.229976883,382,12,1]
[RX,93.948542081,480,12,1]
[RX,95.904853970,391,9,1]
[RX,100.543670817,113,12,1]
[RX,101.487489694,436,7,1]
[RX,101.640801858,406,7,1]
[RX,102.244281071,349,9,1]
[RX,103.819229017,243,7,1]
[RX,104.824883481,185,9,1]
[RX,104.866270521,179,12,1]
[RX,106.310722185,365,7,1]
[RX,111.197495505,426,11,1]
[RX,119.663363056,170,12,1]
[RX,120.657353800,493,9,1]
[RX,124.611415385,550,9,1]
[RX,125.328025269,292,12,1]
[RX,126.229852286,175,7,1]
[RX,126.656101689,417,11,1]
[RX,126.785423427,259,7,1]
[RX,129.197371142,52,12,1]
[RX,129.755050838,173,7,1]
[RX,133.065743625,527,7,1]
[RX,134.073354666,238,8,1]
[RX,140.992395964,26,8,1]
[RX,141.478733091,352,7,1]
[RX,156.893134655,475,12,1]
[RX,161.095912529,496,12,1]
[RX,161.507262077,168,9,1]
[RX,161.779951740,366,7,1]
[RX,169.847372555,229,7,1]
[RX,171.431132454,294,7,1]
[RX,176.529569789,513,8,1]
[RX,176.876509980,383,12,1]
[RX,179.868604124,149,7,1]
[RX,184.782313141,409,10,1]
[RX,185.354543261,428,8,1]
[RX,187.036912015,189,11,1]
[RX,195.035416299,568,10,1]
[RX,211.849110588,463,12,1]
[RX,213.717267554,262,7,1]
[RX,217.895537772,447,9,1]
[RX,222.071916282,251,7,1]
[RX,233.677548190,261,9,1]
[RX,237.942901805,13,7,1]
[RX,239.128628202,160,7,1]
[RX,239.811499357,101,12,1]
[RX,240.129286484,28,9,1]
[RX,242.082693274,198,7,1]
[RX,246.361904224,374,12,1]
[RX,247.926390040,263,7,1]
[RX,248.487726319,510,12,1]
[RX,251.198250049,532,12,1]
[RX,257.485938831,27,7,1]
[RX,258.715364016,64,7,1]
[RX,260.899321834,161,7,1]
[RX,261.310647474,451,7,1]
[RX,264.112975307,322,12,1]
[RX,266.409241871,529,7,1]
[RX,270.029650623,212,7,1]
[RX,270.578007452,195,7,1]
[RX,273.311534036,324,7,1]
[RX,277.972678628,230,7,1]
[RX,279.043748701,348,7,1]
[RX,286.776789713,390,12,2]
[RX,289.970187464,241,7,1]
[RX,290.544068639,442,9,2]
[RX,296.590176642,20,9,1]
[RX,297.219406758,99,7,1]
[RX,301.811432089,389,7,2]
[RX,309.342950174,479,12,2]
[RX,312.136589183,202,12,2]
[RX,313.216115178,70,12,2]
[RX,314.107351427,223,7,2]
[RX,314.384713844,83,7,2]
[RX,316.305353044,103,7,2]
[RX,317.777961468,256,10,2]
[RX,319.171191250,118,8,2]
[RX,324.317582667,174,7,2]
[RX,327.877364286,321,7,2]
[RX,329.370421572,437,12,2]
[RX,330.468916113,359,7,2]
[RX,331.869913017,33,9,2]
[RX,337.347707476,416,7,2]
[RX,338.248023468,221,7,2]
[RX,340.122580794,450,11,2]
[RX,343.805174271,408,7,2]
[RX,359.934866261,250,7,2]
[RX,368.108475533,258,7,2]
[RX,368.569903496,252,8,2]
[RX,369.824883481,185,9,2]
[RX,370.244805832,461,8,2]
[RX,372.807166394,476,7,2]
[RX,373.502498409,392,12,2]
[RX,374.532618666,155,7,2]
[RX,378.819229017,243,7,2]
[RX,379.310722185,365,7,2]
[RX,381.972242219,555,12,2]
[RX,383.328025269,292,12,2]
[RX,384.008494048,407,11,2]
